"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2662.41835224792,0.163382734454084,26.3408512254296,1.39898254861047,36.8503911799207,"anova",0.200277732757778,0.112720990800298,0.0877175417853628,"tweedie",3234.40966667543,0.163275006431234,0.0823216905967342,1.39934236848331,0.115196229497184,0,1.5,"quantile_regression",2665.67765541872,0.0318975112849766,55.099225923878,28.5335662400667,108.378225145404,25.4973364333109,"wilcoxon",0.0911038520879233
"lm",2685.25587210262,0.994599550493159,27.8885110100843,0.00677706324935732,0.189002203045739,"anova",0.409530483471363,0.0718447183611151,0.0869292685836105,"tweedie",3298.10928792983,0.994599768312844,0.0858780200617892,0.00677678990164947,0.000581977299128384,0,1.5,"quantile_regression",2686.73399098374,0.792707280514241,9.74674528452402,-29.5622576629193,41.1597535905741,37.0385018351198,"wilcoxon",0.474799846010203
"lm",2669.37054199428,0.644825381077321,26.8026693989136,-0.46166918495343,-12.3739665359727,"anova",0.594853704934601,-0.0444625987020481,0.0834699151321355,"tweedie",3189.17958717504,0.644981002780923,0.0756103832915641,-0.461451840913343,-0.0348905505620557,0,1.5,"quantile_regression",2694.69581347632,0.649573575008346,-18.598580377101,-86.4092886655236,31.086493828874,40.8717284315837,"wilcoxon",0.583320618753387
"lm",2684.12311315154,0.450938525481321,27.809645331347,0.755346781181091,21.0059260868207,"anova",0.318528441924116,0.086351245859064,0.0863507814801253,"tweedie",3266.23590920286,0.451369190904146,0.0830193887930083,0.754627382191123,0.062648704035975,0,1.5,"quantile_regression",2682.19339894046,0.634504460356072,14.774132358852,-12.6446434179109,60.7326084636718,31.0294120728113,"wilcoxon",0.399929320065586
"lm",2681.45754580933,0.0455865739359166,27.6249402387202,2.01189285506161,55.5784198877853,"anova",0.0422243690549056,0.182199867872718,0.0891156355164859,"tweedie",3310.05414285677,0.0449930614330329,0.0843615275876407,2.01750246003641,0.170199589440495,0,1.5,"quantile_regression",2693.31534404698,0.556167524818059,20.387038774891,-15.318043661517,72.6119769944226,34.5809438195817,"wilcoxon",0.0663270849515168
"lm",2678.2561034765,0.000395115667010368,27.4047235452678,3.60491410635752,98.791674489164,"anova",0.000328705921262915,0.34516678055689,0.0944215047656106,"tweedie",3361.59785101832,0.000394732600856252,0.0862087011021068,3.60518267623686,0.310798115754197,0,1.5,"quantile_regression",2698.87429004934,0.000126901042585947,150.121788481395,64.1590466102385,204.122413782662,38.397620259815,"wilcoxon",0.000495734177831124
"lm",2668.84113222259,0.984593993846493,26.7672188761876,-0.0193341706734685,-0.517521978206298,"anova",0.37453442385078,0.070114386833203,0.0787783004630785,"tweedie",3144.41026196595,0.984591951311518,0.0781896674798103,-0.0193367343272995,-0.00151193282719698,0,1.5,"quantile_regression",2668.32667099367,0.337409145033866,28.407538304867,-8.12186709294055,62.0156970064725,29.5410742956446,"wilcoxon",0.399929320065586
"lm",2696.01830192496,0.732908695032858,28.6490672760323,0.3417403953466,9.79054357722262,"anova",0.625178571232439,0.041668533141279,0.085161362811464,"tweedie",3272.85914858609,0.732921024450572,0.0807845349977327,0.341723988313153,0.0276060134934487,0,1.5,"quantile_regression",2703.01506049402,0.586470864121541,19.685084925737,-27.3351748144134,66.7776813135551,36.1294648703543,"wilcoxon",0.694937103592147
"lm",2675.46742080961,0.172323462278917,27.2143303054894,1.36972709959214,37.2762057166804,"anova",0.117520727662254,0.130570988061,0.0830544082654462,"tweedie",3202.22306577221,0.172307647962672,0.0772635232003603,1.36977782258402,0.105833860574559,0,1.5,"quantile_regression",2692.04006565757,0.860026651058336,5.93227074630499,-43.1861241720525,61.4074781254198,33.5972786639494,"wilcoxon",0.231681394690777
"lm",2731.99558898002,0.761295296564837,31.3452927552705,0.304199593621624,9.53522531810414,"anova",0.441136225109687,0.0758131513637497,0.0982253873667483,"tweedie",3591.64303817635,0.761595665906924,0.0935907549517734,0.303804746743731,0.0284333156056781,0,1.5,"quantile_regression",2738.56264349462,0.593568550322971,20.134527848577,-30.1299901454166,77.0884045995199,37.6671047093605,"wilcoxon",0.401298692759269
"lm",2639.6665843559,0.0958124330490656,24.8844122378545,1.67347735736326,41.6435004313426,"anova",0.428931700958767,0.0697275066539343,0.0879678170108451,"tweedie",3173.02611754786,0.0926706587590556,0.0796957047768232,1.68964047298525,0.134657088314004,0,1.5,"quantile_regression",2653.79633832054,0.309834446605707,37.584816857144,-17.8300713818078,73.552787256,36.9136893820905,"wilcoxon",0.250302695121358
"lm",2686.4749929813,0.384231209387702,27.973639336456,0.872061234904642,24.3947264645269,"anova",0.463434698635879,0.0659766603267757,0.0898095132059343,"tweedie",3318.57466374466,0.384530557733219,0.0849461447260381,0.871511269357701,0.0740315224172325,0,1.5,"quantile_regression",2691.48913039966,0.177949735250808,41.217351262549,-12.2187262194432,94.6460808723952,30.4884729001478,"wilcoxon",0.24629805495644
"lm",2698.86049239416,0.874134782801441,28.8533574709847,-0.158613841855472,-4.57654187890218,"anova",0.736361769546478,-0.0289692908293484,0.0859243219083487,"tweedie",3295.53115864887,0.874159039578415,0.0772927296981827,-0.15858301490072,-0.0122573141054442,0,1.5,"quantile_regression",2728.97503502139,0.795058967918818,-11.574303073893,-74.3343039398675,22.2799589380639,44.4998917839389,"wilcoxon",0.807914611651548
"lm",2640.8252304715,0.000914965898834102,24.9565973025097,3.3663456759766,84.0125334163926,"anova",0.000670647347475012,0.294104549966426,0.0850980414642512,"tweedie",3148.72575779386,0.00100004623749965,0.0763100743574043,3.34032670709287,0.25490057939628,0,1.5,"quantile_regression",2660.68480817739,0.00921029885886826,88.138479273074,60.8440077052789,154.744638669531,33.5130832678088,"wilcoxon",0.000621700561847201
"lm",2668.80829129615,0.737768060394304,26.765021315736,0.335281031581675,8.97380395704548,"anova",0.607992768318305,0.0459033678459225,0.0893479112239582,"tweedie",3273.2322403888,0.737962279401093,0.0817753762177389,0.335023157474018,0.0273966447440926,0,1.5,"quantile_regression",2686.15912325555,0.49376882663228,24.034356869312,-28.8249857675016,71.4156676323715,35.0560694555908,"wilcoxon",0.59680982433589
"lm",2703.25408491448,0.0853301272021652,29.1720291478662,1.7292099063679,50.4445617913433,"anova",0.0692991160780117,0.166026624883788,0.0909047937344108,"tweedie",3372.61281245802,0.0862202697630743,0.0820861415552987,1.72426750461087,0.141538466462689,0,1.5,"quantile_regression",2726.48618920039,0.159059004865127,60.915303424395,23.7130976453836,133.344710082429,43.0932918685476,"wilcoxon",0.0590906990130654
"lm",2653.00268309167,0.00697791457650666,25.7280500857919,2.72637468634203,70.1443044828429,"anova",0.00602266683353011,0.219897088113687,0.0792001637335975,"tweedie",3113.13919238936,0.00693146405107305,0.0753730923850705,2.72866257551926,0.205667736392297,0,1.5,"quantile_regression",2672.61036906187,0.00876948198049754,86.252970110092,31.2347762073033,139.210715869117,32.5827433344069,"wilcoxon",0.00896976354967937
"lm",2682.13917082255,0.479191450403784,27.6720549962044,0.708946701952834,19.6180121258166,"anova",0.256448650023239,0.103389261714247,0.0908427217925218,"tweedie",3302.30773916377,0.479781388340359,0.0803696888465225,0.707994302164293,0.0569012817700551,0,1.5,"quantile_regression",2701.29120176834,0.553542360480618,22.656477550407,-30.6752395618279,66.2113234456628,38.1761242701579,"wilcoxon",0.433564786851313
"lm",2652.58465025452,0.100542299413512,25.7011762065133,1.64993201415749,42.4051934246289,"anova",0.0387096036962552,0.18221003130958,0.0875540272431159,"tweedie",3197.79648389978,0.103081719744019,0.0799359242416183,1.63765596422866,0.130907543090417,0,1.5,"quantile_regression",2651.66970269988,0.0287261149498956,60.303346725844,22.9128720423045,99.8691855366535,27.3694160720632,"wilcoxon",0.0290234425389428
"lm",2658.04281701183,0.169095503340316,26.0542831371883,1.38015409439587,35.9589255483399,"anova",0.121401119237243,0.126265366400643,0.0811684814612373,"tweedie",3125.8259213685,0.170552246052506,0.0744214572914765,1.37543006868529,0.102361510114075,0,1.5,"quantile_regression",2677.67841028931,0.271048348439605,40.954603736427,-1.856262610311,105.902280268941,37.1055186814899,"wilcoxon",0.0804216559654762
"lm",2644.34993938827,0.118274811074814,25.1774809139145,1.56887056500473,39.5002087068089,"anova",0.1185666855499,0.141496158701039,0.0902617949232464,"tweedie",3212.61217158568,0.117156116047094,0.0837394089916943,1.57368798133288,0.131779701494148,0,1.5,"quantile_regression",2645.06759003833,0.641109050650329,13.884114668866,-16.9422532022168,49.5063704372726,29.738970429006,"wilcoxon",0.182574916134674
"lm",2676.28078074857,0.236240059924624,27.2697242204826,-1.18804180874848,-32.3975724869743,"anova",0.526485586027767,-0.0554330041222498,0.0873645621170747,"tweedie",3257.12503624419,0.234323616895646,0.0804758858800192,-1.19293182655167,-0.0960022455362153,0,1.5,"quantile_regression",2690.35258427704,0.527473589530532,-21.403073215852,-82.1487411938676,25.4621195081968,33.8129041571131,"wilcoxon",0.374448312838578
"lm",2665.47315969132,0.0168149361614229,26.5427869082113,2.41116593461535,63.9990636028332,"anova",0.00309769136396558,0.245867938845007,0.0821010280094999,"tweedie",3168.38509764793,0.0178901038618847,0.0799487228598458,2.38779595640443,0.190901237164439,0,1.5,"quantile_regression",2670.63366256781,0.077632948827963,62.136764135425,35.0253514207731,133.265735079111,35.030275877783,"wilcoxon",0.00386091490945929
"lm",2696.34555052526,0.299204270218772,28.6725152842991,1.04087197494899,29.8444176107236,"anova",0.164129312012405,0.127172929713268,0.0910658709488001,"tweedie",3355.01734412785,0.301186686502819,0.0819660118065261,1.03659985927896,0.0849659563043022,0,1.5,"quantile_regression",2715.54279221527,0.0657769458370212,72.404292447188,22.2881863978967,126.722524646495,39.1335459587086,"wilcoxon",0.14498352237267
"lm",2695.75539998598,0.113825466960169,28.6302437243028,1.58824959903045,45.4719731152681,"anova",0.134494966569696,0.136522730183248,0.090848179609204,"tweedie",3350.23314907453,0.112807730614533,0.0830104492518979,1.59276650504688,0.132216263137317,0,1.5,"quantile_regression",2713.12856915321,0.680507992712011,16.474785043184,-3.80205196565702,82.0933858087743,39.9506177593784,"wilcoxon",0.16112930528046
"lm",2681.89594169101,0.0613963136483344,27.6552334863124,1.8813173388364,52.0282702673687,"anova",0.0134737662383376,0.208192608904351,0.0834989979134465,"tweedie",3241.86033781655,0.0631803297427488,0.0833798886209612,1.86842218068594,0.155788833322527,0,1.5,"quantile_regression",2681.26392908066,0.0462903433392112,64.202650997186,27.7319134044979,113.720845727943,32.0161473263339,"wilcoxon",0.0195612897362656
"lm",2672.68464990769,0.165763768980792,27.0256592356747,1.39107530733319,37.5947272271482,"anova",0.10775576493419,0.145560829394071,0.0900926062968246,"tweedie",3299.98331244828,0.166460331638495,0.0824912858838293,1.38877836813908,0.114562113395439,0,1.5,"quantile_regression",2696.48267800713,0.0498811341528613,71.72907446284,-0.596598765422976,109.678161913921,36.3543825219014,"wilcoxon",0.159673559795036
"lm",2668.74949984861,0.151399254634539,26.7610877189536,1.44016770192088,38.5404542011085,"anova",0.412054698289592,0.0743302436030996,0.0904239673355147,"tweedie",3258.25620957162,0.148966360679276,0.0789980496446718,1.4488319449351,0.11445489791277,0,1.5,"quantile_regression",2688.97112905203,0.494244322563668,23.899002324371,-36.6175775357202,98.1455446249358,34.897087496313,"wilcoxon",0.286179946027213
"lm",2640.18038440979,0.14926230696414,24.9163968064205,1.44777221012657,36.073266872822,"anova",0.165255916545895,0.118236174049039,0.0848937604763669,"tweedie",3131.69375765279,0.149267417158078,0.0768421408535999,1.44775392556288,0.111248511069455,0,1.5,"quantile_regression",2649.80589388051,0.269847492576104,34.994929592892,-1.32991264809757,66.0995642949469,31.6263426654594,"wilcoxon",0.141643452038333
"lm",2668.75699694166,0.442284812770301,26.7615892995661,0.769886415825442,20.6033840676354,"anova",0.314630426432243,0.0828861225624924,0.082219049481043,"tweedie",3181.79018785335,0.442827141236077,0.0787215011191628,0.768970442723553,0.0605345075674653,0,1.5,"quantile_regression",2678.00033576717,0.665755991632921,15.260833935085,-27.7009619656038,64.382587032034,35.2747371385258,"wilcoxon",0.355058143995026
"lm",2697.25471729974,0.00559419191507212,28.7377596493149,2.801330566259,80.5039645114304,"anova",0.00109457583672034,0.302220009264688,0.0912021828986738,"tweedie",3363.69513854565,0.0061195636196037,0.0837905001863979,2.77107453654065,0.232189721470532,0,1.5,"quantile_regression",2712.83427351801,0.0148361717675629,94.104750303511,53.2419072306014,155.200411215079,38.2871419395124,"wilcoxon",0.001740918602192
"lm",2653.63361781212,0.0896336947534548,25.768663908431,1.70569138160614,43.9533879441161,"anova",0.0551632686882984,0.152518622962537,0.0790670387783419,"tweedie",3098.29299038428,0.0905933257712145,0.074217492237513,1.70057255303394,0.126212230254124,0,1.5,"quantile_regression",2667.32596293282,0.0419158809369757,64.787140042295,12.7600341687001,117.505015362234,31.63994427569,"wilcoxon",0.053723969320738
"lm",2686.37779739658,0.218489671861738,27.9668428766421,1.23447328956972,34.5243205248077,"anova",0.0983362021452295,0.145815321948651,0.0877982166725613,"tweedie",3294.85724751132,0.220326434764143,0.0817977580370324,1.22954542425492,0.100574059108744,0,1.5,"quantile_regression",2705.33266802588,0.233977097387926,43.321028196352,-28.7824643320581,103.124772540121,36.2877674665644,"wilcoxon",0.1258229984014
"lm",2671.23341098227,0.0869445717166179,26.9277851696831,1.72027646554705,46.3232350967127,"anova",0.0691269890294674,0.153278597029609,0.0838725051818358,"tweedie",3185.77561578353,0.0877154198716401,0.0760570713199184,1.71605854291939,0.130518386987976,0,1.5,"quantile_regression",2686.58376075732,0.0802812408673657,60.983249437199,15.9279338982479,107.043586804289,34.6876710131406,"wilcoxon",0.0723177574729782
"lm",2671.67913372588,0.473133300355498,26.9578077094506,0.718764660765916,19.3763195132761,"anova",0.375196431333772,0.076861350409407,0.0864790011107453,"tweedie",3250.68123602788,0.473434613693125,0.0798574464349892,0.718274709452624,0.0573595841357203,0,1.5,"quantile_regression",2696.07130122472,0.996342785811971,0.159137786485019,-38.0725372546237,82.8718007749556,34.674730710685,"wilcoxon",0.456869266112868
"lm",2655.10644266041,0.327673548399017,25.8637206246823,0.98123653805274,25.3784276869265,"anova",0.228440084460414,0.0991707153414789,0.0820864572776356,"tweedie",3123.87691472981,0.32856842882086,0.0712573001134942,0.979418480935263,0.0697907166327066,0,1.5,"quantile_regression",2688.27236698481,0.593391675438244,21.24518926987,-40.1398259413815,100.090135050937,39.7258566514289,"wilcoxon",0.277440786261485
"lm",2622.62345006951,0.329809738698501,23.8464117953091,0.976901958340518,23.2956063822319,"anova",0.232709766701225,0.0956508954968236,0.0799040498325366,"tweedie",3041.57248633824,0.330898860833728,0.0717965655282142,0.974699053394024,0.0699800444572924,0,1.5,"quantile_regression",2644.25304950313,0.63310400452698,13.867822678714,-19.5687689312414,80.5446418803234,29.0059030009646,"wilcoxon",0.230729329433403
"lm",2679.36640381896,0.0408633306092076,27.4808979017196,2.05837886160563,56.5660993388422,"anova",0.004317464329899,0.255450149118284,0.0884738660817959,"tweedie",3271.72698673285,0.0427926533093502,0.0790827554380195,2.03886439444162,0.161239014276912,0,1.5,"quantile_regression",2694.88748608055,0.0543348810938322,73.003560239201,6.71791937279025,104.839665376388,37.7152930439713,"wilcoxon",0.0196893996132112
"lm",2668.25601101054,0.716992316159513,26.7280923314985,0.362999718210945,9.70228998465007,"anova",0.502133551519054,0.0589418553304766,0.0876631376329796,"tweedie",3251.90923251386,0.71728169964389,0.0827040358607958,0.362611746999373,0.0299894549273819,0,1.5,"quantile_regression",2676.04676139431,0.763719563407396,9.91544643555898,-36.2538895352855,72.2996144145102,32.9401332994441,"wilcoxon",0.534045455886413
"lm",2644.59605187195,0.921395601058217,25.192976911525,-0.0988017904828851,-2.48911122645266,"anova",0.974961071187008,0.00278822526698605,0.0887221346593801,"tweedie",3182.79074959654,0.921389943967451,0.0789467372527901,-0.0988089244645439,-0.00780064219793313,0,1.5,"quantile_regression",2661.79618398684,0.890091408329878,4.89192751971501,-64.1262644627301,52.8286206378787,35.3548605135317,"wilcoxon",0.969789317008471
"lm",2666.06207744421,0.0433848169102268,26.5818944861342,2.03302529598161,54.0416639054249,"anova",0.0925633398292452,0.148209341768909,0.0876874394767474,"tweedie",3229.54819926088,0.0432328795827234,0.0774795994169215,2.03451698821981,0.157633561254193,0,1.5,"quantile_regression",2691.00558147635,0.0366488880608915,78.311073952221,17.5682764588877,152.559045586009,37.2217274004171,"wilcoxon",0.0558823761350111
