"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2861.54468938027,0.297208587090117,43.3339700637639,1.04519194704881,45.2923165443004,"anova",0.0405978439796284,0.210039662082892,0.101905328555711,"tweedie",3938.52269488656,0.300529496669344,0.0814298601218252,1.03801400793238,0.0845253354704286,0,1.5,"quantile_regression",2908.6851906542,0.613723679266829,38.9996110134369,-25.3080853397616,177.055812856022,77.1404908370802,"wilcoxon",0.180180720155893
"lm",2861.56371220594,0.713904458618676,43.3360309491634,0.367142985455607,15.9105197804724,"anova",0.625770865602157,0.046654481162716,0.0955151482112205,"tweedie",3829.04666530533,0.713924896593676,0.0790788507202971,0.367115541171096,0.0290310750773702,0,1.5,"quantile_regression",2907.26542285026,0.748917087219664,24.609235274832,-98.3479852367148,139.188568236938,76.7806460290961,"wilcoxon",0.742430981203008
"lm",2862.87988065296,0.41166445004147,43.4788595948802,0.822706800351994,35.7703534602575,"anova",0.297644404257336,0.116476401238475,0.111541056469441,"tweedie",4002.10937632517,0.411758380895282,0.0845401911615835,0.822541279512533,0.069537797008283,0,1.5,"quantile_regression",2901.02002403892,0.993640844957464,0.531331580834035,-85.436475429331,152.667266078453,66.5814571649101,"wilcoxon",0.49156993653967
"lm",2874.01472958945,0.17217701099155,44.7061893384469,1.37019696315154,61.2562848656178,"anova",0.0653947061423111,0.203527171467864,0.10984656384589,"tweedie",4112.51220030227,0.174199781719309,0.0872307268024494,1.3637337070673,0.118959482432479,0,1.5,"quantile_regression",2919.26425694108,0.457840376683919,56.289933932983,-48.3933287842398,194.828837496484,75.6723116770121,"wilcoxon",0.108157905479754
"lm",2843.09305120697,0.878685020695265,41.3804174314642,-0.152833745836064,-6.32432420031061,"anova",0.593908875934514,-0.0569204107374302,0.106583374149411,"tweedie",3935.38523974157,0.878733825758229,0.0859175363827735,-0.152771777679953,-0.0131257747670783,0,1.5,"quantile_regression",2872.7394204846,0.444684174523776,-50.608828997028,-145.213514773447,6.29202155397141,66.0828685567433,"wilcoxon",0.694937103592147
"lm",2881.83138500238,0.448668145729369,45.5884135087618,0.75914580401248,34.6082528267624,"anova",0.273004014557642,0.121824732647976,0.110827683076946,"tweedie",4097.59239895318,0.44968564793302,0.0848688337185236,0.757441864595042,0.0642832076577651,0,1.5,"quantile_regression",2921.50475400497,0.167773574422363,107.699227406125,12.3586845742556,186.805996510289,77.7910764289712,"wilcoxon",0.369214650437481
"lm",2848.59687367453,0.263283537299795,41.9537288193549,1.12185313215979,47.0659220817758,"anova",0.0774046084348661,0.185539218837051,0.104518601599185,"tweedie",3901.68780397223,0.265329241588277,0.0812350955180214,1.11704379949812,0.0907431597500429,0,1.5,"quantile_regression",2883.5266600652,0.0890138704008208,96.733115335814,-29.6373192709519,175.896354042779,56.6014683720265,"wilcoxon",0.203449905278735
"lm",2855.60434512343,0.497930632144532,42.6951783568999,-0.679000225546767,-28.9900357340945,"anova",0.413934833243455,-0.0803741955533835,0.098171473382497,"tweedie",3816.87675910528,0.498626471209123,0.0775557352730304,-0.677900062562833,-0.0525750377936938,0,1.5,"quantile_regression",2897.30361420649,0.100388253378969,-107.839128569314,-204.29899192829,18.4206946720715,65.3299386738393,"wilcoxon",0.39719901758616
"lm",2855.94663007023,0.235312320662288,42.7317287851271,1.19040549172722,50.8680846168134,"anova",0.19993147666624,0.130885910086089,0.101774483392686,"tweedie",3919.05608126438,0.236299248819357,0.0843834088482094,1.18789123267194,0.10023831155376,0,1.5,"quantile_regression",2891.22118276446,0.253622935749485,83.270214204932,38.9007744720495,182.062381019828,72.7299405181901,"wilcoxon",0.158227783360189
"lm",2888.10728813863,0.273174820777614,46.3093253544399,1.09883398496664,50.8862605203357,"anova",0.211803755178005,0.136253481527925,0.10877056333235,"tweedie",4205.98325926873,0.274069742009037,0.0899847774021706,1.09677989675794,0.0986934948689387,0,1.5,"quantile_regression",2935.57596420303,0.297754269930968,84.125347520188,-49.266308637143,183.87137553962,80.5791559223978,"wilcoxon",0.199141654445417
"lm",2885.33576513997,0.238603032814941,45.9895660084947,1.18205117700902,54.362020630475,"anova",0.0427637301635107,0.230633556478186,0.113102716042094,"tweedie",4211.92881770057,0.24217657856654,0.0871327274579861,1.17307109512003,0.102212884019934,0,1.5,"quantile_regression",2926.70472471875,0.293223209146515,75.476804412809,-5.65787455875658,162.89909328569,71.6181750429582,"wilcoxon",0.152543684966694
"lm",2885.80018359308,0.703949123666869,46.0429930258711,0.380544620985686,17.5214133300767,"anova",0.67885635965621,0.0440042498988842,0.106127103344348,"tweedie",4080.31764378503,0.704014136426263,0.0823289211795512,0.380456881945651,0.0313226046459213,0,1.5,"quantile_regression",2939.69736479783,0.86858545466344,13.778396815337,-112.258016600053,144.363660903934,83.1675727176532,"wilcoxon",0.629401577977765
"lm",2883.17056303602,0.505810088611095,45.7412967932795,0.666589929695306,30.4906878136043,"anova",0.0411498611014013,0.233069451216242,0.113391973469899,"tweedie",4206.33619380815,0.508015798092977,0.0889111064388994,0.663134340533559,0.0589600079344686,0,1.5,"quantile_regression",2918.59847418895,0.374776854848563,63.006411303673,-34.5668859734934,134.285891208332,70.8280167385583,"wilcoxon",0.233593886759627
"lm",2858.4181383333,0.374025665950103,42.9965757087042,0.890971822153189,38.3087374055317,"anova",0.184470842637639,0.142422151204623,0.10694298565384,"tweedie",3931.09176698838,0.375671213602717,0.0784855269551126,0.887901195705759,0.069687393229041,0,1.5,"quantile_regression",2896.40714458224,0.296677267711259,69.7585299315509,-28.159767534401,151.510758479586,66.6687428731374,"wilcoxon",0.348738168844182
"lm",2880.65193954212,0.634616015877697,45.4541888759203,0.475976303927448,21.6351168191807,"anova",0.974158212531284,-0.00346879979649981,0.106947804052504,"tweedie",4064.74751863184,0.634209084969718,0.0839343459636546,0.476548577931359,0.0399987932085783,0,1.5,"quantile_regression",2933.74795705657,0.535114769636942,49.451146876537,-119.207333000044,164.651942768437,79.5926141958776,"wilcoxon",0.759113365183379
"lm",2874.90955420783,0.656973473521739,44.806311783763,0.444767653121148,19.9283981370787,"anova",0.394870598405318,0.0897807179476516,0.105293188647946,"tweedie",4037.58520821297,0.657192514668229,0.085288763736807,0.444464085360367,0.0379077923657964,0,1.5,"quantile_regression",2915.38579536495,0.742670227505446,21.864543972274,-113.176435133564,137.135725891135,66.5022563700753,"wilcoxon",0.543730044510414
"lm",2884.57466954066,0.789388808941254,45.9021430656343,0.267465971026392,12.2772612672422,"anova",0.540832697322147,0.0637274092593369,0.10402491255228,"tweedie",4044.71333212763,0.789525107662996,0.0813983645631158,0.267288674734376,0.0217568609896208,0,1.5,"quantile_regression",2940.68259360242,0.464255219154483,64.799632548554,-13.9074825783292,178.24526529698,88.3696133521568,"wilcoxon",0.789044888472317
"lm",2882.55777451941,0.50655486253395,45.6712760883041,-0.665422234020664,-30.3906825652538,"anova",0.942167012357195,0.00764921503665321,0.105305061789734,"tweedie",4068.04371378219,0.505635825368308,0.0864635927663178,-0.666863280332722,-0.0576593951014994,0,1.5,"quantile_regression",2926.11349154035,0.644037535183585,-35.942428516993,-179.194066509409,108.737858738507,77.6680443303515,"wilcoxon",0.680551241302252
"lm",2877.11325452219,0.221527019267087,45.053842219712,1.22634039497813,55.2513466630039,"anova",0.344465924643576,0.116591072703105,0.12303258598645,"tweedie",4309.41946990159,0.221685975406089,0.0914480550991302,1.22591699353707,0.112107724771938,0,1.5,"quantile_regression",2924.04152028853,0.479117255706327,55.555646951968,-50.76590076134,169.236204885865,78.3504012073135,"wilcoxon",0.233593886759627
"lm",2820.74729190062,0.35396717210691,39.1321101631677,0.929102678504999,36.3577483681518,"anova",0.336292998884033,0.0940388367255358,0.0975650683701225,"tweedie",3738.41662004136,0.354536679520768,0.0788865842011551,0.928001466252918,0.0732068658063562,0,1.5,"quantile_regression",2862.71457202656,0.78319511779551,17.027816327467,-49.4321171319764,141.233752179047,61.7998473153647,"wilcoxon",0.338775879566344
"lm",2875.16194249033,0.0298642660499106,44.8345921750648,2.1876738902551,98.0834666816246,"anova",0.0475740025380883,0.217965854213268,0.109335579701908,"tweedie",4087.0911996372,0.0303172823790481,0.0863916439744298,2.18159309168597,0.18847141367401,0,1.5,"quantile_regression",2922.21888225025,0.20145843203684,104.905203948982,-9.01092450774802,276.712566459016,81.8506157904456,"wilcoxon",0.0240412347524979
"lm",2895.59952266981,0.514319058869424,47.1849005911818,0.653302704522692,30.8260231688535,"anova",0.161521714010803,0.157371039882392,0.111990001114014,"tweedie",4235.08111947882,0.515262415148572,0.0868927942386862,0.65183674210652,0.0566399159090774,0,1.5,"quantile_regression",2952.26826451814,0.80663668811902,23.16951077069,-69.5344466322513,208.393766911557,94.5327655148142,"wilcoxon",0.381054543430608
"lm",2866.72780185289,0.847090584433516,43.8991359054485,-0.193084656772769,-8.47624958892465,"anova",0.684728960078894,0.0413699824219267,0.1017420544204,"tweedie",3911.82904049309,0.847020954221974,0.0800406077010454,-0.193173688641691,-0.0154617394307335,0,1.5,"quantile_regression",2907.88207751958,0.923589439029317,5.69932274024603,-84.1465939218484,133.985361189998,59.345945885784,"wilcoxon",0.9269943326246
