"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2733.62813712869,0.550804420382938,31.473485928374,-0.597577913589801,-18.8078600544757,"anova",0.765170984241435,-0.0523962961108892,0.175174888487702,"tweedie",3539.51800233387,0.551326562204029,0.0397592600733232,-0.596794196422602,-0.0237280956658162,0,1.5,"quantile_regression",2523.5595645878,0.592415782010658,4.84718601298493,-6.91783988290686,18.291084240214,9.03972726555671,"wilcoxon",0.749830880850419
"lm",2632.5416059328,0.541779265672947,24.445084355181,0.611183299752303,14.9404273189229,"anova",0.391929159477503,0.0576735562270042,0.0672184964444037,"tweedie",2844.76193730667,0.542230573758451,0.0300363180900007,0.610500273128393,0.0183371803977167,0,1.5,"quantile_regression",2443.56936006252,0.699152236399747,-4.16431777048501,-14.5985916874686,7.28622601915938,10.759773828641,"wilcoxon",0.79846503468919
"lm",2645.07166971253,0.623238739337612,25.2229503010328,-0.492036329831876,-12.410607893652,"anova",0.710212634122044,-0.0355573850716015,0.0955574015989823,"tweedie",2962.60782952341,0.623253707996144,0.0308999908876767,-0.492015117255348,-0.0152032626397895,0,1.5,"quantile_regression",2413.91352851065,0.464896005142878,-6.380245870831,-19.3053821410227,-0.165032886216392,8.71348336693437,"wilcoxon",0.269944627242894
"lm",2676.30255375492,0.532341368268818,27.2712086205788,0.62553339052895,17.059051592253,"anova",0.329214120877933,0.133005029842252,0.135981850913456,"tweedie",3192.47788374779,0.533215619189038,0.0334250489661264,0.62419871561824,0.0208638726341329,0,1.5,"quantile_regression",2427.55076088206,0.134119282536054,-11.059555008647,-19.9671544519149,-1.93365990608899,7.35237341515098,"wilcoxon",0.205191902330139
"lm",2547.34764607784,0.166477194194311,19.755743263049,-1.38872285364482,-27.4352521601359,"anova",0.41782562174431,-0.0886086898009901,0.109137820633479,"tweedie",2812.06794919628,0.168679773925931,0.0236935948019061,-1.38150788862624,-0.032732888128747,0,1.5,"quantile_regression",2316.71213724219,0.446821095976156,-5.58223948134003,-19.929621606809,1.41437686660992,7.32342292052961,"wilcoxon",0.335700314221928
"lm",2534.97560282528,0.700121569207855,19.1540491869945,0.385715375656859,7.38801127751151,"anova",0.557572322751736,0.0377591808802607,0.0642766588507486,"tweedie",2717.4534658102,0.70025597155423,0.0229235977438468,0.385533632863783,0.00883781791649326,0,1.5,"quantile_regression",2294.02786011597,0.105230034315884,12.9036846211641,-1.78848093612549,22.7174739349208,7.92873387707262,"wilcoxon",0.479342115107881
"lm",2672.26511527085,0.754246729634309,26.9973285950459,0.313479038594854,8.46309661260434,"anova",0.715489061769697,-0.0598789709974209,0.164044789274523,"tweedie",3260.61325031352,0.754199073544712,0.0331252097424902,0.313541869353764,0.0103861401853959,0,1.5,"quantile_regression",2440.63119033533,0.0836815331331937,16.639231735641,10.5078812512872,27.0288295598127,9.57116237644929,"wilcoxon",0.195741675950313
"lm",2674.60695819496,0.309208492964806,27.1558509426457,-1.01950260460653,-27.6854607663341,"anova",0.206947264532725,-0.169489090735264,0.133861852169422,"tweedie",3204.58606484712,0.311111405336962,0.033637249050543,-1.01549037148109,-0.0341583025339377,0,1.5,"quantile_regression",2447.59924375282,0.990413291512737,-0.117751589677027,-15.9572261235164,15.0695056932657,9.78765021559535,"wilcoxon",0.657422138058067
"lm",2621.7385486728,0.490117255075876,23.7937157974926,-0.691410866824091,-16.4512336645104,"anova",0.580014507010046,-0.0569607704092432,0.10276581859567,"tweedie",2944.25469725707,0.490930353581245,0.0288501116671801,-0.690114398390795,-0.0199098774567033,0,1.5,"quantile_regression",2400.88215876649,0.972013635708206,0.339130216736066,-11.3318160355522,20.3390289925807,9.65432597806913,"wilcoxon",0.840245407821336
"lm",2576.09089961292,0.356845829073979,21.2276033813382,-0.923547933738376,-19.6047092410527,"anova",0.179524094071133,-0.118805674018161,0.0882010652093156,"tweedie",2807.46588183251,0.358472725953182,0.0254816797206986,-0.920421201349644,-0.0234538782609322,0,1.5,"quantile_regression",2344.46043816103,0.991154284946262,0.0886611537720228,-14.323636662358,12.6449040414404,7.98699074328454,"wilcoxon",0.93670640448885
"lm",2594.44302323523,0.173440466597792,22.224220109455,-1.36615324869586,-30.3616905022638,"anova",0.183378069294584,-0.084468082067183,0.0632674466130823,"tweedie",2788.97589068529,0.175564669301675,0.026995230789668,-1.35940439920419,-0.0366974354930071,0,1.5,"quantile_regression",2378.94835185803,0.506272786446121,-6.52282386300396,-18.5512707517571,6.20784364536947,9.79602461552692,"wilcoxon",0.163331689208828
"lm",2590.5012868215,0.818720383428988,22.0062906046611,-0.229495925227527,-5.05035402314252,"anova",0.729602813024011,0.0395513487705723,0.114263045938694,"tweedie",2906.43314004969,0.81868278893891,0.026424956417253,-0.229544367882644,-0.00606569991712475,0,1.5,"quantile_regression",2340.84162785256,0.528730170422432,-5.20285589776597,-18.2075074280809,6.8567489265055,8.244651385381,"wilcoxon",0.250302695121358
