"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2705.44482359204,0.152636026639438,29.332238198998,1.43580412192537,42.1153485114182,"anova",0.176841563733293,0.124223600522805,0.091652430776318,"tweedie",3373.08334395535,0.153107794825084,0.080769762072701,1.43414677223849,0.115835693571035,0,1.5,"quantile_regression",2730.89613394168,0.296178142158552,42.461398137347,-8.49495261112533,115.518365629663,40.5386438190906,"wilcoxon",0.118159137250161
"lm",2638.58824718616,0.0508214559800058,24.817418114587,1.96492674495335,48.7644085940418,"anova",0.049848329512327,0.158149541001081,0.080143182130436,"tweedie",3062.83395193413,0.0512729732812923,0.0698895653467964,1.96107039418677,0.137058357464184,0,1.5,"quantile_regression",2658.94256399554,0.0067013426180762,88.817399613321,12.0943062781389,128.687548567153,32.4126734204944,"wilcoxon",0.0409639405661666
"lm",2650.37849674307,0.869800871148073,25.5598145464212,0.164124095186294,4.19498143556085,"anova",0.687677637061094,0.0350672365915401,0.0871021649951874,"tweedie",3185.9341636034,0.869861396498992,0.080278373265465,0.164047107507986,0.013169434929646,0,1.5,"quantile_regression",2659.09778960733,0.479264070683287,22.85482057766,-13.0914204013375,92.8578151536348,32.2430469993611,"wilcoxon",0.63287618219553
"lm",2645.01145730594,0.21502226858491,25.2191537504418,1.2438584034553,31.3690563205184,"anova",0.207173807029899,0.101052443241511,0.0798508231743277,"tweedie",3077.72606471628,0.21551804006916,0.0726912850740976,1.24250982037593,0.0903196355603124,0,1.5,"quantile_regression",2654.52141632864,0.394580260852979,24.880826028599,-19.5250188576152,89.4246108390638,29.1618306397988,"wilcoxon",0.152543684966694
"lm",2662.97774333455,0.0178622547766883,26.3777140888429,2.38838543998606,63.0001482699077,"anova",0.081714232167787,0.15050587387666,0.0860166570756643,"tweedie",3181.0098370575,0.0165256248938548,0.0765479382409758,2.41767983129196,0.18506840641219,0,1.5,"quantile_regression",2671.6248880076,0.0293129885828423,72.299794291947,14.2599644324163,112.575851768715,32.9356665118795,"wilcoxon",0.0482137116807411
"lm",2687.59617421582,0.0402007293518751,28.0521581260037,2.06526246960146,57.9350693689612,"anova",0.045063305584328,0.179188488105963,0.0888463674511307,"tweedie",3310.42378082209,0.0409890005358265,0.0808567005448077,2.0570840740326,0.166329030969547,0,1.5,"quantile_regression",2710.69763216393,0.0901301959774474,66.222345463504,18.3183590924937,147.118058422982,38.8848440554217,"wilcoxon",0.0293851084748882
"lm",2672.10097780498,0.0648072072751344,26.9862526849138,1.85692455202465,50.1114351777574,"anova",0.0575387595467655,0.162692760964425,0.0851657804426875,"tweedie",3222.41058076176,0.064041297715934,0.0804296204172637,1.86230717977652,0.14978465956977,0,1.5,"quantile_regression",2680.43081999278,0.404658815815333,25.573530221469,-23.0108922630653,83.2954593136619,30.6227203628809,"wilcoxon",0.117585117569512
"lm",2702.47976653654,0.926948527880059,29.1156126751459,-0.0918015452246418,-2.67285823374056,"anova",0.546253938862836,0.0551307864730467,0.0912121493513796,"tweedie",3369.22105742094,0.926927672718457,0.0826280910152402,-0.0918278274170708,-0.0075875580815495,0,1.5,"quantile_regression",2723.47493797015,0.721085204594134,-13.490041954544,-95.0339957475753,30.2128726247311,37.7325335642173,"wilcoxon",0.901797373665932
"lm",2695.95239560779,0.207285361504096,28.6443472786039,1.26520337928286,36.2409249742416,"anova",0.0431789723724354,0.187953887919055,0.0923584856318179,"tweedie",3374.78957581487,0.210579468677533,0.0836255704317104,1.25604563947499,0.105037533089359,0,1.5,"quantile_regression",2710.2035385781,0.154830364415192,50.622369524675,7.05843488803085,99.7260345939466,35.4466536467324,"wilcoxon",0.0968575845307373
"lm",2679.46504764492,0.121398293183606,27.4876757897057,1.55560789341824,42.7600454301877,"anova",0.0185624977128372,0.208721730217598,0.0879271284093521,"tweedie",3292.73984075819,0.124465037568195,0.0817529289726131,1.54284525740377,0.126132118744263,0,1.5,"quantile_regression",2707.13209024255,0.543475581451977,22.957394718954,-16.185682439579,136.749067008294,37.7205622868382,"wilcoxon",0.0306816330311084
