"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2779.78943680417,0.480837685203159,35.3235091556556,0.706290615549641,24.9486630249214,"anova",0.057074226692432,0.19689236250412,0.102874597908675,"tweedie",3731.26186473297,0.483474331675027,0.0854390619285083,0.702046940373403,0.0599822320152829,0,1.5,"quantile_regression",2814.29333042544,0.258292416720244,57.724676469961,3.0210611104157,134.116182316692,50.9171950523162,"wilcoxon",0.187433926265977
"lm",2763.32987321294,0.00614408627672252,33.8994847460848,2.76972068624744,93.8921041543606,"anova",0.00226758936167198,0.313110330940164,0.101231929820544,"tweedie",3629.19960115872,0.00658603651595928,0.0794589017067226,2.74612555433773,0.218204120496441,0,1.5,"quantile_regression",2809.97500372475,0.376330590166766,52.192958334319,6.26704396760136,188.627735056159,58.8638093135862,"wilcoxon",0.00618484345052133
"lm",2760.97048192795,0.0102437599258437,33.7001179323307,2.59232587830356,87.361687817863,"anova",0.00247840435456871,0.291017445353629,0.094941424633468,"tweedie",3554.23494060628,0.0114220555975424,0.0772160474067518,2.55335337744065,0.197159855438647,0,1.5,"quantile_regression",2802.7980249205,0.0179164823639986,139.864647734616,45.6571099390583,229.276423777184,58.5884722795717,"wilcoxon",0.00675888084402814
"lm",2774.5905182934,0.0154350407511437,34.867369752376,2.44317865831626,85.187213650627,"anova",0.00203351489379591,0.297754494284704,0.0952273684137017,"tweedie",3577.40246526497,0.0169985815928263,0.0774754496166481,2.40708237425726,0.18648978920989,0,1.5,"quantile_regression",2811.40324769662,0.0143167355195488,135.727911354195,60.3327825092927,180.365705476831,54.9273958435371,"wilcoxon",0.0111660331944047
"lm",2745.27697518078,9.31193650658627e-06,32.4035365610376,4.55081397724088,147.462467094006,"anova",1.27340247627355e-06,0.504154288744389,0.100879534303749,"tweedie",3549.32963710805,1.43465181497615e-05,0.0794020278808571,4.44950768728436,0.353299933441841,0,1.5,"quantile_regression",2783.08789294118,0.0050332655644183,146.420276278884,90.334012060192,211.489176012837,51.6176725450273,"wilcoxon",1.28484171717545e-05
"lm",2794.77673338074,0.0189500362804894,36.6721263120651,2.36594073600933,86.7640775177944,"anova",0.0466350262505224,0.207685559736094,0.103732142973053,"tweedie",3777.03080162568,0.0194304428112989,0.082027937272323,2.35638803342788,0.193289649795274,0,1.5,"quantile_regression",2845.96133454226,0.128759089138783,99.664441679902,28.0787745203955,254.818288838382,65.3372846795347,"wilcoxon",0.0246594568426778
"lm",2775.32080104296,0.0585689438953066,34.9310854944434,1.9024095257924,66.4532297908979,"anova",0.0127693210963282,0.267599700697296,0.106487209746129,"tweedie",3761.10684178242,0.0605192604249339,0.0851103657255805,1.88777177209478,0.160668945929414,0,1.5,"quantile_regression",2817.79717430504,0.27778127186948,63.356852428749,-3.14803186251111,157.977590968939,58.2158228560047,"wilcoxon",0.0414492265051935
"lm",2766.63126454875,0.00221927751176861,34.1804312070872,3.09969799246442,105.949013994176,"anova",0.00036016399701566,0.339183029153848,0.0934262296988581,"tweedie",3560.3613930348,0.00258265915274585,0.0797185933493033,3.05229538462165,0.243324694548609,0,1.5,"quantile_regression",2805.47656193829,0.0156515830093797,136.707060814145,34.6835696169086,210.641400189852,56.0736438920512,"wilcoxon",0.00135295163433768
"lm",2769.60513529369,0.000290276502102834,34.4354986653013,3.68953647412662,127.051028330368,"anova",0.000101241289137289,0.403142036136798,0.101594611332965,"tweedie",3651.44347454441,0.000366902845568204,0.0821125559212497,3.62538233867913,0.297689410020701,0,1.5,"quantile_regression",2807.09276675496,0.0215499281077749,129.167382197888,67.7975392528345,246.178782681429,55.7578830727994,"wilcoxon",0.00034577944484605
"lm",2752.28410105371,0.00539648558220092,32.9761767681298,2.81338927461131,92.774822037143,"anova",0.00346158056572883,0.289467103926546,0.097822663831269,"tweedie",3594.51089027714,0.00587711938262963,0.0828125998032808,2.78473111041267,0.23061082300635,0,1.5,"quantile_regression",2791.19036295368,0.0129865920252259,129.912485411454,35.5892252541422,229.612324071744,51.8235622318467,"wilcoxon",0.00357125778991785
"lm",2781.50159954513,0.000503166898059087,35.4750322050964,3.53749573596707,125.492775158823,"anova",0.00012629606916157,0.40409937283858,0.103326234132016,"tweedie",3737.92390661184,0.000577537277943252,0.0857140577907308,3.4986086892431,0.299879947376936,0,1.5,"quantile_regression",2820.66318603228,0.0159612603654014,139.842786558427,78.2469148840621,230.655066208554,57.5323124831587,"wilcoxon",0.00036229712100609
"lm",2768.04186093668,0.000109881932671127,34.3011809754297,3.94701775077402,135.387370182533,"anova",1.9353360712055e-05,0.413622943264408,0.0944703946557808,"tweedie",3558.52141911588,0.000163131137857452,0.0754129717409624,3.84386179562637,0.289877040969736,0,1.5,"quantile_regression",2817.77093260024,0.00410556710129839,175.698675158501,62.6005157462585,270.554990963461,60.5071115539784,"wilcoxon",0.000124373079872689
"lm",2767.8241111052,6.66352607087697e-05,34.2825133660344,4.07474460610431,139.692486421948,"anova",4.809440255348e-06,0.482756140646929,0.102657891707145,"tweedie",3683.0901422406,0.000106123277301578,0.0830222360992837,3.95600615231686,0.328436476787869,0,1.5,"quantile_regression",2801.89748023778,0.000371214985682045,181.105869325962,145.596243990746,248.070071677187,49.9994130723566,"wilcoxon",3.21853211502203e-05
"lm",2792.39407649074,0.0112211128521367,36.4543328787457,2.55973696824843,93.3135035225597,"anova",0.00251045632265576,0.318441405627737,0.104024961055719,"tweedie",3753.39800555085,0.0120580506620753,0.080799378405492,2.53379047611097,0.204728695479522,0,1.5,"quantile_regression",2843.90848072706,0.11261936776277,94.082918943669,-7.10951630458964,200.637137262496,59.0377524707623,"wilcoxon",0.00834855745310074
"lm",2760.91158573121,0.0283394720665328,33.6951562756779,2.20874606221292,74.4240437395523,"anova",0.023833707781542,0.225899769667964,0.099193992281196,"tweedie",3606.43030168268,0.0289666966989381,0.080188878346615,2.19996174230533,0.17641246452093,0,1.5,"quantile_regression",2800.43751217299,0.0181931160037418,125.005419594652,1.23425043148323,180.5345141674,52.4916606870938,"wilcoxon",0.0240412347524979
"lm",2779.99067042543,0.0609753790587775,35.3412843206386,1.88440541977169,66.5973077155035,"anova",0.00554292066847731,0.285445247166903,0.101784055132526,"tweedie",3696.41024513657,0.0635772093697986,0.0798701891865697,1.86559479223295,0.149005409001125,0,1.5,"quantile_regression",2825.76968870079,0.384997195173907,50.877103170794,7.40375921599147,160.371327224355,58.4354690237809,"wilcoxon",0.0431862390395513
"lm",2779.46148849713,0.00721373800880655,35.2945603118664,2.71496772584532,95.8235921446184,"anova",0.00203186405253905,0.315366051762302,0.100851782074263,"tweedie",3689.84899438363,0.00799446646109666,0.0816659340536093,2.67946829430613,0.218821281021541,0,1.5,"quantile_regression",2823.79416765422,0.0474275229786647,115.315876502783,21.9071426407923,239.660224799459,57.8059574945866,"wilcoxon",0.0062309462600525
"lm",2781.12327689715,0.00583058776946344,35.4414955468908,2.78741054928878,98.7899985699746,"anova",0.00212316637562545,0.35698076000901,0.114658216636037,"tweedie",3864.65929341774,0.00625118298640617,0.0867155488267354,2.76386494772437,0.239670065824895,0,1.5,"quantile_regression",2823.16452807709,0.0684054474341418,106.068736805437,29.5636097494597,187.433078799264,57.8875868304416,"wilcoxon",0.00417175897207305
"lm",2794.9977924317,0.00839387621769077,36.6923986768847,2.66250187192618,97.693580162667,"anova",0.00209980913979811,0.344666346884904,0.110581325489732,"tweedie",3870.13238535996,0.00948488498432029,0.0860113975097086,2.61961349404501,0.225316617558102,0,1.5,"quantile_regression",2840.11795409256,0.0168813815738287,148.55292415279,57.9945342305143,277.154558008478,61.6483030392474,"wilcoxon",0.00471657564980477
"lm",2780.50626524339,0.684065104755342,35.3868681504497,0.407521725931972,14.4209175839984,"anova",0.140841977586113,0.14849697864301,0.10043223441436,"tweedie",3688.89528025351,0.684850269779838,0.0799578562021293,0.406450937670513,0.0324989456274795,0,1.5,"quantile_regression",2835.87512390838,0.893715582204574,9.679567620304,-78.4581085606058,123.474993124154,72.3565362383849,"wilcoxon",0.49156993653967
"lm",2789.66738238589,0.073680402566454,36.2066783988645,1.7981260155068,65.1041703640862,"anova",0.0311554937769551,0.214795841508185,0.0989593451220456,"tweedie",3669.75136873896,0.0756626220433474,0.0796064688582408,1.78579665325127,0.142160965664198,0,1.5,"quantile_regression",2833.80894570754,0.0985755819663141,97.490640041566,25.1387131452339,176.533803272808,58.7430403766341,"wilcoxon",0.0487704322160444
"lm",2753.15434547776,0.000155555602215259,33.0479982024511,3.85638569154265,127.44582740206,"anova",8.14841211504558e-05,0.353236880937211,0.0877882219489971,"tweedie",3425.14186625657,0.000203268611794195,0.074226606823741,3.78551800439471,0.280986156536399,0,1.5,"quantile_regression",2793.04684253242,0.000422836209789779,176.324562226586,92.0205014296659,259.848915353813,49.1688689112164,"wilcoxon",0.000101821422604375
"lm",2763.26306101536,0.00122411241677962,33.8938229712609,3.28058049834028,111.191414653716,"anova",0.000570050843381179,0.340319373666368,0.0971701570914925,"tweedie",3580.75983508268,0.00141956519570641,0.0807614483816213,3.23626919143956,0.261365787253477,0,1.5,"quantile_regression",2799.99494632303,0.0197005986455445,127.233915173169,61.8653597371726,216.566861026725,54.1165975936809,"wilcoxon",0.000717320789252991
"lm",2764.0695601828,0.105084379298253,33.9622302611336,1.62814450931829,55.2954187238681,"anova",0.0455895940851022,0.17360801235297,0.0862921011961179,"tweedie",3401.48273324159,0.106836743050035,0.0669746652063424,1.61994001698208,0.108494940291731,0,1.5,"quantile_regression",2810.05985720827,0.184262041494515,73.2313136965869,11.5437695645583,158.139518475281,54.9621907764866,"wilcoxon",0.128257432699782
"lm",2762.65282431048,0.0213294006826325,33.84215425685,2.32055400863318,78.5325467215159,"anova",0.00156812071925823,0.310915555488273,0.0969721600670255,"tweedie",3600.66792679411,0.023448279368874,0.0782354442383143,2.283735369543,0.178669051158947,0,1.5,"quantile_regression",2817.21762403925,0.160131077871483,95.533337608004,-0.953879274394467,205.779864185513,67.7578050693537,"wilcoxon",0.0164764876074447
"lm",2766.94169335245,0.144959293279783,34.2069679789023,1.46334268233995,50.0565162769635,"anova",0.0359650165389265,0.196744503958347,0.0931681289088179,"tweedie",3545.67057005745,0.147497325228655,0.0788891690655248,1.45411642727991,0.114714036672642,0,1.5,"quantile_regression",2804.47394409146,0.2305721704023,67.6871365281,7.08824275601952,118.153270403505,56.2845899641432,"wilcoxon",0.0688957134335726
"lm",2776.74186536437,0.0682720747099312,35.0554044935659,1.83321517301856,64.2640994139078,"anova",0.0371792217623803,0.205906470810401,0.098147029393425,"tweedie",3657.28993143754,0.0697117534070827,0.0824536923970729,1.82365629511214,0.150367195195162,0,1.5,"quantile_regression",2814.93260555576,0.054325731196178,96.354539631058,19.0260829775646,174.533116276729,49.7770311273015,"wilcoxon",0.0516356133532152
"lm",2762.90063336845,0.00339823145116343,33.8631267335568,2.96504319404854,100.405633450536,"anova",0.0013748690346253,0.314570539798823,0.096913848185966,"tweedie",3580.0448948767,0.00380761153374215,0.0786749971922783,2.9283005281344,0.230384035829121,0,1.5,"quantile_regression",2806.94943515337,0.0632229243519802,96.283340849032,23.2420994261925,223.127483931674,51.5402878352781,"wilcoxon",0.00307473681365633
"lm",2774.03263758329,0.0726434888085263,34.8187740660058,1.804684799229,62.8369122847095,"anova",0.0403150159398282,0.201007010611212,0.0973838954908306,"tweedie",3611.84569837977,0.0738392106046358,0.0778765898395455,1.79712823531248,0.139954218470496,0,1.5,"quantile_regression",2818.0339012986,0.224903681252657,72.202302546882,-18.516303582937,137.282576887243,59.3089569798877,"wilcoxon",0.0775052179149784
"lm",2774.21138710067,0.0778211828324166,34.8343371407621,1.77266893660804,61.7497473767608,"anova",0.0369993505958092,0.198419397037523,0.094487450333884,"tweedie",3586.93211162253,0.0797516095058238,0.080033563113245,1.76117939276432,0.140953462084549,0,1.5,"quantile_regression",2812.82700351175,0.345129771557798,50.102087381933,-6.87719998639833,162.099554768996,52.9431316512765,"wilcoxon",0.0510515708647027
"lm",2784.68254106663,0.0526299545197722,35.7582669110425,1.94965048622019,69.7161224695054,"anova",0.0194335769364042,0.238356085497409,0.101155801526206,"tweedie",3712.11357069821,0.0541573862888424,0.0807546875982278,1.93708906126063,0.156429021992047,0,1.5,"quantile_regression",2835.60129753151,0.143884920197164,100.95895518064,0.33772825720932,197.197085264323,68.806604488698,"wilcoxon",0.0436936843485696
"lm",2774.54736314313,0.00277060317056103,34.86360818884,3.03014482601677,105.641781969689,"anova",0.000232791117799657,0.370675421853446,0.0988676911474607,"tweedie",3638.98846204648,0.00329918485138618,0.0806276629522917,2.9745412966847,0.239830313106767,0,1.5,"quantile_regression",2819.86742637798,0.281337639991456,70.553340558878,32.593306079697,233.64105764741,65.3110568735426,"wilcoxon",0.00193887627357343
"lm",2789.2214758975,0.00954042324781524,36.1663389055416,2.61755113847016,94.6672415764982,"anova",0.00876940613902068,0.266526269120989,0.100682296127109,"tweedie",3726.65736067798,0.0101952532935794,0.0821168489469306,2.59401486635388,0.213012326946474,0,1.5,"quantile_regression",2835.88136891232,0.0117239423572686,159.935535433736,51.0739028661184,256.768660228524,62.8689954579349,"wilcoxon",0.0047890252623393
"lm",2779.27897124778,0.0156263787778877,35.2784593203688,2.43859187032963,86.0297640964058,"anova",0.00455230600991596,0.276147421929503,0.0962226804562139,"tweedie",3608.80686816782,0.0166192087066041,0.0773463836562027,2.41556180919634,0.186834970439371,0,1.5,"quantile_regression",2823.87023901381,0.0307153439064636,120.964334411344,17.6328201872827,192.901591712465,55.5821930982356,"wilcoxon",0.0104837978166929
"lm",2767.69586038208,0.0043232378058542,34.2715232351695,2.88685654082338,98.9369710154294,"anova",0.000353653173829782,0.338219572386059,0.093032174172316,"tweedie",3536.39396064157,0.00508270433036651,0.0763007971324502,2.83337918226657,0.216189090185429,0,1.5,"quantile_regression",2806.52290868901,0.00518294818028098,150.491166288533,73.5453521052499,206.009102066097,53.2359003813243,"wilcoxon",0.00266326930337557
"lm",2765.03390078153,0.000276506147431482,34.0442069318783,3.70273984091552,126.056841359038,"anova",0.000209579320354048,0.3489752175035,0.0923861364892838,"tweedie",3511.92095120693,0.000318335483395994,0.0754384993754633,3.66436951904161,0.276434537673687,0,1.5,"quantile_regression",2815.56394985976,0.0156463686762911,143.868331542962,44.3206888561604,265.108820425753,59.0080038544498,"wilcoxon",0.000311888238744649
"lm",2771.04882097043,0.00168878958580749,34.5600083116194,3.18372344684246,110.029508784773,"anova",0.000279552544126784,0.335447328173321,0.0906671684217794,"tweedie",3495.31160716709,0.00201489782758513,0.0714190881902033,3.12961272583321,0.223514087267464,0,1.5,"quantile_regression",2814.68873964374,0.103504561698785,95.6151879935139,25.584756336353,163.451156879325,58.4575168001109,"wilcoxon",0.0020707588309885
"lm",2763.072267095,1.8031399596153e-05,33.8776599879145,4.3952321887972,148.900181660009,"anova",3.46940917464667e-06,0.473983731127737,0.0992368629855256,"tweedie",3599.42921011832,3.40866951572204e-05,0.0782598338474312,4.24135539505794,0.33192776850514,0,1.5,"quantile_regression",2798.51160928624,0.000434385312060748,172.259924984902,121.076822890207,295.194808946501,48.136062114569,"wilcoxon",1.67719297513509e-05
"lm",2777.41232670881,0.0661465772648175,35.1142119990624,1.84763756933276,64.8783373069828,"anova",0.00817361453865824,0.273543267743172,0.102382946548805,"tweedie",3678.27306712081,0.0686644916393165,0.0796611661196094,1.83059326592664,0.14582719425442,0,1.5,"quantile_regression",2822.25244518146,0.108689203391268,89.200265144271,9.14299179683378,176.499381286417,55.3563438275162,"wilcoxon",0.0455095722971975
"lm",2785.00506756427,0.14510533996706,35.7871110096844,1.46280840893463,52.3496869164433,"anova",0.108542586396027,0.155183464941276,0.0962643197911885,"tweedie",3598.469681916,0.146291533305763,0.0732077109810199,1.45848433132707,0.106772299398138,0,1.5,"quantile_regression",2838.37743126381,0.407508894814984,52.850888294946,-15.6912733352822,183.127288348824,63.6717577803267,"wilcoxon",0.164812504373981
"lm",2761.117403197,3.2240013340177e-05,33.7124983661123,4.25497925267861,143.445981103769,"anova",2.17206129333173e-06,0.53420030464433,0.109454272955946,"tweedie",3733.13997059717,5.05096440601e-05,0.084683257495326,4.14421822877786,0.350945899384419,0,1.5,"quantile_regression",2798.01608514516,0.00170911194284828,171.389204533751,111.403213022726,254.279198863126,53.8946261317956,"wilcoxon",2.65260989813501e-05
"lm",2780.13144690913,0.323332484210346,35.3537245639678,0.990102373567824,35.0038066052476,"anova",0.0791449152849928,0.163862794846861,0.0928524453896335,"tweedie",3552.29189888646,0.32523598643566,0.0733799690039087,0.986205271390192,0.0723677122461037,0,1.5,"quantile_regression",2829.78086082356,0.634031206222219,28.840372269648,-16.6296648670558,120.253716904528,60.4875125777806,"wilcoxon",0.330210249803983
"lm",2780.50689471398,0.0944715661457495,35.3869238379761,1.68032239536187,59.4614406279159,"anova",0.0131162550344097,0.258992865707386,0.10346492738924,"tweedie",3690.12870077721,0.0973788987393487,0.0801225067851912,1.66557782443329,0.13345027053942,0,1.5,"quantile_regression",2825.71544766342,0.173986659772636,87.195956851249,23.0218278625315,168.73010045674,63.907350581262,"wilcoxon",0.0484914009771421
"lm",2766.58529981555,0.0216153544376883,34.1765036967473,2.31540286570888,79.1323745993589,"anova",0.00890636105129967,0.277034937364386,0.104867275521593,"tweedie",3704.0163310268,0.0222137087113889,0.0854077766438341,2.3048147108336,0.196849100028299,0,1.5,"quantile_regression",2803.78851124904,0.167024391565002,74.730562152082,24.7242679158902,167.34488528568,53.8822450247825,"wilcoxon",0.019181318874844
"lm",2784.35338558788,0.598302021409935,35.7288539408423,0.52769479969438,18.8539304236225,"anova",0.385945933447695,0.0854306839923216,0.0983188618162895,"tweedie",3680.76912929428,0.598652408947261,0.0810333587480786,0.527189174490586,0.0427199095045991,0,1.5,"quantile_regression",2839.04564832818,0.626251467805698,34.074160307104,-100.206774216025,155.792010946581,69.8568295487151,"wilcoxon",0.581644509755212
"lm",2769.09511540619,0.0585807582334679,34.3916196723069,1.90231963623662,65.4238534246111,"anova",0.0140294053353338,0.240723499086751,0.0971241622757014,"tweedie",3565.30301298576,0.0598598303400666,0.0774119244131628,1.89267630776766,0.146515715275495,0,1.5,"quantile_regression",2808.30068890281,0.54632491704343,31.162325875427,0.223508742180983,119.741212741559,51.5662149190368,"wilcoxon",0.0617661405441183
"lm",2785.60445548095,0.00464037770960839,35.8407771129394,2.86355804509537,102.632145644228,"anova",0.00122538309278676,0.374675634358334,0.114220913172442,"tweedie",3882.94137607067,0.00509893411603231,0.0866118573646306,2.83231804056472,0.245312326140662,0,1.5,"quantile_regression",2839.28375592336,0.178061171541793,87.673899059421,12.3084932345587,253.807308349842,64.8691158193218,"wilcoxon",0.00374258296557766
"lm",2779.49494550286,0.0641620846450012,35.2975125610978,1.86145477450782,65.7047232851054,"anova",0.00919687289083319,0.279860247880463,0.106391086984581,"tweedie",3750.80313525116,0.0672678263483125,0.0806648470637764,1.83998230759619,0.148421891442301,0,1.5,"quantile_regression",2829.77481476347,0.107279337821745,101.516806294802,-17.5298685133805,197.979582705592,62.7466212405706,"wilcoxon",0.0516356133532152
"lm",2775.01831688691,0.0782485793851262,34.9046802298808,1.77010517327427,61.7849550463961,"anova",0.0523437148955931,0.204937169307003,0.104986230055752,"tweedie",3709.64129247531,0.0794136760739434,0.0805006924716234,1.76317412971714,0.141936738390282,0,1.5,"quantile_regression",2816.79346346603,0.123474379477138,79.529835060007,-6.71406628634484,143.003723631082,51.4110437537454,"wilcoxon",0.07193078736068
"lm",2761.38230746841,2.53728756613963e-05,33.7348322227559,4.31320152868393,145.505129913087,"anova",8.56760000965642e-06,0.431962803063492,0.09451827485392,"tweedie",3522.95911555813,3.94782851529952e-05,0.0741951914717066,4.20528017520548,0.312011567791542,0,1.5,"quantile_regression",2808.57754119797,0.00202393027008396,186.593058215577,117.962481054958,312.590939071974,59.6480763106747,"wilcoxon",5.62709087218376e-05
"lm",2792.71160264427,0.443798885709365,36.4832823777508,0.767330816327398,27.9947468492225,"anova",0.368454440216522,0.0960513640620873,0.10655432846307,"tweedie",3765.09076070813,0.444470418694611,0.078290032590882,0.766198944287749,0.0599857403193873,0,1.5,"quantile_regression",2850.79736644327,0.832187880617225,-15.878531521405,-93.0302323364961,135.994970847393,74.8365556290295,"wilcoxon",0.361449929449826
"lm",2792.57284616088,0.0479038958599029,36.4706288426646,1.99056740485669,72.5972450088342,"anova",0.0259487831046891,0.23101664328745,0.10295517468518,"tweedie",3769.8291896015,0.0493905303197462,0.0818322281115077,1.97734222969269,0.161810320394729,0,1.5,"quantile_regression",2843.83194879478,0.165447140409448,92.877450368654,20.5047623262555,216.549686718442,66.7164676500414,"wilcoxon",0.0431862390395513
"lm",2758.00459107591,0.000306128997086717,33.4511648537645,3.67504977079521,122.93469572866,"anova",3.53999326207612e-05,0.416969732198461,0.0985257177541865,"tweedie",3595.02452452044,0.000392849423493919,0.0801612516613651,3.60650656127171,0.289102080076466,0,1.5,"quantile_regression",2799.79670224974,0.000682744881361774,169.064315843352,66.8748972228785,247.947419081751,48.9906294952482,"wilcoxon",0.000355603434851068
"lm",2808.27390281491,0.0303970332342803,37.9306650455862,2.18053075663506,82.7089817515233,"anova",0.00444245196455227,0.297445572550167,0.103354323334687,"tweedie",3825.98977896699,0.0320986433670804,0.0836264843888759,2.15841967949321,0.180501049631781,0,1.5,"quantile_regression",2856.82881530417,0.112814232052509,103.415149458865,22.3862212181472,187.791464430518,64.9291840905876,"wilcoxon",0.0219820970995174
"lm",2779.92492333271,0.403294405146059,35.3354758312734,0.837548054365938,29.5951590325777,"anova",0.0883771240178612,0.175082461980554,0.102240214778436,"tweedie",3694.14408551571,0.405677325789332,0.0821587177663355,0.833304101050835,0.0684631964517654,0,1.5,"quantile_regression",2822.61947599186,0.213532159315764,67.622243498075,-29.8186371705424,200.148042014293,54.1877291499641,"wilcoxon",0.194060227343018
"lm",2784.12715573377,0.0236171373519585,35.7086523206067,2.28092816913883,81.4488709600565,"anova",0.00457108305853194,0.303046883776112,0.105645660666365,"tweedie",3784.12100491084,0.0247939307270874,0.0867520777191994,2.26183744396366,0.196219097726931,0,1.5,"quantile_regression",2822.17816607124,0.306581051616312,59.782297757359,24.9563304332746,135.358163196497,58.3202324306467,"wilcoxon",0.0189316035186449
"lm",2770.23530383507,0.205051582279475,34.489791841301,1.27147406299796,43.8528757644128,"anova",0.0569195746305527,0.183869109485479,0.0960096656108985,"tweedie",3570.65605752627,0.207001225267924,0.0762165730655491,1.26599825599593,0.0964900485789714,0,1.5,"quantile_regression",2816.50882603815,0.437445183524091,45.678784560887,-61.642291228659,126.59188062779,58.7063558582566,"wilcoxon",0.203449905278735
