"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2841.16864728914,0.705068461794865,41.1818139625845,0.379034409798576,15.609324549743,"anova",0.333113896885835,0.128171694722567,0.132103986686376,"tweedie",4010.89451740916,0.705381604340089,0.061805660971867,0.378612073346163,0.0234003694450886,0,1.5,"quantile_regression",2812.59704655923,0.437878439058935,-24.256207055103,-61.0293605550668,21.5295527679245,31.2036023354976,"wilcoxon",0.521269599361687
"lm",2845.98265081468,0.245765022993434,41.6804318737086,1.1641475957412,48.5221745552328,"anova",0.155635565669055,0.182413061441768,0.127979295804339,"tweedie",3981.55152772949,0.248334803018193,0.064395714076282,1.1578136692584,0.0745582379991748,0,1.5,"quantile_regression",2831.22694523885,0.854470326785802,8.03372676720198,-7.12498141112355,35.2161623158218,43.7430531294591,"wilcoxon",0.412354664818642
"lm",2832.34888949854,0.935505229455014,40.2837175283122,0.0810233414275204,3.26392139926622,"anova",0.79200112845181,-0.0305506174842423,0.115691645088268,"tweedie",3807.84547177182,0.935497339148936,0.0607495196799456,0.0810332756758989,0.00492273257540348,0,1.5,"quantile_regression",2822.1675731608,0.781571958540386,11.7110463961319,-28.7083987263008,67.9434218154371,42.1794118654454,"wilcoxon",0.664505197274538
"lm",2812.73779875244,0.000445212510037571,38.3563321489665,-3.57174420911355,-136.999007235907,"anova",0.000962503647565305,-0.349147059320287,0.104175030023697,"tweedie",3656.10815540335,0.000657308298432931,0.0599138028664391,-3.46180841568035,-0.207410106978453,0,1.5,"quantile_regression",2807.59653325519,0.484793753299405,-48.135409497069,-132.241842768871,-17.2671023231234,68.7719356757616,"wilcoxon",0.00255826303724264
"lm",2862.76786817522,0.993819421436222,43.4666858624904,-0.00775607134531924,-0.337130716694055,"anova",0.591991108889199,0.0729147300180477,0.135825853458214,"tweedie",4173.95895901347,0.993819380452574,0.0676942101990108,-0.00775612277715633,-0.000525044605606155,0,1.5,"quantile_regression",2858.18647613569,0.973006256316735,1.95823711128696,-38.4925957435406,39.1987044880435,57.7976748219406,"wilcoxon",0.983430081941901
"lm",2843.26677135144,0.101905803206911,41.3983928647862,1.64331005605534,68.0303952992329,"anova",0.159261396161736,0.205043295751495,0.145124488343619,"tweedie",4022.12765306912,0.103539993880822,0.0641472215404478,1.63546646292042,0.104910629518929,0,1.5,"quantile_regression",2836.52354745817,0.309897531363794,50.2091575476819,10.5454614829999,138.396452204464,49.3190524390768,"wilcoxon",0.0973498944990901
"lm",2871.71938645697,0.452586619223917,44.4503838803263,0.752595859467826,33.453174860089,"anova",0.209390037335904,0.182667619343838,0.145050261274534,"tweedie",4373.46029129665,0.45401054948997,0.0709906294566325,0.750223689204457,0.0532588519299015,0,1.5,"quantile_regression",2871.10865210127,0.717046283917878,-19.210935679688,-56.4423397208004,16.4240803487752,52.933280246038,"wilcoxon",0.999025229107943
"lm",2834.66864511796,0.605691451945527,40.5180172194297,0.517059891741018,20.950241597039,"anova",0.343705539676505,0.118939934062463,0.125313135667563,"tweedie",3919.35809570645,0.60600683223601,0.0615881306126454,0.516607306682381,0.0318168782794014,0,1.5,"quantile_regression",2819.27298939668,0.949828198655377,2.63334727636504,-24.5207283786778,52.2904969345507,41.7976124279767,"wilcoxon",0.325379111627523
"lm",2828.97372653577,0.33463162504101,39.9452372905187,0.967184635686656,38.6344197762473,"anova",0.82174295242214,0.0278674657928693,0.123524395687726,"tweedie",3837.59152928949,0.334729868124381,0.0607026272875104,0.96698760059516,0.058698687910572,0,1.5,"quantile_regression",2818.68190608763,0.71648102898532,18.5071180937369,-9.94375929068078,66.4498526585825,50.8877229188956,"wilcoxon",0.12106227061308
"lm",2842.01581406667,0.637266988660421,41.2691260513925,0.472252011934965,19.4894278085678,"anova",0.313341974319499,0.136032425888374,0.134577908603942,"tweedie",4006.52435295252,0.637557757312168,0.0641029358294215,0.471843918442145,0.0302465804253996,0,1.5,"quantile_regression",2839.23919886119,0.913997451068419,-5.69399024479105,-35.6101695664211,37.0765172664999,52.6559098184719,"wilcoxon",0.673401266608762
