"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2627.52414473821,0.0806225789894904,24.1403688181827,-1.7560700003084,-42.3921774779909,"anova",0.0863693517987699,-0.166372430625176,0.0965348736959676,"tweedie",2943.53721102488,0.0835153445227046,0.0296132121531625,-1.73941781778489,-0.0515097488610548,0,1.5,"quantile_regression",2396.77012997964,0.264730065377558,-9.280372494895,-20.4891607228636,3.687996791598,8.29753189111759,"wilcoxon",0.289504569558372
"lm",2660.40721209887,0.250338743620139,26.2087457483611,-1.1529064012478,-30.2162307419615,"anova",0.14126463056642,-0.153107051623248,0.103660898598829,"tweedie",3059.24720447016,0.253205657634096,0.0319431409725143,-1.14593369248595,-0.0366047214842326,0,1.5,"quantile_regression",2446.64139186182,0.913347133553685,1.05611991493709,-15.0270256903236,16.8362372454416,9.69301935237303,"wilcoxon",0.668058044050183
"lm",2627.72455422229,0.826556968355265,24.152466745755,-0.219409659334907,-5.29928450078378,"anova",0.755336674001479,0.0380283969481433,0.121869336664937,"tweedie",3032.25562796357,0.826540802856918,0.0292331910206021,-0.219430442108066,-0.00641465202988026,0,1.5,"quantile_regression",2386.58685774967,0.955705697024596,0.507449218913052,-15.3940002216031,11.9513685908581,9.12455043350541,"wilcoxon",0.445130073852726
"lm",2678.92021827522,0.261028485891365,27.450261043618,-1.12718483439131,-30.9415179484487,"anova",0.131757400154772,-0.166669654537167,0.110124907808365,"tweedie",3175.13180314145,0.263878689720066,0.0340205317491412,-1.12045129312833,-0.0381183487912388,0,1.5,"quantile_regression",2440.47117235691,0.949422778988026,0.597803253942971,-8.50983524131843,14.3683528981581,9.41242773185934,"wilcoxon",0.781530842287596
"lm",2558.7106526738,0.333446157966459,20.3250022003567,-0.969565161629308,-19.7064140435049,"anova",0.687525228782278,-0.0341899756880201,0.0848794256338287,"tweedie",2772.7532747734,0.3356732445276,0.0244831403757196,-0.965097484858375,-0.0236286171980415,0,1.5,"quantile_regression",2333.47663352835,0.390831037879887,7.96925825897108,-4.10293315041698,24.0557840805325,9.26661673497846,"wilcoxon",0.259478758582588
"lm",2646.64875443795,0.598705887403758,25.3225934281453,0.527112014538062,13.347843235238,"anova",0.829665892462236,0.0231604212703495,0.107515606352289,"tweedie",2989.32397570507,0.598759523544547,0.0308086998261373,0.527034630238487,0.0162372517209968,0,1.5,"quantile_regression",2433.7036730855,0.166350075384194,13.3025390025649,-2.69860279107884,23.3132359595117,9.57608668571653,"wilcoxon",0.11931376878805
"lm",2613.27729493246,0.231861041008164,23.2956901029418,1.19925746017834,27.9375301459556,"anova",0.443999176340837,0.0865523013499791,0.112846254827171,"tweedie",2969.47733085042,0.234207789551241,0.0281931237969851,1.19322828593626,0.0336408327834653,0,1.5,"quantile_regression",2365.20739284099,0.595315636153018,-4.24233524936494,-15.5612621953996,5.9573591529268,7.97416738230713,"wilcoxon",0.755396156690828
"lm",2627.07243918705,0.649126102698696,24.1131233582291,0.455670728474268,10.9876444864342,"anova",0.312068126178883,0.108527568437799,0.107084147338913,"tweedie",2955.7107101123,0.649634250572805,0.0293666554307949,0.454963076618552,0.0133607439047914,0,1.5,"quantile_regression",2403.81156457349,0.233283021802701,-10.7550304291001,-22.4663429332721,3.27092328714139,8.99551651821569,"wilcoxon",0.389075818571608
"lm",2690.51479495268,0.638004428329084,28.2575907153943,0.471217169758192,13.3154619210934,"anova",0.365229521475579,0.103837660092228,0.114417818447526,"tweedie",3096.37875324318,0.638093906826009,0.0349539163255638,0.471091639901286,0.0164664977627822,0,1.5,"quantile_regression",2490.26369552647,0.298022905847464,10.426600702873,-3.39009191102248,29.1590298608304,9.99265109848588,"wilcoxon",0.177024686591602
"lm",2564.56828975974,0.919901890280809,20.6248334370216,-0.100685639439309,-2.07662454293576,"anova",0.659938427908196,-0.0358466391070447,0.0813472405175166,"tweedie",2779.33673959712,0.919921434352546,0.0248950714405624,-0.100660988401547,-0.00250596249753414,0,1.5,"quantile_regression",2357.49715659444,0.184046880855006,10.32007845179,-3.4657365304479,19.6387580949924,7.7416985146318,"wilcoxon",0.244312663661789
