"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2204.54194365521,2.59207142246549e-43,8.38487922224691,17.9200662598592,150.257591243581,"anova",1.46039175231498e-46,0.648202331415879,0.0340801371435308,"tweedie",2167.45587336552,6.51586067993983e-46,0.0344456369427049,18.7986380125324,0.647531059997021,0,1.5,"quantile_regression",2204.69457418772,0,150.486853025996,139.392401266526,163.384753731326,10.9861091416668,"wilcoxon",3.0825705878004e-30
"lm",2257.38522759864,4.32530503052827e-32,9.56909085050265,14.2221838422817,136.093369279344,"anova",1.49351120004308e-34,0.587057278167856,0.0390723409332621,"tweedie",2209.42403742029,8.36600286561729e-36,0.0385583690958402,15.4340892233636,0.595113308932582,0,1.5,"quantile_regression",2248.98312195729,0,118.817869732912,109.284144745776,139.984033642106,11.3798092726677,"wilcoxon",5.07183257589218e-27
"lm",2213.24243767737,3.41896826265419e-37,8.56925867214659,15.8893497897317,136.159948480428,"anova",4.41953977773705e-38,0.581284853065024,0.0359227762504442,"tweedie",2179.09940858587,2.04426749553937e-40,0.0346540836882782,16.9531482420472,0.58749581795969,0,1.5,"quantile_regression",2223.47191249281,0,134.094804402487,115.614138088052,152.103771740434,12.3852615495295,"wilcoxon",1.89313519202118e-27
"lm",2201.62008612385,1.33890064834929e-40,8.32385382174031,17.0141574051014,141.623359140145,"anova",6.08342031535172e-40,0.619609014730694,0.0368899997189144,"tweedie",2184.68330887015,3.94156365290747e-41,0.0353534707297117,17.1906916081954,0.607750612593836,0,1.5,"quantile_regression",2219.70722126437,0,147.92022954031,124.681937497244,167.451020278366,10.7027153807001,"wilcoxon",1.30233372747493e-28
"lm",2265.95221315438,1.8443272336394e-30,9.77624696897451,13.6914057510131,133.850563974342,"anova",8.68700605080494e-32,0.561660141293224,0.0397676428281451,"tweedie",2231.06342262535,1.47664095310598e-32,0.038954724172172,14.3742276952772,0.559944075057517,0,1.5,"quantile_regression",2265.32069585116,0,119.411267009218,103.707184540433,142.371548711901,12.8159166643256,"wilcoxon",9.05229789152651e-26
"lm",2195.29026865456,2.35722048496824e-40,8.19316937141799,16.9326223536782,138.731842845944,"anova",8.9279273702618e-42,0.613898478067403,0.0352702383696416,"tweedie",2166.59799274882,4.04972133644567e-42,0.0348673820191876,17.5201887680635,0.61088311482435,0,1.5,"quantile_regression",2200.94625563203,0,145.54524942135,121.782316428059,160.542601098652,10.7129761819796,"wilcoxon",4.59017739159197e-29
"lm",2230.29097977136,2.47555437927658e-35,8.94238722939555,15.2799434780355,136.639171423871,"anova",1.43888713014602e-38,0.579768657008343,0.0354770282880387,"tweedie",2186.96756346373,4.14289060375381e-38,0.0358220615164726,16.190755832905,0.57998625144451,0,1.5,"quantile_regression",2218.28210948514,0,136.704246399654,131.183845989769,157.700273443932,10.5153510379475,"wilcoxon",1.41357467697188e-28
"lm",2237.0319396079,1.0747250053416e-40,9.09436490975425,17.0458592581377,155.021264293817,"anova",3.35712275494244e-42,0.676836304337531,0.0385718667253668,"tweedie",2199.28828476707,1.83061825379156e-43,0.0374415345931768,17.9708150276001,0.672854892523471,0,1.5,"quantile_regression",2237.99780392153,0,151.833900480064,129.435924786463,171.719499158455,12.1812308831967,"wilcoxon",6.57395702969981e-30
"lm",2246.57583146646,8.22590318613013e-35,9.31396335985757,15.1094861109099,140.729200023291,"anova",1.88528239345263e-38,0.591954701302026,0.0363086668191508,"tweedie",2192.11209758249,1.9497622976135e-39,0.0365088552453954,16.6287107261561,0.607095192818787,0,1.5,"quantile_regression",2237.66172176878,0,135.118002615977,119.822179569118,160.414335939169,12.5656780917932,"wilcoxon",9.94691234500217e-28
"lm",2227.49537383722,3.01193293868088e-42,8.88010664586149,17.5631590220719,155.962725154223,"anova",4.1050748813942e-46,0.659232258858632,0.034941159659356,"tweedie",2182.72440444021,1.41794984438686e-45,0.0353200361259134,18.683872491983,0.659915051388799,0,1.5,"quantile_regression",2229.93181762531,0,153.721918166603,134.090054224808,171.265519665951,11.1709319155392,"wilcoxon",1.48049806782255e-30
"lm",2204.99618512685,8.97788425254259e-32,8.39440653053999,14.118887786484,118.519683838822,"anova",1.22275801229223e-30,0.51069453412631,0.0371426644184367,"tweedie",2190.03983049316,8.1332111393558e-33,0.0350714633162564,14.4586228664168,0.507085061463122,0,1.5,"quantile_regression",2217.18128866116,0,123.573262346813,110.415639402521,136.111876716201,10.331147137515,"wilcoxon",2.4261259891547e-24
"lm",2226.8119667368,9.07623306380938e-38,8.86494777930949,16.0786628757041,142.536506754239,"anova",4.38392935803498e-38,0.606885043662267,0.0375021594173756,"tweedie",2202.94393388566,8.08478103462612e-39,0.0364195353826404,16.4246700599872,0.598178852397898,0,1.5,"quantile_regression",2238.64488064472,0,140.086591547933,126.072236640389,155.182743813303,12.4996383851838,"wilcoxon",6.46452095399374e-28
"lm",2257.96847627668,9.20130011773457e-40,9.58305392693266,16.7366151016712,160.387885073631,"anova",2.87455100724976e-41,0.672662814700108,0.039025886817885,"tweedie",2218.39514343133,4.3669584512504e-43,0.0377630678919278,17.8440224908792,0.673845032788158,0,1.5,"quantile_regression",2259.31872440884,0,154.119377099051,145.584011746335,179.574622956705,12.3275522818467,"wilcoxon",1.75844777846614e-28
"lm",2257.69192373393,6.20993741118876e-30,9.5764306719669,13.5196603464893,129.470090016695,"anova",1.15112489121044e-30,0.548837675192251,0.0398920308165581,"tweedie",2230.34086344782,2.95660407672632e-31,0.039326668568792,13.9503213526175,0.548619664262528,0,1.5,"quantile_regression",2267.59060114533,0,126.775716719979,113.226820052436,154.637331501246,11.8535299146898,"wilcoxon",8.8820243709975e-24
"lm",2203.82843318037,9.34974171499694e-41,8.36993580617575,17.0659581750793,142.840974396294,"anova",2.33928529102119e-42,0.631691554148506,0.0358918526620899,"tweedie",2170.92601135389,3.27976085970759e-43,0.0351450973009376,17.8857510427683,0.62859646069844,0,1.5,"quantile_regression",2228.69521207264,0,131.398842026054,107.519041084841,155.401673054014,13.9230190631085,"wilcoxon",4.19895719415999e-30
"lm",2280.2299415548,1.10056915201e-34,10.1315061150892,15.0681846553142,152.66340497861,"anova",1.73416093191532e-41,0.653363864108675,0.0377461270291282,"tweedie",2212.3975682209,3.23568899311363e-39,0.0399445046428981,16.5559946986006,0.661321007106047,0,1.5,"quantile_regression",2251.4052858147,0,133.893972072732,128.089523893207,154.184629053031,10.6447821731045,"wilcoxon",3.96971606022861e-30
"lm",2177.4892510407,2.70558171333772e-41,7.83654665472418,17.2450833031664,135.141899869868,"anova",1.34979840938912e-43,0.608346227642503,0.0337683035706663,"tweedie",2144.0473284198,2.91085414512119e-44,0.033409525273054,18.2397109010951,0.609380082323336,0,1.5,"quantile_regression",2169.76003312083,0,134.468488494096,124.90512922095,152.133520912468,9.81113221440599,"wilcoxon",1.21462873271641e-29
"lm",2198.49007555844,1.73764565650601e-44,8.25897362141991,18.3153393987599,151.26590496171,"anova",2.76835081441371e-45,0.646717314687911,0.0347972813684737,"tweedie",2171.12049763363,1.61561657159275e-46,0.033841420995396,19.004973352861,0.64315530424045,0,1.5,"quantile_regression",2191.32981130875,0,147.493335545659,130.773220933484,161.254964395936,10.2728042813172,"wilcoxon",4.83115993274531e-30
"lm",2251.6801621924,4.56340839412502e-34,9.43357880608523,14.8665327138248,140.24460792911,"anova",1.27510065251903e-35,0.593196124534502,0.0385838905099281,"tweedie",2219.16672665353,1.11533063245667e-35,0.0382089671455269,15.3932163985901,0.588158899637715,0,1.5,"quantile_regression",2251.96013715046,0,132.880773772797,116.37261135787,146.933159849844,10.62395546917,"wilcoxon",5.63926495003035e-27
"lm",2216.96407490558,7.37216046468909e-45,8.64935990922275,18.4412099141308,159.504661708844,"anova",3.28632371151984e-46,0.674335353734334,0.0356794387228588,"tweedie",2190.86478633777,9.9836438325329e-46,0.035375254012578,18.7356321433626,0.662777746157675,0,1.5,"quantile_regression",2235.63099492689,0,159.185936192071,145.756754620756,181.232189473297,11.8185930286792,"wilcoxon",7.93495355029557e-31
"lm",2214.43046869711,1.09428206281949e-43,8.59474786865093,18.045959662674,155.100473348528,"anova",6.61987079018656e-46,0.682744001926613,0.0363233217986263,"tweedie",2181.75174266704,4.51956309283957e-45,0.0364297392795597,18.5131441975178,0.674429016360465,0,1.5,"quantile_regression",2223.41971504011,0,151.690289487757,140.009888128345,173.022985414158,11.7105581984874,"wilcoxon",2.91389839625927e-30
"lm",2190.11165380657,4.66892058806558e-39,8.08777988650829,16.5033883215265,133.475772126078,"anova",3.1696700351705e-41,0.600842374748381,0.034887679242826,"tweedie",2158.74489724918,7.30399313765197e-41,0.0350608307316285,17.1015973281535,0.59959620916286,0,1.5,"quantile_regression",2193.79120647405,0,144.903617754049,119.983414451029,157.903381202922,10.0727071917431,"wilcoxon",1.57668413314104e-28
"lm",2247.72394601453,3.06527972207936e-37,9.3407355054237,15.9049259079949,148.563706139941,"anova",2.12163498102782e-40,0.640449462047927,0.0377895452452659,"tweedie",2201.87732567075,2.42068973012886e-40,0.0378289781737757,16.9287942785162,0.640398989270329,0,1.5,"quantile_regression",2245.55797134999,0,130.233799903578,119.490661545494,158.63342233398,12.1323191737248,"wilcoxon",2.11710073020396e-29
"lm",2216.54019343277,1.93213287853121e-33,8.64019900545894,14.6620954595422,126.683422607481,"anova",6.74251240432557e-38,0.551509281296528,0.0342103331539152,"tweedie",2167.28673533005,1.20646894343853e-36,0.0353736201761011,15.7096295664642,0.555706469391354,0,1.5,"quantile_regression",2195.49434235048,0,106.232391956262,91.2702753114523,118.394397895595,11.5759633402625,"wilcoxon",2.79257287608255e-29
"lm",2235.58519291322,6.74705527032989e-39,9.0615312171594,16.4505957255705,149.067586708126,"anova",1.19485510537193e-40,0.619227480034206,0.0363597538594415,"tweedie",2194.07352604026,1.01622440640631e-42,0.0353202585537671,17.7210529181072,0.625912170912535,0,1.5,"quantile_regression",2227.61705397288,0,153.737612879153,137.010512273031,166.758491175541,10.5015104839338,"wilcoxon",2.3726046454882e-28
"lm",2185.75698901305,2.89311933345279e-42,8.00020850560339,17.5690021518363,140.555680450085,"anova",2.87569858267708e-44,0.614906110895023,0.0337092020013767,"tweedie",2159.7230412325,1.10436331110987e-43,0.0337246814515561,18.0446197419378,0.608549052711313,0,1.5,"quantile_regression",2188.68285530752,0,140.742657544034,128.100254897427,158.749288892704,9.77041041803699,"wilcoxon",3.64894348342856e-30
"lm",2197.87791250943,2.17811619314125e-41,8.24634369217049,17.2764479092277,142.467527239372,"anova",1.41384491090378e-44,0.614289419228722,0.0334843059816909,"tweedie",2163.12018132921,9.94817938024944e-44,0.0339641846191644,18.0598847702818,0.613389260538687,0,1.5,"quantile_regression",2194.80899534008,0,140.355995966012,127.957988010142,153.226022304565,10.0436561339193,"wilcoxon",6.21623200801153e-30
"lm",2246.24008202712,2.74788383482634e-35,9.30614874506685,15.2651220218898,142.059496147302,"anova",2.37527860825896e-38,0.61053672065061,0.0375245394367471,"tweedie",2202.39378461873,3.71599684982234e-38,0.0377651602913705,16.2063076159683,0.612033804848304,0,1.5,"quantile_regression",2250.39169880315,0,136.751247315105,124.398770763612,155.217252497105,13.7795464141103,"wilcoxon",3.2869505466493e-28
"lm",2217.98374203748,7.18345484630654e-37,8.67143670602639,15.7835004564425,136.86562520758,"anova",6.0323555905025e-38,0.593740829557506,0.03679366905097,"tweedie",2184.24282080567,1.90245989704506e-39,0.0360450570527126,16.6322378079054,0.599509960700233,0,1.5,"quantile_regression",2219.94469829507,0,149.678765532317,130.425810516805,162.612302561152,10.6261863388672,"wilcoxon",1.49728622956129e-26
"lm",2215.07328017343,1.10363041142791e-33,8.60857097915863,14.741409641132,126.902471228538,"anova",2.68943065292599e-33,0.54426588676853,0.0372395401088597,"tweedie",2190.91611169503,1.26458973207753e-35,0.0352228613245136,15.3753678065186,0.541564448062394,0,1.5,"quantile_regression",2232.71796169597,0,123.237084019647,108.701221702232,139.027535494113,12.8198961506978,"wilcoxon",3.55279998724943e-26
"lm",2226.79699126269,1.08088004864945e-32,8.86461589353252,14.4183752749514,127.81335862125,"anova",1.40350758514508e-36,0.533730375608403,0.0340213847744302,"tweedie",2174.98280057967,7.43629261124375e-37,0.0349198396170497,15.7785708490767,0.550985163436014,0,1.5,"quantile_regression",2212.48043469377,0,126.359277682698,116.466547898175,140.815338911608,11.1744962284182,"wilcoxon",1.66318564565249e-26
"lm",2215.81172527623,3.72396534714578e-34,8.62447805046876,14.8953433234869,128.464561547609,"anova",7.49897078152961e-35,0.555473316947045,0.0367313029912033,"tweedie",2183.64900987035,8.24757998736682e-37,0.0356012879574913,15.7638157131637,0.561212142513167,0,1.5,"quantile_regression",2225.66609048621,0,136.356105009895,118.582284189008,158.94974777194,11.0697793589029,"wilcoxon",1.1131929258025e-25
"lm",2206.13452838832,2.96069296629487e-41,8.41832984584501,17.2320544260848,145.065118080335,"anova",1.50195765286358e-43,0.634691636068771,0.0352612253531674,"tweedie",2175.43695998305,2.46217410676893e-42,0.0355210505144511,17.5924231141689,0.624901350109989,0,1.5,"quantile_regression",2199.2567032154,0,142.155553483089,128.17975544209,160.635478344,10.67490506171,"wilcoxon",6.76040670024537e-30
"lm",2167.51926971025,6.35640798283284e-46,7.64363523630182,18.8022981647561,143.717908775582,"anova",4.48438470459076e-49,0.62693578372871,0.0315303165171013,"tweedie",2140.94361759672,4.89600984076922e-48,0.0320038213934016,19.5252938379691,0.624884016644049,0,1.5,"quantile_regression",2154.18559893252,0,145.978482122111,136.390448860206,154.525136226489,8.02867717088271,"wilcoxon",5.6399539724809e-31
"lm",2244.1761163983,5.65766430016013e-35,9.25825349116416,15.1625975465498,140.379171670462,"anova",8.13848885653752e-37,0.602627807484075,0.0382239488553473,"tweedie",2208.79191561737,3.81134580115053e-37,0.0379705555315021,15.8738549943959,0.602739092563723,0,1.5,"quantile_regression",2258.29261800765,0,133.412460088149,117.765748030196,161.106274618211,13.3046455774383,"wilcoxon",1.18160861543198e-26
"lm",2234.54429509195,9.71553975890214e-37,9.03798155119046,15.7404772308064,142.262142818962,"anova",5.33996319740642e-38,0.603149261995378,0.0373363810011656,"tweedie",2200.86863039198,3.4277407109447e-39,0.0365283313883511,16.5477207655063,0.604460627844314,0,1.5,"quantile_regression",2244.25493407786,0,153.032240667108,126.110041132591,169.4704951831,12.2519754302079,"wilcoxon",2.60839147111822e-27
"lm",2176.22451888301,1.3926181816095e-43,7.81180795372353,18.0107421068245,140.696458442555,"anova",6.72430662091503e-43,0.63521554388531,0.0357240969437032,"tweedie",2161.86375188404,6.3480292819463e-44,0.0343122210903892,18.1255683188653,0.621928507545862,0,1.5,"quantile_regression",2195.94445445993,0,141.827172651137,131.575594830358,162.61786997436,11.1281399122267,"wilcoxon",3.17050529270682e-30
"lm",2235.58875499814,2.67014728193333e-39,9.06161191237805,16.5835665942103,150.27384459981,"anova",5.55406731697041e-41,0.647895446897164,0.0377976752022593,"tweedie",2197.24761770338,8.20284729621416e-42,0.037245995195788,17.417839948586,0.648744783046038,0,1.5,"quantile_regression",2238.7386038894,0,146.708706740408,134.508652202415,168.818981844396,11.8301692100966,"wilcoxon",9.45199832991147e-30
"lm",2233.99138734827,4.30353922613948e-41,9.02549725653995,17.1779957292001,155.039953326751,"anova",5.74673610167267e-45,0.646283079543087,0.0349761560175167,"tweedie",2191.16893126276,1.4484815548551e-43,0.0356189300995046,18.0049984388442,0.641318780834883,0,1.5,"quantile_regression",2219.83192163267,0,147.760872206051,132.744370807525,163.838715175649,10.6497838197292,"wilcoxon",6.88352285594847e-31
"lm",2191.41329469038,1.93493810078022e-38,8.11414121687664,16.2996780677246,132.257889631144,"anova",2.62082728377334e-39,0.581305762019707,0.0350474649033957,"tweedie",2166.26756972486,3.52196095091692e-40,0.0342099316249844,16.874787201628,0.577285316353854,0,1.5,"quantile_regression",2202.56479740689,0,130.056067075836,105.12068842872,140.164920373737,10.405638514475,"wilcoxon",4.71840592552527e-29
"lm",2203.56896408962,9.98819655577369e-38,8.36450821764722,16.0649859131981,134.375706687333,"anova",2.00089984553806e-38,0.577412969984631,0.0354352396330234,"tweedie",2175.01236255453,3.86545584890168e-40,0.0344026095272797,16.8613883343708,0.580075758955188,0,1.5,"quantile_regression",2227.62785778195,0,132.451527212122,118.233728349523,149.801279898533,13.5176828783163,"wilcoxon",6.82285828000697e-28
"lm",2199.19889640365,4.46311620274979e-41,8.27362192802526,17.1727350914921,142.080717617138,"anova",3.46454652521978e-44,0.616081184062878,0.0338242192004214,"tweedie",2167.01205897571,1.20330936873071e-42,0.0345653743849501,17.6964743977731,0.611685262852714,0,1.5,"quantile_regression",2192.43145030675,0,147.386144010866,139.766168727289,159.335201158985,9.33656198488753,"wilcoxon",1.47575725714458e-29
"lm",2192.22613174358,8.45706630300896e-39,8.13064666808981,16.4182183886564,133.4907326377,"anova",1.68380844716889e-40,0.592654240046468,0.0349007986161363,"tweedie",2161.65951748739,7.355967185179e-41,0.0344184382007435,17.1005737269282,0.588575040017536,0,1.5,"quantile_regression",2189.66866152716,0,121.852923914367,108.535085856362,139.211425600602,9.64296329308621,"wilcoxon",8.22095935618285e-30
"lm",2209.86302986669,2.14995927528717e-40,8.49716608953647,16.94588379532,143.991989142819,"anova",4.48096494451527e-43,0.646139537280863,0.0362180411822909,"tweedie",2172.63971897867,1.35871651533911e-42,0.0362414318036418,17.6788120749367,0.640705462183218,0,1.5,"quantile_regression",2208.84426868527,0,136.591589237263,117.137003449393,156.095054923075,10.4388175111835,"wilcoxon",2.75439031919366e-30
"lm",2205.85392900469,5.46425100174758e-39,8.41242647127625,16.4808300132646,138.643770672191,"anova",6.39652235075046e-40,0.613893208842794,0.0365654125517045,"tweedie",2177.59212457968,8.74944004661004e-41,0.0356347110112439,17.0755343524397,0.608481732011758,0,1.5,"quantile_regression",2221.57774318249,0,129.64798692745,115.861654247319,160.241525033414,12.7981990865722,"wilcoxon",4.11093315485173e-29
