"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2644.09592573386,0.00052717090098877,25.1614974296412,3.52438599573706,88.6788291728014,"anova",1.24511076945871e-05,0.418850066756668,0.0934327211730258,"tweedie",3261.62611096764,0.000626468359163326,0.0898471135730966,3.4755116724334,0.312264691957747,0,1.5,"quantile_regression",2636.26164227923,0.000527110405753817,103.004674082717,61.0530433520906,140.067427572587,29.2260068456982,"wilcoxon",4.37801373768637e-05
"lm",2669.11344827497,0.000109687633915166,26.7854479390102,3.94747517845145,105.734890882946,"anova",1.58947524679654e-05,0.457585830266033,0.103403679030765,"tweedie",3446.33933462439,0.000155121076365905,0.091341584819249,3.85712147396419,0.352315588272247,0,1.5,"quantile_regression",2674.11336699823,1.36415142162338e-05,127.439299071574,84.4140509228386,173.449912778928,28.5648320549569,"wilcoxon",1.58704770147445e-05
"lm",2711.71183090311,0.0563838445059043,29.7954205613847,1.91930213381278,57.1864142613147,"anova",0.0328679531552471,0.210928266741671,0.098163059245871,"tweedie",3485.03200572914,0.0579352071277137,0.0842368161554241,1.90725371009976,0.160660980139424,0,1.5,"quantile_regression",2738.18143245935,0.0598705550557832,79.601898405811,33.3483765468932,162.59900758305,42.0596317178635,"wilcoxon",0.0301200841693241
"lm",2728.23151930954,0.1443788601019,31.0517115822413,1.46547016088094,45.5053567680555,"anova",0.0414003024279424,0.22211053620245,0.108195131974046,"tweedie",3637.21722744751,0.146224113236076,0.0889396003343993,1.45872937416678,0.129738807534442,0,1.5,"quantile_regression",2755.31507969313,0.406677472502483,36.76144578201,-17.7436628260541,158.814596618896,44.2095463164539,"wilcoxon",0.104977212643118
"lm",2710.56685391013,3.39520063318598e-07,29.7102548329375,5.27927681061587,156.848659377015,"anova",3.62579468781628e-08,0.574814099545059,0.100250528044475,"tweedie",3511.17066026482,6.4572837652412e-07,0.0881344736483783,5.14364200616739,0.453332180849252,0,1.5,"quantile_regression",2720.36921022617,1.82539938720083e-08,191.211028835326,161.195070212708,231.484497874422,32.5830134335953,"wilcoxon",1.88305173942137e-07
"lm",2677.14520567378,1.75984002850898e-05,27.3287195170783,4.40102647928261,120.274418239549,"anova",8.85939346670226e-07,0.534449788806916,0.105289825732872,"tweedie",3515.8405229173,2.47475535079702e-05,0.0957946820283163,4.31923355751533,0.413759605248214,0,1.5,"quantile_regression",2694.3364853335,0.000246492594003556,145.804506685364,82.0180803658695,217.496270798445,39.0497565622396,"wilcoxon",2.14825588972939e-06
"lm",2678.25147708777,0.0046996022744518,27.4044065848399,2.85936892409098,78.3593085718455,"anova",0.000408279209097125,0.362136882292908,0.10071020950552,"tweedie",3428.52914082399,0.0057678747599355,0.0921945275405388,2.79105266211736,0.257319781524673,0,1.5,"quantile_regression",2679.94299248932,4.18988898931438e-05,137.148143936777,69.3982291407998,186.104317109912,32.7276084447999,"wilcoxon",0.000184308408395577
"lm",2717.28131709035,0.000142401425689087,30.2131851881228,3.8795745163358,117.214303313175,"anova",4.53957745187306e-05,0.437858970452562,0.10498321768186,"tweedie",3568.50839016864,0.000146619578398259,0.0940472903510188,3.8719247163037,0.3641440280115,0,1.5,"quantile_regression",2716.41192664771,0.0019542680554554,109.460539913373,70.681057950069,160.808839400326,34.8708447348881,"wilcoxon",0.000113697040131775
"lm",2663.48472631481,2.19112262665337e-05,26.4111679152683,4.34856905591976,114.850787527037,"anova",3.23008782548548e-06,0.424210441330216,0.088518992601329,"tweedie",3229.21131072078,2.76864894869765e-05,0.0817558712886995,4.29205821355952,0.350900958871377,0,1.5,"quantile_regression",2672.63410500519,0.000154779303461972,124.866989566939,66.6859847913349,171.801432209816,32.3682346136536,"wilcoxon",4.03729524006003e-06
"lm",2680.26656228134,0.00293498577898797,27.5428104464677,3.01187718236423,82.9555623218992,"anova",0.00136421690909201,0.347040994300536,0.106840657591434,"tweedie",3451.40669739997,0.00299464586919057,0.0920179110146948,3.00547933717345,0.27655793020453,0,1.5,"quantile_regression",2670.69427379659,0.0038293205776796,81.08402796942,48.4415626553666,128.9460983778,27.7072540926498,"wilcoxon",0.00161494797383123
"lm",2711.27755038413,0.0488597256834505,29.7630891889052,1.98202515337176,58.9911914144572,"anova",0.0129768248652783,0.261705571658931,0.104385883238554,"tweedie",3519.65017832189,0.0509627674442571,0.0874657228925473,1.96371672467843,0.171757902880184,0,1.5,"quantile_regression",2729.9507669385,0.101041136651239,65.040644255446,35.6543569030609,170.274010325792,39.4783626172781,"wilcoxon",0.014208805665824
"lm",2679.39021911158,0.000159216262617481,27.4825341144905,3.85026334472761,105.814993721249,"anova",0.000101516026351401,0.404277449499201,0.101898659590956,"tweedie",3442.30648485443,0.000158997300041724,0.0875748371531141,3.85062578135545,0.337217925739787,0,1.5,"quantile_regression",2710.26903665391,0.0352227538742302,101.446111053155,27.5685449573205,168.580128191588,47.8444004033218,"wilcoxon",0.000248441027403959
"lm",2698.56707889091,0.00428030976043053,28.8322003199355,2.89012936599848,83.3287888309963,"anova",0.000125820194180951,0.380745786166566,0.0973303860419288,"tweedie",3465.31544103271,0.00493820256474588,0.0892968857494615,2.84296556565652,0.253867971306083,0,1.5,"quantile_regression",2710.25092640841,0.0120994211770704,89.225448883783,33.2278556872186,166.265221260508,35.2314641422345,"wilcoxon",0.000573267638035516
"lm",2673.84305212368,6.34416398019751e-05,27.1040391340723,4.0871240698938,110.777570736211,"anova",1.54400402704337e-05,0.419511826969335,0.0946526074196642,"tweedie",3326.81811036702,6.85659806303209e-05,0.0859707371554153,4.06753214647909,0.349688737036156,0,1.5,"quantile_regression",2681.5577688046,0.00130439744596966,112.104009942206,65.6809159040366,171.992433675389,34.3704981202071,"wilcoxon",2.86041786115818e-05
"lm",2680.42130663642,0.0279189750612511,27.5534677438794,2.2147301295751,61.0234951866455,"anova",0.0129140786675936,0.254715191474348,0.1015260330447,"tweedie",3452.53585313585,0.0289082560214439,0.0868895984984754,2.20077319820175,0.191224299577956,0,1.5,"quantile_regression",2713.61300790431,0.100584533306489,79.68763932412,10.3009110839372,146.423316439523,48.3035654730554,"wilcoxon",0.0154090321828499
"lm",2693.68021198824,0.00313686640271223,28.4820955054715,2.99068809612243,85.1810639808359,"anova",0.000381079159155188,0.371423864923834,0.102747490811709,"tweedie",3521.36927079866,0.00347444540547799,0.0894690437238982,2.95790599150797,0.264641020485407,0,1.5,"quantile_regression",2720.4516675236,0.0282801492717872,86.777899958277,34.4978652277419,147.432378183262,39.2733824466243,"wilcoxon",0.00113067121766937
"lm",2699.89093262559,0.00383192959739219,28.9277824438083,2.92623367324245,84.6494510793037,"anova",0.000834335504623308,0.333549039068741,0.0982998548172179,"tweedie",3444.88702839279,0.00408977877240887,0.0881866538731876,2.90502738058869,0.256184644104108,0,1.5,"quantile_regression",2706.7034502103,0.0322969860305933,77.304743980066,31.3440097280145,136.756645318684,35.8571508763877,"wilcoxon",0.00152283154776546
"lm",2670.29638776496,2.35548896241173e-08,26.8647790964509,5.8186437047876,156.316577770074,"anova",4.0594726669397e-07,0.54939833907136,0.104810605928363,"tweedie",3385.36325119145,3.00249977252333e-08,0.0843297819842252,5.77099199371283,0.486666496662513,0,1.5,"quantile_regression",2689.34124148034,9.21014710075774e-06,172.421799045297,109.925731344773,247.841249918539,37.8668658719586,"wilcoxon",5.10725172245904e-08
"lm",2703.70241531468,0.0026664890297949,29.2047442471649,3.04223801972172,88.8477833049742,"anova",0.00032334858721049,0.402562495465014,0.109986905372549,"tweedie",3630.44366185543,0.00300059265501252,0.0945383126396075,3.00484805105616,0.284073264485262,0,1.5,"quantile_regression",2716.01767071923,0.00891295461913888,92.147118837898,43.4245310067575,170.152270858032,34.8842908367703,"wilcoxon",0.000589007295055737
"lm",2677.68581236302,0.00160844007535635,27.365679709059,3.19853981749281,87.5302161821804,"anova",0.000398962869627992,0.360797548314103,0.100159489034121,"tweedie",3420.00994560668,0.0018404901878585,0.0871381796719226,3.15744881407424,0.2751343420657,0,1.5,"quantile_regression",2696.01009886879,0.00273107162807262,107.127726659195,53.0938587401543,167.137638488752,35.301085448119,"wilcoxon",0.00073670514046317
"lm",2708.19610684662,3.72081098136694e-05,29.5346868823802,4.21985747848062,124.632169315196,"anova",1.33436064525738e-05,0.459145855020015,0.102795113641493,"tweedie",3550.08075712371,3.96938920447238e-05,0.0935918954897798,4.20393767804682,0.393454495809306,0,1.5,"quantile_regression",2723.70471264717,0.000290619584464524,164.516185576576,89.9084355721658,217.117185864612,44.5938173735598,"wilcoxon",5.01763876056227e-05
"lm",2707.54140706329,0.0127803713184398,29.4863855390061,2.51265990049718,74.0892585544605,"anova",0.0076205165544952,0.290852411559536,0.107880491590215,"tweedie",3602.47560698337,0.0139355208082613,0.0946222553723182,2.48098358603529,0.234756262452361,0,1.5,"quantile_regression",2708.13156252276,0.00107229786501373,104.612367565873,56.5533891099275,151.504152751042,31.5116039554125,"wilcoxon",0.00230272098483349
"lm",2707.56211061474,0.0354366894149992,29.4879117607535,2.11783386720396,62.4504982000455,"anova",0.00491117315240567,0.298783172008079,0.105028308589216,"tweedie",3569.96875699417,0.0377246448857427,0.0912336917642047,2.09187610541209,0.190849579810072,0,1.5,"quantile_regression",2717.94252031258,0.144980755702689,48.399058783802,7.82950818398706,108.902667762043,33.0760915991547,"wilcoxon",0.0112442199678169
"lm",2673.29261067715,0.00191229349145443,27.0667668189687,3.14570500504545,85.1440638528278,"anova",0.000248010809113823,0.387303873732967,0.103774783790357,"tweedie",3408.93770250218,0.00206674247801687,0.0860133064888407,3.12176765805527,0.268513558359258,0,1.5,"quantile_regression",2693.59364133661,0.00162757406675218,114.786986034455,44.7048834576617,167.04024890508,35.9276282390165,"wilcoxon",0.00113067121766937
"lm",2664.25142878079,0.0017137164593787,26.461840231917,3.17925965877581,84.1290611463045,"anova",0.000440357600764304,0.351269778943885,0.0982627588412712,"tweedie",3368.78863253584,0.00190076927882159,0.089657897350526,3.14756206121854,0.282203796189142,0,1.5,"quantile_regression",2667.29514165145,0.0043560525981472,90.878261244297,60.2898062822797,145.649069265845,31.5070926759682,"wilcoxon",0.000523585805860179
"lm",2679.25149021251,0.000679722607594479,27.473004212923,3.45222198170622,94.8429090473603,"anova",8.17823676277426e-05,0.403689633427715,0.100350209731699,"tweedie",3447.12690833997,0.000717728226823993,0.0908195127408178,3.4366242137732,0.312112536568178,0,1.5,"quantile_regression",2691.99932945037,0.000416074712284331,113.068291367002,72.4106391195297,155.465253400759,31.4902505409904,"wilcoxon",0.000352300131560225
"lm",2674.93651951715,0.000513887376839443,27.1782339574542,3.53156975356609,95.981828999488,"anova",0.000109281038732551,0.373024535731129,0.0944740245062562,"tweedie",3354.14221445527,0.000591700013522361,0.0871969700776278,3.49174030460884,0.304469174859824,0,1.5,"quantile_regression",2685.43547881932,0.00137512838697429,126.215647092102,83.5085324723374,183.049730592224,38.8855781806635,"wilcoxon",0.000140083050607258
"lm",2692.26422988317,0.000510751169245946,28.3814484098064,3.53329125339956,100.27992342518,"anova",0.000104729638975296,0.359692857253176,0.0908449272568323,"tweedie",3362.53919475772,0.000562088762383766,0.0847173219362906,3.50628319279743,0.297042922044025,0,1.5,"quantile_regression",2722.15897822143,0.0166578260013233,108.337961615205,38.1395431851398,187.129672425099,44.8661823988501,"wilcoxon",0.00034577944484605
"lm",2696.6702636124,0.0128938378739847,28.6958005867086,2.50943789449889,72.01032940527,"anova",0.000993023813797404,0.347447473503601,0.103951665902822,"tweedie",3497.19808096965,0.0142423867739587,0.0910583513761234,2.47296242732527,0.225183881647335,0,1.5,"quantile_regression",2698.54303273745,0.00863373366617637,89.22433972246,54.1202925865094,144.168362775668,33.635804753874,"wilcoxon",0.00210499085119603
"lm",2679.22213725213,3.79063192201629e-05,27.4709882518818,4.21528555098582,115.798059849459,"anova",0.00023040823924487,0.384040563987703,0.102357016195562,"tweedie",3420.61227662868,3.76698114087706e-05,0.0868553907208334,4.21682513452582,0.366253994660671,0,1.5,"quantile_regression",2699.17420068528,0.00104310196014312,131.568756924063,71.2241109473129,191.268831478759,39.534625937047,"wilcoxon",6.30622154753185e-05
"lm",2692.45431859729,0.00194545896540361,28.3949390976697,3.14041779932126,89.1719721529651,"anova",0.000500557564438405,0.378075092199077,0.106832378724193,"tweedie",3524.10794367744,0.002367904307174,0.0886524184822855,3.07950210877804,0.273005309664472,0,1.5,"quantile_regression",2714.41570293926,0.0033155699799603,117.061221099239,83.4018159126242,189.96816791511,39.3754140468825,"wilcoxon",0.000416384653461447
"lm",2697.34786628661,0.0513550241008134,28.7444526615847,1.96037268718479,56.3498399058469,"anova",0.0240586712264893,0.223283245355819,0.0982038969233369,"tweedie",3451.11532304681,0.0525440843275415,0.0857987765618727,1.95036574300254,0.167338994597806,0,1.5,"quantile_regression",2720.72753676045,0.123251802614261,64.115389426721,5.4416255109082,134.925117604441,41.4218392583709,"wilcoxon",0.0312521486295327
"lm",2689.9593144367,0.00568718778163462,28.2183765973673,2.79579192361017,78.8927093883097,"anova",0.000231544635983304,0.361728746382578,0.096444296330724,"tweedie",3415.90651924483,0.00665988769201684,0.0863470409216923,2.74232345228457,0.236791515354932,0,1.5,"quantile_regression",2702.10205130121,0.000371446795871089,132.547236697589,99.807872435063,187.354576122922,36.5951650224014,"wilcoxon",0.00101052563911221
"lm",2674.34199048574,0.000674103806453287,27.1378683402744,3.45459697332655,93.7503978308465,"anova",3.79100390402541e-05,0.422764985042318,0.100293894957009,"tweedie",3437.36696540805,0.000880463480322375,0.0892170935845254,3.37754629829807,0.301334864181326,0,1.5,"quantile_regression",2695.66390093368,0.000474746118177993,131.080036993671,44.6325484452598,200.71319801971,36.8844759930269,"wilcoxon",0.000117155788066808
"lm",2675.27925956725,0.00392854643553273,27.2015316104978,2.91813883123448,79.3778456616458,"anova",0.00150433787804056,0.358636117880686,0.111419470899952,"tweedie",3484.00540151297,0.00416950451805949,0.0891503121134422,2.89871783713879,0.258421599909725,0,1.5,"quantile_regression",2679.05630622182,0.00635452293038163,88.981884786551,44.4353955374524,136.40319938413,32.2596804327833,"wilcoxon",0.00362755679691353
"lm",2704.93922730599,2.40955312122767e-05,29.2951859440472,4.32568076129343,126.721622236679,"anova",3.1689929093996e-07,0.509112565279522,0.0961736456388387,"tweedie",3445.70023113805,4.30926617870877e-05,0.0855635785050238,4.1836485269766,0.357967939175389,0,1.5,"quantile_regression",2722.68344787856,2.78256574959279e-05,168.293375163969,121.091387528498,218.983222476048,39.2215359363876,"wilcoxon",3.15037325191516e-06
"lm",2695.4898369864,0.000344821539867453,28.6112421991235,3.64246431355232,104.215428676709,"anova",0.000145044930109036,0.404400824107325,0.104368083316287,"tweedie",3496.89950142794,0.000395860443917124,0.0875341659721012,3.60439263985522,0.315507503565706,0,1.5,"quantile_regression",2724.24501982452,0.0088201349680217,116.158079293222,34.0328242827393,183.572862493772,43.9131189818769,"wilcoxon",0.00020306487391526
"lm",2694.34591330186,0.00848515756560344,28.5295363923292,2.65872673063138,75.8522410188063,"anova",0.0188781897956927,0.224048769142562,0.0946396620545287,"tweedie",3396.25181484921,0.00799381631655703,0.0861754694252497,2.67949652932246,0.230906871237691,0,1.5,"quantile_regression",2703.86371719264,0.0251135619784457,73.613540578804,22.2404316998839,115.086423862434,32.6187085887779,"wilcoxon",0.0152029993560517
"lm",2701.88209712023,0.000198509983606664,29.0721413819788,3.79183372160606,110.236726051486,"anova",8.16614809394304e-05,0.420155549986206,0.104433565610611,"tweedie",3544.80968770509,0.000239085601418049,0.097103985582406,3.7420315986326,0.363366182402528,0,1.5,"quantile_regression",2691.3236946852,0.00452775328756427,97.678374307367,69.1609784634796,156.834875158066,34.0145947446242,"wilcoxon",3.32335824595767e-05
"lm",2716.12131887409,0.0446425354822469,30.1256940091389,2.02084506431966,60.8793600475726,"anova",0.0205323899012951,0.237347996368315,0.101637601171102,"tweedie",3554.71461727418,0.0465912863634533,0.087960465094378,2.00253654875473,0.176144046196956,0,1.5,"quantile_regression",2748.86344971818,0.0469732583124314,91.880951521546,25.419744230899,189.638059995933,45.9628981290268,"wilcoxon",0.0188078153350085
"lm",2690.63124357486,5.96153653563038e-08,28.2658183067131,5.63489129409879,159.274813497076,"anova",1.24311277806809e-07,0.587513761006315,0.107081907802941,"tweedie",3486.80279511617,1.39256941717139e-07,0.0908398842660187,5.46342860693324,0.496297222349471,0,1.5,"quantile_regression",2702.72449604577,2.47264024944016e-06,200.66505189074,153.774011341174,244.223168657865,41.3582347729402,"wilcoxon",1.15299378908141e-08
"lm",2698.90443172481,0.0196972364308586,28.8565271381085,2.3511724007187,67.8466701877108,"anova",0.00860572249446341,0.296643284391895,0.111780733258653,"tweedie",3596.52677788278,0.0213632859378824,0.0903810671608531,2.3199404494816,0.209678693573776,0,1.5,"quantile_regression",2717.91870603188,0.00288491376666689,126.440317746272,78.7916424323679,193.433189418107,41.9045670396636,"wilcoxon",0.00706348580979464
"lm",2718.93357209115,0.00456541069132648,30.3382430103677,2.8689311924394,87.0383316962506,"anova",0.000707690065540868,0.367298202855581,0.106752023216303,"tweedie",3632.90419589834,0.00497250547355573,0.0925750839041226,2.84066696662501,0.262974982778979,0,1.5,"quantile_regression",2733.74892619489,0.00776352719992168,101.286155532036,56.687310447532,152.339370032351,37.6580184025414,"wilcoxon",0.001740918602192
"lm",2696.46758453434,4.87140384070778e-05,28.6812641737855,4.15322999092242,119.119886544135,"anova",3.07556683665161e-06,0.513315748194499,0.106867828034392,"tweedie",3508.52692881016,6.68007129628184e-05,0.0864437697879413,4.07411878322934,0.352182186186205,0,1.5,"quantile_regression",2721.63586571481,9.84555691703193e-05,161.390592088589,87.0992287048639,215.466031292275,40.5981211909656,"wilcoxon",3.46817931798357e-05
"lm",2660.04200673915,1.18492394158629e-05,26.1848277327101,4.49454033983552,117.688764536309,"anova",9.49373922658811e-05,0.406660811641129,0.102056383934821,"tweedie",3345.08698936442,1.02352231775115e-05,0.0814279637123,4.52879738820181,0.368770749386856,0,1.5,"quantile_regression",2680.76456767069,0.00145287936797311,111.38954508935,70.0181332032089,190.43236851489,34.4935274775635,"wilcoxon",3.73614580714358e-05
"lm",2687.85547683851,3.14749009870715e-05,28.0703490169847,4.26084398348484,119.603377723339,"anova",3.50723166814915e-05,0.444154463282943,0.10489267884404,"tweedie",3480.83763440784,3.15234446847591e-05,0.0898180317054399,4.26046785298962,0.382666836699829,0,1.5,"quantile_regression",2704.69231165556,0.0252495871458407,96.499955329433,47.2312007005182,156.699602781997,42.8002737913752,"wilcoxon",5.56891294904318e-05
"lm",2687.5065112668,5.85808718162701e-05,28.0458707326535,4.10715652637078,115.188781017369,"anova",4.92511519843968e-05,0.404852976252301,0.0975431461144513,"tweedie",3382.46319771199,6.69196525004988e-05,0.0847170761364249,4.07366980706328,0.345109395199635,0,1.5,"quantile_regression",2697.39456728566,0.00136529483078229,113.998444777265,69.5725877139105,210.749640114544,35.0983230141315,"wilcoxon",2.68139175191259e-05
"lm",2691.87301656539,3.62713429861514e-05,28.3537039780171,4.22612214084759,119.826216156536,"anova",2.91812219131146e-06,0.498861701550765,0.10360547290914,"tweedie",3461.62472663529,5.20319930613722e-05,0.0887872400745529,4.13681439716926,0.367296333025334,0,1.5,"quantile_regression",2696.4870554885,0.00103369111986495,114.076561165475,68.1884884024796,167.692717389177,34.2510126980498,"wilcoxon",5.7290041576393e-06
"lm",2662.68185972977,7.82159087624646e-08,26.3582094707773,5.58039620129027,147.089252003539,"anova",1.26343266085244e-08,0.531056643996632,0.0894065390393826,"tweedie",3255.47618465126,1.34620514294029e-07,0.0855258184248686,5.47034133585643,0.46785541981251,0,1.5,"quantile_regression",2662.04672778795,1.78191023714191e-07,177.626362533483,144.69775482607,222.870020864256,32.8152738959787,"wilcoxon",1.25652263788972e-08
"lm",2646.52268155249,4.61909287983972e-06,25.3146134547325,4.71173182400614,119.275669827077,"anova",6.8736846636236e-06,0.41604719702443,0.090034074051229,"tweedie",3216.89209135572,5.15848572853053e-06,0.0811344252348016,4.68664954026246,0.380248616726142,0,1.5,"quantile_regression",2665.61643927731,3.27543374851746e-05,139.581371615593,70.5617883414252,199.33308694324,32.8340902860581,"wilcoxon",5.04209077871407e-06
"lm",2741.15832300977,0.063065089958875,32.0716011612529,1.86924592435152,59.9497097580993,"anova",0.0133162067823227,0.290931856560989,0.116481664428238,"tweedie",3833.35005238836,0.065168217269455,0.0955318678429872,1.85440578167396,0.177154848062148,0,1.5,"quantile_regression",2770.16540232627,0.369592794175068,42.726356225054,-31.1679091567999,116.22918129432,47.5114309448028,"wilcoxon",0.0374755142257275
"lm",2733.64489174274,0.00189987958314742,31.4748042712576,3.14770586310098,99.0734259445933,"anova",0.000823534986971262,0.368381107575163,0.10844446526605,"tweedie",3660.40494131081,0.00196699914711716,0.0903796005057725,3.13702837128938,0.283523370972409,0,1.5,"quantile_regression",2762.95234827998,0.135079080604063,71.638179682392,26.6962881618797,158.017915943405,47.7430250260247,"wilcoxon",0.00175545943916127
