"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2698.94546672364,0.00581389192120596,28.8594876088528,2.78837668613202,80.471122422241,"anova",0.00533923540018292,0.257804116290415,0.0915186818004799,"tweedie",3354.94651699201,0.00588827070370887,0.0813163825635107,2.78409184443856,0.226392277514316,0,1.5,"quantile_regression",2722.82731766166,0.180832073295531,62.512612531462,21.6718599990692,130.129639242044,46.5494241505843,"wilcoxon",0.00565508260859904
"lm",2669.8026442956,0.0337489043010856,26.8316387810896,2.13792248769663,57.3639639318446,"anova",0.0346857588132935,0.185968756585436,0.0874460809044443,"tweedie",3240.88780290705,0.0328905686407642,0.0800071214399016,2.1484728284964,0.17189312649984,0,1.5,"quantile_regression",2683.03515308443,0.776429903952775,8.77838045439398,-8.98194516118843,64.0546656478375,30.870406954779,"wilcoxon",0.0656078541747044
"lm",2707.73969782423,0.923287279916775,29.5010063572379,0.0964165340257231,2.84438478323571,"anova",0.547044052093234,0.0579417239044901,0.0960519749736766,"tweedie",3423.86038560709,0.923318856752865,0.0806628029078561,0.0963767228646833,0.00777401660133901,0,1.5,"quantile_regression",2731.93425361681,0.506715654099455,24.493635716124,-20.5917987961405,100.07141766806,36.8231073106109,"wilcoxon",0.63810329403222
"lm",2661.11719250106,0.000283690320623063,26.2553062971019,3.69577594970355,97.0337295649294,"anova",0.00100924197995797,0.284664020794417,0.0852890284483919,"tweedie",3167.80802276216,0.000254052996584615,0.0728642215627024,3.72566238114199,0.271467489207356,0,1.5,"quantile_regression",2689.81928439408,0.156677500954906,53.297083871634,19.6985810087062,141.862630122748,37.4874523410463,"wilcoxon",0.00138781010994531
"lm",2664.98995242888,0.0676324838705788,26.510742098965,1.83751543747461,48.7138978657561,"anova",0.0325580653336415,0.17813400051649,0.0827520378141832,"tweedie",3161.38975008367,0.0686626754929695,0.0759729210762024,1.83060537176951,0.139076437431117,0,1.5,"quantile_regression",2678.96545120213,0.0576289783956097,59.997442422835,-2.64500924878316,99.0338334198807,31.4186824137993,"wilcoxon",0.0419393720815036
"lm",2696.80546389654,0.707345928009527,28.705501427044,0.375964326121406,10.7922444999956,"anova",0.697239824803405,0.0325172180913324,0.0834598194059303,"tweedie",3247.02217685184,0.707458827464045,0.0750853175952081,0.375812227507124,0.028217980458535,0,1.5,"quantile_regression",2717.60611636799,0.144532189904032,53.47284674057,0.922160394592282,89.342413439005,36.5025410567269,"wilcoxon",0.573297927741411
"lm",2696.45318210736,0.477894047613672,28.6802314928444,0.71104350964866,20.3928924582081,"anova",0.287595765637159,0.101127740168223,0.0948416820138379,"tweedie",3388.97893516241,0.478798869286347,0.0789561595096652,0.709580844940081,0.0560257783780921,0,1.5,"quantile_regression",2725.9616933529,0.621625196654257,21.546470817017,-14.2267579024016,79.0364366526199,43.5877285852949,"wilcoxon",0.436439705101053
"lm",2661.11673669706,0.392427742025974,26.255276378935,0.857096504582137,22.5033056112232,"anova",0.177689785427483,0.121445625849313,0.0897792476871389,"tweedie",3243.03342009625,0.392723648451441,0.0800484123306924,0.856559854558979,0.0685662564236551,0,1.5,"quantile_regression",2674.4760797283,0.878253745726286,4.90675042258397,-43.1051533523429,52.3792038188524,31.9905252908859,"wilcoxon",0.456869266112868
"lm",2640.04551056011,0.146055253076755,24.9079967967837,1.45934349048458,36.3493229863971,"anova",0.139460991751913,0.121577727540967,0.0819385894691241,"tweedie",3102.04939606561,0.145804857973145,0.0744124757806606,1.46025514453351,0.108661200576185,0,1.5,"quantile_regression",2659.79759261459,0.505277283992337,19.886657756274,-21.3886550909177,81.607104369513,29.7960557080815,"wilcoxon",0.179387860988269
"lm",2653.11708787328,0.0101975851784966,25.7354096680841,2.59393350598353,66.7559414282556,"anova",0.00470358223422187,0.215939796582611,0.0755274795568814,"tweedie",3049.55958271774,0.0102483619809823,0.0694715006393856,2.5921660087588,0.18008166253488,0,1.5,"quantile_regression",2680.24262704182,0.543634860724506,21.956129304327,-33.9475773908801,107.765328244642,36.0896888552601,"wilcoxon",0.0132724226668903
