"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2180.5958632568,5.56473380955792e-41,7.89764639301726,17.1408683090827,135.372516774411,"anova",7.81740557749843e-40,0.398623258160389,0.0237841303135063,"tweedie",2225.12899927737,9.6150828868125e-39,0.0236203205467838,16.3998295250724,0.387369230294819,0,1.5,"quantile_regression",2184.57291063135,0,141.698723896862,129.41948209135,158.449502048476,8.67715032956566,"wilcoxon",2.43801762661472e-28
"lm",2146.03598436381,4.17323813774935e-48,7.24393880943973,19.5491686643307,141.612981579828,"anova",4.02788763866064e-49,0.411296877179224,0.0206684658573077,"tweedie",2201.62118096402,6.11176522069541e-48,0.0209342370897455,19.4921573462754,0.408053443277555,0,1.5,"quantile_regression",2145.52876071871,0,136.320907202693,127.953514911281,144.267458644098,6.54393405628283,"wilcoxon",3.37425003800961e-31
"lm",2198.46204799845,7.0743618300762e-39,8.2583949444972,16.4438052512173,135.79943815495,"anova",6.4286829442821e-39,0.408269963759842,0.0248074945936329,"tweedie",2225.17122698428,1.09166208343692e-37,0.0249147191671134,16.0522906803254,0.399938314289178,0,1.5,"quantile_regression",2210.51555823389,0,139.392283713096,127.401440251374,153.673298332519,10.9146987136433,"wilcoxon",4.42831224931999e-28
"lm",2179.06891522036,1.22702643021111e-40,7.86755562422782,17.0267417906351,133.958838137186,"anova",1.68200353533643e-40,0.393504413373441,0.0231728591734676,"tweedie",2218.87978526001,1.10278301847542e-39,0.0231363307676796,16.7105846941801,0.386621614805874,0,1.5,"quantile_regression",2208.57744018399,0,133.895095275881,115.711332353987,150.170191287596,11.8563384110154,"wilcoxon",7.32653574025643e-29
"lm",2168.62831719612,3.20086246570526e-39,7.66485752947442,16.5575476368012,126.911243673567,"anova",7.61493499659104e-39,0.375242505635624,0.0228343440211593,"tweedie",2216.39636334688,2.15786282665478e-37,0.0229402858173348,15.9550083852969,0.366012452576683,0,1.5,"quantile_regression",2185.5615983829,0,131.301568897475,116.020991571475,142.513111110263,10.1959791171114,"wilcoxon",1.33841362836791e-28
"lm",2209.41235275915,6.9873757821667e-40,8.48759778522959,16.7761955184766,142.389599927201,"anova",1.19829012666163e-40,0.422641590785347,0.0248172413998285,"tweedie",2227.92202838178,1.57503845783191e-39,0.0250658364121223,16.659365921396,0.417580940915396,0,1.5,"quantile_regression",2222.51374145679,0,145.243203767758,126.585202690872,170.393916250598,11.1546603854695,"wilcoxon",2.94879828232209e-28
"lm",2179.72346926848,7.41968073387286e-43,7.88044051463071,17.7668247435626,140.010405525514,"anova",6.94648581053329e-43,0.408412275765671,0.0229749478947613,"tweedie",2219.16423388177,6.62576532464303e-42,0.0230176261750966,17.4487867366269,0.401629650312662,0,1.5,"quantile_regression",2193.15336118352,0,133.997914550048,122.674198623668,152.28742244146,10.6065901999646,"wilcoxon",1.47575725714458e-29
"lm",2134.74449676923,7.65904839087696e-50,7.04231093368616,20.1498881900162,141.901777913104,"anova",1.97973471947466e-49,0.424776656430766,0.0212317843003261,"tweedie",2196.03752273871,2.04876259050094e-48,0.0213270493067721,19.6556257693023,0.419196499937369,0,1.5,"quantile_regression",2142.12772646778,0,150.233545398147,137.306803433478,162.763782097806,8.43561684593832,"wilcoxon",1.5666429120865e-30
"lm",2157.01547287515,1.50217053927558e-38,7.44552971614988,16.3359229493264,121.629599759944,"anova",2.50404845858482e-38,0.349908461301912,0.0215159103969643,"tweedie",2211.00680089133,4.80215752843182e-38,0.0214392234139164,16.1696409619133,0.346664545105275,0,1.5,"quantile_regression",2159.72864197493,0,128.07520092451,115.841549527837,146.647372380615,8.58500892086906,"wilcoxon",5.63926495003035e-27
"lm",2145.41975430539,1.2595544190138e-46,7.23278756921761,19.0418793082314,137.725867955118,"anova",1.79957927921288e-47,0.402576226057529,0.0208253446632961,"tweedie",2198.70432817093,3.24700266924012e-47,0.0208378131596567,19.2432151414368,0.400986521708338,0,1.5,"quantile_regression",2165.44455310132,0,129.556217174516,117.534112355645,145.855345196949,9.85994772460324,"wilcoxon",1.27201889933329e-31
"lm",2183.58055606107,4.18652225403953e-42,7.9567969221698,17.5153684328888,139.36622963748,"anova",6.91287858519475e-42,0.416589086292264,0.0238833770495184,"tweedie",2216.6578503259,1.83772657771143e-41,0.0237084513545928,17.3010338605655,0.41018071966738,0,1.5,"quantile_regression",2202.7312552752,0,135.08183581486,115.276691861886,158.751194145537,10.3430848489336,"wilcoxon",6.76040670024537e-30
"lm",2175.49607181919,1.31372275853113e-42,7.79759467825778,17.6837084659989,137.890391026335,"anova",5.69373221710684e-42,0.408762706012087,0.023396952786541,"tweedie",2216.17704646553,1.38394095144163e-41,0.023157709178537,17.3420811626213,0.401602872114569,0,1.5,"quantile_regression",2188.52445843157,0,130.550577401047,121.673133496752,151.09799990252,9.5776513814081,"wilcoxon",8.93904045381288e-30
"lm",2186.87085006134,1.28193367796294e-41,8.02251735396561,17.3531667683195,139.216081545102,"anova",7.73361472456202e-41,0.411746698184503,0.0240881264123836,"tweedie",2225.51824458082,1.11869460960522e-39,0.0239920431712486,16.7085256710666,0.400871669228145,0,1.5,"quantile_regression",2195.95855402767,0,143.483466426318,131.197216463739,156.946394857256,10.5397871577397,"wilcoxon",3.20656108538699e-29
"lm",2200.26753841714,2.74247718468004e-40,8.29575533070566,16.9108141507095,140.287976637321,"anova",1.69398035944882e-39,0.410895714271821,0.0246800396715159,"tweedie",2230.18683686893,1.49378734051033e-39,0.0241926521507403,16.6669749373325,0.403218327063991,0,1.5,"quantile_regression",2212.93608390613,0,136.504153877363,122.856679857039,154.008020958898,10.3875117319633,"wilcoxon",4.46540717125108e-29
"lm",2155.37311776302,1.05532985104045e-50,7.41502188040449,20.4500170794936,151.637324099091,"anova",8.53879241538889e-50,0.451128132595242,0.0224068755795475,"tweedie",2201.55265808256,3.36291871856011e-51,0.0217348719763098,20.6239168892531,0.448258193237969,0,1.5,"quantile_regression",2165.29085949254,0,151.748690595735,132.601334410927,163.884065901492,9.40398575819166,"wilcoxon",5.50508926113895e-32
"lm",2174.54729831538,1.13305159124386e-42,7.77912121777071,17.7052239791396,137.731083521508,"anova",7.04823868083465e-43,0.399886570185595,0.0224980195508716,"tweedie",2215.99235258012,3.07588484193961e-42,0.022483201234906,17.5601088270324,0.394807460465018,0,1.5,"quantile_regression",2189.10684736529,0,141.803107292119,115.423383126706,158.052732287036,9.19516332665452,"wilcoxon",3.85979804884066e-30
"lm",2185.40197560317,3.01160341700571e-39,7.99311120236326,16.566294308214,132.416232616632,"anova",7.43222496582788e-41,0.378338990273055,0.0221262712187707,"tweedie",2218.5559493162,1.64256755244081e-39,0.0226226238834634,16.6533353185099,0.376742141315846,0,1.5,"quantile_regression",2190.88931318928,0,131.50911955258,119.66431590367,152.246307561289,9.63511736924717,"wilcoxon",2.94879828232209e-28
"lm",2181.25553566756,1.33991574562273e-41,7.91068178751404,17.3467616795545,137.224711690798,"anova",9.94025875854713e-42,0.401241399422669,0.0230731035495192,"tweedie",2217.94511751304,4.4012323386956e-41,0.0230840261092689,17.1747524516636,0.396462434014431,0,1.5,"quantile_regression",2186.52048955987,0,135.865062481616,131.391238880766,159.34425637454,8.81735103127246,"wilcoxon",1.41357467697188e-28
"lm",2159.68145764345,3.25475250142224e-42,7.49531962780779,17.5519036378981,131.557127842529,"anova",2.72117570575014e-42,0.387942959045251,0.0220699282615558,"tweedie",2207.78352217814,1.52625040938037e-41,0.0220862569093681,17.3279118924295,0.382708713759091,0,1.5,"quantile_regression",2172.16184150124,0,130.497795677315,121.864189143894,149.82233253119,9.77458084796793,"wilcoxon",3.58113920453636e-29
"lm",2213.30624665892,1.32181616667733e-40,8.57062577035627,17.0160094578853,145.837849168378,"anova",6.40588443760357e-40,0.428095678341573,0.0254990461400074,"tweedie",2236.72047649444,8.31069921514065e-40,0.0250460097463981,16.751252482637,0.419552032944503,0,1.5,"quantile_regression",2224.83168885475,0,136.51991687049,129.566841647527,157.707875800892,8.69625399258371,"wilcoxon",2.95138751518043e-29
"lm",2221.95577746949,8.73548785800992e-38,8.75797378999466,16.0841294779269,140.864384402564,"anova",3.80478019407912e-38,0.414635252577925,0.0255901390663389,"tweedie",2238.16035920447,2.87617365367751e-37,0.0255812976484853,15.9140097520093,0.407101020247049,0,1.5,"quantile_regression",2235.65241380254,0,130.612409036073,119.151880095657,150.619158732395,11.1681822544059,"wilcoxon",1.10524838095078e-28
"lm",2180.72546615698,3.25853746963175e-37,7.9002057023052,15.8962048024277,125.583287825151,"anova",3.02185772092965e-36,0.367182907091309,0.0235692192872841,"tweedie",2224.42142302986,6.31613277824053e-36,0.0231408285162607,15.4740499801471,0.358082337042632,0,1.5,"quantile_regression",2195.48097355405,0,121.904508329866,105.792404702999,134.686427031924,10.301132015809,"wilcoxon",1.07821650459639e-27
"lm",2179.02989627534,2.52894104496278e-41,7.86678820235773,17.2548471122681,135.740227696277,"anova",5.16522781721619e-41,0.399592067792104,0.0232976164062692,"tweedie",2216.20625943532,5.4084209444786e-41,0.0230285977156532,17.1449834101197,0.394824925793194,0,1.5,"quantile_regression",2185.25072002468,0,127.397993820433,113.157237036446,143.58593858742,9.69811453160738,"wilcoxon",2.00289436383767e-29
"lm",2204.58353522125,4.84140482629365e-34,8.38575111822031,14.8581522712337,124.596767023186,"anova",2.31268729798738e-34,0.363482807138527,0.0242923120280773,"tweedie",2233.23512207148,4.26377882464589e-33,0.0244088360067511,14.550028955608,0.355149270670914,0,1.5,"quantile_regression",2214.98983658092,0,125.631490086479,110.045641688905,143.755862086199,9.90010065587257,"wilcoxon",3.64668917510072e-26
"lm",2192.04056523604,2.94852853504736e-36,8.12687560362092,15.5824124254221,126.636327385722,"anova",2.12124939907683e-34,0.366637702110188,0.024483114607968,"tweedie",2233.02822279033,3.65960638457938e-35,0.0235156964721109,15.224438346099,0.358013271105231,0,1.5,"quantile_regression",2220.68239239064,0,139.075530804689,116.30900066175,152.377143571561,10.4737503735367,"wilcoxon",1.24549796070111e-26
"lm",2176.57711313227,1.52536838903381e-43,7.818696985971,17.9974460787929,140.716577411433,"anova",4.48861878598435e-44,0.409388881241263,0.0225232422871323,"tweedie",2214.06464472476,1.34990737997957e-43,0.0225557927978712,18.0152914174776,0.406349180405894,0,1.5,"quantile_regression",2189.09615919044,0,140.254295015152,119.828275973076,159.126057283458,10.6926148038965,"wilcoxon",1.21462873271641e-29
"lm",2204.06823633869,8.30871206584192e-35,8.37495515319772,15.1080649336995,126.529366271333,"anova",3.10237037433773e-35,0.371006905959337,0.0243316843930014,"tweedie",2231.74339582375,1.05276504655339e-33,0.0246201088524638,14.7480933935893,0.36309966471647,0,1.5,"quantile_regression",2219.4094641313,0,133.433236011096,113.365225506454,157.131776334902,10.9490236702144,"wilcoxon",4.98464345722905e-26
