"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2327.06309318004,1.66652107322089e-57,11.3899668266621,22.8817868168958,260.622792779198,"anova",3.80424714514626e-63,0.959916579466795,0.0384100895342367,"tweedie",2263.70753302684,3.84639654662424e-63,0.0381481913879319,24.9894324488028,0.953301651732724,0,1.5,"quantile_regression",2316.75485175,0,260.196618710077,245.696584498632,281.688427926251,12.5204612102829,"wilcoxon",1.53770936991977e-33
"lm",2348.85189287823,1.12930862900721e-55,12.0276102880152,22.2159652483182,267.20497217886,"anova",4.64401295023504e-65,0.97625450310422,0.0379450140952736,"tweedie",2268.81037821677,1.60115654623862e-62,0.0393483043240275,24.7533211099168,0.974001212063381,0,1.5,"quantile_regression",2317.08654125521,0,275.356518004919,254.696639392283,286.915861293138,15.486798634788,"wilcoxon",1.68090970476176e-33
"lm",2366.27866577397,1.36253526670674e-51,12.563198627885,20.7616805988797,260.833117212431,"anova",2.55374677645163e-59,0.93765650262603,0.039814775491021,"tweedie",2291.11470524016,3.75873005892876e-59,0.0399163628484143,23.4882299717342,0.937564710218745,0,1.5,"quantile_regression",2337.20562027043,0,241.443101455321,225.763282128808,261.136700798597,13.4858223442421,"wilcoxon",1.89264207390873e-33
"lm",2314.77152089885,5.86941871408346e-60,11.0452882493572,23.7879427023578,262.744684006734,"anova",1.42991778286741e-66,0.95093310867141,0.0361317743471749,"tweedie",2247.45420612638,3.86242403817201e-66,0.0362670577474671,26.1491811801388,0.948353863909076,0,1.5,"quantile_regression",2308.19513639457,0,257.034537429359,233.361121149485,272.549575307953,15.7152716816624,"wilcoxon",1.14236904505159e-33
"lm",2322.50008505174,1.12477213131642e-58,11.2607738354739,23.3121679684378,262.513051107158,"anova",2.19816140663567e-63,0.921753967987389,0.0367490603240975,"tweedie",2261.66529204255,2.68911617392414e-64,0.035907143537918,25.4330330362849,0.913227567838495,0,1.5,"quantile_regression",2316.37787175957,0,256.466305241801,226.445749215832,280.27167581461,15.2359881243655,"wilcoxon",5.92857765862441e-34
"lm",2341.1120880176,3.39096916599334e-56,11.797119034599,22.4050765538454,264.315355085018,"anova",5.35740478080562e-66,0.94183802015762,0.036094637595722,"tweedie",2254.71652099331,1.24464818510218e-65,0.0365489044918202,25.9506008410588,0.948466031645207,0,1.5,"quantile_regression",2326.40495596712,0,257.179851717744,222.402942135507,272.253424391625,15.7433255226708,"wilcoxon",8.48166306067241e-34
"lm",2354.70941525432,5.13206376132423e-59,12.2050362037316,23.4381423741241,286.063376224402,"anova",1.16509446421444e-64,0.983951945752769,0.038475677591243,"tweedie",2288.25605361799,1.19397694802082e-65,0.0377116794895254,25.9576400988494,0.978906203712262,0,1.5,"quantile_regression",2345.74388120204,0,291.302354495194,263.09995642275,312.218502384621,14.7668934704148,"wilcoxon",1.01416162159971e-33
"lm",2316.93092834669,8.16392358827246e-61,11.1050776856138,24.1083501788971,267.725101608635,"anova",2.48643874836053e-67,0.963573616290944,0.0362000864774104,"tweedie",2245.86358964017,7.28456754747181e-68,0.0357927535689548,26.829336871641,0.960295843065119,0,1.5,"quantile_regression",2292.33671161803,0,260.20742386127,248.879859625211,279.169098215554,12.8751666915602,"wilcoxon",7.75591720483659e-34
"lm",2302.69149786755,2.63104298601611e-61,10.7167064755281,24.2932304556311,260.343420135358,"anova",1.65918236027085e-67,0.935756076764449,0.0350634248632658,"tweedie",2237.50227429572,9.37724676749172e-68,0.034855265486327,26.7857864541392,0.933625698119084,0,1.5,"quantile_regression",2295.70444060519,0,252.92659498509,242.282453684738,278.14003281145,14.7882497010609,"wilcoxon",7.30670741953613e-34
"lm",2343.75885667259,4.22466269791666e-55,11.8754384778494,22.0093741656535,261.370968840185,"anova",2.34889978681079e-62,0.960440061845671,0.0388998453887723,"tweedie",2267.72370545897,5.08796820134084e-63,0.0384810277779717,24.9430278890506,0.959833349065278,0,1.5,"quantile_regression",2326.07147402533,0,254.42606896767,230.303103493825,274.460804191021,14.4458185218091,"wilcoxon",1.21238512476216e-33
"lm",2275.61011708223,1.63729509436023e-66,10.0151648041478,26.2953639386542,263.352403430666,"anova",1.75432018026664e-70,0.948614438284093,0.0340233757772151,"tweedie",2225.80587982889,5.92850778971294e-70,0.0339610190947087,27.6668782485378,0.939595380489573,0,1.5,"quantile_regression",2264.10738115786,0,263.225103388095,250.097670800567,289.112993808355,11.7063130480157,"wilcoxon",8.2325486878008e-34
"lm",2338.01742361641,8.33128652988282e-58,11.7062008787905,22.9921212663148,269.150390172993,"anova",1.211929740383e-66,0.924803669187413,0.0351012947720216,"tweedie",2257.01471228859,8.95308958916314e-67,0.035284005099256,26.398450639613,0.931443066980563,0,1.5,"quantile_regression",2312.67453952627,0,249.451728874782,233.650037223556,271.12027976129,14.9594292228337,"wilcoxon",3.22416302841774e-33
"lm",2342.1143322973,6.00981211119376e-58,11.8267150848786,23.0441853665507,272.537014693325,"anova",4.96992075388548e-63,0.966535726201802,0.0387436893001087,"tweedie",2279.15307580595,1.4496310532692e-63,0.0381000260070963,25.1516592069988,0.958278869908278,0,1.5,"quantile_regression",2336.23550596951,0,268.796940765055,241.731456728906,289.648897754744,17.7652237021005,"wilcoxon",1.28666198268413e-33
"lm",2331.74387486856,3.84507969425975e-56,11.5240345946058,22.3852884835335,257.968838894469,"anova",2.2533847854765e-61,0.918178549788969,0.0377562508168429,"tweedie",2272.4706935065,5.098502568579e-61,0.037579568104766,24.1851296899596,0.908866728306436,0,1.5,"quantile_regression",2330.28062128906,0,250.542109572477,233.679441929455,265.159264232825,19.2592749740486,"wilcoxon",6.88335180909735e-34
"lm",2340.08992629002,8.26300679100219e-57,11.7670111110098,22.6279111226244,266.262881598863,"anova",1.60590148041368e-64,0.954270451018712,0.0373938207846666,"tweedie",2266.55285430378,3.57987654466119e-64,0.0376402303048221,25.3851290417266,0.955502103448217,0,1.5,"quantile_regression",2339.9536385854,0,275.381316228484,239.796079997876,303.578452327714,16.4517058262756,"wilcoxon",1.01416162159971e-33
"lm",2324.40010876972,5.3622697515357e-57,11.3143904190624,22.6963506030287,256.795371810589,"anova",3.05666367269614e-67,0.913071527709052,0.0343485420390241,"tweedie",2239.25092311197,1.52598085084518e-66,0.0350613591839897,26.3073764550009,0.922372375077221,0,1.5,"quantile_regression",2304.22628613778,0,252.97174007989,239.659988511689,277.832399269328,14.1801837888231,"wilcoxon",5.26047042941365e-34
"lm",2268.52019815793,1.38210108757628e-61,9.83921200832561,24.39865595283,240.06354863809,"anova",5.62496866359851e-68,0.881720042618478,0.032809449434768,"tweedie",2210.70450273334,8.52691896486382e-67,0.0333097410528596,26.4067894068318,0.879603317178965,0,1.5,"quantile_regression",2259.52307051857,0,240.285082974879,226.735122162822,264.039748230945,12.1080199821591,"wilcoxon",1.36545702372213e-33
"lm",2305.73041966176,1.5842804471794e-60,10.7984346214041,24.000427463404,259.167046849318,"anova",3.57341009051355e-66,0.92960275353538,0.0355320005537005,"tweedie",2240.85331516141,8.9750105255199e-67,0.0349875729939832,26.3980325603776,0.923603091103758,0,1.5,"quantile_regression",2287.93347983926,0,252.814059507931,233.74900682596,272.698716754183,12.6226102111169,"wilcoxon",4.0182832742287e-34
"lm",2318.17858781349,2.42214106077479e-60,11.1397701512257,23.9314482917459,266.590833355992,"anova",2.66562679714169e-63,0.96002978465551,0.0383240379003098,"tweedie",2263.54506161282,4.605130163491e-65,0.0367983715571825,25.7295537572859,0.946805679161109,0,1.5,"quantile_regression",2310.48174057606,0,266.313622555935,243.887871995121,284.614761802454,15.3410272153384,"wilcoxon",5.1054809667147e-34
"lm",2326.11581922047,9.2714456591627e-60,11.3630251932002,23.713981817689,269.462572825491,"anova",1.19761807380438e-66,0.981496508220916,0.0372502259143044,"tweedie",2259.65441919628,1.40358841071671e-64,0.038015372111212,25.5420715644224,0.970991355012724,0,1.5,"quantile_regression",2303.71088329458,0,267.406749046945,253.990344480211,285.912626125533,12.0616872741591,"wilcoxon",6.88335180909735e-34
"lm",2319.80485030602,9.26603780005039e-59,11.1851528198084,23.343253770995,261.097860740146,"anova",7.36614518920115e-67,0.9120633817793,0.0345062670817103,"tweedie",2240.06858150895,2.44517401411404e-68,0.0340565729255173,27.0180650534818,0.920142702800274,0,1.5,"quantile_regression",2294.26617550257,0,261.19033434115,242.346118468364,283.538418670268,13.503964671622,"wilcoxon",2.54506254790067e-33
"lm",2354.97099416832,1.10457533042648e-56,12.2130202643132,22.5820215810953,275.794687179075,"anova",9.71563657263746e-71,0.977090164655854,0.0349139761259849,"tweedie",2247.59464162099,9.6973513626159e-69,0.0363911118417305,27.1785534960645,0.989057779971741,0,1.5,"quantile_regression",2318.43370056442,0,261.249492091179,249.959386446006,280.194665075648,15.1315630829684,"wilcoxon",2.97723811428707e-34
"lm",2332.37158594216,1.18403322307451e-57,11.542133202081,22.936153319611,264.732136758302,"anova",1.08644043505995e-62,0.939841263986652,0.0378702366265008,"tweedie",2264.06218118815,9.93570640121017e-66,0.0362588183203615,25.9887713379893,0.942322138313573,0,1.5,"quantile_regression",2319.73243140735,0,266.087881952499,244.741549354172,289.383928025472,13.3324081104573,"wilcoxon",3.22416302841774e-33
"lm",2304.09930277248,4.13738417378822e-65,10.7544905070591,25.7476113662951,276.902442018269,"anova",1.004886690503e-73,0.980658183286059,0.0335641485267309,"tweedie",2229.71986713481,1.26849153297974e-72,0.03408348611997,28.759285887747,0.980216721375276,0,1.5,"quantile_regression",2281.37601086877,0,273.782922673382,259.294050657739,287.785006147555,13.5034579283365,"wilcoxon",6.88335180909735e-34
"lm",2323.59128552852,4.84498545711643e-62,11.2915351793336,24.5708111358128,277.442178324793,"anova",1.47901496823879e-68,0.985632741141691,0.0363631846533015,"tweedie",2256.29696189059,1.13347869982815e-67,0.0366459704784851,26.753116663201,0.980393923447131,0,1.5,"quantile_regression",2307.7946590045,0,280.75782944629,257.361602572432,300.561497783537,13.8024086912869,"wilcoxon",1.89264207390873e-33
"lm",2332.95266366349,7.89461793318003e-57,11.558912577933,22.6351253820298,261.637435481435,"anova",2.89756251640982e-64,0.924323310572274,0.0363612938449908,"tweedie",2259.26177114621,1.22221043493978e-64,0.0363335577820721,25.5653093888343,0.928878645895761,0,1.5,"quantile_regression",2309.27703558625,0,261.344348246602,248.616924989117,280.012061495766,11.584362805708,"wilcoxon",2.39879464703328e-33
"lm",2310.70790247914,7.79499539421988e-63,10.9336467033812,24.872347786101,271.945463376852,"anova",5.72952504783108e-69,0.958233742367466,0.0351386041476898,"tweedie",2242.90908542171,3.87766879043762e-70,0.0344953360899172,27.7415076827641,0.956952631157968,0,1.5,"quantile_regression",2305.56550454772,0,282.822434090735,269.712830177395,304.383643447364,14.4720221241808,"wilcoxon",4.14046463493806e-34
"lm",2312.72440115526,3.72547001588056e-63,10.9889050821681,24.9947342467029,274.664762191036,"anova",7.65670959509894e-75,0.989602251190724,0.033334246834144,"tweedie",2220.69021045758,6.96468827018213e-74,0.0339897780408854,29.2840462624688,0.995358232600336,0,1.5,"quantile_regression",2293.97802273858,0,270.870518813961,245.524536048501,285.411217032342,15.4231126604033,"wilcoxon",4.52959333830516e-34
"lm",2312.46532599571,6.42680813308648e-65,10.9817900057478,25.6734041885589,281.939933531439,"anova",2.63629931492068e-72,1.00222049469157,0.0350084807907453,"tweedie",2237.06281498311,2.28719783223073e-73,0.0344994086404204,29.0683290422657,1.00284016212332,0,1.5,"quantile_regression",2304.39684728963,0,293.037918950332,270.600149861092,310.7946587662,16.4224789791033,"wilcoxon",5.92857765862441e-34
"lm",2321.08103231715,7.73878529990486e-61,11.2208955343019,24.1170661959501,270.6150803786,"anova",1.22129538739983e-63,0.967169888291554,0.0384099213598905,"tweedie",2268.09352437734,1.12790056097556e-65,0.0368039702823909,25.9672839108384,0.955699145368905,0,1.5,"quantile_regression",2325.1017078804,0,275.0336368634,252.716004658511,297.654972061201,16.3708272982732,"wilcoxon",6.88335180909735e-34
"lm",2339.35509105943,1.76412740067179e-58,11.7454139192479,23.2400537394182,272.964050675032,"anova",1.22774320518982e-66,0.973842739971742,0.0369656985537362,"tweedie",2265.10585890716,9.40509857313015e-65,0.0378714045693692,25.6093394500721,0.969861655067987,0,1.5,"quantile_regression",2301.53571415404,0,264.248543297861,250.088253216051,279.526121132966,10.9453931278896,"wilcoxon",2.4708538246239e-33
"lm",2327.3740552233,6.00599086354586e-57,11.3988248877596,22.6783976946068,258.507084055794,"anova",2.93038414514705e-64,0.932238329480937,0.0366753785311105,"tweedie",2251.42811416709,2.22198021869833e-65,0.0363019209793514,25.8525562813589,0.938497455240125,0,1.5,"quantile_regression",2312.45732369981,0,266.774306793248,232.543240989451,282.998492737098,14.9666333279178,"wilcoxon",2.39879464703328e-33
"lm",2312.32074501323,7.33646285618519e-62,10.977821328064,24.5025959666646,268.985120595786,"anova",1.17725001630108e-68,0.935607529170213,0.0344672099833965,"tweedie",2245.28955285423,9.94786993208067e-69,0.0344220677669847,27.1741201392997,0.935389404943156,0,1.5,"quantile_regression",2307.10953579512,0,268.562511111984,246.466999704793,299.106177934395,13.7645464305723,"wilcoxon",5.75404023817682e-34
"lm",2321.80264586809,7.26041014612354e-58,11.2411566803819,23.0140452428092,258.704488423817,"anova",6.17811986818768e-63,0.936508385369878,0.0375943964198056,"tweedie",2262.0151001597,3.58756845387098e-63,0.0372605019990428,25.0009952341181,0.931549632898915,0,1.5,"quantile_regression",2317.90701889841,0,268.905780343368,245.998304908103,291.186881589956,13.8080716092837,"wilcoxon",3.22416302841774e-33
