"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2862.07466749387,0.474701138449875,43.3914232558001,-0.716217160397684,-31.0776819498832,"anova",0.346283149992993,-0.159954530247262,0.169430341614585,"tweedie",4316.8557982692,0.475538002193847,0.0662209046849966,-0.714859289023804,-0.0473386288416298,0,1.5,"quantile_regression",2838.19161118382,0.425050951887842,-22.99124830603,-66.0344583591558,0.727845298331155,28.7627771172197,"wilcoxon",0.283429024133727
"lm",2851.42011687452,0.588160022537421,42.2508902334037,-0.542389686534552,-22.9164471095016,"anova",0.996023283845781,-0.000682447578015063,0.136752288807696,"tweedie",4099.52157138559,0.588234522466354,0.0650342428833954,-0.542281316770992,-0.0352668548660121,0,1.5,"quantile_regression",2841.26341197243,0.582228868954673,-26.197668140994,-71.9976400869297,23.1328710475614,47.5423983475668,"wilcoxon",0.613868047209616
"lm",2870.48067981543,0.468448475996295,44.3129443349308,-0.726404840044464,-32.1891372415147,"anova",0.554428726382826,-0.0964318550751509,0.162851620645603,"tweedie",4449.35973330042,0.468841322247475,0.0687996621978294,-0.725762543380283,-0.049932217820401,0,1.5,"quantile_regression",2851.7708024173,0.374847043204911,-40.15164210656,-71.4284037556758,-10.1018885860407,45.142707132187,"wilcoxon",0.266774907341538
"lm",2883.89571866863,0.928511439432095,45.824295902168,-0.0898321053299248,-4.1164929761532,"anova",0.285672883629086,0.172215217830184,0.160865382652005,"tweedie",4668.40391256844,0.928493475771003,0.0747291693992542,-0.0898547395083524,-0.00671477005004552,0,1.5,"quantile_regression",2890.4903999635,0.415322949679332,-44.875777455723,-121.408323034988,-7.26679487861705,54.9761943753847,"wilcoxon",0.63287618219553
"lm",2865.83897449682,0.491614866592995,43.8016973208889,0.689023857866923,30.1804144691581,"anova",0.434474893227743,0.126530863219855,0.161566625248387,"tweedie",4315.44726505129,0.492279601233892,0.0679422185312353,0.687965613278607,0.0467419100393504,0,1.5,"quantile_regression",2860.47302418041,0.926129890007572,4.84456999043095,-34.1392771143913,43.4535449581924,52.185713790953,"wilcoxon",0.613868047209616
"lm",2844.30448282253,0.220490476235309,41.5059312646624,1.22910676309284,51.0152208258633,"anova",0.148631931880432,0.210159922560491,0.144934736039727,"tweedie",4071.45488026679,0.223011246649146,0.0633778697521348,1.22239545191562,0.0774728197371104,0,1.5,"quantile_regression",2826.04358873811,0.88907509387062,-5.99400434477604,-37.0699017489509,24.9377503639689,42.9203014130837,"wilcoxon",0.543730044510414
"lm",2857.96214742501,0.0422679686946646,42.9475885171251,2.04409590649156,87.7889898815392,"anova",0.00728967305241352,0.386910026772661,0.14269927606413,"tweedie",4196.05343884865,0.0449419849944535,0.0670436097433225,2.0179881429724,0.135293209524094,0,1.5,"quantile_regression",2849.09224135472,0.732157900262088,18.037056337292,-19.2598353373565,47.2669980834045,52.6261123510845,"wilcoxon",0.0723177574729782
"lm",2856.76782467853,0.265140013678561,42.8195465618434,1.11748758021972,47.8503114734999,"anova",0.183896107900177,0.185654608106898,0.139222366940335,"tweedie",4127.08112579992,0.266597833331302,0.0667983565215647,1.11407433153614,0.074418334389475,0,1.5,"quantile_regression",2855.03139125454,0.841885145066968,10.2832142057489,-22.1321839725977,74.3688744833975,51.4817552562244,"wilcoxon",0.433564786851313
"lm",2827.04122502737,0.465225069096684,39.7527171435362,-0.731686452655171,-29.0865245901584,"anova",0.658436726487283,-0.0579154388169908,0.130811245729099,"tweedie",3853.68679893216,0.465693398140444,0.0574025315178386,-0.730917818790623,-0.0419565331300786,0,1.5,"quantile_regression",2772.94431402995,0.591463940217747,-12.720600632575,-39.0116773052671,5.00265331719307,23.6622792849629,"wilcoxon",0.314678035182121
"lm",2850.66099992838,0.924239219087088,42.170782854119,-0.0952164238495945,-4.01535113430701,"anova",0.545677392430716,-0.0821654852387706,0.135744954308386,"tweedie",4085.48134872204,0.924246918144785,0.0638052990907815,-0.09520671820797,-0.00607469313071128,0,1.5,"quantile_regression",2831.4662244807,0.325593354908759,-35.780724087341,-72.5180538965964,22.7352612341907,36.3080886076049,"wilcoxon",0.74058466686084
"lm",2857.28404446143,0.000177951563339797,42.8748429781234,3.8208789318552,163.819584241712,"anova",6.2304579906863e-05,0.677744324559078,0.165639799801053,"tweedie",4425.20604205274,0.000316739184217834,0.0693860922443984,3.66574404597602,0.254351654518446,0,1.5,"quantile_regression",2857.9369746756,0.532258170365576,39.858312110656,15.2804703334289,225.900456783887,63.705978689492,"wilcoxon",0.00202036745580154
"lm",2859.26482353717,0.72128546731767,43.0876835103962,0.357249560876164,15.3930560132602,"anova",0.387409709678562,0.13191079820634,0.152280601674391,"tweedie",4265.50544396042,0.72142471053502,0.0646422473060345,0.357063260932002,0.0230813716170656,0,1.5,"quantile_regression",2824.11794124149,0.852828553258619,-4.89031280805796,-27.0720600607116,37.2138433037765,26.326953613112,"wilcoxon",0.811702387176632
"lm",2842.80202013492,0.00189148588007642,41.3503209134521,3.14906561658051,130.214873823122,"anova",0.00317956223522347,0.461367282201472,0.154491110294945,"tweedie",4161.86958650647,0.00242700641408481,0.0649829853680385,3.07179474228866,0.199614392791761,0,1.5,"quantile_regression",2836.05686008901,0.522848400390141,36.311684682937,-5.5883654446867,117.414137841581,56.7282535649826,"wilcoxon",0.0075435315677536
"lm",2864.94403153891,0.832794849016342,43.7038068183396,-0.211397095684116,-9.23885783173665,"anova",0.472562273941311,-0.139617309489738,0.193995470997124,"tweedie",4498.21596797144,0.832814510672513,0.0680227970337614,-0.211371862086939,-0.014378105273388,0,1.5,"quantile_regression",2843.8291723223,0.666164917869173,-15.114156149249,-53.5159559815962,2.95223502595,34.9812754261126,"wilcoxon",0.435000186106447
"lm",2839.61704847678,0.124527231001687,41.0223792517935,1.54258900303113,63.2806711119891,"anova",0.0760386863367815,0.223613146437631,0.125379703647418,"tweedie",3962.41474174404,0.127064227093553,0.0629048573208912,1.53222052279933,0.0963841133708332,0,1.5,"quantile_regression",2824.42187426685,0.993674095799449,-0.428116979906008,-39.8600242999827,36.4915761622379,53.9295715670365,"wilcoxon",0.290618534849656
"lm",2871.13829005767,0.125916515033706,44.385855867868,1.53689080061542,68.216213560768,"anova",0.0987965393243124,0.261298724784324,0.157549664058262,"tweedie",4472.27164560727,0.128215649471648,0.071398897775169,1.52756826756962,0.109066690580795,0,1.5,"quantile_regression",2872.18513529584,0.593347011622534,29.888396090343,-24.4511599267471,96.8660718667319,55.8808152511388,"wilcoxon",0.0825589184049547
"lm",2869.61966144378,0.841158078550265,44.2176612743681,-0.200675782364826,-8.87341377057666,"anova",0.580112154074651,0.0966099243324309,0.174343841195807,"tweedie",4462.82208655439,0.841147013466314,0.0673432032634662,-0.200689951768707,-0.0135151042148952,0,1.5,"quantile_regression",2839.81310232744,0.643882055068466,-12.358711696833,-72.4123927833687,7.61520800552127,26.6934244216727,"wilcoxon",0.660959753226144
"lm",2867.66073323477,0.909917373376381,44.0016426024335,0.113287543687719,4.9848380086546,"anova",0.726417031181276,0.0557891903058001,0.159219376953058,"tweedie",4419.16515944833,0.909938932876705,0.0683093928692985,0.113260313717112,0.0077367432662022,0,1.5,"quantile_regression",2853.82964476457,0.38421229399026,-38.333360358155,-84.2961565230039,2.1119908208111,43.9554367454312,"wilcoxon",0.869000063136862
"lm",2859.98633156668,0.239908078380764,43.1654739213765,1.17876068465525,50.8817635930301,"anova",0.390730409778883,0.137156523127506,0.159451040733806,"tweedie",4235.57246272665,0.24169296999725,0.0667237649611735,1.17428084525761,0.0783524391173767,0,1.5,"quantile_regression",2853.41438240376,0.948163949767658,3.47376430026304,-25.470744021065,30.5264033031511,53.3644437545627,"wilcoxon",0.337543381458899
"lm",2880.86479129532,0.0305773720007008,45.4783828219858,2.17813739003171,99.058166062743,"anova",0.0254667159828895,0.358516663588717,0.159250447997682,"tweedie",4570.14420498518,0.0331321383029503,0.0746236917966505,2.14547976591535,0.160103620807617,0,1.5,"quantile_regression",2889.76698548626,0.835961236226527,15.824598572802,-13.4524357417739,114.551185062119,76.3237753232492,"wilcoxon",0.162595053552681
"lm",2879.64212147686,0.337864501750037,45.3395824486685,0.960720412261937,43.5586623418689,"anova",0.135795795390878,0.251570113826976,0.167967553204733,"tweedie",4591.2579798163,0.339777552962419,0.075080258390957,0.956914061014867,0.0718453549589362,0,1.5,"quantile_regression",2899.25429305283,0.966162104034195,3.185976080052,-87.2410609654465,58.0771756686755,75.0066270383642,"wilcoxon",0.615585633178653
"lm",2879.59949733969,0.974908637810298,45.334751304623,-0.0314923211309626,-1.42769654647751,"anova",0.536882720397549,0.10554385239423,0.170613856926271,"tweedie",4499.66126119552,0.974907464540332,0.0700160495113676,-0.0314937941986317,-0.00220507105391222,0,1.5,"quantile_regression",2860.34783571612,0.645670893727393,-16.057120726943,-51.5106569760907,6.65347994367382,34.8697471907429,"wilcoxon",0.79846503468919
"lm",2894.15882645306,0.0803522068359872,47.0152585085329,1.75765123561706,82.6364272103781,"anova",0.0117137510683282,0.454563940013487,0.178662310102387,"tweedie",4895.20655018914,0.0837584970636249,0.0828485914160019,1.73803968547581,0.143994139766782,0,1.5,"quantile_regression",2937.36603412636,0.400787499193378,76.119872569234,-14.8999911536878,260.112019668818,90.4005148237218,"wilcoxon",0.15184423975586
"lm",2855.07760223713,0.061644305314918,42.6389919060888,1.87950627019858,80.1402526424402,"anova",0.0295207331842623,0.343442516409982,0.156655781386169,"tweedie",4248.50080633671,0.0633812285630208,0.0653038041207764,1.86698912609385,0.121921492186052,0,1.5,"quantile_regression",2835.29235534021,0.367705725579064,41.1002652767211,-5.96843487475585,108.506208209296,45.5231074876669,"wilcoxon",0.00871649084155993
"lm",2833.39916311056,0.240273146556431,40.38962882605,1.17784249254713,47.5726210895283,"anova",0.0514861093383934,0.310639711749053,0.158549511668739,"tweedie",4016.84251370304,0.243436342986314,0.0596113043087832,1.1699278035539,0.0697409223169578,0,1.5,"quantile_regression",2791.13116604121,0.359512978527266,-24.0529711618899,-47.0656859040895,-4.46394095318641,26.189321826439,"wilcoxon",0.88248085710775
"lm",2873.38013462795,0.803890948428419,44.6353197638999,-0.248647795204347,-11.0984738475347,"anova",0.485404175283905,0.11944976108629,0.170899137724142,"tweedie",4507.35645889968,0.803854086578304,0.0709236574322504,-0.248695512848,-0.0176383953581694,0,1.5,"quantile_regression",2874.36396295252,0.471008446547292,-42.374890938813,-124.697132784746,0.138281333940966,58.6727237510336,"wilcoxon",0.836426638698277
"lm",2850.30346149853,0.00916034736773522,42.133105506784,2.63188646895612,110.889550278406,"anova",0.00235242217627043,0.45101993269768,0.146361367244592,"tweedie",4176.58114810757,0.0106732634494995,0.065719700896612,2.57767575281848,0.16940407948368,0,1.5,"quantile_regression",2840.73447625073,0.749688151861344,19.429021186182,-18.3352417047654,67.3037057014936,60.8116916132663,"wilcoxon",0.0252914040110398
"lm",2868.03279231973,0.921186994534156,44.0425896701005,0.0990648610442953,4.36307302569942,"anova",0.382566040677462,0.146589848545875,0.167507262218157,"tweedie",4423.88469227503,0.921199138348151,0.0681406914994437,0.0990495464737464,0.00674930458942736,0,1.5,"quantile_regression",2842.68961721442,0.577962313645118,-17.0750819598139,-48.0331684209255,7.78576218119721,30.6397782908965,"wilcoxon",0.662731590311878
"lm",2869.20968486951,0.398342718277686,44.172363978642,0.846415651774439,37.3881802474,"anova",0.227544535753596,0.200544010157424,0.165675552198291,"tweedie",4490.91180990145,0.399872938627291,0.070534076249683,0.843668206595499,0.0595073576134402,0,1.5,"quantile_regression",2861.45421223561,0.919217460099463,4.91953136837105,-26.8839979495516,47.8685652107548,48.4449242736519,"wilcoxon",0.759113365183379
"lm",2843.25763538198,0.185416867633276,41.3974473394515,1.32888015271425,55.0122461424306,"anova",0.0457639204965639,0.279986001181503,0.139280670934691,"tweedie",4055.75046165566,0.18868703766952,0.0632353286035205,1.31901643946576,0.0834084379830627,0,1.5,"quantile_regression",2820.16687768348,0.794417986527486,-9.65603365304503,-38.3529376737576,21.3585614757453,37.0062795688506,"wilcoxon",0.774037134794701
"lm",2859.13925758196,0.00608705522054456,43.0741597678139,2.77287687401726,119.439341487896,"anova",0.0138935175249666,0.374854834117099,0.15102364325233,"tweedie",4331.65214323519,0.00724566927658538,0.0673858158914657,2.71344919682443,0.182847988008056,0,1.5,"quantile_regression",2843.05467334813,0.574249990931676,32.549582964725,1.24249283583224,104.674411732958,57.8414636437716,"wilcoxon",0.0328182154999801
"lm",2841.2054682603,0.40900174886461,41.1856050230307,0.827408328738945,34.0773126202081,"anova",0.228807826383455,0.16446875586192,0.136243539529947,"tweedie",4006.74076792202,0.409983285580468,0.0610536021992039,0.825673103550596,0.0504103172107602,0,1.5,"quantile_regression",2800.93265511384,0.788516064663291,-6.43789734620896,-44.7521007145558,22.9928112150834,23.9682169168235,"wilcoxon",0.367913376394893
"lm",2859.62151651932,0.745219670640073,43.1261233326805,0.325403020876437,14.033370811144,"anova",0.200194034613058,0.230133082133475,0.179052170894976,"tweedie",4345.9484613567,0.745340130636299,0.064528829194703,0.325243600853855,0.0209875887661686,0,1.5,"quantile_regression",2829.15857445231,0.706865472794317,-16.4620646867301,-36.6521420231509,2.46014758367788,43.7109757865084,"wilcoxon",0.807914541025744
"lm",2837.31058245288,0.0501024739532697,40.786518102549,1.97112758519744,80.3954309360891,"anova",0.0296122234766983,0.299418160856531,0.136652500460804,"tweedie",3951.62762367209,0.0525510946503296,0.0627211529923773,1.95030731354207,0.122325523394824,0,1.5,"quantile_regression",2831.4105070642,0.951003908024413,3.66770112547295,-27.5662407170179,45.360373116012,59.6140893943968,"wilcoxon",0.106558152432874
"lm",2854.17837005954,0.251198640256839,42.5432436874076,1.15080915431883,48.9591542898852,"anova",0.218577348969855,0.159767133494607,0.129446033694044,"tweedie",4074.11998522291,0.252833707803145,0.0656738776335221,1.14683518180979,0.0753171133959942,0,1.5,"quantile_regression",2844.34771022285,0.990509503294443,0.508959357327058,-51.7764469327658,27.1886694114623,42.7341976118892,"wilcoxon",0.274210960424617
"lm",2856.65008940739,0.529813951314138,42.8069449891848,0.629398177627516,26.9426131659942,"anova",0.722351261755437,0.0549211641854578,0.154349283212329,"tweedie",4235.55326932665,0.529921266509474,0.0658027957573731,0.629233885700713,0.0414053488643822,0,1.5,"quantile_regression",2842.95820179847,0.854635673201701,9.2933925437211,-27.7680750865524,47.5095822825106,50.6600529786067,"wilcoxon",0.394479987865876
"lm",2819.52110898547,0.199141012361174,39.0123360259219,1.28831144192511,50.2600388784225,"anova",0.247517307938167,0.138497537990745,0.11941259103473,"tweedie",3767.05108464274,0.200352411111654,0.0567363635343854,1.28483091292469,0.0728966337559114,0,1.5,"quantile_regression",2777.66926718891,0.323192055961401,27.811897169835,-9.192323233222,58.9108949310616,28.081749508039,"wilcoxon",0.0869715304054057
"lm",2847.02147915599,0.35423576408664,41.7888195928522,0.928583182654265,38.8043950968956,"anova",0.221606649654218,0.198751075569114,0.162096480335233,"tweedie",4191.5019403884,0.355278428082935,0.0625598009767886,0.926568890931039,0.0579659654079296,0,1.5,"quantile_regression",2808.07577733125,0.94615039211107,1.76314443746901,-25.5993419404004,29.8218333156619,26.0714058908822,"wilcoxon",0.426425589691008
"lm",2848.03372325465,0.599725090614083,41.894704728406,0.525642085769723,22.021619976146,"anova",0.414332717063135,0.108550764648087,0.132700432550229,"tweedie",4088.86080524985,0.600006993333863,0.0653310148774313,0.525235717590824,0.0343141824800844,0,1.5,"quantile_regression",2840.41252627315,0.98641416255917,0.97832097927494,-36.7272222485927,20.0428943295748,57.3806572360939,"wilcoxon",0.605312012210951
"lm",2864.85262698816,0.566708319581892,43.6938211422325,0.573868159969528,25.0744927409306,"anova",0.634409233258915,0.0791628731644645,0.166215292707856,"tweedie",4306.6984464191,0.566768553302622,0.0652229022422044,0.573778983507652,0.037423530549951,0,1.5,"quantile_regression",2835.26861260169,0.637550326174219,14.8373386507219,6.01283639346725,36.9506017403649,31.4447429452854,"wilcoxon",0.146336320308704
"lm",2859.12524765766,0.324743073456856,43.0726511299398,-0.987212989446165,-42.5218806853596,"anova",0.626901011940635,-0.0739961628485786,0.151988719039882,"tweedie",4287.73788472308,0.326135035794441,0.0671497605192406,-0.984369817429358,-0.06610019750275,0,1.5,"quantile_regression",2847.71447314983,0.465013705059314,-34.6622729852589,-115.742465361473,2.23637565495347,47.3506655400904,"wilcoxon",0.513365337846204
"lm",2841.72399001221,0.996023703577569,41.2390287224119,0.00498986563838258,0.205777212382235,"anova",0.995334460393658,-0.000814056707989168,0.139040716548886,"tweedie",4034.66449306742,0.996023727327229,0.0617307496082939,0.00498983583461839,0.00030802630649332,0,1.5,"quantile_regression",2809.84278673472,0.464682061991041,-23.2579929863381,-40.248072507439,-2.56019049114782,31.7481372110364,"wilcoxon",0.845980590905898
"lm",2840.33406215316,0.647659979915648,41.0959792147148,0.457713752118237,18.8101948433402,"anova",0.570884063017307,0.0734475973525028,0.129378230558735,"tweedie",3928.2938332581,0.647791214410222,0.0617787569454541,0.457530800447068,0.0282656841158785,0,1.5,"quantile_regression",2828.64703566056,0.739096796893737,12.2175803787881,-24.487205184146,63.8100354561444,36.6325292082536,"wilcoxon",0.449511991952555
"lm",2859.97482014175,0.946436090670191,43.1642316989697,0.0672681737259114,2.90357903667178,"anova",0.947906917856343,-0.00958469688926365,0.146513891455933,"tweedie",4245.86683089501,0.946433910390737,0.0670531133714671,0.0672709159821577,0.00451072435595406,0,1.5,"quantile_regression",2854.92400963657,0.96954966689104,1.91006411760304,-31.3446285148712,47.2440625549309,49.9736815716529,"wilcoxon",0.456869266112868
"lm",2860.23731967876,0.671363743180493,43.1925674727023,0.42490990836662,18.352949886945,"anova",0.471135516192719,0.10776185944165,0.149251024885349,"tweedie",4294.33065337671,0.671824675833937,0.0677573460807608,0.424276661910078,0.0287478606150311,0,1.5,"quantile_regression",2848.5907855997,0.590072246892392,-23.334362669474,-80.0261861533245,1.50056583671237,43.2430035689849,"wilcoxon",0.838335547338827
"lm",2882.02894946405,0.00232026161075932,45.6109356962171,3.08584537199339,140.748294830459,"anova",0.000567878314453818,0.62345694263143,0.177958487491058,"tweedie",4681.91695483867,0.0030431419425073,0.0783840249007973,3.00036445461159,0.235180642121742,0,1.5,"quantile_regression",2916.43832788919,0.383833506149657,76.091567703925,2.12727930501391,305.711674822384,87.1817579398083,"wilcoxon",0.00404478020780916
"lm",2850.33324287041,0.970784215156772,42.1362425777743,0.0366710770386954,1.54518139769072,"anova",0.547736305650193,0.0849889108250198,0.141132927340114,"tweedie",4112.501503528,0.970785294219538,0.0637349499593247,0.0366697220100687,0.00233714289733407,0,1.5,"quantile_regression",2827.58582420966,0.417092244040814,-30.551217637848,-81.1465131743063,-5.64605121708604,37.5701069107661,"wilcoxon",0.762836148105122
"lm",2873.15465171381,0.766549108323013,44.6101655994246,-0.297300066287022,-13.2626051897839,"anova",0.907794617477132,0.0174606404810076,0.150562956942292,"tweedie",4365.16052580097,0.766597733569891,0.0708861437469231,-0.297236276424605,-0.0210699334174347,0,1.5,"quantile_regression",2874.44820414628,0.783858111056373,-15.979527110374,-42.5282095333061,19.9983879587615,58.1777227449822,"wilcoxon",0.603607237043957
"lm",2867.56443596491,0.65592643690996,43.9910507823091,-0.446219303912624,-19.6296560584669,"anova",0.724129756036346,-0.053692242365197,0.151910515685632,"tweedie",4375.54784067353,0.656073474005835,0.0670970830151835,-0.446015389252593,-0.0299263315987307,0,1.5,"quantile_regression",2834.91627709633,0.592958675406355,-15.338680581884,-53.2937711752303,10.8476690560599,28.6478130207795,"wilcoxon",0.442222376355732
"lm",2853.52640803554,0.483900124199965,42.4739587185515,0.701362817665094,29.7896553642342,"anova",0.376474751279147,0.122282071805553,0.137952850834991,"tweedie",4152.86891439517,0.48461750901816,0.0643256772605148,0.700210935982693,0.0450415426823057,0,1.5,"quantile_regression",2827.84138022935,0.62000692972213,-18.5806643398751,-46.4028230055733,14.6435747856889,37.4141389198342,"wilcoxon",0.714897451163196
"lm",2849.60774822325,0.206658362992575,42.0598877963332,1.26695848296825,53.288131636257,"anova",0.231349337035958,0.190843446799854,0.158959653496197,"tweedie",4239.52978374897,0.209124619321259,0.0644998411372893,1.26007718555175,0.0812747782888107,0,1.5,"quantile_regression",2829.81469877816,0.941747802685394,2.90988674675305,-44.7867336188978,45.0305159642046,39.7709705536265,"wilcoxon",0.435000875027458
"lm",2868.33151782236,0.30735425075293,44.0754935669535,1.02342806600145,45.1080971392868,"anova",0.242522112892817,0.200154930564456,0.170750384676056,"tweedie",4425.32855496736,0.308995248079949,0.0689712926575192,1.01995324794649,0.0703474939611048,0,1.5,"quantile_regression",2861.14531734238,0.820804801478868,10.6835155321689,-35.8278491075901,49.9721210286457,47.1031888235534,"wilcoxon",0.233593886759627
"lm",2865.44499963525,0.935575344376051,43.758576640859,-0.0809350639577477,-3.54160319912793,"anova",0.298664110422892,0.143410012558904,0.137624377604189,"tweedie",4241.73665443946,0.935561038568393,0.0689780977519,-0.0809530754861617,-0.00558398915420141,0,1.5,"quantile_regression",2869.8370826582,0.367577813310863,-60.503281911129,-121.93601286919,-10.2885245358771,66.996174687099,"wilcoxon",0.629401577977765
"lm",2871.2484889984,0.854128541746486,44.3980857381896,-0.184093456660798,-8.17339707266582,"anova",0.344173874159925,-0.148444497599002,0.156550869554315,"tweedie",4316.70828727068,0.854174238071347,0.0693464428088989,-0.184035127871781,-0.0127621814697889,0,1.5,"quantile_regression",2877.72464766413,0.904952652270241,-6.93560042745696,-59.6155249670742,46.9608083217204,58.0092009734132,"wilcoxon",0.861313556165752
"lm",2881.81521576059,0.371575507422869,45.5865707208056,-0.895559517616327,-40.8254872845072,"anova",0.57028615042863,-0.0920042898445166,0.161814419184348,"tweedie",4558.94294542494,0.372778114521744,0.0753264292977633,-0.893305395184123,-0.0672895056916473,0,1.5,"quantile_regression",2904.79035463122,0.710381758524012,-27.7165739572159,-118.292757210047,44.0168453853658,74.5314687904515,"wilcoxon",0.56500857736336
