"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2363.30370726855,1.43967691535224e-06,12.4701077473437,4.97086904296842,61.9872725637513,"anova",2.47564164937346e-07,0.256674708590784,0.0480210836338551,"tweedie",2386.94382623398,1.95522946662283e-06,0.0472240989965601,4.9037817444174,0.231576674555892,0,1.5,"quantile_regression",2373.4459456489,0.000103885497191314,61.810272066346,45.4136134256902,78.1049837779319,15.6027349706813,"wilcoxon",6.57486387499603e-07
"lm",2373.78088544589,0.00583518612975425,12.801051879342,2.78714489785589,35.6783864326966,"anova",0.0113837438078426,0.124171849608771,0.0486078695629166,"tweedie",2390.62530352098,0.00525682656405085,0.0477941828783606,2.82215215680705,0.134882456292996,0,1.5,"quantile_regression",2374.14633841568,0.273920913527478,18.273259820121,-7.9674924102959,49.2249093424323,16.65564404734,"wilcoxon",0.0510515708647027
"lm",2349.39944574476,0.00852860851690542,12.0440859432846,2.65694255967298,32.0004445350719,"anova",0.00772020843375541,0.128581327026627,0.0477719204923219,"tweedie",2368.16083426857,0.0084472040454611,0.0461870297032611,2.66029191590856,0.122870981739414,0,1.5,"quantile_regression",2362.89166168739,0.129421121312521,21.581054333538,5.94679304439487,48.1938802016976,14.1725834535753,"wilcoxon",0.0147981988304219
"lm",2385.89785160472,0.011174490984668,13.1947597352837,2.56123266962471,33.7948497018572,"anova",0.00879658575211284,0.129544124210937,0.0489563183636012,"tweedie",2407.28210586294,0.0108802497125174,0.0502733843883191,2.57080333355242,0.129242984174453,0,1.5,"quantile_regression",2390.84139077918,0.0330335936878914,38.893927293256,18.2693481539831,62.3588764864609,18.1180207798331,"wilcoxon",0.0096319257061652
"lm",2322.23170522458,2.01288523872863e-05,11.2532209582181,4.36892964382262,49.1645306328453,"anova",2.37391437406891e-05,0.19075029381924,0.0440605551625538,"tweedie",2335.06400364222,2.22494931869207e-05,0.0408784230142017,4.34488509562621,0.177612050887108,0,1.5,"quantile_regression",2327.60862685294,6.68767262901326e-07,58.394986201202,35.6708497663387,71.8222122759847,11.3693560364101,"wilcoxon",1.18802139648775e-05
"lm",2314.45473071864,0.000127334011717105,11.0365441152465,3.90877707194476,43.1393905911822,"anova",0.000143588128269851,0.167582570833148,0.043220336597168,"tweedie",2318.29237968883,0.000130727542309643,0.0415469752293579,3.90192408728166,0.162113143401126,0,1.5,"quantile_regression",2338.47264069374,0.00185033151071901,48.264568591713,33.829047589874,73.5351538688661,15.2938552764234,"wilcoxon",9.78010146954844e-05
"lm",2341.6151940542,0.000447174721245352,11.8119663743764,3.57051775259657,42.1748356327849,"anova",0.000355426540539062,0.162454254747874,0.0447023099269365,"tweedie",2347.75277796916,0.000427487193509163,0.0435795289189707,3.58305952183863,0.15614804605036,0,1.5,"quantile_regression",2353.51555955975,0.00656079278042454,38.018731128367,17.2426254406306,63.2512644567503,13.837904924127,"wilcoxon",0.00158811894833343
"lm",2360.21967864593,2.84489244499433e-07,12.374332017609,5.31616495550839,65.7839902198384,"anova",1.78283214879679e-07,0.262188727245182,0.0484385524778824,"tweedie",2375.18571524535,2.43606018069171e-07,0.0487158327810121,5.34838282437338,0.260550923321011,0,1.5,"quantile_regression",2359.23774504076,5.1627634967133e-07,69.586417276318,50.1133514603108,90.5769833349725,13.4048730105302,"wilcoxon",2.23362318930542e-07
"lm",2379.25980132189,0.078301163596865,12.9775979362866,1.76979053789864,22.967630032293,"anova",0.0337619249675736,0.105902551730201,0.0495389295785297,"tweedie",2410.87335238396,0.0794939238852701,0.0491698370661336,1.76269981823799,0.0866716628592654,0,1.5,"quantile_regression",2392.86765966758,0.0627216814462517,31.74349496652,5.74686080150077,65.7470161632435,16.95963973551,"wilcoxon",0.0552584417286773
"lm",2339.62900713812,5.01058220570925e-05,11.7534598181182,4.14621794841892,48.7324060539024,"anova",3.26074517610563e-05,0.192554787029913,0.0452834616368234,"tweedie",2353.47189833524,5.43985623008893e-05,0.0429466874273982,4.12570569800554,0.177185393029679,0,1.5,"quantile_regression",2358.23413889623,0.00354625949631537,48.315694587782,31.3206380378996,76.3281616418536,16.3709262035795,"wilcoxon",8.06676077035332e-05
