"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2787.15482783753,0.0592009844078445,35.9799630514171,1.89762179862955,68.2763622002547,"anova",0.0945235505273301,0.188614554859416,0.112266855428893,"tweedie",3876.54524193433,0.0592578703177694,0.0853328115091617,1.89719298630925,0.161892811497231,0,1.5,"quantile_regression",2843.95778521196,0.177432582947442,92.428739397448,-43.3817774883792,224.17284654199,68.2876618321471,"wilcoxon",0.0617661405441183
"lm",2789.86152737565,0.337275112469422,36.2242560272973,0.961895914559552,34.8439638806165,"anova",0.192017537103115,0.142875127575044,0.109139925438429,"tweedie",3844.21963631872,0.338210806642457,0.0836215211609661,0.960030346491796,0.0802791979343333,0,1.5,"quantile_regression",2844.06269164908,0.373824915620951,59.050120438639,-63.3928701383464,122.314352679589,66.2481842646731,"wilcoxon",0.306516758389633
"lm",2805.3855251719,0.318586320673283,37.6577563483885,0.999885483557988,37.6534439161174,"anova",0.309418744490128,0.111661672394227,0.109573369471379,"tweedie",3922.40885777198,0.319117307208714,0.0869031636828129,0.998786229370136,0.0867976831750924,0,1.5,"quantile_regression",2859.93166450134,0.372233057654321,62.20526144266,-39.0682770602733,169.903303633115,69.5554294798125,"wilcoxon",0.320594187237039
"lm",2787.73429678567,0.742331428186344,36.0321240027182,-0.329227898135182,-11.8627804507612,"anova",0.619508521545526,-0.0567965267718687,0.114203009694307,"tweedie",3911.24944505567,0.742340756883455,0.0896904966493404,-0.329215536452216,-0.0295275049690782,0,1.5,"quantile_regression",2825.39543658596,0.497774835900234,-37.76243527695,-94.9395014527455,49.7980384660392,55.5945835476374,"wilcoxon",0.709433663397226
"lm",2772.60849943189,0.152392239511208,34.6950276254264,1.43666210016676,49.8450312536888,"anova",0.317136483749192,0.117131980964419,0.1167940812216,"tweedie",3871.03713052126,0.152707324504878,0.091200369974492,1.43555339661969,0.130923000889854,0,1.5,"quantile_regression",2794.48294861872,0.126046224879705,65.4482212576279,9.43471825511615,160.787338316467,42.5994983358219,"wilcoxon",0.152543684966694
"lm",2772.67436758858,0.303432012720004,34.7007413396438,1.03178389848841,35.8036661798555,"anova",0.0796102383832305,0.188378916733831,0.106911194076907,"tweedie",3736.16780407691,0.305366031440001,0.0814176475772379,1.02765475135895,0.0836692323772174,0,1.5,"quantile_regression",2818.18198880005,0.32474240097929,61.199990607951,-40.9505007471176,116.62150266007,61.9926054366516,"wilcoxon",0.25333586307039
"lm",2777.10237290198,0.0648225929274006,35.0870130792276,-1.85681696853052,-65.150161260562,"anova",0.106781252793916,-0.182968477108417,0.112929690317423,"tweedie",3876.43523025022,0.0637798051472567,0.0913270934125223,-1.86415715110113,-0.170248054274234,0,1.5,"quantile_regression",2813.45299538676,0.859568057573445,9.89082730726398,-111.176649015846,71.2595115930564,55.8316198521328,"wilcoxon",0.133235986400144
"lm",2770.93061363815,0.578823309659876,34.5497967045873,0.556022417802453,19.2104614982679,"anova",0.382400014182966,0.0927222267153024,0.105916052668492,"tweedie",3793.68866714769,0.579091995688909,0.0888004599465382,0.555628663280024,0.0493400808587463,0,1.5,"quantile_regression",2812.02968348682,0.552861599694217,34.013935020085,-63.5287786798139,88.7725568608923,57.2150993351533,"wilcoxon",0.42217518140545
"lm",2787.23758272827,0.384708689554523,35.9874076162611,-0.871184129147328,-31.3516583644424,"anova",0.481450287893216,-0.0811384416233247,0.115040463895,"tweedie",3957.40737583717,0.384445967616457,0.092557581992133,-0.871666652344782,-0.0806793576442102,0,1.5,"quantile_regression",2827.43793284652,0.187612123578461,-78.924852647953,-145.341387395802,33.8681340185348,59.6900575699141,"wilcoxon",0.456869266112868
"lm",2795.45760062023,0.437827497923727,36.7346015922162,0.777439351708216,28.5589248471122,"anova",0.588588273653441,0.0603635804229441,0.111419853327041,"tweedie",3881.55735925583,0.437591887387849,0.0836310426465438,0.777839830084244,0.0650515560019558,0,1.5,"quantile_regression",2849.85757540813,0.605290030239751,34.075368755952,-113.33308242154,189.753895917169,65.8288100373403,"wilcoxon",0.420763915565436
"lm",2805.93964242845,0.481184029724475,37.7099595299844,0.705732448614833,26.6131420762622,"anova",0.465556486271611,0.0834445734781264,0.114129018713133,"tweedie",3990.404603235,0.481681120542645,0.0875304797315333,0.704931724750592,0.0617030120453965,0,1.5,"quantile_regression",2861.40310671914,0.839725910094171,15.20376836807,-70.2610418211483,109.666183064508,75.0765987434809,"wilcoxon",0.486964976050182
"lm",2771.77152769123,0.755004751013639,34.6225066302561,0.312479814719035,10.818834456931,"anova",0.64701026197923,0.0462288682694095,0.100799996880793,"tweedie",3646.02953090325,0.755147004845131,0.0790380837889299,0.312292330653499,0.0246829873968314,0,1.5,"quantile_regression",2813.90270239768,0.737286407974255,18.180926075248,-39.2598191114539,134.84148266658,54.1226820005277,"wilcoxon",0.71672198177262
"lm",2743.17908561701,0.473572241011222,32.2340338441066,0.718050977702711,23.145679517063,"anova",0.381369105282407,0.08809835634592,0.100416107066764,"tweedie",3596.07022391645,0.473998947544031,0.0845578684903123,0.717357537631099,0.0606582243275447,0,1.5,"quantile_regression",2775.48064806016,0.748145242997352,14.426703229177,-52.0552797535345,108.148956357585,44.8684189622841,"wilcoxon",0.413749246540185
"lm",2782.47040065958,0.531766264563428,35.5610569659884,0.626411982145959,22.2758721812701,"anova",0.509296191222262,0.0752771432456123,0.113860981284017,"tweedie",3900.58971831059,0.531537777645541,0.0894082798873868,0.626761178504446,0.0560376388702739,0,1.5,"quantile_regression",2824.99375767919,0.774469648061525,-17.281374499087,-111.369391401262,43.3673145755631,60.229551105659,"wilcoxon",0.56500857736336
"lm",2784.8537695732,0.499987105323464,35.7735772743746,-0.675751192171567,-24.1740374914003,"anova",0.748476828826712,-0.0356341159235253,0.110976753400751,"tweedie",3846.22167170283,0.499545781123079,0.0890770757567158,-0.676447839002984,-0.0602559954003355,0,1.5,"quantile_regression",2816.29871155967,0.491770064865045,-35.565612124073,-103.058173337831,24.2971328320885,51.6359094251771,"wilcoxon",0.619027123044
"lm",2774.3034161403,0.3108897052001,34.8423524892659,1.0159569779591,35.3983311399802,"anova",0.178933233582468,0.159558411359251,0.118294220294953,"tweedie",3930.89908083227,0.311794228838487,0.0902897146477999,1.01405463763139,0.0915587038690164,0,1.5,"quantile_regression",2815.39391199982,0.424055089549562,47.478137419317,2.46667198008361,135.351516520198,59.2688795889717,"wilcoxon",0.268885196234675
"lm",2784.45912915852,0.0340331670323498,35.7383004308954,2.13447939565962,76.2826659056395,"anova",0.0453030093396875,0.221634392592429,0.11001599445851,"tweedie",3828.38784819618,0.0352155385001554,0.0865797360807841,2.12041859587509,0.183585282411652,0,1.5,"quantile_regression",2822.70870475559,0.0380505554076436,110.452186432533,25.2793294958371,192.889282853038,52.8912325892252,"wilcoxon",0.0221239155838059
"lm",2785.85009752775,0.158779121108432,35.8627938771739,-1.41452262844622,-50.7287334585652,"anova",0.253939010095478,-0.129362917267534,0.113063759295337,"tweedie",3920.07661023655,0.158925482585293,0.0918368320240151,-1.414023319311,-0.129859422053605,0,1.5,"quantile_regression",2820.411287668,0.100307269523448,-93.594968946836,-182.683229291506,-15.197278977477,56.6870942608102,"wilcoxon",0.189898938053599
"lm",2767.93732783398,0.0522959215581733,34.2922181244397,1.95243836685187,66.953442350609,"anova",0.0304776313332234,0.204781380457369,0.0939597054051727,"tweedie",3560.62697164115,0.0538091911846228,0.0786107468951727,1.93992609703245,0.152499039409158,0,1.5,"quantile_regression",2815.00818805324,0.0344654157213,113.470326043833,31.6449547873859,236.849137545251,53.2901915357084,"wilcoxon",0.0442061561236235
"lm",2770.52175307269,0.759605962828496,34.5144996235983,0.306421176512477,10.5759735814024,"anova",0.655349605748743,0.0457465362696571,0.102336792096709,"tweedie",3655.52675496041,0.75977323416092,0.0779288498994107,0.30620113631526,0.0238619023909409,0,1.5,"quantile_regression",2812.40278095933,0.494312771104984,34.72772428451,-34.2693714250917,123.07173838567,50.7171297992441,"wilcoxon",0.696743215630893
"lm",2784.70718982743,0.163467570904041,35.7604704713554,1.39869931517078,50.0181455584695,"anova",0.440268636850532,0.0912587601419569,0.118012507466652,"tweedie",4018.13064202915,0.162082866072113,0.0944663422286103,1.40333630369169,0.132568047526372,0,1.5,"quantile_regression",2830.05090824601,0.478854421227996,46.030269956694,-28.213267232313,187.872154563191,64.8778686215984,"wilcoxon",0.277440786261485
"lm",2808.81496884212,0.820729706182463,37.9820072477735,-0.226907581845028,-8.6184054182126,"anova",0.93167271980527,-0.00995356795897888,0.11594191551774,"tweedie",4037.54042132545,0.820721973522844,0.0904295015098612,-0.226917539864029,-0.0205200400137482,0,1.5,"quantile_regression",2856.09344773494,0.242470340455213,-73.045165779427,-148.484582727973,64.997401726882,62.3073063234559,"wilcoxon",0.845980590905898
"lm",2767.5431931239,0.163581906460872,34.2584453823131,1.39831777311894,47.9041930575128,"anova",0.0290959453909057,0.239031362420255,0.108740966263867,"tweedie",3779.49958270935,0.166959288494907,0.0886614534384369,1.38713751311905,0.122985628032114,0,1.5,"quantile_regression",2801.2863312137,0.104252785657068,90.498789875257,9.16531699743429,155.690076736083,55.4500966833527,"wilcoxon",0.0652506570500886
"lm",2779.09090858419,0.0050446220362099,35.2618768162941,2.8358812603546,99.9984956682608,"anova",0.00448411580900467,0.315488636017114,0.109740916446411,"tweedie",3849.93834206726,0.00524830830259666,0.0910693540806603,2.82269346337148,0.257060870476943,0,1.5,"quantile_regression",2814.91573294962,0.0844436853877395,96.595434499911,38.3081246585796,181.99902675343,55.7011306670689,"wilcoxon",0.00505059852387659
"lm",2769.0951459822,0.718205285068475,34.3916223012033,0.361373878968232,12.4282339549962,"anova",0.433333222907177,0.0885996189289424,0.112851354815015,"tweedie",3801.65542404177,0.718477540426338,0.0867724019053644,0.361009085294071,0.0313256254406251,0,1.5,"quantile_regression",2802.30466174247,0.739231475639621,17.147510158134,-35.9855813294452,92.0363528928752,51.4417279910211,"wilcoxon",0.627667340964257
