"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2299.20951697463,0.162936079525677,10.6238229175682,1.40047558801165,14.878404647413,"anova",0.0907398467975683,0.0751928523765061,0.0442364276996458,"tweedie",2305.02891028496,0.163830079961462,0.0420129978090891,1.39749030518191,0.0587127571298309,0,1.5,"quantile_regression",2315.55312759222,0.236707304185291,17.409831296486,-25.1255779277479,33.3714328103435,14.6688920036805,"wilcoxon",0.265724046586249
"lm",2318.34067643504,0.167686050078711,11.1442851409201,1.38475413615062,15.4320949433311,"anova",0.0556168401978701,0.0858270318600733,0.044577089010711,"tweedie",2316.6014824532,0.169927789056625,0.045792704678579,1.3774513540794,0.0630772230664667,0,1.5,"quantile_regression",2319.39925080933,0.171800278014821,17.901535740375,2.4021764596263,49.6266086605233,13.0534081635433,"wilcoxon",0.0617661405441183
"lm",2380.66155182358,0.437223604201287,13.0231561021851,0.778466068973741,10.1380851364994,"anova",0.356549380299638,0.049923879269469,0.0540232351704209,"tweedie",2435.78351787882,0.437621298259295,0.0517413635032802,0.777789832207307,0.0402439064373936,0,1.5,"quantile_regression",2393.6939350922,0.41705237755718,12.772099409881,-6.47300352103874,36.5867877561959,15.705037143124,"wilcoxon",0.378403509375268
"lm",2342.18249071267,0.91378239721897,11.8287304819798,0.108407289916708,1.28232061470659,"anova",0.737853437572949,0.0163875568889981,0.0488936087439486,"tweedie",2363.84850498847,0.913806004681464,0.0474991111968142,0.108377489547234,0.00514783442723566,0,1.5,"quantile_regression",2352.78019115292,0.277569473469211,15.668308785408,-21.3489764425095,37.4452448076261,14.3905558198044,"wilcoxon",0.502405132143037
"lm",2332.01780330501,0.0433308184897954,11.5319291994384,2.03355493220417,23.4508115013472,"anova",0.0261982980180989,0.103370826393561,0.0461463822648429,"tweedie",2338.06013707066,0.0438367668043167,0.0467497270058557,2.02861427105663,0.0948371633720804,0,1.5,"quantile_regression",2332.12329514346,0.173231775911163,15.952326596851,2.4765833436176,31.0417248378403,11.6711277772813,"wilcoxon",0.0290234425389428
"lm",2357.2829399572,0.529315514223075,12.2838142590009,0.630161472865024,7.74078648585236,"anova",0.378643035265031,0.0443537234351119,0.050266191697824,"tweedie",2388.73545125225,0.529621049838166,0.049138560799175,0.62969353891342,0.0309422342467447,0,1.5,"quantile_regression",2371.37012199432,0.438410262571898,12.257109473442,-8.68674190091159,30.3512308513439,15.7861033767317,"wilcoxon",0.527637811073988
"lm",2328.96722743762,0.155872285208971,11.4443161496068,1.4245127896204,16.3025747235742,"anova",0.198242498890946,0.0617785681693406,0.047856859875408,"tweedie",2339.74934425571,0.155201479037427,0.0477061537598946,1.42683839378249,0.0680689718043082,0,1.5,"quantile_regression",2339.57309350209,0.465630943890449,10.289120967035,-12.7663734031194,46.9117908291187,14.0750141041435,"wilcoxon",0.192387750087168
"lm",2351.68243368859,0.00280151332189547,12.113023743863,3.02663501765366,36.661701832846,"anova",0.0125486427178847,0.125183005618841,0.0496892017700986,"tweedie",2369.47045289306,0.00241516624551718,0.0489509249047157,3.07332481982944,0.150442092463269,0,1.5,"quantile_regression",2350.31460146171,0.019274681853318,34.433098601649,10.3615812357381,47.8241523032601,14.5936211852228,"wilcoxon",0.0075435315677536
"lm",2319.06413426945,0.393007874268625,11.1644594304655,0.856044620733533,9.55727543884771,"anova",0.424421612490969,0.0359087686793795,0.0448619014933066,"tweedie",2324.67631701315,0.392869520897469,0.044032166725759,0.856295394065879,0.0377045415580083,0,1.5,"quantile_regression",2344.98701265042,0.61677238387047,8.075079971386,-28.1314244536973,38.2346051572728,16.1108175704957,"wilcoxon",0.432131443904829
"lm",2356.42375053861,0.788866930783732,12.2574572681162,0.268144904128266,3.28677470401534,"anova",0.983450601739298,-0.00105797397232385,0.0509393159294756,"tweedie",2393.0660696649,0.788711758715054,0.0487713533799002,0.268346797895223,0.0130876365085126,0,1.5,"quantile_regression",2376.02955639092,0.819247116095297,4.10870541202101,-20.8714145750532,24.4369983111122,17.9562742280892,"wilcoxon",0.9269943326246
