"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2678.0043114617,0.424781046726635,27.3874782472311,0.799807139757088,21.9047006420774,"anova",0.663339299116907,0.0457148239799355,0.104859672299319,"tweedie",3061.66518647591,0.425611735435591,0.0340648066390411,0.798371053241662,0.0271963555548848,0,1.5,"quantile_regression",2484.26464621273,0.932497515982182,0.684422613780953,-10.2084959040922,10.8561415333749,8.0699956231244,"wilcoxon",0.486964976050182
"lm",2553.87086105845,0.0113761718280653,20.0805620436643,2.55480212019444,51.3018624838496,"anova",0.0281335465229216,0.237727917925195,0.107488121754652,"tweedie",2832.42427530213,0.0130836308479351,0.0244779533376449,2.50410458492225,0.0612953551823096,0,1.5,"quantile_regression",2302.76701923935,0.930182111029715,0.638595938536014,-14.473008831703,13.505590115857,7.27933275540762,"wilcoxon",0.276361130679755
"lm",2614.49627742486,0.146567928411806,23.3667909822842,-1.45748066361575,-34.0566460274301,"anova",0.362993458386987,-0.0914156352995473,0.100260661044954,"tweedie",2895.62594518424,0.149176163056666,0.02837214239707,-1.44808051039219,-0.0410851464432689,0,1.5,"quantile_regression",2383.00776560941,0.779795015116119,2.38415247053899,-12.0316932294036,17.879706408594,8.51583089391749,"wilcoxon",0.749830971529579
"lm",2677.07132632041,0.921194995239071,27.3236724128726,0.0990547713482752,2.70654012325227,"anova",0.660046173686939,0.0528509281999571,0.119975875807085,"tweedie",3150.15899573595,0.921203263783199,0.0337620748680509,0.0990443438906369,0.00334394255369266,0,1.5,"quantile_regression",2458.03358644897,0.530703786608963,-6.62695855523293,-21.9121459877725,8.45898024516538,10.5518698753978,"wilcoxon",0.440772612797328
"lm",2613.84650524402,0.482614764815792,23.3288640686013,0.70342901507998,16.4101998747109,"anova",0.256937467091278,0.0975465665664605,0.0857974668729141,"tweedie",2898.67843114834,0.483658039884507,0.0283574835381667,0.701751735206389,0.0198999132789951,0,1.5,"quantile_regression",2378.82174494082,0.356096097230957,-7.60395042499499,-20.4700824297809,7.82915492232941,8.22055903558102,"wilcoxon",0.445130073852726
"lm",2625.38203854306,0.902641408768764,24.0114362763187,-0.122482150780545,-2.94097235845352,"anova",0.656993606544638,0.0548126556769366,0.123246585849045,"tweedie",2992.61721193944,0.902629741496572,0.0291780121744687,-0.122496902816319,-0.00357421612170925,0,1.5,"quantile_regression",2370.60469257677,0.272491656461581,-8.58330749547201,-20.4486241798258,-2.46796955182963,7.80013383992625,"wilcoxon",0.237937668299783
"lm",2554.04103386057,0.392855148456648,20.0891067749139,0.856321448021777,17.2027330029584,"anova",0.70796014498846,0.0329644796817501,0.0878731864918222,"tweedie",2767.89720196098,0.394484538680869,0.024020990248388,0.853371432319901,0.0204988268540093,0,1.5,"quantile_regression",2325.55971048506,0.785327866542951,-2.24679383011403,-19.0176266656408,4.17970591149445,8.23748763263703,"wilcoxon",0.39856276088751
"lm",2652.86511750288,0.588475354457192,25.7192033712371,0.541931039263766,13.9380346120107,"anova",0.275442007494685,0.134241085075792,0.122747149701479,"tweedie",3056.28119913808,0.588991337067192,0.0317516344996043,0.541180794108614,0.0171833747727424,0,1.5,"quantile_regression",2448.08413437428,0.692466547546291,3.97802741826604,-11.3168670794807,18.8070559538614,10.0432898602,"wilcoxon",0.645100820676468
"lm",2594.54346801388,0.00699971358302365,22.2298015773862,2.72530573925536,60.5830058213585,"anova",0.0138158432369504,0.304675612277149,0.122647611381148,"tweedie",2950.90708721574,0.00839974072510678,0.0273443978837931,2.66225822293252,0.0727978481172667,0,1.5,"quantile_regression",2348.73192636189,0.0186015679757432,20.150907963293,8.20189670977015,34.6612733500119,8.49172827014172,"wilcoxon",0.0169213308800823
"lm",2632.12317340968,0.0941977472875314,24.4195261796653,1.68172985668656,41.0670462624823,"anova",0.114294105907535,0.210932681625608,0.132981515584893,"tweedie",3051.6678964481,0.097685656419685,0.0301544256843887,1.66404287988546,0.0501782573571423,0,1.5,"quantile_regression",2416.00679573847,0.785140954118748,2.85658577815605,-20.7569935935023,27.0124561193023,10.4638446454509,"wilcoxon",0.9269943326246
