"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2261.14390047136,1.52989072153301e-08,9.65943234641196,5.90275012915034,57.0172155303022,"anova",6.1848094733919e-09,0.238984578720592,0.039327456853107,"tweedie",2251.81006518953,1.6489422036111e-08,0.0388454266207969,5.88820164370242,0.228729704878898,0,1.5,"quantile_regression",2282.78825406395,0.000223475265253903,51.083224505206,39.1525634161843,73.7658914893474,13.5853490313656,"wilcoxon",9.16886497196807e-08
"lm",2230.05993784497,4.97424738161924e-07,8.93722355489074,5.19899399245944,46.464571571144,"anova",9.80967939420561e-08,0.197585054461489,0.0356995062215409,"tweedie",2226.25165274915,7.0997585938272e-07,0.0351809218319629,5.1234175711438,0.180246553082915,0,1.5,"quantile_regression",2255.3161373223,5.30474926905278e-05,50.215940239437,40.6878702238866,71.9276080145047,12.15296828647,"wilcoxon",1.19638457969824e-06
"lm",2256.48859592839,2.42995413365318e-05,9.54766499856564,4.32364571192697,41.2807208299635,"anova",1.57384463047821e-05,0.165822454922264,0.0374521466626937,"tweedie",2246.80966343044,2.4363566457437e-05,0.0368512739318458,4.32301042178593,0.159308441263457,0,1.5,"quantile_regression",2273.19385145824,0.00420572319486578,34.272122015213,23.361548368266,53.6181223886961,11.834754676646,"wilcoxon",8.92963051734689e-05
"lm",2253.66196116771,2.8054670437086e-05,9.48043342280772,4.2888506538635,40.6601630843182,"anova",8.220247350177e-05,0.162000535752878,0.0402835852454787,"tweedie",2252.70407506871,2.63708018261026e-05,0.0374496063509593,4.30386422661667,0.16117802107477,0,1.5,"quantile_regression",2261.39649522933,0.000259170722505697,38.925230647275,21.7721675111156,56.9492241660386,10.4630012687458,"wilcoxon",3.1504015445946e-05
"lm",2270.91265657487,0.000703379979708696,9.89823811821358,3.44241987851135,34.0738916603772,"anova",0.00361929394063436,0.124307814223848,0.0422136782567324,"tweedie",2270.65998340911,0.000626246576250955,0.0396457475103039,3.47561248905647,0.137793255184792,0,1.5,"quantile_regression",2288.36591651908,0.00169204700508407,40.661380269278,22.8866165831229,67.4539454800942,12.7739976334594,"wilcoxon",0.00101052563911221
"lm",2257.53548290941,0.000450543621507927,9.5726860425051,3.56842381728989,34.1594008695137,"anova",0.000790820084094981,0.133326267084662,0.0391136846155957,"tweedie",2246.6230418433,0.000418346989805644,0.0382728009643822,3.58906799099953,0.13736368486716,0,1.5,"quantile_regression",2265.3036360762,0.0313905987571694,25.429177503215,14.7097890732556,39.4030310805538,11.732063362936,"wilcoxon",0.00139961242219743
"lm",2237.55042559877,9.12416764970805e-05,9.10616080511463,3.99484784636833,36.3777268809959,"anova",7.8270253840247e-05,0.150046296517534,0.0371955953037371,"tweedie",2225.06269753251,9.25106002747369e-05,0.0370429416298124,3.99130907926514,0.147849829249759,0,1.5,"quantile_regression",2241.1941572196,0.00272301295139754,34.872685610588,22.3252605718511,51.8513830850582,11.4878307157453,"wilcoxon",4.2418082620438e-05
"lm",2261.62580338277,8.85980332990464e-05,9.67107663069737,4.00237338670891,38.7072597275256,"anova",8.11391629856786e-05,0.153459080167106,0.0381281893154396,"tweedie",2252.72201834935,8.98107989004276e-05,0.037528162831847,3.99889489647871,0.150071178822495,0,1.5,"quantile_regression",2276.25671007375,0.0015589170880892,40.977916306644,27.5094225508622,58.3300140041449,12.7735947857699,"wilcoxon",6.17723535755384e-05
"lm",2278.75892600338,5.08345293322332e-06,10.0943155342706,4.68998271598654,47.3421653854436,"anova",2.19663739109977e-05,0.187849655725825,0.043204042884305,"tweedie",2283.07048533976,4.59870848301348e-06,0.0397038101019232,4.71273424675662,0.187113505594055,0,1.5,"quantile_regression",2285.73401194163,8.218818206851e-05,48.415472903572,37.8729808897684,67.9623760994619,12.0390178389006,"wilcoxon",4.75661441739097e-06
"lm",2221.34788742277,5.92978181195017e-05,8.74467418568494,4.10410426676409,35.8890546369314,"anova",5.3639171212683e-05,0.141395962334754,0.0342427846256445,"tweedie",2213.93911418225,5.83734140651685e-05,0.0336711971744829,4.10804638785814,0.138322839927494,0,1.5,"quantile_regression",2246.57220359473,0.0993638072655276,22.114205759514,4.48991859761635,42.9697104797935,13.3562972594635,"wilcoxon",0.00018792421586294
