"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2660.47228418716,2.45569207480783e-06,26.2130097397288,4.85340282293779,127.222295468495,"anova",1.27606061108031e-06,0.389914257474729,0.0780275727590454,"tweedie",3083.16590911742,3.15982792753665e-06,0.0690967359238783,4.79723211616214,0.331473080696003,0,1.5,"quantile_regression",2679.88004593209,1.89404105732649e-07,160.36703150756,88.9379923274643,211.666576749397,29.6955963298958,"wilcoxon",2.73091620787895e-06
"lm",2670.92445842103,0.00218860259370783,26.9069946793193,3.104021196203,83.5198818107283,"anova",0.000608205250810319,0.27395527606866,0.0786340273428141,"tweedie",3117.59784051045,0.00242441866024985,0.0706442465763151,3.07212856296652,0.217028207716348,0,1.5,"quantile_regression",2701.44807835167,0.0124447492737674,103.022031491974,27.4498630779594,170.33986736656,40.8438021208178,"wilcoxon",0.00104617198326872
"lm",2709.38557260277,5.64754922974943e-06,29.6226438414677,4.66600599512254,138.219433755668,"anova",1.16787748053462e-06,0.442195717218628,0.0881507266795701,"tweedie",3344.22458003578,8.81031170371572e-06,0.0774192223259905,4.56367372725599,0.353316070913713,0,1.5,"quantile_regression",2745.34401952352,7.76339232373413e-05,194.513026829554,108.019266670893,273.892053894365,48.1938445465204,"wilcoxon",4.86889620960111e-06
"lm",2706.48765133441,3.17545718126051e-05,29.4088091478653,4.25868458467271,125.242842171596,"anova",1.63184592501855e-05,0.363382614121049,0.0822320293390168,"tweedie",3262.16894617301,3.58491283938761e-05,0.0744297887548816,4.22899647919563,0.314763314591669,0,1.5,"quantile_regression",2746.97710467475,0.00973791656767209,127.140212754983,59.4275196976595,210.219547222121,48.707056454736,"wilcoxon",4.33215746290716e-05
"lm",2658.95863832408,0.00354247830578118,26.1140041477486,2.95165517585623,77.079535505033,"anova",0.000560170210270899,0.280461987946725,0.0799663503813036,"tweedie",3123.83384589974,0.00395037860221528,0.0737578336100379,2.9163349284977,0.215102546407275,0,1.5,"quantile_regression",2680.9327635269,0.00257393267455974,104.724129255535,38.7864421716602,160.608749788264,34.2980011154457,"wilcoxon",0.00149741589977053
"lm",2656.15697480391,5.79040389872287e-06,25.9317365764327,4.6603011069947,120.849700673444,"anova",1.49124270234701e-06,0.374825858119404,0.0755211754362857,"tweedie",3045.39951907402,6.82167064054821e-06,0.0722460191706249,4.62274309636519,0.333974786360874,0,1.5,"quantile_regression",2659.48788887601,0.00041790901335137,114.228143912223,77.9113202530935,170.726847274012,31.8241067873577,"wilcoxon",1.35303105846161e-06
"lm",2655.78323472856,0.000519604035856395,25.9075185692896,3.52845704561168,91.4135664301255,"anova",7.10270700741087e-05,0.339781459774826,0.0837185929907197,"tweedie",3131.21716319314,0.000593407298960069,0.07390824609897,3.49092277653596,0.25800797968072,0,1.5,"quantile_regression",2673.39303929467,0.00473856094640013,91.016212331593,33.2698685985459,130.605657987637,31.8612880830386,"wilcoxon",0.000428069807079312
"lm",2662.32856897038,3.90227232609451e-05,26.3349394690349,4.20813998598233,110.82111180807,"anova",3.02857942265315e-06,0.375836543846569,0.0781898582899172,"tweedie",3087.67289030983,5.3606211718084e-05,0.0689090746045441,4.12937272513744,0.284551253186465,0,1.5,"quantile_regression",2692.33437174522,0.00544726059847656,103.499331261494,60.2316758639844,202.065472088119,36.8291668200952,"wilcoxon",3.81624681062369e-05
"lm",2689.48844440485,2.2750369557683e-05,28.1851781716626,4.33952768077258,122.310360863437,"anova",1.02871210523174e-06,0.402043927868258,0.0797104676368359,"tweedie",3210.83143022781,3.10619500795663e-05,0.0776024155833383,4.26406629099504,0.330901844388701,0,1.5,"quantile_regression",2716.50306447147,0.00366810679346963,141.105417788712,91.1003816410257,197.692626184118,47.9885712552824,"wilcoxon",7.81538063136658e-06
"lm",2677.99184738093,0.000333859944102609,27.3866248611745,3.65133080344243,99.9976269579288,"anova",0.000127715061534718,0.329047552822006,0.084198474527618,"tweedie",3213.41025336837,0.000421241579814745,0.0748642409403408,3.58715192907401,0.268549406307805,0,1.5,"quantile_regression",2703.38088509901,0.000460389698001773,130.62622423278,68.6906157280507,204.012972549068,36.6681700186987,"wilcoxon",0.000119516487242342
"lm",2658.93522488527,2.55839990798563e-05,26.1124756458876,4.31119711101964,112.576029566121,"anova",1.66284582343524e-06,0.38904582502325,0.0787643549364737,"tweedie",3108.24966128583,3.44054826721312e-05,0.0732090454318606,4.23907529501069,0.310338655861516,0,1.5,"quantile_regression",2682.54080373281,0.000225680979187626,135.47200065523,74.0870739977574,207.372332860813,36.0534151449649,"wilcoxon",1.20141345536171e-05
"lm",2650.79139241568,0.000943251715382832,25.5862120103725,3.35745357240821,85.9045189186192,"anova",6.09732174923235e-05,0.321003639838075,0.0783488608032291,"tweedie",3066.28002774315,0.00116685351351588,0.0684502275360961,3.29481256988605,0.225530670097489,0,1.5,"quantile_regression",2681.86619900244,0.0415610435681053,75.998367347464,11.0541812705777,157.075857193517,37.0500946638054,"wilcoxon",0.000542956453476496
"lm",2673.68791074021,7.95983271752117e-05,27.0935287771212,4.02970048341039,109.178806010459,"anova",2.13678121568449e-05,0.367300245434793,0.0843475851401091,"tweedie",3178.97537684161,0.000103147058126507,0.0725647891693262,3.96334082085466,0.287598991071503,0,1.5,"quantile_regression",2692.94046789384,5.3196904235886e-05,139.266412762033,103.784493044673,200.000232983861,33.7101734974255,"wilcoxon",4.15324862041324e-05
"lm",2682.25570030998,2.11307734698274e-06,27.6801176965373,4.88666117938342,135.263356588433,"anova",4.75856464096826e-08,0.468304529517665,0.0824501111316486,"tweedie",3184.00838455825,3.64587449857831e-06,0.0747039679612582,4.76514232608662,0.35597503965881,0,1.5,"quantile_regression",2710.63607566279,0.000390108650259346,151.545415041968,75.8506293808066,212.448121691573,41.9974406333834,"wilcoxon",7.83992359386304e-07
