"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2863.04708359636,0.0381648950627259,43.4970378771924,2.08703695220233,90.7799253610452,"anova",0.0155291452766986,0.25389104875094,0.104014638784427,"tweedie",3970.69171286008,0.0399346404380034,0.0821324782836187,2.06805411256945,0.169854409489959,0,1.5,"quantile_regression",2909.98451627795,0.0184727069962261,194.132977440097,123.266137981644,314.124671509009,81.7179749672546,"wilcoxon",0.0424344141373261
"lm",2881.56105650372,0.716008745768633,45.5576142988648,0.36431878401977,16.5974946442041,"anova",0.527676044571123,0.0701749114313972,0.110917836460408,"tweedie",4014.96872580213,0.716164315701972,0.0760185263833052,0.364110106920245,0.0276791137693448,0,1.5,"quantile_regression",2932.06641304327,0.58968596024663,41.317651619423,-106.193667450712,163.800106683577,76.489907379444,"wilcoxon",0.727702816777235
"lm",2853.32777799887,0.71704679070642,42.4528724444996,0.36292668097835,15.4072800942795,"anova",0.494502632844074,0.0689970093993224,0.100809124640435,"tweedie",3864.98360243421,0.717082191235263,0.0792915173118531,0.362879218447299,0.0287732438316257,0,1.5,"quantile_regression",2898.77243922597,0.999715102637304,-0.0258319766541035,-158.179803014454,96.7047820869472,72.2538367374428,"wilcoxon",0.77778140489531
"lm",2859.79428533508,0.214403404212765,43.144754479133,1.2455449923697,53.7387328885043,"anova",0.119478926625116,0.179150169687456,0.114566261185614,"tweedie",4100.66205727194,0.215247258163854,0.0884379254475737,1.24324611392805,0.109950107136554,0,1.5,"quantile_regression",2897.62321674085,0.648003437627274,29.597967943932,-76.7323511682959,137.358321179802,64.7325105767673,"wilcoxon",0.170836952590795
"lm",2864.971856299,0.411428986890512,43.7068470439299,0.823121822479299,35.9760595936235,"anova",0.526391540467732,0.061730919685889,0.0972681759001649,"tweedie",3859.27153108492,0.411279934622714,0.0789907790139888,0.823384612113553,0.0650397919389805,0,1.5,"quantile_regression",2919.67086159053,0.881626639998889,11.673511739054,-116.384183530482,176.071405966236,78.2932787646319,"wilcoxon",0.459831013428889
"lm",2871.01734363474,0.282011342711402,44.372437120418,1.07875054391531,47.8667906784991,"anova",0.23978418057033,0.128569220960599,0.109042673656414,"tweedie",4045.77313887551,0.282116014543834,0.0839535742234485,1.078515249997,0.090545210091744,0,1.5,"quantile_regression",2915.04432839733,0.879301859057102,-11.715989103989,-87.4608206220559,157.695117345215,77.053232765303,"wilcoxon",0.353788399784306
"lm",2871.68518392436,0.0198517919576347,44.4465832535569,2.34817931672148,104.368547494942,"anova",0.00551830986975844,0.289311974086607,0.103107988447872,"tweedie",3967.08236304282,0.0217845611187749,0.0810015653420949,2.31238287538052,0.187306632576076,0,1.5,"quantile_regression",2913.10505148278,0.00199745176566291,220.407089360478,78.3833644706697,297.76209983938,70.3660140128245,"wilcoxon",0.0118874178359165
"lm",2859.05671758372,0.372835524850067,43.0652723321283,0.893197901014663,38.4658108536819,"anova",0.185858594843896,0.127345006806892,0.0959255329952241,"tweedie",3848.51509998198,0.37383010157618,0.0804877491634894,0.891337308544912,0.0717417337102226,0,1.5,"quantile_regression",2912.81474576648,0.461818952526198,57.446133868486,-113.441511280619,203.37408665543,77.9152740353531,"wilcoxon",0.30306238922389
"lm",2874.01746579703,0.324341486476361,44.7064951530285,0.988034741176413,44.1715703674271,"anova",0.12507343435826,0.169427627163725,0.10999345537479,"tweedie",4109.13500633815,0.32541430622915,0.0855114016445425,0.985840958592052,0.0843006421678058,0,1.5,"quantile_regression",2920.61424397405,0.996248111653647,0.346267313738963,-69.0870916264417,155.180500500185,73.5447526678516,"wilcoxon",0.279608343680923
"lm",2873.19447702269,0.0737437620934872,44.6146073545984,1.79772771964829,80.2049163425858,"anova",0.0871840608593127,0.196793075131264,0.114483615819164,"tweedie",4141.19487676099,0.0734886518854002,0.0866477378550547,1.79933313617499,0.155908145897204,0,1.5,"quantile_regression",2925.71813690239,0.256332173463345,92.396016915726,-27.9890344017944,214.855343180817,81.1635878385456,"wilcoxon",0.0897092181432436
"lm",2871.47617303686,0.119578306894804,44.4233647706991,1.56330255438291,69.4471596203178,"anova",0.0368542338358415,0.212167933245006,0.100956019006255,"tweedie",3977.26750307921,0.12218343199847,0.08391807967896,1.55231648502515,0.130267418477304,0,1.5,"quantile_regression",2912.41638944714,0.174450117847134,96.6372692857129,22.5531697346558,220.962067204075,70.9036556130119,"wilcoxon",0.107622555642988
"lm",2865.14063492292,0.126158892534598,43.725292888986,1.53590174280898,67.1577535530266,"anova",0.107956576258922,0.165502026844565,0.102493702910471,"tweedie",3935.5381198482,0.126255393752356,0.0804663278481411,1.53550837011863,0.12355671992353,0,1.5,"quantile_regression",2907.15336973478,0.97639491585663,2.08588440147003,-87.7009961442523,110.262419414534,70.4064662474939,"wilcoxon",0.15184423975586
