"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2656.50284956784,0.0374661048951673,25.9541691067594,2.09474053814486,54.3672501617958,"anova",0.0832645274555753,0.154638855506896,0.088829877814799,"tweedie",3218.42343293352,0.0364557274639818,0.081714326865306,2.1060999299056,0.172098538083304,0,1.5,"quantile_regression",2667.2621393275,0.105386730210318,55.706598831289,-2.95557273781321,98.0469326498246,34.2447129783721,"wilcoxon",0.0482137116807411
"lm",2679.66859803278,0.807966550901,27.5016671670129,0.243375410913385,6.6932295475749,"anova",0.520586520885623,0.0565459665172926,0.0878603269529132,"tweedie",3283.78236326922,0.8081182673246,0.0838897136520928,0.243179275743808,0.0204002398082714,0,1.5,"quantile_regression",2685.49994089488,0.688360382360103,13.223673312989,-20.9541164718311,54.9290175361849,32.9217652223679,"wilcoxon",0.524448753234219
"lm",2666.55373027068,0.153662818046101,26.6145872327621,-1.43220194592702,-38.1174636248064,"anova",0.0871693911298866,-0.153026723068958,0.0890185457737941,"tweedie",3247.28372727576,0.154870536765783,0.0798794881364432,-1.42798856418332,-0.114066995571658,0,1.5,"quantile_regression",2683.8196472655,0.0914151287418197,-59.812185007308,-108.026206695935,-5.89246740757739,35.2619666662311,"wilcoxon",0.110320411167989
"lm",2681.05142644181,0.272187299034491,27.5969069140798,1.10110600503711,30.3871199235435,"anova",0.277994453119485,0.0975139374547835,0.0896411415213421,"tweedie",3301.01911929359,0.271267392455966,0.0874741579449601,1.10322758099999,0.0965039036696296,0,1.5,"quantile_regression",2669.95515848191,0.829001229157079,6.185488819547,-24.5302716496303,56.937675005775,28.6009900981381,"wilcoxon",0.254352584073338
"lm",2651.13455420837,0.668776558824511,25.6081719547472,-0.428467464763338,-10.9722685146742,"anova",0.490885686026994,-0.06206728194536,0.089928394442006,"tweedie",3224.18439285085,0.668593344939783,0.082419983821353,-0.428719602496902,-0.0353350627016915,0,1.5,"quantile_regression",2661.0119113633,0.340007428056303,28.729515912816,-21.5334411024172,78.1231803225823,30.0374166024887,"wilcoxon",0.849808604624118
"lm",2652.88958214153,0.490813623440976,25.7207764468843,-0.690300450605825,-17.7550635712159,"anova",0.476258997826422,-0.0682649808101757,0.0956506814337446,"tweedie",3284.20092442292,0.490997740781356,0.0839349227398972,-0.690007003120082,-0.0579156844968721,0,1.5,"quantile_regression",2668.6217926608,0.552818780313262,-20.923556179143,-81.1100590931917,17.6311661668499,35.1918747807311,"wilcoxon",0.497746067840781
"lm",2673.6421732118,0.129285750559575,27.0904309766266,-1.52327383627512,-41.2661447201125,"anova",0.0373744346206027,-0.173068413075513,0.0825802537419017,"tweedie",3201.36111853156,0.131031129345015,0.07906681092134,-1.51632874161477,-0.119891277907848,0,1.5,"quantile_regression",2683.64705932432,0.121531660915457,-55.624259897143,-91.3262410339849,-0.67247331946173,35.7701328663824,"wilcoxon",0.0607513298814253
"lm",2648.13186386877,0.940676159660931,25.4166581485394,0.0745145905185184,1.89391187428758,"anova",0.733601339654427,-0.031080606716982,0.0911939272010499,"tweedie",3235.51825919648,0.94067255376089,0.0847416848234481,0.0745191281979448,0.00631487647506836,0,1.5,"quantile_regression",2650.4900708753,0.98721559753844,0.465930440076022,-37.7330010499314,39.6687658464248,29.0411384640065,"wilcoxon",0.993176685228095
"lm",2682.03060490336,0.33847485732186,27.6645454101406,-0.959504492038365,-26.5442555912292,"anova",0.141738229807385,-0.127324346400289,0.0863079446185465,"tweedie",3265.96068493948,0.339498439473544,0.0811689911107741,-0.957468541560657,-0.0777167555387828,0,1.5,"quantile_regression",2691.6834780044,0.464592967868486,-23.446020148065,-77.0089339315993,26.1949659569561,31.9984089320264,"wilcoxon",0.233593886759627
"lm",2662.93759612615,0.571126614765981,26.3750667427377,0.567338916386725,14.9636017854524,"anova",0.459178558206113,0.0653242211727689,0.0880796504121229,"tweedie",3252.57937649397,0.571225864506549,0.0832191583456958,0.567192527041637,0.0472012847203733,0,1.5,"quantile_regression",2676.48958416176,0.860582979479183,6.10179513206202,-58.7117199302418,46.6016221021978,34.6967198529378,"wilcoxon",0.550234624778061
"lm",2686.84108080744,0.850002211794483,27.9992530778017,-0.189363105400384,-5.3020255117038,"anova",0.329463490833913,-0.0927443554416096,0.0948691116034599,"tweedie",3414.36214524246,0.850238448590836,0.0927241359210827,-0.18906127113985,-0.0175305430025841,0,1.5,"quantile_regression",2677.451723344,0.0983649523915338,-45.226543494558,-92.5248171536288,3.15881015465209,27.2341170300374,"wilcoxon",0.242338536258573
"lm",2690.39023340963,0.0841532371588273,28.2487925625991,1.73580932428176,49.0345175298607,"anova",0.0602359742955923,0.17799588784524,0.0941840359356504,"tweedie",3386.49722183959,0.0852504063927916,0.0861074473594048,1.72965459144898,0.148936141683146,0,1.5,"quantile_regression",2705.55505398211,0.12047620621029,62.232344668726,12.4196981013114,135.009252165336,39.9054493691662,"wilcoxon",0.0624504452329506
"lm",2679.00499509909,0.643406965392067,27.4560795250511,-0.463651180714664,-12.7300436895857,"anova",0.605848617734015,-0.0461392551307709,0.0892728127800209,"tweedie",3313.06730839536,0.643385283266978,0.0878732538046217,-0.46368149198759,-0.0407452014299311,0,1.5,"quantile_regression",2676.7202163373,0.938583952567772,-2.40465944687998,-45.8873979450365,47.5778354791537,31.1695567244946,"wilcoxon",0.749830971529579
"lm",2695.37637550187,0.03812762563934,28.6031276650012,-2.08744475268837,-59.7074487547822,"anova",0.081520736398484,-0.164284650720503,0.0938314643838246,"tweedie",3401.65211335347,0.0371805146086158,0.0873009945415129,-2.09792443834401,-0.183150889940377,0,1.5,"quantile_regression",2706.79630268984,0.156593781293987,-54.28370922407,-104.72898967682,-4.31058448924045,38.1736615309804,"wilcoxon",0.0558823761350111
"lm",2676.01895573893,0.490315083936785,27.2518803215761,-0.691095325680064,-18.8336471062338,"anova",0.740064492116223,-0.0308419759539445,0.0928322630161276,"tweedie",3328.98771949702,0.489557264907031,0.0850617919897484,-0.692304437284326,-0.0588886560378592,0,1.5,"quantile_regression",2688.72206463383,0.587200362678489,19.175011422537,-55.8564119961406,68.3648045391264,35.2620407469928,"wilcoxon",0.707615700139494
"lm",2652.94941983517,0.0830057677055756,25.7246244145474,-1.74231663635561,-44.8204410814656,"anova",0.123509280933848,-0.130855421092572,0.084597726243555,"tweedie",3173.65226611428,0.0832471873680887,0.0793972262581381,-1.7409414722434,-0.138225923973886,0,1.5,"quantile_regression",2667.3942566093,0.12020115044798,-59.791010875206,-123.476892490623,5.45136948232993,38.3113889120155,"wilcoxon",0.0568292718714211
"lm",2625.12020071628,0.280301057120456,23.9957236638435,1.08260361623078,25.9778572125514,"anova",0.304001787509163,0.0849902849278836,0.0824695536214442,"tweedie",3076.61854531922,0.279576918942635,0.0783584256580035,1.08423986259027,0.0849593286682236,0,1.5,"quantile_regression",2622.1531030735,0.747753662803478,8.77163804156697,-16.5146054122222,70.1087566276867,27.2367802553241,"wilcoxon",0.298496974296017
"lm",2627.25957841271,0.692820120619938,24.1244072756866,0.395608048236687,9.5438096772013,"anova",0.754584548299875,0.0258447307089895,0.0825621387250217,"tweedie",3097.24109612695,0.692501928845409,0.0795434786186087,0.396040041976364,0.0315024026110598,0,1.5,"quantile_regression",2631.3801767709,0.460222556158822,-20.869219811166,-78.0987563942155,7.09313613909013,28.2045471102234,"wilcoxon",0.999025229107943
"lm",2685.59913005884,0.167067708537282,27.9124536649769,-1.38678145738845,-38.7084731728041,"anova",0.135900082566772,-0.141352691201546,0.0944032236762463,"tweedie",3391.31168518932,0.166861212754201,0.0866917712470279,-1.38745974860792,-0.120281343140777,0,1.5,"quantile_regression",2705.33453321282,0.874263582233427,-6.35374702991498,-69.372750315539,40.4284989663169,40.0993418104145,"wilcoxon",0.210483588611029
"lm",2668.70985650791,0.682025752205526,26.7584356030845,-0.410305140701265,-10.9791236850693,"anova",0.821422554413821,-0.0216819377294785,0.0959312268655901,"tweedie",3302.6302462934,0.681983606063753,0.0819824399076119,-0.4103626975603,-0.0336425351930628,0,1.5,"quantile_regression",2683.26156077037,0.95051668719005,-2.41186059971,-62.527363863227,43.7439998108844,38.8154249359515,"wilcoxon",0.711253282568408
"lm",2668.50917825987,0.148899823934328,26.7450143801075,-1.44907042496125,-38.755409353377,"anova",0.326919279150794,-0.0888389119652251,0.090396309312795,"tweedie",3266.55147028751,0.145974221040474,0.0810131383616437,-1.45963838494766,-0.118249886437731,0,1.5,"quantile_regression",2686.97689347369,0.574888990648612,-21.056266699004,-74.501630846413,41.826252456475,37.4801347136159,"wilcoxon",0.360165834345029
"lm",2688.11119508022,0.148818887035044,28.0883000051039,1.44936062834043,40.7100761444119,"anova",0.174138825277577,0.127405622254069,0.0934108361566745,"tweedie",3341.03072503843,0.148611693436035,0.082677754021485,1.45010408521454,0.119891348862918,0,1.5,"quantile_regression",2698.11393598513,0.315485115509644,35.270284933207,-13.6009270463933,90.5576909148054,35.0484310461359,"wilcoxon",0.159673559795036
"lm",2647.22336612075,0.0923848576567923,25.3589962137746,1.69113267246972,42.88542703815,"anova",0.0447086820273862,0.166972485315354,0.0826509478094709,"tweedie",3144.51580681945,0.0928458243677644,0.0786297387248175,1.68872775294915,0.13278422199174,0,1.5,"quantile_regression",2664.2534180177,0.445959848865676,26.412264910344,-25.4386444096798,68.9829565762612,34.5849697601734,"wilcoxon",0.0783295570393291
"lm",2656.07754588703,0.77191016281648,25.9265877632828,0.290274326532396,7.52582280226999,"anova",0.908890685155153,-0.0100736100075451,0.0879143508443198,"tweedie",3231.88216769463,0.771718184663498,0.0806999321351214,0.290525666272823,0.0234454015517277,0,1.5,"quantile_regression",2679.55893181842,0.828021792027848,8.35503244255,-23.8064424189606,46.0486320001543,38.4092026516261,"wilcoxon",0.971737549839124
"lm",2607.38664988196,0.878722182429385,22.9551372486244,-0.152786561248744,-3.50723648321027,"anova",0.745926995790679,0.0277364329632243,0.0854830506870245,"tweedie",3082.58293432328,0.878707653563777,0.0800098256810154,-0.152805008639092,-0.0122259021043998,0,1.5,"quantile_regression",2617.77602483294,0.929712431205882,-2.45164048155601,-72.1473824430781,26.8089944986383,27.7589366639484,"wilcoxon",0.956157384956781
"lm",2673.13268944061,0.376146716914941,27.0559476048434,0.887015456330288,23.9990437111585,"anova",0.538165641529493,0.0591437243846902,0.0959093653721078,"tweedie",3329.95256404041,0.376818984501699,0.0868797343904966,0.885764383468832,0.0769549743683341,0,1.5,"quantile_regression",2669.44200497541,0.63223677082027,14.224395575482,-18.4670648724152,88.7692271553979,29.6759199292018,"wilcoxon",0.233593886759627
"lm",2655.66248437517,0.36111895677465,25.8996988945775,0.915354556462694,23.7074073941634,"anova",0.345312604224987,0.0860057490016903,0.0909172443169398,"tweedie",3251.78620771217,0.361729827587171,0.0817603845735338,0.914188281812831,0.0747443854936351,0,1.5,"quantile_regression",2665.11268142011,0.174484423758646,41.814643039055,-2.21593755277673,86.1923729621809,30.6822431990515,"wilcoxon",0.272072069331232
"lm",2681.41266938832,0.193365563051065,27.6218411414474,1.30512319465431,36.0499055527599,"anova",0.497714603228574,0.0592280991331347,0.0871845163225025,"tweedie",3272.36880403029,0.190686809787065,0.080923484158667,1.3130470479426,0.106256341983768,0,1.5,"quantile_regression",2698.78172506546,0.731389286736219,12.793775938389,-40.2750798214058,98.9976281286145,37.2168481563491,"wilcoxon",0.433564786851313
"lm",2649.36125975293,0.261785098740173,25.494896156099,1.12539238444514,28.6917619762936,"anova",0.320372537462147,0.0866522848460065,0.0869834810376563,"tweedie",3188.96540962916,0.261310279171327,0.0840464599590825,1.12651683098928,0.0946797517289729,0,1.5,"quantile_regression",2642.61224803043,0.244073255864973,32.275657959777,0.343202582100056,78.0958619987273,27.625156332365,"wilcoxon",0.265724046586249
"lm",2653.99054110631,0.823013806298598,25.7916677611907,0.223967132219184,5.77648586362386,"anova",0.899293500527224,0.0117912070843588,0.0930519859725821,"tweedie",3239.25400998453,0.822935606449863,0.078472613301749,0.224067770944585,0.0175831835427193,0,1.5,"quantile_regression",2665.65199185411,0.861764059919973,5.33445219318901,-48.5746852119883,46.6231114179107,30.5952240797907,"wilcoxon",0.985379251312002
"lm",2591.25038897761,0.0689518716095999,22.0475416184838,-1.82868101575856,-40.3179208018681,"anova",0.232981845179784,-0.094841344323479,0.0792740912268204,"tweedie",2966.70242296968,0.0662717263007108,0.0726634811407204,-1.84677780648871,-0.134193304312894,0,1.5,"quantile_regression",2609.25933901395,0.199371732573999,-41.928029648751,-81.0162021486291,-0.607611405506013,32.5617333571868,"wilcoxon",0.195743352318575
"lm",2648.17638162355,0.66964764261921,25.4194870373431,0.427269058761261,10.8609603006396,"anova",0.76879076874756,0.0264094172143108,0.0897179188743983,"tweedie",3221.40797106359,0.669347642887949,0.0835959757040971,0.427681718041804,0.0357524705105092,0,1.5,"quantile_regression",2645.73361639071,0.864686194323919,-4.26358402462301,-28.0120378671048,32.8824006746359,24.9867939828697,"wilcoxon",0.811702387176632
"lm",2685.52382811552,0.409319074160485,27.9071995045431,-0.826847067453237,-23.0749860711639,"anova",0.219900631784283,-0.109567358562571,0.0890295601344046,"tweedie",3323.25072763065,0.40971786625374,0.0871315257844522,-0.826142083503064,-0.0719830202503683,0,1.5,"quantile_regression",2683.39888513856,0.158985975877389,-39.695492523845,-75.92755999291,2.84213731090119,28.0768240279819,"wilcoxon",0.259478758582588
"lm",2695.65753549504,0.557057072010454,28.6232398705547,-0.588216870805643,-16.836672588977,"anova",0.588441495938225,-0.0480014907875301,0.088566858425067,"tweedie",3328.12108505961,0.556575359475218,0.0808362128382617,-0.588936211713097,-0.0476073729581995,0,1.5,"quantile_regression",2721.79774635011,0.890788564559262,5.62069299749902,-62.6906131699552,57.4677708946079,40.8827579386151,"wilcoxon",0.713074548288095
"lm",2679.36987441019,0.60845637019637,27.4811363401621,0.513095712569789,14.100453232683,"anova",0.722225515513853,0.0310934111288623,0.0873429885106296,"tweedie",3268.17291625077,0.608045580909477,0.078115211524314,0.513684165239917,0.0401265472244067,0,1.5,"quantile_regression",2707.52939041708,0.961777074961012,2.01615140120703,-33.7552136841064,60.5190687549435,42.0168470492198,"wilcoxon",0.821190942232059
"lm",2685.97716859027,0.595006864147517,27.9388460921854,0.532456515661103,14.8762206418369,"anova",0.470261731306535,0.0684475269985077,0.0946136122414235,"tweedie",3387.6555752793,0.595241184653987,0.0840397852360859,0.532117508145181,0.0447190411048822,0,1.5,"quantile_regression",2715.13271211831,0.554920710466962,25.640111962302,-50.7795893889893,85.1008512502667,43.3542493605798,"wilcoxon",0.510221197607555
"lm",2650.63725624315,0.143587829540765,25.5763545077696,1.46838020927579,37.5558127846305,"anova",0.467989260023915,0.0689378925053858,0.0948048143209191,"tweedie",3269.07749403952,0.140802715517174,0.0846499766897491,1.47872579888288,0.125174104405966,0,1.5,"quantile_regression",2654.40624223674,0.39144399512427,26.470681807207,-4.25941222220515,85.9642195905821,30.8199145450858,"wilcoxon",0.317035828451217
"lm",2663.24245637165,0.569846503819536,26.3951761782794,-0.569228123490366,-15.0248766051596,"anova",0.708963223395689,-0.0357274468447457,0.0955825398619701,"tweedie",3286.46609214196,0.569738992142878,0.0793168114658862,-0.569386883589777,-0.0451619520968389,0,1.5,"quantile_regression",2675.70980943366,0.958963080016428,1.63959946453599,-49.1157856058405,42.7747243576687,31.8245053210398,"wilcoxon",0.578299063625724
"lm",2678.07271500424,0.120933650650035,27.3921621490477,1.55756364643716,42.6650359606686,"anova",0.154892962719261,0.123867529246569,0.0867474002266182,"tweedie",3275.13365469286,0.119904628356346,0.0849791431313034,1.56191614498173,0.132730295643496,0,1.5,"quantile_regression",2688.88139164684,0.485278382151798,29.839526246945,-20.6299631433261,85.0107403026924,42.6796823497039,"wilcoxon",0.1301071681914
"lm",2654.08852288199,0.886712373019512,25.7979863185514,0.142649100257571,3.68005953679848,"anova",0.759706472591645,-0.0286710310441903,0.0936077855978231,"tweedie",3284.19907997672,0.886668015354487,0.0859038189761403,0.142705336912788,0.0122589334290853,0,1.5,"quantile_regression",2661.36376191043,0.72954130580228,12.304070605365,-42.1693438963927,54.4364863976054,35.5377946913775,"wilcoxon",0.768430597961873
"lm",2652.6197978122,0.0943406027874889,25.7034346396679,-1.68099515084258,-43.2073489892809,"anova",0.0887771013842304,-0.145376174102137,0.0850004794525789,"tweedie",3114.71928628432,0.0943597906726365,0.0782963214857732,-1.68089653601662,-0.13160801556828,0,1.5,"quantile_regression",2644.09595083213,0.116109609651851,-47.325540078875,-86.6222613247584,-22.5348746565875,29.9865117267536,"wilcoxon",0.0496156257339929
"lm",2665.49293767683,0.925392533745714,26.5440993477946,0.0937626239491116,2.48884440521512,"anova",0.695200231650539,0.0365230978097542,0.093081166642448,"tweedie",3301.52255178773,0.925393318673377,0.0807196065571932,0.0937616345841249,0.00756840225378987,0,1.5,"quantile_regression",2699.70689715663,0.924238280540755,-3.99056343856,-94.5912365025548,45.3166329521309,41.9099320386813,"wilcoxon",0.989277840252732
"lm",2623.3880915282,0.966832939913602,23.892040280953,0.0416333489979147,0.994705651289155,"anova",0.840048852970191,-0.0173115366323143,0.0856597954053692,"tweedie",3098.22869584616,0.966832217814282,0.0782548285577878,0.0416342559482813,0.00325808156136381,0,1.5,"quantile_regression",2623.3307643771,0.959588159271349,-1.36479796027896,-44.9452875232197,28.1802311450319,26.9007398228369,"wilcoxon",0.954210919271917
"lm",2687.82360970265,0.716264246146431,28.0681128019986,0.363976071454452,10.2161214308118,"anova",0.916971564250843,0.00890395961996652,0.0853013669508834,"tweedie",3270.92616615937,0.716101510663308,0.0812580132875043,0.36419434990183,0.0295937093235569,0,1.5,"quantile_regression",2700.82594782082,0.777453331740055,-9.730851679571,-36.4802944019942,86.5293749272804,34.3815947695308,"wilcoxon",0.857475175678735
"lm",2669.46510155839,0.32982472248063,26.8090062697374,-0.976871619335463,-26.188957367493,"anova",0.613659555139315,-0.0471636491306573,0.0932719238829668,"tweedie",3316.91951220635,0.328418927406856,0.082576979141219,-0.979721985665686,-0.0809024819745091,0,1.5,"quantile_regression",2691.09252581258,0.974949645373097,1.15391940872297,-48.2073867053757,44.944868617496,36.7012962721432,"wilcoxon",0.548604893164306
"lm",2707.16917194667,0.541581708763992,29.4589586321577,0.611482379819513,18.0136341313964,"anova",0.620090506851269,0.0441450803915471,0.0889120553685027,"tweedie",3362.66611596154,0.541487312875963,0.0844628912474493,0.6116253044883,0.0516596415771833,0,1.5,"quantile_regression",2712.41593471889,0.947086439741675,-2.18863368592901,-40.731149069047,60.4850841654696,32.9364415803,"wilcoxon",0.601904623279025
"lm",2648.55510730009,0.969451324637927,25.4435659657437,-0.0383449012776201,-0.975631025107057,"anova",0.826091372088194,-0.0205384247469714,0.093352962730787,"tweedie",3258.49216282467,0.969451605450858,0.0827389099696242,-0.0383445486256797,-0.00317258615656599,0,1.5,"quantile_regression",2660.84675102091,0.849418430512378,-5.91245356466095,-59.4015803067029,54.0196739802276,31.1003244829339,"wilcoxon",0.954210919271917
"lm",2673.12761800716,0.852244091157362,27.0556045759239,0.186499402514881,5.04585408808868,"anova",0.677811560708678,0.036158838787529,0.086906278765476,"tweedie",3260.42593289324,0.852270449843985,0.0829560903646578,0.186465741982154,0.0154684689417846,0,1.5,"quantile_regression",2683.25660219957,0.826063544168576,7.45708637547699,-44.5332460133894,58.5838151201436,33.8890599697703,"wilcoxon",0.855557242566913
"lm",2625.04265504937,0.819067718068728,23.9910722037478,-0.229048390215685,-5.49511646781668,"anova",0.718884564244653,-0.0291344974368946,0.0808250286316878,"tweedie",3058.37289689623,0.819000575486281,0.0748363888840957,-0.229134898740081,-0.0171476283890306,0,1.5,"quantile_regression",2639.99363141289,0.247502742576968,36.469328570033,-3.4632142698187,76.6141102875179,31.442886744412,"wilcoxon",0.892131114990649
"lm",2665.48618146662,0.036416489454999,26.5436510077932,2.10654649750272,55.9154350614013,"anova",0.126083548750011,0.140593457767413,0.0915197441246725,"tweedie",3285.32823427179,0.0351605474234218,0.0830795882542247,2.12106347732724,0.176217080357421,0,1.5,"quantile_regression",2682.95750187584,0.332983239669239,34.099534056119,-0.161556207704737,97.8569464265035,35.1361836849512,"wilcoxon",0.0738827189515744
"lm",2684.42147973372,0.365770830714078,27.8303967418671,-0.906504313220184,-25.2283746851315,"anova",0.333334666285869,-0.0916600377291385,0.0945154116504244,"tweedie",3400.70557335263,0.366062770886212,0.0898123633967832,-0.905951263664179,-0.0813656241119822,0,1.5,"quantile_regression",2691.72769484724,0.482982184693791,-26.109416181432,-60.9078276576366,30.8200771580086,37.1485505857791,"wilcoxon",0.364026717959369
"lm",2625.4866231851,0.259263069264387,24.0177151657964,1.13138131406154,27.1731941450347,"anova",0.329012621629589,0.0797497559877325,0.0815006131777043,"tweedie",3072.2629241839,0.259104053005272,0.0772282036393667,1.13176028080377,0.0874038134368605,0,1.5,"quantile_regression",2637.48739146355,0.400535554107402,28.172296642498,-23.5702596382147,70.9539403789895,33.4397022989127,"wilcoxon",0.255372140665574
"lm",2669.46900847283,0.3120151595545,26.8092681222502,1.01359054657271,27.173620729246,"anova",0.489563166698996,0.0612383227275638,0.0884569745941751,"tweedie",3268.91493046868,0.311275662779912,0.0836150096872056,1.01514480565258,0.0848813427585567,0,1.5,"quantile_regression",2685.73680712208,0.303973879812779,38.529533405536,-43.0773198186654,86.035420579761,37.3846205785317,"wilcoxon",0.4763113045214
"lm",2683.11080705367,0.529796462123856,27.7393546296248,0.629424953947972,17.459842010298,"anova",0.383917537558872,0.0827654933511025,0.0948451848289952,"tweedie",3357.24255491057,0.530373562433381,0.0818091354138282,0.628541639923177,0.0514204481337048,0,1.5,"quantile_regression",2706.523548954,0.891033611818835,5.49895729554601,-42.7483662759024,74.3353838533721,40.0878176189496,"wilcoxon",0.445130073852726
