"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2867.08194893072,0.608070453528454,43.9380199930172,0.513648530317669,22.5686993944817,"anova",0.734439176376176,0.0510199259135476,0.15018915806396,"tweedie",4318.06883462307,0.608295875940056,0.070444746542331,0.513325598189216,0.0361610916581298,0,1.5,"quantile_regression",2872.86074949182,0.992075814305779,0.590074243572985,-36.1162191940323,30.8673086982452,59.3384957409292,"wilcoxon",0.534045455886413
"lm",2801.98584382547,0.0744543790718783,37.3390517051673,1.79327978054139,66.9593664474661,"anova",0.0360447800825325,0.215204563495897,0.101954147158708,"tweedie",3550.91384119671,0.0773573377879705,0.0546654803783459,1.77546444517323,0.097056616790068,0,1.5,"quantile_regression",2770.05518643916,0.59628164113743,17.415306512452,-12.827787572025,49.7543194658423,32.8211110373083,"wilcoxon",0.177809929215352
"lm",2872.90725734626,0.945220501633462,44.5825833706514,0.0687971657600233,3.06715537816077,"anova",0.591604740816818,-0.0748865266500002,0.139353442589575,"tweedie",4371.62140561817,0.945212509847677,0.074415481249109,0.0688072185178461,0.00512032227941812,0,1.5,"quantile_regression",2903.77578131472,0.434441697487441,60.703647024995,-37.5169760305721,137.76288648349,77.5065742939803,"wilcoxon",0.794693370867925
"lm",2857.33175386316,0.647515213386642,42.8799571158773,-0.457915586401599,-19.6354007075924,"anova",0.554380013058901,-0.080147002163983,0.135333521674099,"tweedie",4108.23670877585,0.647737859368239,0.0680652827727019,-0.457605179905542,-0.0311470259685238,0,1.5,"quantile_regression",2867.4031911242,0.988299789715633,0.94308186140097,-65.3326318111616,45.0386268217772,64.2290876691611,"wilcoxon",0.749830971529579
"lm",2825.70361597872,0.314708037937034,39.6200051777165,-1.00795128335607,-39.9350350654533,"anova",0.539324440129396,-0.0721854087134391,0.117393058805872,"tweedie",3767.25150497585,0.315669877357594,0.0597686237312277,-1.00594480996191,-0.0601239368409949,0,1.5,"quantile_regression",2806.46524576087,0.837356398459883,-8.81198483215496,-46.9908131578242,11.2530346209295,42.8710184493053,"wilcoxon",0.28178738385339
"lm",2846.2015849779,0.54709300329838,41.7032512942643,0.603159289566982,25.1537034232818,"anova",0.853165767672341,0.0221658400147602,0.119606828058149,"tweedie",3968.60354244967,0.547467660787535,0.0660905270012101,0.602595011558541,0.0398258218822042,0,1.5,"quantile_regression",2856.73185006135,0.930698363933631,5.81546550681094,-55.8910303639581,57.3252905423002,66.7853785057115,"wilcoxon",0.666280684726412
"lm",2858.67863607868,0.134729514135161,43.0245861060985,1.50184781789068,64.6163807590937,"anova",0.290041900399407,0.148156719038901,0.139656038973487,"tweedie",4218.72935101377,0.136358872619419,0.066114444405172,1.49556626314959,0.0988785325592544,0,1.5,"quantile_regression",2830.1536566378,0.615823917767947,23.54597773321,2.11035002980383,46.9668997162318,46.8509793737993,"wilcoxon",0.0703998331088338
"lm",2837.22381606599,0.106361318343207,40.7776718150093,-1.62215524281292,-66.1477141244219,"anova",0.0517252180651025,-0.255506752562776,0.130544653403046,"tweedie",3995.48956199188,0.109506322384183,0.0616102059806366,-1.60764526562565,-0.0990473559589919,0,1.5,"quantile_regression",2799.33032578095,0.99010051570473,0.364064907911029,-35.6503678209148,51.4462907143464,29.3053378941253,"wilcoxon",0.288393483546853
"lm",2852.93677051869,0.679174028269276,42.4113942439585,-0.414202687727758,-17.5669134861292,"anova",0.539089569128498,-0.0777134488951182,0.126309944233288,"tweedie",4073.34035561847,0.679526755827075,0.0659403048145024,-0.41372026175007,-0.0272808401677353,0,1.5,"quantile_regression",2845.75378692206,0.843049302744414,-7.62873368405201,-39.9292090816186,41.3309289221724,38.4794854998173,"wilcoxon",0.919232429387561
"lm",2857.21438036333,0.64354991146961,42.8673765351536,0.463451355028603,19.8669437417383,"anova",0.744216281041169,0.046045958566194,0.140929150672435,"tweedie",4228.65357858772,0.643807479638432,0.0682533982418509,0.463091344913676,0.0316075579867475,0,1.5,"quantile_regression",2862.23859502997,0.93017706246112,-5.22302709336907,-54.5412078558354,76.8040263076235,59.5327870902225,"wilcoxon",0.890199738081298
"lm",2842.4704901122,0.138131036622713,41.3160629302704,-1.48880008490427,-61.5113579984967,"anova",0.170315942189552,-0.19451827975497,0.141345070570968,"tweedie",4069.97974553088,0.140605263292315,0.0631052134517537,-1.47946524964184,-0.0933619703731005,0,1.5,"quantile_regression",2820.39093877606,0.920422836078023,-4.32701699513098,-79.9549314890982,23.1110023195563,43.2578030586241,"wilcoxon",0.72037588837094
"lm",2848.1178806299,0.896783333219721,41.9035200266808,-0.129892509812482,-5.44295338624316,"anova",0.766956243061362,-0.0501766503646216,0.169078165476189,"tweedie",4190.31761392709,0.896804869816789,0.0644299319205626,-0.129865253527148,-0.00836720944360076,0,1.5,"quantile_regression",2836.41420777767,0.998366701118714,0.0896667807550102,-30.6346205117151,47.7481862985502,43.7479109925581,"wilcoxon",0.757253706426272
"lm",2856.20258382159,0.507446402842631,42.7590809010015,0.664025625581097,28.3931254445603,"anova",0.388359419996083,0.136686836679701,0.158110863499108,"tweedie",4198.49240566732,0.508233013193335,0.0669441977006994,0.662794468863259,0.0443702439585121,0,1.5,"quantile_regression",2853.80880834113,0.59453003870221,26.360320605493,-25.6470747143389,69.6612885391021,49.4429159133529,"wilcoxon",0.779655482829735
