"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2843.4007298408,0.0951902027844498,41.4122593519989,1.67664412305357,69.4336212648992,"anova",0.0160081071341704,0.332181525499521,0.13672340690981,"tweedie",4037.65166199886,0.0992618262549959,0.0636100769053843,1.65621671988235,0.105352072923699,0,1.5,"quantile_regression",2828.09682668404,0.938010067259781,3.42050818872008,-24.962317781231,37.1292669582538,43.9258566256031,"wilcoxon",0.425006021507502
"lm",2824.12655513074,0.241734949453573,39.4641048127115,-1.17417576537443,-46.3377954732821,"anova",0.0316962180680374,-0.249091415645007,0.115130575196345,"tweedie",3787.63926425533,0.245453775004578,0.0597699509501572,-1.16491792157129,-0.0696270870332752,0,1.5,"quantile_regression",2796.05066361731,0.325312277401987,31.162322952658,3.43478291221304,60.230017917222,31.6032069489199,"wilcoxon",0.576629740349881
"lm",2837.55537992944,0.755631037652706,40.811486833895,0.311654480019595,12.7190827080441,"anova",0.520802429524112,-0.0843007936707041,0.131053303142006,"tweedie",3941.92398116618,0.755553493589131,0.0594443252719938,0.311756657762128,0.0185321641697216,0,1.5,"quantile_regression",2790.35528472229,0.617711035191793,14.159842051998,-16.8389405349712,42.0343491962173,28.3261914255478,"wilcoxon",0.684137074873517
"lm",2843.73282852545,0.165872115965913,41.4466560210315,1.39071754964044,57.6405919023592,"anova",0.0753578061950482,0.251191063533749,0.140512698933973,"tweedie",4088.780669761,0.168173853544888,0.0631894979942232,1.38315879101986,0.0874011096508418,0,1.5,"quantile_regression",2820.08640256928,0.748930367870038,12.642177009484,-18.6163628962523,54.1386502024319,39.4456656508872,"wilcoxon",0.092990423688989
"lm",2847.89951380174,0.211105009602658,41.8806504228099,-1.25459430193056,-52.5432253816029,"anova",0.693363194849522,-0.0530326301079129,0.134303713673054,"tweedie",4046.75731536317,0.212286501042265,0.0646661057626028,-1.25134107136498,-0.0809193540659766,0,1.5,"quantile_regression",2845.54850564844,0.5396112730102,-33.3390298891051,-80.1791007902029,20.2239105065848,54.2567018741358,"wilcoxon",0.174685104805329
"lm",2840.95289676512,0.765701324896021,41.1596074570978,-0.298412441073288,-12.2825389348909,"anova",0.825302174146089,-0.0278647891718985,0.126071819317999,"tweedie",3946.63726930401,0.765719888407956,0.0630861973822714,-0.29838807996207,-0.0188241693090041,0,1.5,"quantile_regression",2827.90055242543,0.776859638798962,-9.15778733573597,-35.9724982491025,12.1353283462909,32.2683714451716,"wilcoxon",0.448048641212598
"lm",2862.07795333823,0.899031693383906,43.3917797009221,0.127047549697534,5.51281928801735,"anova",0.840938481451188,-0.0318206340739312,0.158345490982907,"tweedie",4295.59422912628,0.899005207277167,0.0712530209358304,0.127081057804348,0.0090549092722807,0,1.5,"quantile_regression",2887.37810971079,0.454595053175961,53.822986144094,-30.495486075527,125.167380149042,71.8357051315419,"wilcoxon",0.282881212653833
"lm",2830.41856266025,0.214570731664584,40.0897839958306,-1.24508862702378,-49.9153341130485,"anova",0.167001684420528,-0.172586443555149,0.124431622040934,"tweedie",3868.473063197,0.217067869678625,0.0604023747470972,-1.23830848380621,-0.0747967730913721,0,1.5,"quantile_regression",2802.33461999159,0.788877164354991,-7.01182640199102,-47.4101843690024,14.9649708757696,26.1506911998337,"wilcoxon",0.30191670664623
"lm",2854.45323495328,0.215345559380773,42.5724878443854,-1.24297874158698,-52.9166973670411,"anova",0.283865352485817,-0.149235320221815,0.138876304330296,"tweedie",4133.23554662443,0.217792069068756,0.0664487335154215,-1.23635274931712,-0.0821540743704322,0,1.5,"quantile_regression",2843.5486676207,0.958652443155754,-2.80201980841503,-38.4205277095294,28.8402087554117,53.9780341283326,"wilcoxon",0.652129917386277
"lm",2844.14423425635,0.664520910139015,41.4893064300839,-0.434331166304988,-18.0200988509634,"anova",0.786272199845479,-0.0368757985136728,0.135811282743745,"tweedie",4043.91389807608,0.664557949412622,0.0649487556172414,-0.434280066808022,-0.0282059499285535,0,1.5,"quantile_regression",2845.74209740868,0.949853807567731,-3.23932844233696,-100.382147066439,34.758411428047,51.4422965738109,"wilcoxon",0.76097406487377
"lm",2849.23049634875,0.181056022683024,42.0202385676732,1.34223745853675,56.4011382221818,"anova",0.565080922921321,0.085345035910544,0.14809666145825,"tweedie",4163.78622290147,0.182401583619275,0.0654279469314954,1.33809060138809,0.0875485208571527,0,1.5,"quantile_regression",2839.46046374708,0.587061455820824,27.319097119769,-7.00594770992303,120.257563825011,50.2199959915144,"wilcoxon",0.296231577144757
"lm",2831.27192621361,0.0654025317183523,40.1754031950471,-1.8527771662593,-74.4360696850441,"anova",0.0739634199106527,-0.211481707544659,0.117728625979396,"tweedie",3851.45855114868,0.0676001305595396,0.0631899335713337,-1.83773385788302,-0.116126280401419,0,1.5,"quantile_regression",2836.82641873797,0.43298973469371,-40.685360059758,-170.795592636484,-3.86745248850781,51.7831275023974,"wilcoxon",0.0915725853797947
"lm",2850.6420442945,0.585693511614458,42.1687844666698,0.545981166827969,23.0233621468295,"anova",0.742658363305582,0.044495219852024,0.135328276400443,"tweedie",4125.99901763016,0.585915103581431,0.0677229077056522,0.545658218914458,0.0369535611983744,0,1.5,"quantile_regression",2855.66797597035,0.760623840154333,18.2017650735399,-13.7695757567821,75.6585452721264,59.6617957143158,"wilcoxon",0.675186026619866
"lm",2854.60410106354,0.413695113202792,42.5885477369254,0.819133469149863,34.8857048538023,"anova",0.159785028424694,0.195038759678422,0.13821772315684,"tweedie",4184.36589928201,0.414873058561324,0.0693475269750596,0.817065448287002,0.056661468215472,0,1.5,"quantile_regression",2874.34206652944,0.952142457788169,3.64824809149093,-48.2291286658917,105.181896148091,60.7103935196965,"wilcoxon",0.338775879566344
"lm",2848.31368001544,0.265745025281546,41.9240367564083,1.11606946702902,46.7901373584298,"anova",0.111561802283865,0.226003334978612,0.141398746093559,"tweedie",4119.39091613756,0.267904387170483,0.0659649402720439,1.11102622529722,0.0732887785924056,0,1.5,"quantile_regression",2851.26842955535,0.354280825600486,48.139570811191,-43.0192484992789,106.148405794654,51.8468233896448,"wilcoxon",0.50552394034595
"lm",2847.79176231648,0.574891095908772,41.8693701864896,0.561794957184308,23.5220010312529,"anova",0.422239236699047,0.101248572165492,0.125897909768253,"tweedie",4041.27938563226,0.575301220508329,0.0662681930228438,0.5611920142163,0.0371891807209643,0,1.5,"quantile_regression",2847.1036333038,0.539398958144855,28.342155339736,-7.76755810943026,88.1726121007565,46.1005099986916,"wilcoxon",0.459831013428889
"lm",2858.98545965278,0.633074168972395,43.0576011599341,-0.478145458926347,-20.5877964668843,"anova",0.870826405125821,-0.0216000650076101,0.132662432205717,"tweedie",4107.63927864921,0.633150581858553,0.0676146719559396,-0.478037903952247,-0.0323223760582362,0,1.5,"quantile_regression",2858.63643375891,0.771379184841358,-16.3667249412611,-39.2840130056282,8.97993087482096,56.2489301030324,"wilcoxon",0.405423667745232
"lm",2856.15427488593,0.985465678479843,42.7539170986097,0.0182401016294451,0.779835792935512,"anova",0.84775830521535,0.0276233207783839,0.143698604003464,"tweedie",4115.53611404402,0.985465674411276,0.0651136732925264,0.0182401067359332,0.00118768035082437,0,1.5,"quantile_regression",2834.74442989719,0.83377303653743,7.64023584387905,-20.9070116095968,31.5282177012577,36.3575147240888,"wilcoxon",0.774037134794701
"lm",2814.83589780099,0.613288651558066,38.5580491743287,0.506186804537714,19.5175757007615,"anova",0.677516477245258,0.0542354246713243,0.130226166653283,"tweedie",3762.52221365197,0.613534090398733,0.057072396383137,0.505836539843164,0.0288693035070035,0,1.5,"quantile_regression",2776.88680282677,0.838731333451867,-6.27590284662506,-24.7478886930698,19.0792284787145,30.7967885209149,"wilcoxon",0.899862909856109
"lm",2862.32842089917,0.0123964205428153,43.4189587924516,-2.52375516852287,-109.578821664331,"anova",0.0248360610093687,-0.308404736035208,0.136391737122586,"tweedie",4252.10580873488,0.0132872590703088,0.0714829852346666,-2.49845861634502,-0.178597280381617,0,1.5,"quantile_regression",2874.62346823332,0.0527315037383143,-118.063086165956,-221.878602819476,-45.3657422214444,60.5822705462171,"wilcoxon",0.00226555055514439
"lm",2831.5583647278,0.692014700097834,40.2041829553525,-0.396701673025379,-15.9490666410067,"anova",0.545372875050115,-0.0769187620181257,0.126980514715453,"tweedie",3838.7296800183,0.692114002007933,0.0602769858712964,-0.396566812105913,-0.0239038521303331,0,1.5,"quantile_regression",2811.17154030903,0.976421465919311,1.16103033630804,-42.6822964620685,21.8104215743956,39.233294123004,"wilcoxon",0.903732420789796
"lm",2839.26848037889,0.550956685811995,40.9866470911519,-0.597349330329366,-24.4833461923456,"anova",0.846157120206945,-0.0253342773564227,0.130401959780969,"tweedie",3969.82633860076,0.551159605562082,0.0623049176562296,-0.597044752665081,-0.0371988241518818,0,1.5,"quantile_regression",2817.1517789123,0.672162565277454,-17.1462596296041,-49.8868095625116,-0.240431479315074,40.4571761977907,"wilcoxon",0.516519536597657
"lm",2853.97701293706,0.251235387288069,42.5218331139989,1.15071964262065,48.9307086045159,"anova",0.154728809970013,0.178484155750448,0.124946756708171,"tweedie",4059.77108926702,0.25284568715245,0.0658680967241713,1.14680613313435,0.0755379373011661,0,1.5,"quantile_regression",2841.66817046326,0.391978356276389,35.96660332334,-17.3459645473756,63.7012481559861,41.9234191655016,"wilcoxon",0.375763862089378
"lm",2845.01577737442,0.0982697082405386,41.5798042839907,1.66113111618004,69.0695067008129,"anova",0.0940645732100378,0.205852123380592,0.12235509797675,"tweedie",3987.84253676185,0.0999629402657052,0.0664842276388491,1.65276755896464,0.10988297462431,0,1.5,"quantile_regression",2861.46116394318,0.204088189045293,86.130692290609,27.3989635458655,187.2643781677,67.5962180015712,"wilcoxon",0.0455095722971975
"lm",2866.39462797891,0.00279554816261381,43.8625860164623,-3.02730956957489,-132.785626393938,"anova",0.0305892833051981,-0.347907301512344,0.159738538973553,"tweedie",4439.30447303663,0.00332955915925995,0.0731831899945241,-2.97160103744567,-0.217471243311311,0,1.5,"quantile_regression",2876.05986803003,0.0864002328638194,-128.505029199762,-242.774928614809,-67.6654326854575,74.5703114015417,"wilcoxon",0.00162851835315058
"lm",2844.16018838347,0.640537180824864,41.490961277258,-0.467666828056119,-19.4039462535345,"anova",0.97075434982783,-0.00533172345137358,0.145244610484016,"tweedie",4077.75213034043,0.640543959885797,0.0651157260515894,-0.467657333314722,-0.0304518468021383,0,1.5,"quantile_regression",2841.51399872962,0.956346528314441,-2.75625941913199,-46.7461601266199,37.26791432371,50.2891771407392,"wilcoxon",0.18661752799481
"lm",2813.69734428053,0.531615978175797,38.4484542164056,0.626641656075108,24.0934030236964,"anova",0.159071423042725,0.155283670421261,0.109855561827835,"tweedie",3632.28240704136,0.532586878540465,0.0553202042159397,0.625158469565412,0.0345838942036829,0,1.5,"quantile_regression",2770.10252350554,0.892813466613769,-2.70699198487796,-35.3758599915868,21.6517921947566,20.063924193183,"wilcoxon",0.925053176149131
"lm",2854.03704248773,0.0114827774610787,42.5282150092036,2.55144411513352,108.508363912366,"anova",0.0109112312907745,0.337036440062024,0.131153567577646,"tweedie",4126.16008089536,0.0126954916153388,0.0671186612899401,2.51508687120662,0.168809263823292,0,1.5,"quantile_regression",2847.30324198183,0.188326816221231,74.357833278764,42.6879638401892,171.365536013589,56.3275653580167,"wilcoxon",0.00440267652323624
"lm",2838.51345156563,0.260968080833642,40.9093548126907,1.12732809263553,46.1182649319409,"anova",0.291039133448206,0.139224606768606,0.131508762131477,"tweedie",3992.99535813835,0.262625853219632,0.0639636580376207,1.12340482538214,0.0718570820885562,0,1.5,"quantile_regression",2840.09399329869,0.786934115947663,14.132135097574,-14.4523377960281,74.3630261351721,52.2135174879426,"wilcoxon",0.14565871896767
"lm",2835.37748978057,0.689342260385626,40.5898833286213,-0.400333818449215,-16.2495029833551,"anova",0.93096994188924,-0.0106764367723406,0.123092845050875,"tweedie",3858.37495976113,0.689356382444076,0.060566286859445,-0.400314611083483,-0.0242455695689094,0,1.5,"quantile_regression",2818.23266455592,0.998871089938966,0.0575589167840462,-47.3146627832959,39.010040589783,40.6298140665824,"wilcoxon",0.832611720591531
"lm",2842.0797672489,0.258152238363529,41.2757248087393,-1.13403204217254,-46.8079944970064,"anova",0.436406369760126,-0.103062323557569,0.132155444596536,"tweedie",4040.17855324281,0.258647902539714,0.0628376763309189,-1.132848277933,-0.071185553420793,0,1.5,"quantile_regression",2815.0378640714,0.302158303637396,-33.7318953990291,-113.803656925193,-7.7661007486701,32.606548499886,"wilcoxon",0.0787443948908918
"lm",2846.62581941172,0.260860701274929,41.7475046453636,1.12758281391581,47.0737687619825,"anova",0.498940287961843,0.0904772070291868,0.133564585522863,"tweedie",4065.6307835356,0.261387628020024,0.0641845724190015,1.12633355991804,0.0722932379445113,0,1.5,"quantile_regression",2824.53821923855,0.357338268226518,33.651156842663,3.66661553018819,88.256847687232,36.4742427074932,"wilcoxon",0.0847419934798197
"lm",2845.22469656202,0.568045059931024,41.6015270036916,-0.571890180880096,-23.7915048030294,"anova",0.980414838329279,0.00287660578622301,0.11703100935606,"tweedie",3900.39710857277,0.567939306076327,0.0642638897232871,-0.57204658335027,-0.0367619385490049,0,1.5,"quantile_regression",2853.99559944943,0.862588207873639,-10.607143657121,-78.8024743451898,19.278345580093,61.2048271589427,"wilcoxon",0.383716949794551
"lm",2858.55436004332,0.310889494935268,43.011220869969,1.01595742060296,43.6975690120381,"anova",0.134538919677925,0.192059412882743,0.12781920898451,"tweedie",4120.68307011948,0.313020348742051,0.0678671814519598,1.01148177795542,0.0686464173598511,0,1.5,"quantile_regression",2862.56943118948,0.909638948356964,-5.83068101850506,-54.833773907654,81.6030293012585,51.3087094827658,"wilcoxon",0.499296529428868
"lm",2849.89778490404,0.450041741571342,42.090396131294,0.756846060089101,31.8559504795594,"anova",0.208854835479765,0.171064846521212,0.135676696288827,"tweedie",4124.74836992571,0.451566093484446,0.0673109678857338,0.754298599407395,0.0507725688009651,0,1.5,"quantile_regression",2858.27752676033,0.850476243339823,-10.468581533544,-66.2349304268795,47.2873901254421,55.4604905305491,"wilcoxon",0.928935923735774
"lm",2846.794431543,0.647531440796136,41.7651061942312,-0.457892961126999,-19.1239481470601,"anova",0.789048534472006,0.0360053079476495,0.134393981183706,"tweedie",4011.91474100611,0.647392268600168,0.0649370373022442,-0.458087011400209,-0.0297468133469689,0,1.5,"quantile_regression",2851.93947161334,0.994339402093513,0.407084537088963,-88.3150056182083,24.149018138475,57.3073519558537,"wilcoxon",0.636358906738359
