"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2810.36281043131,0.743249598548157,38.1292673092268,-0.328011450230915,-12.5068362663417,"anova",0.761212495493339,-0.0337597015634169,0.110939087891069,"tweedie",3627.85369662417,0.74317519193107,0.0548369198403572,-0.328110010463194,-0.017992542342589,0,1.5,"quantile_regression",2765.75059569327,0.327287209429677,-23.777979757971,-54.2018571823744,3.1373786413462,24.2132754821222,"wilcoxon",0.16112930528046
"lm",2851.96501814881,0.72938470526759,42.3084858642324,-0.346433656709871,-14.6570834678039,"anova",0.852203276962529,0.0251781538138514,0.134966219264102,"tweedie",4075.61030805259,0.729324978124814,0.0656693602085161,-0.346513267316661,-0.0227553045684476,0,1.5,"quantile_regression",2846.95271446117,0.833800447418705,-9.35077491256698,-56.0528867098535,30.2690058533019,44.5048884386812,"wilcoxon",0.591734742704935
"lm",2844.84731343112,0.79848276740642,41.5622962266167,0.255654827629756,10.6256016777126,"anova",0.952070598006433,-0.00748042413745647,0.1242946676686,"tweedie",3970.0346709576,0.798468265350168,0.0645827759927259,0.255673633821493,0.0165121130203397,0,1.5,"quantile_regression",2838.96851742593,0.682815610071513,20.520047715606,-14.9832373854434,54.204750843989,50.1434694223404,"wilcoxon",0.744278778702696
"lm",2847.95105578497,0.122483903380504,41.8860472999642,1.55106127503002,64.9678259310502,"anova",0.0684713671547514,0.270604428852285,0.147719351012745,"tweedie",4139.39364547968,0.12530211003511,0.0644642275511248,1.53940468532863,0.0992365339282924,0,1.5,"quantile_regression",2832.71835980173,0.732679282741741,16.3411814773219,-11.1759259968081,91.5815870819513,47.7748489570985,"wilcoxon",0.371825771498433
"lm",2839.36632919549,0.368799168265998,40.996674554857,0.900780866521498,36.9290200300239,"anova",0.863098936866838,0.0200040550341614,0.115861395890615,"tweedie",3864.17177696603,0.368926911044325,0.0629637751795485,0.900540086676288,0.056701403557657,0,1.5,"quantile_regression",2844.93168026589,0.555105264328027,32.872506635544,-12.247571944262,103.334502468495,55.6092868095354,"wilcoxon",0.231681394690777
"lm",2832.82201808942,0.0935408171801829,40.3313941655027,1.68512008189457,67.963242239094,"anova",0.0916206200132281,0.217087634385853,0.128064626581212,"tweedie",3924.11767264196,0.0959228407568368,0.0608955125845029,1.67291718483215,0.101873149481777,0,1.5,"quantile_regression",2799.66345721697,0.560015209216737,23.13384838682,-2.17891139354482,54.1366981182859,39.6259068875984,"wilcoxon",0.115876183420444
"lm",2820.16582451437,0.559760323675866,39.0752663746512,0.584185752401355,22.827213887359,"anova",0.759974363030916,0.0350833740871589,0.114675317335688,"tweedie",3739.98191363914,0.560184339425388,0.0572422766464438,0.58355432040252,0.0334039778467085,0,1.5,"quantile_regression",2785.11473919116,0.841588641660587,5.49105849326691,-28.1840410723506,48.4488742354166,27.4382182437471,"wilcoxon",0.93670640448885
"lm",2798.79503451709,0.0378853475710815,37.0423820642758,2.09010410779382,77.4224349150109,"anova",0.0362512648226914,0.252624296141424,0.119816223847546,"tweedie",3632.4754112553,0.0406010732735969,0.0551730931699873,2.06109190965946,0.113716815963549,0,1.5,"quantile_regression",2767.65636596496,0.976330439423758,1.205470192608,-46.2152786452399,62.8840783368541,40.5782950095679,"wilcoxon",0.566661828439017
"lm",2834.55024137425,0.105486476260663,40.5060252820641,1.626252295941,65.8730166144011,"anova",0.0829161968572965,0.227893781152845,0.130760937662246,"tweedie",3985.4152503079,0.108420970081344,0.0597775516562131,1.612614707798,0.0963981589969639,0,1.5,"quantile_regression",2765.49367109775,0.671308459973007,8.96982059079801,0.825497921174285,30.9000421596609,21.1061619322228,"wilcoxon",0.215873143147413
"lm",2834.32339140057,0.0729817506145475,40.4830598179004,1.80253675959384,72.9722034626016,"anova",0.0528447818063294,0.239889905260313,0.123155279756314,"tweedie",3907.20417945471,0.0758062919704312,0.0621228649933476,1.78491340048123,0.110883934202912,0,1.5,"quantile_regression",2819.76966220184,0.916694498712175,5.16837441132407,-10.7846982217096,56.5156854492879,49.3485776822492,"wilcoxon",0.07193078736068
