"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2784.6702636234,0.120018031489086,35.7571693776567,-1.56143503760525,-55.8324971118586,"anova",0.0434343395468603,-0.223065449498914,0.109747135941249,"tweedie",3784.83740242664,0.121910110957088,0.0862574345540495,-1.55346038840036,-0.133997507784753,0,1.5,"quantile_regression",2820.56701102999,0.107965172026827,-84.712197443003,-154.340892828287,-12.9538845521002,52.4626806912329,"wilcoxon",0.0799996438662064
"lm",2785.15779842317,0.345131781712826,35.8007781092578,-0.94633386001326,-33.8794885396122,"anova",0.777794203173244,-0.0320657005664327,0.113474879958458,"tweedie",3877.00171041874,0.343692647361891,0.0885662567167859,-0.949167207356418,-0.0840641865538833,0,1.5,"quantile_regression",2826.77959406618,0.9231503569342,5.58202490901402,-110.023379422025,77.5495307090466,57.7914194343991,"wilcoxon",0.467282197308806
"lm",2782.44595549909,0.92358008109396,35.5588837930315,0.0960473846578146,3.41533778967182,"anova",0.84798269568721,0.0218210210594768,0.113684247207403,"tweedie",3944.96207287353,0.923578701173721,0.0966823771454753,0.096049124362704,0.00928625766612761,0,1.5,"quantile_regression",2813.08975083247,0.99910774326243,0.0594039930300028,-87.2474598198423,82.482531378916,53.0539133063296,"wilcoxon",0.9211722130536
"lm",2778.53333346852,0.073315299653487,35.2127581957866,-1.80042666975073,-63.3979889711776,"anova",0.030365955457601,-0.223546250529286,0.102499745423692,"tweedie",3717.51073003658,0.0740126072412258,0.084355374526744,-1.79604081271546,-0.15150569542193,0,1.5,"quantile_regression",2821.34005515525,0.518341467208828,-38.365885076187,-90.0040706470029,51.9022737584387,59.2924702250411,"wilcoxon",0.0746755206507926
"lm",2805.2499860407,0.384884003450302,37.6449982610894,0.870862255193813,32.7836080824195,"anova",0.155898920793108,0.164913613904529,0.11577592551188,"tweedie",4047.26717099045,0.385904857263109,0.0932274052448787,0.868989772648578,0.081013661688364,0,1.5,"quantile_regression",2850.9575080323,0.98595686176454,1.14406373506705,-64.5779942070515,113.362469257466,64.9165104074813,"wilcoxon",0.290618534849656
"lm",2796.01936382824,0.248080033104227,36.7862282052339,-1.15843954872023,-42.6146216011906,"anova",0.534327817852726,-0.0755824211541905,0.121417078257581,"tweedie",4050.16246821147,0.246605705611261,0.0914985873414212,-1.16207038003506,-0.106327798164517,0,1.5,"quantile_regression",2844.32464705162,0.935514449660906,-5.526977629329,-114.671429631639,94.4522668315838,68.2244094683424,"wilcoxon",0.29285510641372
"lm",2781.93977448145,0.44591043511184,35.5139141725312,0.763775099061711,27.1246433151942,"anova",0.86699231116141,0.0202159430558556,0.120549955354768,"tweedie",3972.88807445226,0.445154901661661,0.0904310223421854,0.765046256373822,0.0691839151029464,0,1.5,"quantile_regression",2822.53616188509,0.342714943698237,52.396119944537,-33.3418127527066,113.915516619144,55.0902274584794,"wilcoxon",0.583320618753387
"lm",2782.18580906463,0.947486507633278,35.5357650195986,-0.0659470658224845,-2.34347943479981,"anova",0.615426287201867,0.0564767653526239,0.112248993141618,"tweedie",3924.21937618225,0.947475633042446,0.0968551036860935,-0.0659607421831622,-0.00638863452336185,0,1.5,"quantile_regression",2804.0364470517,0.864390622736235,-8.63842103292097,-54.8376612882595,66.2489843097852,50.5141613315299,"wilcoxon",0.666280684726412
"lm",2790.10003384139,0.974150616760225,36.2458617662409,0.0324440486069101,1.17596250094326,"anova",0.979570593674984,0.00280587514111415,0.109435061321565,"tweedie",3902.49735058981,0.974151229513652,0.0926281589484818,0.0324432792572647,0.0030051612278519,0,1.5,"quantile_regression",2822.26983432912,0.979717426792824,1.41844106092003,-51.6303813154721,75.6167986481619,55.7227855050762,"wilcoxon",0.971737549839124
"lm",2776.46891304337,0.193509521764309,35.0314915183205,-1.30469966696426,-45.7055753172142,"anova",0.47728981849128,-0.0833799644324262,0.117103219737361,"tweedie",3945.3018626369,0.192811112800138,0.0967287948097049,-1.30675657535846,-0.126400988644081,0,1.5,"quantile_regression",2797.64515925523,0.296400222232126,-54.076477200335,-120.324515584655,15.7393498169972,51.6515732602054,"wilcoxon",0.283977915297675
"lm",2758.36503483309,0.166065821480377,33.4813215978412,-1.39007838242719,-46.5416613682516,"anova",0.18793996519205,-0.127991403770912,0.0968708245092526,"tweedie",3611.31895291329,0.165203439724348,0.0850749558806893,-1.39292832794408,-0.118503316044805,0,1.5,"quantile_regression",2798.5034844504,0.466509414101219,-38.522020027294,-129.250798025765,39.8349219401269,52.8002987145449,"wilcoxon",0.250302695121358
"lm",2785.90071312316,0.498005588710414,35.867332205968,-0.678881675166358,-24.3496745717358,"anova",0.374042041823001,-0.103358975474668,0.116010992425533,"tweedie",3932.84763532728,0.498951433224105,0.0919345068899164,-0.677386560047213,-0.0622751993717972,0,1.5,"quantile_regression",2819.71356138227,0.636949887257076,-25.257167506261,-94.9722818969345,74.0467225202253,53.4320279320995,"wilcoxon",0.382384326001475
"lm",2783.24707635905,0.318680991026317,35.630172566765,-0.999689407460454,-35.619106100983,"anova",0.559713661153366,-0.0639027255507169,0.109374669696416,"tweedie",3832.23040547832,0.318072544884685,0.0898929449988274,-1.00095025920743,-0.0899783665974959,0,1.5,"quantile_regression",2818.56520867726,0.787237179685022,-15.586661437772,-128.215027982057,48.2647422207307,57.6715763190675,"wilcoxon",0.429273006834128
"lm",2756.43747746453,0.531305367613082,33.3203668009304,0.627116449218888,20.8957501148704,"anova",0.811505354397491,0.0258912230853069,0.108420860399352,"tweedie",3735.34298887616,0.530699863329219,0.0874390482128345,0.628042419001043,0.0549154313547374,0,1.5,"quantile_regression",2792.73352082606,0.872283627291771,8.43959756772404,-61.5762191407283,103.047405063142,52.4306563274897,"wilcoxon",0.678761022786116
"lm",2784.84485165853,0.906682424689902,35.7727797189908,0.117374300518285,4.19880499711125,"anova",0.886168746365662,0.0153166859121109,0.106856865698307,"tweedie",3818.32404271795,0.906702259282647,0.0859366774777796,0.117349237260784,0.0100846035547434,0,1.5,"quantile_regression",2831.37473816224,0.363112958548958,54.56570871572,-78.6783968517376,132.866532878746,59.860213149992,"wilcoxon",0.867077245971541
"lm",2792.49714621168,0.855835126020951,36.4637274338539,-0.18191552312313,-6.63331805114876,"anova",0.820481940464163,-0.0254088714528015,0.111821698933808,"tweedie",3956.53108775237,0.855851539339118,0.096111558284182,-0.181894580761999,-0.0174821716004838,0,1.5,"quantile_regression",2826.33497779846,0.889547751385433,-7.69294657193899,-99.4344866553079,90.380138848561,55.3229138087172,"wilcoxon",0.859393950575315
"lm",2781.22746350357,0.113075487291201,35.4507280720893,-1.59157502454808,-56.4224934015828,"anova",0.323752877556807,-0.105772434295341,0.106922882188286,"tweedie",3783.97433666212,0.112650101392983,0.0886637960273099,-1.59346898408751,-0.14128300898098,0,1.5,"quantile_regression",2816.4982770929,0.241227298293654,-69.632349459234,-148.46379563908,25.6735784936845,59.2390203532197,"wilcoxon",0.140324098059402
"lm",2796.0692593374,0.186622480967458,36.7908171604039,-1.32522874267594,-48.7562483675025,"anova",0.459440798009789,-0.0880898980826895,0.118845145097653,"tweedie",4055.55730594907,0.185673343040509,0.093987582482783,-1.32810189452891,-0.124825086357577,0,1.5,"quantile_regression",2841.27967718415,0.971411878637544,2.31986819110699,-136.375193174886,65.9526167038273,64.6510740798264,"wilcoxon",0.314678035182121
"lm",2809.20552537681,0.665658643908805,38.01911066138,0.432762064116943,16.4532288057093,"anova",0.500993999528916,0.077664331105495,0.115201117474565,"tweedie",4047.6575606485,0.665782577206864,0.0910872985692495,0.432591206541888,0.0394035643887128,0,1.5,"quantile_regression",2860.00122776943,0.960517556985392,3.321236860753,-69.265073558984,158.649020230476,67.0052515713166,"wilcoxon",0.63287618219553
"lm",2781.56785496817,0.0872509737659718,35.4809087249377,1.71859626967509,60.9773573793603,"anova",0.137056840861352,0.167431630011708,0.11215244349888,"tweedie",3835.72771829954,0.0868457429499935,0.0887045054116233,1.72081943319414,0.152644436724196,0,1.5,"quantile_regression",2821.93546040323,0.727926689075309,20.723732315151,-22.4242627433901,172.956226215814,59.4863941624413,"wilcoxon",0.124020913522365
"lm",2781.50245437312,0.182934508630902,35.4751080178037,1.33645450989062,47.4108680992507,"anova",0.0921753335079457,0.185659642904387,0.109713072710568,"tweedie",3869.843356455,0.185238104395291,0.0904964606431388,1.32942307285173,0.120308082790407,0,1.5,"quantile_regression",2821.98138504967,0.221908317320462,70.578887779834,-7.67522014932551,139.107919707139,57.600131148932,"wilcoxon",0.11931376878805
"lm",2770.11716391117,0.598008311019587,34.4796067919928,0.528118741527172,18.209326547339,"anova",0.918116437546313,0.0116445793385487,0.113122369627332,"tweedie",3850.60869594208,0.597778750052085,0.087161283944318,0.528450156361097,0.0460603941290088,0,1.5,"quantile_regression",2810.81819490075,0.209456136076885,70.195256755902,-5.13810289103286,143.027006896984,55.7478315438159,"wilcoxon",0.673401266608762
"lm",2791.41696994394,0.386090593798024,36.3653921354133,0.868649416743055,31.5887766680593,"anova",0.602536033316437,0.0574407333019369,0.110125385049204,"tweedie",3902.35838681896,0.385116577095934,0.0889012023319386,0.870435392464678,0.0773827529423827,0,1.5,"quantile_regression",2840.09801590105,0.746772747730516,20.587509587563,-84.2248188637795,129.856582552298,63.6697684371228,"wilcoxon",0.488497368647623
"lm",2776.08068564129,0.485985818216305,34.9975075505152,-0.698016463992529,-24.4288364689625,"anova",0.310047027980242,-0.105902394059198,0.104057193611999,"tweedie",3743.11805559862,0.486464592072242,0.0859794441244248,-0.697249410043849,-0.0599491166916533,0,1.5,"quantile_regression",2816.13811660989,0.999638115697502,-0.0261687360089695,-95.9998951657922,54.8159341895901,57.6241720117796,"wilcoxon",0.404045869056506
"lm",2773.64650368566,0.359613495229826,34.78517851174,0.918234117926117,31.9409377076301,"anova",0.460882493416107,0.0832686140176411,0.112702680097207,"tweedie",3885.31718364403,0.359318849821364,0.0934908062266497,0.91879859091835,0.0858992210248663,0,1.5,"quantile_regression",2809.64387792411,0.543094076497546,32.749245283232,-51.575190077945,116.285146914918,53.7583002023781,"wilcoxon",0.480861458205134
"lm",2755.18354633467,0.125310963132833,33.2160767390548,1.5393683935511,51.1317786898689,"anova",0.285159961721305,0.110866260943611,0.103449103666418,"tweedie",3672.706104205,0.123691675020286,0.086542958572435,1.54604016592159,0.133798890030672,0,1.5,"quantile_regression",2790.73390048296,0.645010478536193,26.123826581804,-56.8695347553614,126.886056375529,56.6172996924123,"wilcoxon",0.223212815714011
"lm",2776.1725197701,0.49610690485373,35.005543386976,-0.681887566695309,-23.8698448009921,"anova",0.766427549965362,-0.0330946911625976,0.111257790423352,"tweedie",3833.35149519237,0.495662886729461,0.0873728339233188,-0.682591402862557,-0.0596399452797954,0,1.5,"quantile_regression",2815.5954451176,0.890217793476765,-7.89860635422002,-68.0679123751851,56.234128354624,57.1508225786338,"wilcoxon",0.607018941333176
"lm",2784.86681757501,0.699264264906949,35.7747442276597,-0.386874949122522,-13.8403523529471,"anova",0.753782336327344,-0.0348734665945249,0.111029691824616,"tweedie",3897.00783903379,0.699303318919759,0.0914237600139165,-0.386822114061683,-0.0353647321240512,0,1.5,"quantile_regression",2826.63443753579,0.364185201139485,-51.592761666876,-166.041424376215,42.3737647146997,56.7257013094428,"wilcoxon",0.762836148105122
"lm",2774.63397077814,0.789863396771032,34.8711576427443,-0.266848667416321,-9.30532194823075,"anova",0.400164229582271,-0.0889005047033084,0.105439048793815,"tweedie",3793.26556416171,0.790054877602788,0.0890513499287688,-0.266599634321021,-0.0237410573268031,0,1.5,"quantile_regression",2815.4158160306,0.44993555387777,-49.835323841358,-142.411246745945,43.9392617308386,65.8305991279903,"wilcoxon",0.537263949945211
"lm",2792.74809566338,0.731364248568676,36.4866109923901,-0.343796357545878,-12.5439639583771,"anova",0.572418748857315,0.0698491421374476,0.123531905083149,"tweedie",4040.50280743162,0.731057185551059,0.0928892138973617,-0.344205292589308,-0.0319729590479322,0,1.5,"quantile_regression",2828.27705365363,0.970035584759758,2.15772995006597,-78.6216166442767,59.461622672102,57.3693719891299,"wilcoxon",0.961998304550151
"lm",2755.50992632512,0.50584323931545,33.2431904562916,-0.666537934905093,-22.1578475163933,"anova",0.718661620854636,-0.0376293762891103,0.104305131575437,"tweedie",3631.69480493566,0.505387817136349,0.0802438017280977,-0.667252394101931,-0.0535428688149139,0,1.5,"quantile_regression",2790.70236245451,0.330359943605466,-45.742303797923,-109.279843603151,29.3808574188409,46.8772729671035,"wilcoxon",0.595115929941545
"lm",2775.77235160308,0.750032747858821,34.9705406382954,0.319039677444516,11.1569900053021,"anova",0.42493229594858,0.0843250228594606,0.105466191466785,"tweedie",3750.00179552543,0.750237523225264,0.083608109239777,0.318769234458139,0.0266516929768562,0,1.5,"quantile_regression",2821.06840694774,0.865049515917348,-10.380117390415,-98.2960793438471,92.8436174304389,60.9982058368354,"wilcoxon",0.650369712466118
"lm",2757.3638143012,0.842085929998622,33.3976209285312,-0.199487765031272,-6.66241675639431,"anova",0.488451125349598,-0.0753785587606113,0.108603507909471,"tweedie",3691.06617655208,0.842177280660886,0.0819702061745696,-0.199370815328105,-0.0163424668376368,0,1.5,"quantile_regression",2800.99661895064,0.608493651647057,-27.013310017703,-106.032192812945,93.1082408627198,52.6531811815772,"wilcoxon",0.75725405910633
"lm",2804.25728808469,0.638729135080407,37.5516888120358,0.470200688893432,17.656829948531,"anova",0.661215016258698,0.0469491470499738,0.106970861555416,"tweedie",3891.12073334594,0.638817009883368,0.0875674778456708,0.470077467995059,0.0411634982644064,0,1.5,"quantile_regression",2856.22107504707,0.647390732245265,30.36980796194,-78.9733535120542,155.053580917983,66.2967191408871,"wilcoxon",0.571635452045334
"lm",2805.63074524158,0.16998285428925,37.6808495203908,-1.37727288985737,-51.8968125112294,"anova",0.323738869049528,-0.118438854245796,0.11972359532413,"tweedie",4042.50818507432,0.170093191970703,0.0895646963495856,-1.3769154211916,-0.123323011598088,0,1.5,"quantile_regression",2844.42969995877,0.369685484311069,-53.120237745854,-170.319347113533,10.7860925396237,59.080822659329,"wilcoxon",0.189074627714087
"lm",2760.18299377482,0.462158650957736,33.6338370888851,-0.736729893748201,-24.7790532248386,"anova",0.274077645370691,-0.109735236783959,0.100053848599884,"tweedie",3622.63068222431,0.463605706153934,0.0814025173928442,-0.734347540595814,-0.0597777384457431,0,1.5,"quantile_regression",2799.07526810909,0.458034655393373,-40.617229369049,-125.754624036737,24.277726740095,54.626637897734,"wilcoxon",0.275284702574202
"lm",2801.96170963995,0.944463288412458,37.3367989041277,0.069749685073707,2.60422996522323,"anova",0.898482838774344,0.0155928756898088,0.122065430895158,"tweedie",4067.18965327298,0.94447295815278,0.0913773202632545,0.0697375208426238,0.00637242777640182,0,1.5,"quantile_regression",2847.09484193237,0.432418617545977,51.818711505548,-54.2684041741851,126.239226412368,65.8713957639988,"wilcoxon",0.834518692816055
"lm",2803.50138534272,0.505760209698621,37.4807922604105,-0.666668165030814,-24.987251000149,"anova",0.94283876924238,-0.00803962430354887,0.111982733176281,"tweedie",3946.40880285128,0.505553996721527,0.086805261741939,-0.666991654606749,-0.0578983851578278,0,1.5,"quantile_regression",2848.12619618188,0.644679115529447,-28.937825938392,-161.716853653036,14.5345305354405,62.6531443507506,"wilcoxon",0.586679573705562
"lm",2802.93768168119,0.771375482993325,37.4280093119871,0.290974380616375,10.8905918272594,"anova",0.743829519398666,-0.0369740038091531,0.112986252027409,"tweedie",3927.80837447619,0.771218647932957,0.0845512624106008,0.291179751274268,0.0246196155586441,0,1.5,"quantile_regression",2860.96942954421,0.633142346293798,36.312440070132,-134.593987128688,117.616634726506,75.9595824283541,"wilcoxon",0.823091844598977
"lm",2799.83865687783,0.357476152870671,37.1391538964831,0.922335443925373,34.2547579961255,"anova",0.57511091365478,0.0721807240336449,0.128556284042182,"tweedie",4190.15459062855,0.357871382050097,0.0981717204908875,0.921575873442638,0.0904726890587561,0,1.5,"quantile_regression",2842.1305806402,0.329181004682753,64.458064253477,-45.0928424737523,185.177610472491,65.8961943925166,"wilcoxon",0.356330760691462
"lm",2765.33837309347,0.0337520697948384,34.0701305929047,-2.13788400876384,-72.8379873710668,"anova",0.00333307190095409,-0.319158335533115,0.107415055321423,"tweedie",3735.87530063322,0.0360879236853496,0.085805508071297,-2.11030220737964,-0.18107555308819,0,1.5,"quantile_regression",2797.16812085757,0.086387566405512,-87.597050507849,-159.625130174212,-28.2923996199738,50.8297173896034,"wilcoxon",0.0143055758754555
"lm",2773.1372692415,0.721896990667162,34.7409221611789,-0.356431468140468,-12.3827578904627,"anova",0.491525716896102,-0.0746520362389414,0.108322310491701,"tweedie",3792.7107941863,0.722171074047875,0.0874292254647078,-0.356064878607235,-0.0311304765518157,0,1.5,"quantile_regression",2812.80697880427,0.633586705918233,-28.801900278335,-104.742760070459,63.6338354619732,60.327699513865,"wilcoxon",0.590047464295194
"lm",2771.06160052576,0.718991862418124,34.5611124831043,0.360320079284532,12.4530627900737,"anova",0.688874896677012,0.0402965760824772,0.100497842971427,"tweedie",3681.41155641913,0.71905729277219,0.0847223859996315,0.360232438527725,0.0305197517065344,0,1.5,"quantile_regression",2810.95814463115,0.768745878590181,16.459827442283,-72.4543893765985,100.619925208783,55.9060552200869,"wilcoxon",0.655656138592232
"lm",2781.22416449802,0.90736647979154,35.4504356929234,-0.116509961992404,-4.13032891519668,"anova",0.996901251202905,-0.000438898758572835,0.11286741886793,"tweedie",3857.86496635916,0.907365162714553,0.0898960288377923,-0.116511626102127,-0.0104739325000149,0,1.5,"quantile_regression",2809.50150522343,0.808845766008051,-12.105093260337,-87.9417921057391,66.1475280345387,49.9717120160482,"wilcoxon",0.967841264453619
"lm",2797.50420752427,0.0394288484809005,36.9230364693744,2.07340470764806,76.5563976362618,"anova",0.038845190452679,0.240703755259318,0.11574229699074,"tweedie",4001.27387990506,0.0407375905724836,0.0924355963186942,2.05967777890173,0.190387543717145,0,1.5,"quantile_regression",2836.81762839686,0.0261051796771583,128.32101528621,40.6678588385362,204.909956452752,57.248461243194,"wilcoxon",0.0386091254265655
"lm",2795.13305279909,0.912468026050287,36.7048083432498,0.110066611357332,4.03997387486183,"anova",0.768280825679156,-0.03604585329914,0.122177310136434,"tweedie",4066.46884893508,0.912449832867963,0.0934756839658723,0.110089581377763,0.010290698916803,0,1.5,"quantile_regression",2843.61603364282,0.956545174328912,3.38884456443702,-139.787234653896,122.841126590004,62.1139073259355,"wilcoxon",0.961998304550151
"lm",2777.63895445932,0.573808913409765,35.1341122731644,-0.563386908382135,-19.7940988923289,"anova",0.217830049060747,-0.127661531749317,0.103265115843268,"tweedie",3717.67381511413,0.574959668543573,0.0858973145952911,-0.561694131148063,-0.0482480174895539,0,1.5,"quantile_regression",2806.19991608412,0.227364439335065,-62.016828745985,-159.051379834572,6.09021024834614,51.2140834112776,"wilcoxon",0.31940517848134
