"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2334.94014128547,0.00474545003721741,11.6164881975081,2.85615892088425,33.1785363946595,"anova",0.0042442115270771,0.128509626607562,0.0444223492319779,"tweedie",2337.15356286518,0.00460099817868784,0.0437374340204674,2.86637055436893,0.125367692999922,0,1.5,"quantile_regression",2344.88169871514,0.0763395594968552,24.325621579469,-1.33978961071655,55.4734470767249,13.6534465009271,"wilcoxon",0.0113228925351538
"lm",2386.3444978579,0.000499557855559697,13.2095014391539,3.53951742203704,46.7552604803086,"anova",0.000364948862669293,0.175276009240673,0.0483272816561905,"tweedie",2406.08273637569,0.000463859897925648,0.048896334163699,3.56028869548043,0.174085065773451,0,1.5,"quantile_regression",2389.56645919921,0.0214090303565428,41.006124407819,30.6322358929687,72.8414911556993,17.6818099810091,"wilcoxon",0.000790801024058623
"lm",2368.87761097426,3.12196298135448e-06,12.6450920473584,4.7999288920576,60.6955426608432,"anova",4.07340660776465e-06,0.234439431613087,0.0494580667394339,"tweedie",2386.50387017051,2.14208490694226e-06,0.0494861487476636,4.88365014487074,0.241673037500622,0,1.5,"quantile_regression",2372.01111001189,0.00216508320610109,48.412056145926,31.398170482266,78.1360046861811,15.5797326610355,"wilcoxon",9.27029729342786e-06
"lm",2385.78645455801,0.000175483398805361,13.1910856037506,3.8245774745188,50.4503288645535,"anova",3.98731025689504e-05,0.205132121196177,0.0488081275288808,"tweedie",2411.76503441838,0.000187797859830206,0.0501229133285555,3.80659232798462,0.190797497332718,0,1.5,"quantile_regression",2393.74669465313,0.00275166819548023,47.93519908183,28.6882058575379,79.2035962056385,15.8081318346997,"wilcoxon",5.80509844333775e-05
"lm",2383.97470118169,0.0144245191716783,13.1314732246258,2.46827404173149,32.412074490036,"anova",0.013614802683839,0.130276719412457,0.052329708104594,"tweedie",2426.63350196596,0.0143543909578246,0.0501407150134909,2.47007299377602,0.123851226043444,0,1.5,"quantile_regression",2390.52489184721,0.107874087432813,26.315032451875,2.10904256312771,53.4088499473565,16.2927886192478,"wilcoxon",0.0132724226668903
"lm",2326.66527998525,2.9491723181564e-05,11.37864475995,4.27670540906912,48.6631115927544,"anova",3.6005533038384e-05,0.193473439960349,0.0457608175993799,"tweedie",2335.77098988907,2.98577179807054e-05,0.0437994217846639,4.27370281344212,0.187185712108256,0,1.5,"quantile_regression",2335.39523025584,0.00171194950170017,44.623139047469,20.6654101045199,70.5256024542241,14.0343133367843,"wilcoxon",3.1504015445946e-05
"lm",2366.39789072834,0.0174068647036886,12.5669438029628,2.39814169171334,30.1373118713037,"anova",0.00581368101994781,0.141553899311934,0.0507654793005514,"tweedie",2396.44376155703,0.0177045978996569,0.0503004775430609,2.39173795383394,0.12030556123571,0,1.5,"quantile_regression",2380.91042661446,0.693015644720691,7.0515151187,-15.7684264943216,53.8707834397903,17.8364652844482,"wilcoxon",0.014208805665824
"lm",2345.75673021967,0.0836117716741812,11.9349009132532,1.73887089979536,20.753251889997,"anova",0.0639422168710732,0.0895070289297029,0.0480443764312872,"tweedie",2367.62295288148,0.084185334142703,0.046466768426971,1.73562834522998,0.0806490403930885,0,1.5,"quantile_regression",2362.77296863196,0.0300042300176477,32.678277364623,-1.97532269739128,50.95548222338,14.9503506205201,"wilcoxon",0.0648950652927401
"lm",2349.90795230464,0.172180938529927,12.0594069215184,1.37018435839526,16.523610735388,"anova",0.195577451839924,0.0627949777800066,0.0483543645708783,"tweedie",2372.79423682831,0.171812054494009,0.0467312882310034,1.37136917509684,0.0640858481925637,0,1.5,"quantile_regression",2362.19603239785,0.123718572788377,24.025051339093,7.69274550382733,47.1360115519607,15.540852596789,"wilcoxon",0.158227783360189
"lm",2366.46911691205,0.139304072227057,12.5691817408267,1.48435839163446,18.6571703929748,"anova",0.0728709148011958,0.0916411382680351,0.0508202758412269,"tweedie",2403.43587024338,0.140365068580374,0.0488245043373479,1.48036585481212,0.0722781290991362,0,1.5,"quantile_regression",2378.43476450541,0.334040802940495,14.997397884971,-1.83766524836541,40.5636198658723,15.4872539322406,"wilcoxon",0.131351782768099
"lm",2320.50168899741,0.000579541164951778,11.2046554207195,3.49762734722181,39.1897092157057,"anova",0.000421957692074137,0.160960155777384,0.0448772023592049,"tweedie",2327.19379029785,0.000593193515909048,0.04295393023232,3.49102502494137,0.149953245360615,0,1.5,"quantile_regression",2334.40930884556,0.0250269421849194,33.572887131986,5.3901041316983,59.8787168056423,14.8674200730502,"wilcoxon",0.000886628556647764
"lm",2349.07302169126,0.012634375895212,12.0342612542127,2.51684333394622,30.2883502166325,"anova",0.00547744696420624,0.126028259731425,0.0448754121911739,"tweedie",2348.28100039545,0.0128340010234784,0.0466522888581781,2.51113386194814,0.117150142289157,0,1.5,"quantile_regression",2346.64764658278,0.16637265019512,20.95439187313,6.03123191149973,50.9595728479039,15.0852265381025,"wilcoxon",0.007488785439862
"lm",2349.82326642331,0.000246897221400345,12.056854038011,3.73337127468343,45.0127125285611,"anova",0.000281317446717798,0.177455523163043,0.0479861453608493,"tweedie",2374.97562480618,0.00025062498792921,0.0451684070301746,3.72932940389812,0.168447868464869,0,1.5,"quantile_regression",2376.4642793742,0.021935724896009,39.025222625789,12.0091427524518,78.0899836690458,16.8962135556491,"wilcoxon",0.000456536355706615
"lm",2364.96099361676,0.00145479965924565,12.5218812760597,3.22889046640043,40.4317830736673,"anova",0.00268433099050665,0.14333909685251,0.0471489234296637,"tweedie",2380.80187151492,0.00134057067749439,0.0462124810243747,3.25345060898725,0.150350024531564,0,1.5,"quantile_regression",2378.54836978251,0.0331342436647155,35.258601144857,5.01528995954902,53.6782583626933,16.43409974601,"wilcoxon",0.00464511961283974
"lm",2326.52892278004,0.0035989040911534,11.3747665205235,2.94655374826284,33.5163609266632,"anova",0.001408110069813,0.137600187689619,0.0424861780842059,"tweedie",2321.94698685519,0.00368217811781121,0.0434578377624334,2.93915732074986,0.127729422003416,0,1.5,"quantile_regression",2344.8538813019,0.0807387785062346,26.760241463094,-5.027262548719,51.682579965281,15.2445978920745,"wilcoxon",0.00277220100136815
"lm",2316.67333586344,0.000348713568338425,11.0979285264789,3.63937998278246,40.3895789296177,"anova",0.000178016993075484,0.180753428785739,0.0473079725981185,"tweedie",2331.14006483123,0.000377835179947022,0.0454875705864115,3.61728065302662,0.164541309035409,0,1.5,"quantile_regression",2331.08754565933,0.00285176565748202,41.242612290366,16.2060081824965,72.4143981961318,13.6519543170458,"wilcoxon",0.000193473150938592
"lm",2341.77810736516,9.21043640819938e-07,11.8167781705697,5.06763074484116,59.8830683621467,"anova",3.12810885463149e-06,0.213373517474055,0.0444575486871169,"tweedie",2345.73093843896,6.95704512672663e-07,0.0429385263895553,5.1277519281449,0.220178111485743,0,1.5,"quantile_regression",2360.4153248094,0.00113053166083521,58.426544163091,39.6471749397507,84.0825747491229,17.68260678815,"wilcoxon",4.9837139491058e-06
"lm",2357.28506665001,0.341646221640321,12.2838795689234,0.953209360212903,11.7091089848258,"anova",0.145084406731919,0.0698066942502595,0.0477185124290855,"tweedie",2381.54275594994,0.342948719756493,0.0455946529476676,0.95063483451124,0.0433438653595034,0,1.5,"quantile_regression",2386.18827717656,0.535034026985931,11.963389399174,-24.2596582821554,49.94069772461,19.2515044165534,"wilcoxon",0.355058143995026
"lm",2314.53834204316,0.00034421333533157,11.0388513065512,3.64294926159466,40.2139752160541,"anova",0.000188593350472724,0.160447679163353,0.0421623897723166,"tweedie",2308.77934876496,0.000361027945933602,0.0424167137902472,3.6298305090091,0.153965481807746,0,1.5,"quantile_regression",2322.60083069864,0.0016004963805496,47.459899619371,19.2555735373349,67.5356416324136,14.8310253690476,"wilcoxon",0.000132008023042732
"lm",2334.28090779632,0.05377657485581,11.5973590199657,1.94019263966512,22.5011106100913,"anova",0.0139293013766839,0.115539125136482,0.0465668052383957,"tweedie",2347.94970316263,0.0555724021338354,0.0455315866732083,1.92571520336977,0.0876808686901455,0,1.5,"quantile_regression",2338.37479031708,0.160159351082037,19.568023673963,10.8738375346039,48.6280229429044,13.8797253272082,"wilcoxon",0.0165867245053791
"lm",2315.64378912044,5.12650266121462e-06,11.0694006652652,4.68806456374098,51.8940650006805,"anova",1.45461331356489e-06,0.214944016172486,0.0432603278801304,"tweedie",2312.52974107172,5.72181622182985e-06,0.0432301371641448,4.66302300297288,0.20158312401808,0,1.5,"quantile_regression",2309.57322248234,6.09389274397465e-06,56.581342754409,36.9988359023717,77.9241771361632,12.1716462560592,"wilcoxon",1.25682737775223e-06
"lm",2308.53820782684,0.00399506340338886,10.8745005727472,2.91267107112464,31.6738432311689,"anova",0.00190562394302,0.136877440606688,0.0434976407812983,"tweedie",2305.47454120441,0.0041253704360953,0.0436970451255852,2.90219686436014,0.126817427345277,0,1.5,"quantile_regression",2314.6038083603,0.0358487154742761,26.834348280872,8.88621166330748,40.7136809526794,12.6993135335264,"wilcoxon",0.00279446975920332
"lm",2323.98568908659,0.0471531016294742,11.302674224157,1.99737905002894,22.5757247046333,"anova",0.0414187566120061,0.0974768252311474,0.0474875497002524,"tweedie",2347.62752328653,0.0473052701267376,0.0439431139812014,1.9959911011208,0.0877100644620148,0,1.5,"quantile_regression",2355.06663220829,0.128569578342072,24.48453765586,-6.65765120732124,43.7566173775981,16.0433907591516,"wilcoxon",0.0906370499051267
"lm",2358.59893204767,0.386048415028561,12.3242943177988,0.868726699065857,10.7064435210175,"anova",0.245064220656577,0.055314518227374,0.0474443121710313,"tweedie",2375.33943106876,0.38750282293253,0.0467470277786453,0.866064841947576,0.0404859572246314,0,1.5,"quantile_regression",2349.48752650427,0.0525116376244235,24.754626095606,1.92621486311462,40.7936443663688,12.6905392593452,"wilcoxon",0.0944258283051413
"lm",2309.69096401708,0.00495643351096421,10.9058848937412,2.84174212563651,30.9917125198872,"anova",0.00556973608184894,0.123880934912428,0.0441989762550467,"tweedie",2315.70404800656,0.00501255988107059,0.0421882180836885,2.83800118076392,0.119730212735834,0,1.5,"quantile_regression",2321.73130692231,0.00127787765053622,43.104869580768,28.8784934189838,63.5082861626487,13.190913154906,"wilcoxon",0.00259980265645118
"lm",2340.12486056635,0.000115901446453241,11.768038835932,3.93321423033741,46.2862178126511,"anova",3.35360631743144e-05,0.196063367409271,0.046183171167741,"tweedie",2349.94683808346,0.000124669743549557,0.0461813445152218,3.91428000584345,0.180766713478901,0,1.5,"quantile_regression",2347.00906549489,0.00505612114518383,40.085274304552,28.6484684191001,63.017504723119,14.1388084483791,"wilcoxon",0.0001049385631068
"lm",2366.86085850703,0.037997625501611,12.5814974488181,2.08886988739208,26.2811111591364,"anova",0.0486129828,0.100780160409674,0.0507909052668078,"tweedie",2399.68529995897,0.0374059222575397,0.0496249835175881,2.09540974844213,0.103984674229034,0,1.5,"quantile_regression",2383.55390637951,0.0711976556853429,31.512329459596,11.9976073770879,49.1061245637022,17.3721168990166,"wilcoxon",0.0516356133532152
"lm",2346.60956091547,0.0100876898259375,11.9603741837128,2.59778606362084,31.0704933701395,"anova",0.00766586977283358,0.123050759700731,0.0456756855125162,"tweedie",2357.82076951549,0.0100824142149853,0.0449946191849952,2.59797195422955,0.116894758733856,0,1.5,"quantile_regression",2359.26784282125,0.00217302867281743,41.333783556381,26.3375191506861,55.7265692657052,13.3067038212063,"wilcoxon",0.0140169964283155
"lm",2359.65845157049,0.0563078157729967,12.356982166541,1.91989971152663,23.7241664968817,"anova",0.0210445368903864,0.113002033373897,0.0485874326639211,"tweedie",2382.85621435065,0.0574073264978103,0.0480201636023931,1.91132273740151,0.0917820305469943,0,1.5,"quantile_regression",2359.99038065771,0.167736206368784,17.365140900776,1.06531268729317,31.2881992517471,12.5417211272215,"wilcoxon",0.0412059783784268
"lm",2365.20247869194,0.0109992731618127,12.5294431770411,2.56690432711103,32.1618819074384,"anova",0.0158677308091007,0.115659223782198,0.0475401106054127,"tweedie",2381.70342279129,0.0105938119731811,0.0473625094719359,2.58034547306954,0.122211636909123,0,1.5,"quantile_regression",2373.36373885015,0.0518818554078504,32.135042750968,-4.7792796936871,45.2491557468103,16.4296714412729,"wilcoxon",0.0198182416088933
"lm",2324.52421144928,0.00332135054729063,11.3179013290973,2.97239320308659,33.6412529838136,"anova",0.00323224819774237,0.143629043000068,0.0481797268028355,"tweedie",2345.85999550311,0.00338366031844061,0.0460879494251285,2.96642443319864,0.136716419250724,0,1.5,"quantile_regression",2356.74568651654,0.00717084512732802,45.698650097266,21.8270007724167,75.1004696123027,16.8194191278146,"wilcoxon",0.00335392230485057
"lm",2321.37103117236,0.0141741250728233,11.2290336011315,2.47473333386679,27.7888637598304,"anova",0.00853393468311449,0.111877674765188,0.0421111327336095,"tweedie",2311.93585126365,0.0141846906014511,0.0432263822295181,2.47445873813061,0.106961899225605,0,1.5,"quantile_regression",2322.18105806377,0.114318370067073,22.1356185725,7.16929079561269,42.1016973739531,13.9562374617067,"wilcoxon",0.010934362329124
"lm",2385.79171613329,0.098886749829116,13.1912591196165,1.65806997333387,21.8720306567027,"anova",0.0875369062073656,0.0852157736450194,0.0496296759175293,"tweedie",2414.4070730566,0.0986151076680509,0.0508849189749275,1.65941569092683,0.0844392329785352,0,1.5,"quantile_regression",2392.62019599504,0.244127303311401,17.812408506027,-10.9888185371023,38.3211287994772,15.2476259552719,"wilcoxon",0.107089306317542
"lm",2359.84167681483,0.077454580204641,12.3626437408132,1.77487724547546,21.9421750694889,"anova",0.0998956214763038,0.0812174730269675,0.0491304679842076,"tweedie",2388.81372452639,0.0769830591567272,0.0471265339633196,1.77773020216636,0.083778262750012,0,1.5,"quantile_regression",2383.75466664522,0.275975354721208,19.11760321135,0.3180265904546,49.6457386670531,17.5002105239402,"wilcoxon",0.0915725853797947
"lm",2362.9012341849,0.0440412248820169,12.457566850822,2.02663146408592,25.2468969458297,"anova",0.029223598573945,0.106626329178437,0.0485457005355407,"tweedie",2385.3377246403,0.0443928858181179,0.0475074228024326,2.02323934377725,0.0961188869353419,0,1.5,"quantile_regression",2367.14435295471,0.116787716538911,23.24366212425,4.52798552624789,44.1435792748407,14.7552352993976,"wilcoxon",0.0314443324450765
"lm",2333.63966157279,6.95504196655378e-07,11.5787820078068,5.12781337846714,59.3738332859864,"anova",1.63159415281581e-07,0.256639668923151,0.0472544992692452,"tweedie",2351.43886095568,8.97059850423854e-07,0.0454231919894511,5.07330563215446,0.230445735750516,0,1.5,"quantile_regression",2347.72936778171,4.7165598953347e-05,60.939956427396,33.652829790781,84.6090927884597,14.6445930598976,"wilcoxon",1.36973859619294e-06
"lm",2333.5735453085,0.000110575399601623,11.5768683014415,3.94539140210612,45.6752766598223,"anova",0.000158384363847632,0.191259216828492,0.0496565293378597,"tweedie",2354.80995051321,0.000104254102866937,0.0473525973083496,3.9605893656605,0.187544193335854,0,1.5,"quantile_regression",2339.68466641187,0.00177922426230337,42.032831447378,24.6916026995019,73.3478765301249,13.2687371089765,"wilcoxon",8.40199705042072e-05
"lm",2351.94688183645,0.000457497744576597,12.1210345583626,3.5641476540131,43.2011568854,"anova",0.000345413501066585,0.172395038433865,0.0473353557090702,"tweedie",2364.97626099832,0.000455279256455364,0.0473952397085092,3.56550514820206,0.16898797118096,0,1.5,"quantile_regression",2346.81613314852,2.23171178292958e-06,59.194524368822,37.6571980193909,78.1792805029118,12.1434880095219,"wilcoxon",0.000159202392114301
"lm",2356.99414370175,0.363787830115465,12.2749486609238,0.910268267714467,11.1734962538631,"anova",0.310250387657497,0.0479344704701283,0.0471191317119097,"tweedie",2370.64056189149,0.364160616093015,0.0479139399071581,0.909559694446961,0.0435805885417048,0,1.5,"quantile_regression",2358.59259046027,0.182611152197914,21.73490663271,11.0468863409642,39.0310057520582,16.2510439301522,"wilcoxon",0.177809929215352
"lm",2344.42209136145,0.106983709234539,11.8951453180191,1.61925682577662,19.2612952498073,"anova",0.0150490500149851,0.124706461069531,0.0508469004354954,"tweedie",2378.18074775734,0.110634449415134,0.0469569694823056,1.60252138200945,0.0752495476297598,0,1.5,"quantile_regression",2344.88738062455,0.10052726729241,20.353487060984,0.0451411697440208,35.8484614068579,12.3354061874902,"wilcoxon",0.0460399322943684
"lm",2356.07769376366,0.0695197834409362,12.2468574136386,1.82492140226673,22.3495522046581,"anova",0.0677926181199782,0.0895568392740936,0.0487666640045944,"tweedie",2383.78870197877,0.0697162934740243,0.0467684715091509,1.82362641037996,0.0852882198171902,0,1.5,"quantile_regression",2382.75411389742,0.0826541306685216,30.431669829313,-0.580049224134708,64.0320220815309,17.4460961333857,"wilcoxon",0.0558823761350111
"lm",2333.98471262307,0.019368582332202,11.5887744943165,2.35760636108252,27.3217684649514,"anova",0.0147847044604614,0.107868149501286,0.0438639063829803,"tweedie",2336.715450603,0.0192741470424525,0.0437139736314429,2.35947286535901,0.103141934620409,0,1.5,"quantile_regression",2360.26248636674,0.0949319718593262,27.132727150591,-10.235178711301,54.863751105554,16.1700364507179,"wilcoxon",0.0320269781097972
"lm",2345.33043089906,0.000378428004816303,11.9221880884149,3.61684766215152,43.120738115314,"anova",0.000107578662084562,0.182880643269276,0.0462697249596766,"tweedie",2357.23522340179,0.000413889589736175,0.0461822098805372,3.59204308376218,0.165888487594237,0,1.5,"quantile_regression",2357.4813639592,0.000856126384432443,49.508382384727,27.8989055147917,76.3743301833449,14.622806833713,"wilcoxon",0.000193473150938592
"lm",2342.77918384562,0.0691425867084248,11.8463889551927,1.82741562068701,21.6482762254532,"anova",0.0358000767767628,0.097923677573532,0.0463299130667243,"tweedie",2354.60389059191,0.069734634301444,0.0458860814846363,1.82350569931265,0.0836735311063592,0,1.5,"quantile_regression",2355.7692990716,0.812500274397955,3.80127991189499,-13.4373465265786,28.5276592632276,16.0041525994251,"wilcoxon",0.102383747144546
"lm",2356.61414949881,0.000630989475736529,12.2632931747406,3.47346375200348,42.5961043226531,"anova",0.000427776994483992,0.170836123033453,0.0476813491319648,"tweedie",2374.06199071671,0.000609032383028042,0.0472586371233947,3.48354157070012,0.164627426993978,0,1.5,"quantile_regression",2370.1878735309,0.000687128556251526,49.398508725734,22.9972438280544,63.4986215689693,14.3220634710901,"wilcoxon",0.00136448035932726
"lm",2343.86584110541,0.127556727819773,11.8786151202696,1.5302265751335,18.1769725328192,"anova",0.0976025284607359,0.0750896168689677,0.0451135424305558,"tweedie",2345.38853013727,0.127840323042426,0.0462288905537418,1.52908114254858,0.0706877247866688,0,1.5,"quantile_regression",2346.39316556212,0.297333170357008,15.747974435615,-5.78323973264474,37.1769626665429,15.0709612887243,"wilcoxon",0.132605607950721
"lm",2342.84784102551,0.000307319056564116,11.8484224788515,3.6739910014621,43.5309975688215,"anova",9.97995545644666e-05,0.190265168209029,0.0479035939742141,"tweedie",2362.65632641894,0.000333965637918655,0.0469310812363022,3.65124400846195,0.171356829174689,0,1.5,"quantile_regression",2364.74318581207,0.00155357822381452,51.988318861726,13.7572107882008,79.1020935572933,16.2005025685709,"wilcoxon",0.000329968297559611
"lm",2289.82574228981,0.000314142021088121,10.3774946741382,3.66799441324107,38.0645924881781,"anova",0.000143445089101911,0.160020113256966,0.0412671642367071,"tweedie",2277.21823267202,0.000324251426965964,0.0423304822985036,3.65933153518636,0.154901268774562,0,1.5,"quantile_regression",2294.83651070739,0.000340755297578044,48.302139545388,27.9605581700537,69.6899524826803,13.2489916060884,"wilcoxon",6.77804006290664e-05
"lm",2359.854331618,0.0303903823592773,12.3630348640579,2.1806192584949,26.9590719180086,"anova",0.0351064164266788,0.103188574552075,0.0486348764357608,"tweedie",2377.62359650796,0.0303467289024829,0.0486526566041795,2.18120056279568,0.106121201966541,0,1.5,"quantile_regression",2357.1886782485,0.010267879862651,39.336899753445,19.1353613203554,63.7804961580097,15.1792673440986,"wilcoxon",0.0135474381394827
"lm",2286.02659236992,5.08346336438752e-06,10.27939712555,4.68998224931312,48.21019005247,"anova",2.19708041651345e-06,0.202683332246419,0.0415500873256679,"tweedie",2278.8643362044,5.19750291014979e-06,0.0409148232633649,4.68493472421815,0.191683276241787,0,1.5,"quantile_regression",2282.52474657756,0.0129007912963846,28.753827285411,19.3461177486912,51.0517582766359,11.459172004222,"wilcoxon",8.18043754364634e-06
"lm",2339.62408952011,0.0847829803394919,11.7533153214423,1.73226874665416,20.3599008009059,"anova",0.154963899134255,0.0685467561220767,0.0480132307014792,"tweedie",2360.13239162117,0.0834493246248727,0.0457888375598367,1.73979256838064,0.0796630793013923,0,1.5,"quantile_regression",2359.35650340034,0.776400158128951,4.28966784208902,-20.4385692501342,34.2387648186505,15.0831569834653,"wilcoxon",0.16186092696933
