"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2778.60418398543,0.519431399020857,35.2189958534966,0.645374927695759,22.7294569024676,"anova",0.0861986954757237,0.179222024837514,0.103933772144056,"tweedie",3746.75622489516,0.521162048865895,0.0830004190183771,0.642700400041373,0.0533444025067126,0,1.5,"quantile_regression",2830.88815198798,0.781555966972767,18.143598265061,-75.8205512932044,164.936727127295,65.3424796311292,"wilcoxon",0.32298087183735
"lm",2785.35900858888,0.483443147059499,35.8187913406747,0.702097057776253,25.1482680133892,"anova",0.426351111542591,0.0853986047095369,0.107137403957352,"tweedie",3784.29377962324,0.48379965209938,0.0844225782300052,0.701524216952789,0.05922448308594,0,1.5,"quantile_regression",2826.68268674535,0.64000001076751,29.520452285537,-40.1659550994599,87.1931997564259,63.0214230847986,"wilcoxon",0.43788127370075
"lm",2778.74127319772,0.150207803832458,35.231068283126,1.44439733098284,50.8876609958213,"anova",0.103446073066687,0.180892776586248,0.110575931922677,"tweedie",3811.4749647552,0.151917187435337,0.0867924404594852,1.43833701515676,0.124836779748667,0,1.5,"quantile_regression",2816.99335678488,0.359572683146604,50.960598046785,-0.863917114076782,164.729659307067,55.4937560630868,"wilcoxon",0.119894390529716
"lm",2809.82741610117,0.0649364882733904,38.078265965304,1.85602121987098,70.6740696474952,"anova",0.080216380451326,0.21295654219577,0.121104879981352,"tweedie",4089.33856919789,0.0659867834122862,0.090197019423067,1.84873730417071,0.166750594532434,0,1.5,"quantile_regression",2858.37328840643,0.197774152507633,82.984800972754,-14.6796282118072,217.018171251972,64.2169281996977,"wilcoxon",0.0584370812213793
"lm",2759.55271428386,0.00132185515235714,33.5808820261554,3.2576589599717,109.395061216258,"anova",0.00220940116925369,0.338277936800425,0.109083775527524,"tweedie",3700.34178038339,0.00135815986348501,0.0809423654817427,3.24954501538259,0.263025860284473,0,1.5,"quantile_regression",2802.09777702416,0.0240088014136977,129.267502870358,62.471798834913,204.956636395205,56.8337748743685,"wilcoxon",0.00234044923054686
"lm",2805.69714010235,0.275688767095907,37.6871045764002,1.09307549340273,41.194850429769,"anova",0.0939819072311068,0.187652992463861,0.111509597203682,"tweedie",3960.53977190588,0.277797364862884,0.0888959971937077,1.08827327663927,0.0967431381461114,0,1.5,"quantile_regression",2853.58179841029,0.327782751750777,65.307898069519,21.5455462608927,197.575448475002,66.5717966087678,"wilcoxon",0.204319637927288
"lm",2763.56750309894,0.578186685837376,33.9196295559926,-0.556955724085578,-18.8917318400724,"anova",0.574184338883176,-0.0580306911317504,0.103104365099619,"tweedie",3681.53340798173,0.57846162250757,0.083150850925741,-0.556552600443599,-0.0462778223118192,0,1.5,"quantile_regression",2810.26058149094,0.611392289095062,-28.52452177815,-147.158544820778,46.7750431292091,56.0518583687707,"wilcoxon",0.561709050152694
"lm",2797.22161667746,0.321264239181732,36.8969604011748,0.994353878171948,36.6886356676649,"anova",0.304886361458763,0.11613117838041,0.11289370131753,"tweedie",3942.77926490309,0.321787564664559,0.0877038813575804,0.993276428431115,0.0871141980344037,0,1.5,"quantile_regression",2846.73117325588,0.650692003261453,29.55872653175,-12.0483397535731,182.555222511302,65.1804365861069,"wilcoxon",0.327788905004404
"lm",2771.71420504141,0.00343227239096472,34.6175453511982,2.96183740953783,102.531540847551,"anova",0.00360694003114046,0.287865682044346,0.0977196137775263,"tweedie",3580.78721530077,0.00352235814991848,0.0786172488758393,2.95349225804287,0.232195435903421,0,1.5,"quantile_regression",2810.29468145171,0.0808211713706448,103.34574983442,26.2029365918793,186.082242589516,58.8894427767907,"wilcoxon",0.00410783136707223
"lm",2789.33623897275,0.518267628866354,36.1767167949016,0.647176011454086,23.4127032828285,"anova",0.190869294037866,0.153169889349471,0.116700455240657,"tweedie",3846.58086911864,0.519057092625468,0.0817317927662683,0.645953985599708,0.0527949772875804,0,1.5,"quantile_regression",2836.37794422256,0.931200691189336,4.92461202956201,-65.9089895467014,114.079649083663,56.9687015262464,"wilcoxon",0.464293718613441
