"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2384.89947544341,2.61461871179842e-50,13.1618674669953,20.3124388515309,267.349628095297,"anova",4.62063977229917e-41,0.941357648166151,0.0548329912691164,"tweedie",2466.85645805493,8.11761366191344e-43,0.0479960942438537,17.7537397903925,0.852110168160536,0,1.5,"quantile_regression",2392.63064959462,0,275.872008538963,250.246563716504,308.886969524885,16.7577451089203,"wilcoxon",3.26092913441324e-30
"lm",2421.46949103642,1.97007673321681e-44,14.4219140610649,18.2969286352707,263.876732359313,"anova",2.41160137109299e-41,0.896702160762682,0.0519474447225861,"tweedie",2468.34542961925,8.38796598609543e-41,0.0487378419816491,17.0816235226092,0.832521468034948,0,1.5,"quantile_regression",2425.71901558019,0,267.981993282335,235.161527585426,302.977454621592,16.2978751939506,"wilcoxon",1.60406219347969e-29
"lm",2382.10859523862,4.04233620183795e-55,13.070354103359,22.0162689731703,287.760431514133,"anova",1.81546687401437e-46,0.981271355630651,0.0516793384518114,"tweedie",2429.49096161738,3.91759366175046e-50,0.045021125996362,20.2512285042437,0.911733110070674,0,1.5,"quantile_regression",2408.80136285523,0,306.203757563782,267.198399781723,343.710471487721,18.6842846249884,"wilcoxon",2.90661416260195e-32
"lm",2381.11214532973,1.18978166465371e-54,13.0378347421807,21.8478150125149,284.848201610903,"anova",8.13497711164473e-50,0.953028572625063,0.0473183450595908,"tweedie",2406.51867704667,8.41981415661702e-50,0.0443611634737439,20.1355875447262,0.893238090711482,0,1.5,"quantile_regression",2390.61915570321,0,288.268904552192,251.558164446055,307.996587283389,17.1647480495728,"wilcoxon",2.82325254785794e-32
"lm",2367.33036857414,4.70620392941655e-59,12.5962739685562,23.4520696142117,295.408693990264,"anova",1.33270810026197e-52,1.00207559175411,0.0474518060775732,"tweedie",2386.64354192329,3.71038832692543e-55,0.0430150633222106,22.02966314335,0.94760735507817,0,1.5,"quantile_regression",2372.67710301242,0,297.047564263974,279.755504514719,317.938372034432,15.7686350310545,"wilcoxon",8.03330830835062e-33
"lm",2397.99223474268,3.3727530069539e-50,13.5998085966156,20.2738891763404,275.721012307226,"anova",9.24274569811778e-46,0.928834752156301,0.049545745742641,"tweedie",2427.56608990571,1.2275452482227e-45,0.0464646638461698,18.7051403133946,0.869128056857319,0,1.5,"quantile_regression",2398.26052478741,0,282.737436656735,256.34072847295,311.154116572672,16.5229443415036,"wilcoxon",8.8896560446261e-31
"lm",2399.19793361988,4.45595374623577e-49,13.6408636254216,19.884542948202,271.242338610262,"anova",1.75544508959809e-42,0.921586315411629,0.0522394616206247,"tweedie",2449.60654346735,9.7476017555323e-45,0.0464012719373759,18.400180754947,0.853791790907166,0,1.5,"quantile_regression",2413.98833659306,0,273.487627613838,258.081900750671,315.386903303352,19.7425839611782,"wilcoxon",7.71263557356689e-31
"lm",2414.99291226273,1.37514827879966e-49,14.1902826887996,20.0615647976031,284.679275657659,"anova",9.61097426212737e-48,0.966879119518301,0.0497760613804573,"tweedie",2436.51503841589,3.99232115561526e-47,0.0476442737946235,19.2124831370756,0.915364806857419,0,1.5,"quantile_regression",2426.66305754079,0,282.573964349785,268.377027388405,314.363248408207,19.5864400666433,"wilcoxon",2.7617957366651e-31
"lm",2388.83092715236,1.81584012820915e-53,13.2918684018304,21.4249287980531,284.777334102307,"anova",1.12580646175486e-44,0.982932617160368,0.0534812072613803,"tweedie",2455.04371975379,2.13831878559539e-47,0.046781904739812,19.3053845211887,0.903142659635692,0,1.5,"quantile_regression",2401.66420198499,0,300.271696009396,273.332987217019,318.820610506386,16.6626669561164,"wilcoxon",7.78996711530525e-32
"lm",2357.67532402981,7.0712093315309e-60,12.2958701038514,23.7577944658771,292.122754706424,"anova",2.60999441397334e-53,0.99814504355931,0.0467102011471785,"tweedie",2366.74505961391,1.37249679509079e-57,0.0415081986452178,22.9126530414223,0.95106295393231,0,1.5,"quantile_regression",2363.41855128242,0,305.42791242462,284.11294170128,317.42547994168,12.855312827118,"wilcoxon",3.84899831801949e-33
"lm",2408.52091325437,1.08673015441741e-49,13.9625314261127,20.0970718343477,280.605997059925,"anova",7.27375249663236e-46,0.94892390784853,0.0505220127818387,"tweedie",2457.19147278081,6.63316544986506e-44,0.0486356306740738,18.1191415850991,0.881235878264131,0,1.5,"quantile_regression",2415.03744514244,0,289.892407031303,267.290604527724,318.046205779324,19.5734362861791,"wilcoxon",3.44952579154844e-30
"lm",2328.40613005836,3.33527105777388e-58,11.4282739642751,23.1381838282989,264.42950382556,"anova",4.16849011550986e-50,0.897163903814181,0.0443222561569251,"tweedie",2352.24468780478,1.17901509128501e-52,0.0399446847137518,21.1365874212519,0.844294320466557,0,1.5,"quantile_regression",2351.42639523206,0,279.491063948825,246.170149710636,296.234387249722,17.676279023058,"wilcoxon",1.07711589247543e-32
"lm",2364.24200137576,3.80899868520055e-58,12.4993936539459,23.1169670811818,288.948071633002,"anova",1.21545669543601e-49,0.98704214963152,0.0491550385571403,"tweedie",2396.14481596762,4.01711823929683e-53,0.0433783714002081,21.3023546360951,0.924061451103478,0,1.5,"quantile_regression",2367.82410027631,0,287.896132749783,277.283062999747,303.240947345064,13.8682443860647,"wilcoxon",1.5302560323079e-32
"lm",2354.51258180454,1.17515949183267e-58,12.1990317827396,23.3051416786879,284.300164039562,"anova",1.39999402442074e-48,0.95991010715287,0.0486950619375894,"tweedie",2392.12543208222,4.90042522208321e-53,0.0421380077283322,21.2717158409255,0.896347726499804,0,1.5,"quantile_regression",2372.26497635372,0,288.799138270218,271.830648222776,315.567510569408,15.5391262475075,"wilcoxon",7.14290915829942e-33
"lm",2376.17092480043,9.99098453550278e-54,12.8777683898759,21.5173444750815,277.095378515275,"anova",1.86414631365913e-46,0.921312270204993,0.0485315714308596,"tweedie",2399.40715053341,4.75813888448077e-51,0.0421041471927024,20.5710880307307,0.866128118359925,0,1.5,"quantile_regression",2390.85785887648,0,264.001284605629,230.533582215779,292.325973602617,16.0517662924633,"wilcoxon",7.57512723106696e-33
"lm",2409.5932326014,1.01294830537395e-43,14.0000123745528,18.0572453893788,252.80165890164,"anova",6.71286340660446e-38,0.892999327891691,0.0553909283113034,"tweedie",2487.07231087789,5.20289682444358e-39,0.0491341176566857,16.4878582205419,0.810116365714856,0,1.5,"quantile_regression",2428.74362860009,0,248.92676251747,233.980905445598,284.763325556195,19.0003701827548,"wilcoxon",8.22095935618285e-30
"lm",2373.78047310115,5.8051518105004e-59,12.8010386832329,23.4183356892224,299.779021054669,"anova",3.67905677487473e-53,1.07319213483211,0.0503469972217932,"tweedie",2408.92443320634,2.06639622994364e-52,0.0475440617785466,21.0503980632444,1.00082142598189,0,1.5,"quantile_regression",2382.93084778794,0,311.696131219592,297.727543203959,328.007357506455,16.4695995139193,"wilcoxon",1.24695235841798e-32
"lm",2367.3831294269,3.6271570133681e-62,12.5979355535275,24.6184637855246,310.14182019689,"anova",3.16229624242324e-56,1.04559101976288,0.0466447017146717,"tweedie",2391.72887984331,6.07866587359082e-56,0.0440847624393602,22.313242525179,0.983673995974345,0,1.5,"quantile_regression",2380.19182928428,0,324.79781878665,299.748166282758,348.045252749883,17.1341876951605,"wilcoxon",1.94958905310099e-33
"lm",2407.48505682836,9.82119581608681e-51,13.9264202590217,20.4609336717125,284.947561204236,"anova",5.14542904221005e-47,0.938120605762646,0.0489247444384126,"tweedie",2448.08234316585,1.20498630107889e-45,0.046746395963439,18.7078765427173,0.874525804500994,0,1.5,"quantile_regression",2422.85151143028,0,295.993183710944,273.150352096773,324.803346634395,18.6229632658012,"wilcoxon",4.36345670232706e-31
"lm",2360.68417984222,6.81873867793698e-53,12.3887100943491,21.220829949765,262.898710209119,"anova",2.52801822999871e-47,0.916835725078398,0.0475525854586118,"tweedie",2384.66479086017,1.47501488377635e-49,0.0431615479063407,20.0509938065848,0.865431929752652,0,1.5,"quantile_regression",2378.9628134213,0,271.799547006278,258.307317318567,295.807799679072,16.2927395134326,"wilcoxon",1.03966904910891e-31
"lm",2391.81539190817,3.20539542485824e-54,13.3914120777408,21.6936419899624,290.508499354568,"anova",1.14428234852751e-50,1.01338849941539,0.0495841952898849,"tweedie",2415.36207880111,1.94747331913038e-50,0.0467695007830569,20.3570734478234,0.952090162558724,0,1.5,"quantile_regression",2400.14049476789,0,305.165446554763,290.177254637706,327.090691824958,17.8877579131428,"wilcoxon",2.37066241052976e-32
"lm",2385.81781305001,3.63944077796684e-48,13.1921197756686,19.5696331501852,258.164944483137,"anova",1.68201188127667e-45,0.859383113995785,0.0460580560543619,"tweedie",2388.97493580523,6.35077411343117e-48,0.0423641299918823,19.486427978061,0.82552556794003,0,1.5,"quantile_regression",2404.2678943809,0,275.395424599457,246.897238292496,293.274161950851,19.1141976280191,"wilcoxon",4.00530909677212e-31
"lm",2374.97037253456,2.37923337212352e-53,12.8391752501495,21.3831812286601,274.542411200474,"anova",3.83898584137903e-49,0.912172187615486,0.0458217878663575,"tweedie",2392.84617991125,2.86619644838864e-49,0.0431948102829883,19.9509199109332,0.861776200523855,0,1.5,"quantile_regression",2387.37462489409,0,281.594851556802,263.893137030718,307.708455788805,16.9641051123201,"wilcoxon",9.2636516531329e-32
"lm",2381.15444668389,3.54090826457552e-56,13.0392136102516,22.3982632289572,292.055738741018,"anova",3.22926923120672e-55,0.987933783004635,0.0448014496576866,"tweedie",2376.44357651214,5.3991642508379e-54,0.0437088897723978,21.612711165613,0.944667610020451,0,1.5,"quantile_regression",2388.51726340677,0,309.600425264721,277.633178784814,321.12388642589,17.3694051521039,"wilcoxon",1.71994905423032e-32
"lm",2379.50260217932,2.06171796728245e-53,12.9854777573444,21.4053059684598,277.958124542587,"anova",1.71670212193818e-44,0.971852619210012,0.0530570705328329,"tweedie",2438.44983894351,4.30271247542164e-47,0.0465097030764151,19.2013516206738,0.893049162543382,0,1.5,"quantile_regression",2389.76994042036,0,273.043615477343,259.850521178533,314.891328896599,15.7323855550205,"wilcoxon",7.56807651335273e-32
"lm",2364.64658526631,6.32618459169952e-57,12.5120426831447,22.6701747993946,283.650194724376,"anova",1.0664402853767e-56,0.969083263419275,0.0429033794019019,"tweedie",2349.56637624411,5.58736577759003e-55,0.0425289276600224,21.9657028009,0.934177785421028,0,1.5,"quantile_regression",2355.25183483812,0,305.930119685997,273.792942621493,323.377485855929,13.2877851839529,"wilcoxon",2.66358579728204e-32
"lm",2382.55014754132,3.65271206215877e-47,13.0847901821264,19.225703106515,251.564291252605,"anova",1.31879842375147e-46,0.863103766646966,0.0453428348269689,"tweedie",2390.06668692753,1.57238030587068e-44,0.0446245330959808,18.3299992618087,0.817967658707885,0,1.5,"quantile_regression",2392.04934266901,0,252.387921432542,225.584676484898,278.125024881771,16.2273358568686,"wilcoxon",7.08210943245944e-31
"lm",2404.84101358997,2.35595142555727e-51,13.8346686936806,20.6781398967168,286.075214672656,"anova",1.74377247511207e-47,1.00251812777278,0.0518478660942953,"tweedie",2452.31731151817,3.33762327906413e-46,0.0491804871130227,18.8975390476751,0.929390175602028,0,1.5,"quantile_regression",2422.17314244811,0,286.909154945259,254.975248456182,314.5231101325,20.133940403656,"wilcoxon",1.55584330404473e-31
"lm",2408.06985146806,8.02611794357541e-50,13.9467953892702,20.1428184843319,280.927767964185,"anova",9.98787624855547e-43,0.972116194365342,0.0548487778824206,"tweedie",2482.43768598197,3.23355889499935e-44,0.0486998310706696,18.2243088159196,0.887520760714999,0,1.5,"quantile_regression",2430.40949501332,0,286.097756225989,260.142881821729,322.709590642205,19.8012774409129,"wilcoxon",2.7617957366651e-31
"lm",2383.50853371619,9.09348546076346e-54,13.1161784747719,21.5319186923944,282.416488473722,"anova",1.57671244792592e-52,0.960896642532404,0.0455575614215139,"tweedie",2381.85266431235,1.62143961783325e-51,0.0443239073258727,20.7351267629871,0.919061837032865,0,1.5,"quantile_regression",2375.33430034824,0,294.20547744079,276.361735853583,312.891991119759,13.1769165042866,"wilcoxon",7.56807651335273e-32
"lm",2370.13705181638,1.02463005729734e-56,12.6849691564308,22.5938955044351,286.60286759738,"anova",2.90157178510023e-51,1.00126840066511,0.048496043273489,"tweedie",2388.80822950616,4.38139362037086e-53,0.0443235306925472,21.2889717859171,0.943602394365866,0,1.5,"quantile_regression",2390.86478896273,0,279.533275735476,260.959224439784,311.139909281389,18.9914309867979,"wilcoxon",6.54008819230458e-33
"lm",2361.83387743177,2.06601019031231e-62,12.4243694920371,24.7112440785274,307.021627039538,"anova",1.20600107619259e-58,1.07325219271413,0.0460603716224405,"tweedie",2347.29101423349,8.87822592285074e-62,0.0420549345743751,24.4712681749767,1.02913758205063,0,1.5,"quantile_regression",2364.86225928214,0,304.76743722676,284.487044554189,331.226239906664,16.6598472447989,"wilcoxon",9.55525077914679e-34
"lm",2351.2233559892,1.68076650749352e-56,12.0991296707796,22.5157264041137,272.420693395168,"anova",6.46245547094814e-49,0.933194945684482,0.0470628956495273,"tweedie",2380.61177207979,7.74067568279058e-51,0.0425797303389625,20.4970947549929,0.872760767399761,0,1.5,"quantile_regression",2370.28656781217,0,297.844358701394,260.241917749405,310.695810593576,16.2752481662512,"wilcoxon",1.44335415831204e-32
"lm",2369.6772648198,7.93530918385475e-53,12.6703965737151,21.1974869411782,268.580565910875,"anova",1.75745213085945e-44,0.92243920110369,0.0503688690215416,"tweedie",2417.67333028015,2.9945461482462e-47,0.0441961005464623,19.2552567771728,0.851007264571881,0,1.5,"quantile_regression",2391.45022301594,0,267.261346098279,247.112090028132,285.696344178034,18.6207776764353,"wilcoxon",1.71994905423032e-32
"lm",2391.74729669629,1.83308564950124e-51,13.3891325441709,20.7164079453407,277.374731819282,"anova",3.75365099037537e-47,0.947303393537908,0.0492831481833045,"tweedie",2425.79653161821,2.24868265156298e-47,0.0458594727350665,19.2978912579043,0.884991117986142,0,1.5,"quantile_regression",2399.00641745533,0,283.184921901355,252.49378410961,306.098254521491,16.202622548405,"wilcoxon",6.54932197199134e-32
"lm",2390.36144436684,2.61769297788536e-54,13.3428244094746,21.7251132432836,289.874371281085,"anova",3.19431653988437e-49,0.996090599448517,0.0499679037292248,"tweedie",2419.32375234832,7.10530418261769e-51,0.0456695472117596,20.510110525989,0.936687460985065,0,1.5,"quantile_regression",2403.40039548844,0,281.643061104132,263.614347835853,315.596693953293,16.6987026244218,"wilcoxon",2.66358579728204e-32
"lm",2393.06967948517,2.41500364227137e-51,13.4334696882211,20.6743661002175,277.728470330458,"anova",2.9598824979789e-44,0.928992659347095,0.0509392566636793,"tweedie",2436.26770681351,1.4126642692978e-47,0.0446100954897846,19.3671437914431,0.863970133900665,0,1.5,"quantile_regression",2406.99147399484,0,284.151910003313,257.628972637751,303.731573365853,16.66068731937,"wilcoxon",5.04677120640214e-32
"lm",2384.88885458009,6.72642435258536e-52,13.1615179956465,20.8695563686678,274.675041707379,"anova",4.81675184803118e-48,0.929008706728514,0.0475738126797782,"tweedie",2402.62343817184,6.64434241393976e-49,0.044177247829759,19.824507894828,0.875792198372829,0,1.5,"quantile_regression",2398.63663654631,0,278.561701557141,254.11165687358,311.837303596816,16.7444566623709,"wilcoxon",3.26521859947498e-32
"lm",2388.18189680495,2.78811088437675e-53,13.270318824554,21.3586966222379,283.436713854021,"anova",6.47027352567797e-47,1.03182925581826,0.0539075127215788,"tweedie",2448.09618478106,3.99898088613392e-47,0.0495193413647131,19.212235316672,0.951377239025475,0,1.5,"quantile_regression",2393.22357643605,0,291.853074035053,272.090029308568,320.375252782673,15.1098969207649,"wilcoxon",1.4688811074162e-31
"lm",2346.84149578006,3.24224657926916e-57,11.9673112641236,22.776100128449,272.568679619994,"anova",6.48187693288993e-53,0.943996630598818,0.0444680881176,"tweedie",2362.70821914276,5.95253264119314e-51,0.0433600822345829,20.5370223985353,0.890486980053964,0,1.5,"quantile_regression",2351.78560671432,0,270.747384618067,250.526146164384,300.267593464687,14.2296639396111,"wilcoxon",5.04677120640214e-32
"lm",2390.10129870536,3.87358300801226e-53,13.3341495359885,21.3079653251065,284.123595952628,"anova",3.75920225061677e-48,0.982227636376188,0.0502038390526326,"tweedie",2447.25328565592,4.70424725492855e-45,0.048811283470219,18.5072532774859,0.903362785982502,0,1.5,"quantile_regression",2394.89488562599,0,288.219904844719,274.975884196748,325.174088874867,14.3001927265756,"wilcoxon",5.03234307420483e-31
"lm",2395.82808883895,6.82863190917389e-51,13.5264273600804,20.5161473443189,277.510176761636,"anova",3.56445217179388e-43,0.956798213894612,0.0535313170673702,"tweedie",2448.61226817239,1.21857895815084e-46,0.0463789129896219,19.0467836463196,0.88336912146481,0,1.5,"quantile_regression",2399.44248846757,0,291.383115964927,269.757839227452,314.825187829556,14.8354129075028,"wilcoxon",9.00010453932832e-32
"lm",2345.3203990601,6.25050491730517e-60,11.9218890884872,23.7777593654853,283.475809928053,"anova",9.88794142987196e-51,1.00483528923764,0.0491124118823952,"tweedie",2376.9242168347,5.94550397609348e-53,0.0441242379923365,21.2419329653946,0.937284105582329,0,1.5,"quantile_regression",2352.94468733136,0,291.309538067971,268.351161062652,321.355856639146,13.5980349777965,"wilcoxon",1.21098154865338e-32
"lm",2389.18963525604,2.92288178586804e-51,13.3037935003402,20.6452788106,274.660526053171,"anova",1.4637754590664e-47,0.911857489856685,0.0470955855388157,"tweedie",2396.63762877206,1.80128233195578e-50,0.0427173552499941,20.3689027618791,0.870105655331773,0,1.5,"quantile_regression",2403.07877434968,0,278.403795411002,248.108198951865,293.69651496644,16.7722723699629,"wilcoxon",3.88706968839339e-32
"lm",2349.11059836804,3.37610527230326e-64,12.0353918261793,25.3949373717857,305.638021670725,"anova",3.55261885363337e-54,1.05127433632262,0.0484957294515872,"tweedie",2382.67223615969,3.26570480028542e-57,0.0432701565348871,22.7749565225798,0.985475933807273,0,1.5,"quantile_regression",2363.09693230673,0,302.821341023764,277.233373162747,335.839529370501,15.4209841618702,"wilcoxon",4.59394436570634e-33
"lm",2402.03949375372,2.3628523445428e-46,13.7381119734077,18.9486600344426,260.318813299207,"anova",4.60156153132346e-42,0.940956427978273,0.0537638540756035,"tweedie",2483.62244692591,3.94040733073376e-38,0.0521813576015298,16.1979216981114,0.84522954453073,0,1.5,"quantile_regression",2397.16849776083,0,279.243736336997,255.457361915662,303.459944793111,17.5745681593578,"wilcoxon",3.11916007690288e-29
"lm",2382.19745305462,8.45083227561667e-53,13.0732579336822,21.1878012060109,276.993590213763,"anova",6.95459908480158e-49,0.917146261009345,0.0462792548858881,"tweedie",2402.13423289241,1.4903967407912e-49,0.0432128175802908,20.0494296880752,0.866392347699658,0,1.5,"quantile_regression",2408.52808138211,0,272.777553883757,249.848936633736,309.580938857333,18.3136525763569,"wilcoxon",1.71994905423032e-32
"lm",2375.71751165779,9.15999790807793e-57,12.8631792864624,22.6116130555782,290.857232690017,"anova",1.33929706095414e-48,1.00718751558097,0.0510761701253778,"tweedie",2426.44317156753,1.22266146097746e-49,0.0463621258271134,20.0792910777583,0.930918619466263,0,1.5,"quantile_regression",2394.51622740521,0,317.087465456295,285.057682124927,335.670341408027,18.6670055662047,"wilcoxon",4.00158142751674e-32
"lm",2362.94386288303,2.91175683737806e-59,12.45889454621,23.5293324090285,293.149471226808,"anova",5.00719333873425e-49,1.00893394959534,0.0507843871914541,"tweedie",2412.8137359361,9.95185168407503e-52,0.0447908596869807,20.8096674077772,0.932082892994484,0,1.5,"quantile_regression",2374.58342768665,0,283.426642850911,272.188230792105,310.307538350822,16.2902594074063,"wilcoxon",9.86459079752602e-33
"lm",2415.2030166871,3.33117875293404e-47,14.1977382496261,19.2394079417854,273.156078035247,"anova",9.18598796728623e-45,0.975883147324986,0.0530114984924584,"tweedie",2494.71255086063,1.48066429370285e-37,0.0547088201141156,16.0087675836165,0.87582078598076,0,1.5,"quantile_regression",2402.67817565861,0,290.532002077836,259.252522632161,315.873675551626,16.3413155751367,"wilcoxon",2.05921204466473e-29
