"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2238.3278088991,0.00137317206698078,9.12387545673197,3.24624863548581,29.6183682517586,"anova",0.00107870064497758,0.124493596073409,0.0375201234518371,"tweedie",2229.19160156959,0.00139257792097859,0.0369181761125555,3.24203677260912,0.119690084534565,0,1.5,"quantile_regression",2264.46560997388,0.0309704461814575,28.40917561047,2.59523725704802,48.1756447513859,13.073935913713,"wilcoxon",0.00161494797383123
"lm",2228.81269273661,1.19125462439067e-05,8.90939968551242,4.49329012891348,40.0325176614579,"anova",2.19701384691231e-05,0.16106348331693,0.0370437707175152,"tweedie",2220.48961854543,1.0896358340516e-05,0.0359503646702632,4.51417693279084,0.162286306919921,0,1.5,"quantile_regression",2244.22822973584,5.28782859254839e-06,46.377689895903,28.8678557595779,62.2886079955685,9.90762024429791,"wilcoxon",3.01822972932953e-05
"lm",2242.38429012853,4.72741517649497e-06,9.21687328848427,4.70647556708477,43.3789889371675,"anova",7.38210357365212e-06,0.175978701053003,0.0382182593560748,"tweedie",2236.93922292209,4.56728863821184e-06,0.0367020856139335,4.71428777953307,0.173024193693143,0,1.5,"quantile_regression",2261.89577703802,1.19382812815427e-05,52.783174294077,31.402902488318,70.7697909925152,11.7484342653231,"wilcoxon",9.92188529515432e-06
"lm",2216.95258342337,0.00187762360969267,8.64911142787823,3.15132353540668,27.2561484030276,"anova",0.00161178082715144,0.115569135401123,0.0361389552518626,"tweedie",2209.05317007913,0.00191199931101075,0.0354911272395669,3.1457522814669,0.1116462944857,0,1.5,"quantile_regression",2228.47247167082,0.0164182967764557,27.502756740062,7.16876971830572,39.974790656086,11.364202481586,"wilcoxon",0.00122144192290069
"lm",2229.02697382263,0.000107821917749229,8.91417375373991,3.95190717414376,35.2279872089687,"anova",0.000123243752131567,0.14660726330016,0.0374258632210577,"tweedie",2221.49652511392,0.000105802522492631,0.0363274700865068,3.95678715943925,0.143740067173204,0,1.5,"quantile_regression",2247.86633186428,0.00817681357316391,29.523997814151,11.7841637313492,54.1434764107977,11.0509315792031,"wilcoxon",0.000215164505567102
"lm",2273.53105295294,0.00320770599455591,9.96324442854145,2.98354908984662,29.7258288466943,"anova",0.00187177016387502,0.128561657920805,0.0407836844770581,"tweedie",2266.30607987572,0.00323411472264673,0.0402705274321028,2.98092469523146,0.120043409712351,0,1.5,"quantile_regression",2286.04026324834,0.00330416476136897,34.23521231289,15.8074548349407,53.9484089315622,11.5112810914158,"wilcoxon",0.00430232915545972
"lm",2253.5103916139,0.000117318007070883,9.47684174067817,3.93006503456167,37.2446043631138,"anova",0.000206848895276311,0.151783052326541,0.0401451365192412,"tweedie",2246.09584646305,0.00010910280266166,0.0387276941675676,3.94885667991707,0.152930113811385,0,1.5,"quantile_regression",2267.35257085781,0.00125560609232966,38.412494003289,16.1915511774975,56.343517129297,11.7361207498829,"wilcoxon",0.000173849456871499
"lm",2224.31369980804,7.7543364301217e-10,8.80975280878797,6.46440306484586,56.9497930576634,"anova",6.49424012485167e-10,0.231988793595265,0.0357079490669853,"tweedie",2215.47462119063,8.36913528817235e-10,0.0351342680946667,6.45041717339439,0.22663068629248,0,1.5,"quantile_regression",2235.59220712048,1.63395519336973e-10,68.629866800546,48.4668825367255,79.2860732727675,10.1734191126058,"wilcoxon",1.97632002565861e-09
"lm",2279.89873226437,0.000141944139140277,10.1231204649462,3.88041670371701,39.2819257459169,"anova",0.000135005873080794,0.161142106323316,0.0413872437222219,"tweedie",2270.29815197564,0.000131494684107672,0.0407988510237545,3.90039832753068,0.159131770298226,0,1.5,"quantile_regression",2284.19719228167,0.0102777377502665,31.588440321639,14.7424466483815,60.6134845473307,12.1909099542441,"wilcoxon",0.000452364285349537
"lm",2272.72950366895,4.09219321242179e-05,9.94329934033495,4.19642162403523,41.7262763660368,"anova",5.67193488809645e-05,0.164914341623654,0.040073942980213,"tweedie",2262.39014682308,3.81274490106959e-05,0.039724081287397,4.21385436141049,0.167391493185923,0,1.5,"quantile_regression",2294.76779075004,0.000149803673660465,57.507160662166,31.1185972544556,74.7908386870477,14.8740009104634,"wilcoxon",4.96545077650032e-05
"lm",2213.59683400523,0.0279176322467903,8.576854321002,2.21474936411334,18.995582653532,"anova",0.0232457004658957,0.0836821274715762,0.0365883234609793,"tweedie",2211.48290711321,0.0281849956833593,0.0349877983189929,2.21093539083865,0.0773557615509864,0,1.5,"quantile_regression",2247.11681091464,0.168542554849693,18.166628094612,6.31441581381461,39.9904215086488,13.1455975948925,"wilcoxon",0.0322232387005833
