"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2617.30103177524,0.759894887141651,23.5312120310863,0.30604111498521,7.20151836694704,"anova",0.63038172989205,0.0552438574046435,0.114628375938167,"tweedie",2917.2456319713,0.759900901113951,0.0282550739882862,0.306033204459765,0.00864699083488296,0,1.5,"quantile_regression",2475.02763813153,0.489399681548382,-12.3349140237619,-40.3612498887342,10.6924122076456,17.8107101493206,"wilcoxon",0.55759763891835
"lm",2674.87482575989,0.135104059206712,27.1740424622775,1.50039864724532,40.7718965505882,"anova",0.0163604447525124,0.339320014708256,0.140131250030283,"tweedie",3179.11853693009,0.139448554385416,0.0338236864340826,1.48381332035792,0.050188036474501,0,1.5,"quantile_regression",2506.01507044615,0.0144064479549944,-32.087473718542,-54.2158037312408,3.34425684365783,12.9975268573438,"wilcoxon",0.149070710578655
"lm",2674.26923163053,0.0636914325803932,27.1329324886131,1.86478378415124,50.5970525212361,"anova",0.0269769224824909,0.266090834942257,0.119407528073418,"tweedie",3085.26459747275,0.067026201827608,0.034177142606283,1.84162298728058,0.0629414114632974,0,1.5,"quantile_regression",2516.32721249504,0.67949726964833,-4.81201261807803,-25.8401848836842,12.3775015294091,11.6299444099318,"wilcoxon",0.764699519144917
"lm",2720.62136167404,0.288035996149704,30.4665248873507,1.06530340741727,32.4560927746576,"anova",0.441572653141464,0.0957683867619433,0.124198680415117,"tweedie",3281.66901184018,0.289287897636256,0.0378336692466109,1.06253321370361,0.0401995301708011,0,1.5,"quantile_regression",2559.34828337412,0.972472869563634,0.415850618377021,-18.3979295032141,17.6372440694864,12.03597529159,"wilcoxon",0.603607237043957
"lm",2707.51773655495,0.391948343402021,29.4846406962964,0.857966457418378,25.2968327264551,"anova",0.163415617889566,0.143357425985293,0.102480676566819,"tweedie",3169.34721723129,0.393169508161444,0.0370823046896592,0.855751718393865,0.0317332459601807,0,1.5,"quantile_regression",2550.90646845265,0.624757208642571,-7.31143975492307,-39.915139736049,14.1894042786315,14.9247904985784,"wilcoxon",0.768430597961873
"lm",2653.15020273587,0.965458905561374,25.7375403176647,-0.0433591871467257,-1.11595882733002,"anova",0.967025851569943,-0.00588671877353011,0.142222003977258,"tweedie",3078.78881182427,0.965461640864031,0.03109691171878,-0.0433557513778307,-0.00134822997309778,0,1.5,"quantile_regression",2462.07638595736,0.865216911755603,-2.176675494802,-20.0546958319957,12.4151640007405,12.8071583953968,"wilcoxon",0.729537500926298
"lm",2642.84695391936,0.486563291936157,25.0830549561703,0.697091331994558,17.4851801898894,"anova",0.180878968655911,0.142779019164049,0.10633052726268,"tweedie",3002.43741057832,0.487657963915325,0.0306990199174928,0.695339270605022,0.0213462341177185,0,1.5,"quantile_regression",2461.75930332068,0.268766959470499,-14.087665359702,-32.0132729575766,5.07839602877445,12.7028108098311,"wilcoxon",0.415146616043548
"lm",2654.6346014642,0.829708539735583,25.833229689622,0.215359726248235,5.56343727406478,"anova",0.832404227096431,0.0309940733124756,0.146268526826157,"tweedie",3096.38323843776,0.82965596587771,0.0310255416754961,0.215427257101299,0.00668374734323416,0,1.5,"quantile_regression",2474.87880569737,0.776550821017989,3.88662667395897,-8.88689054956011,28.1848370731175,13.6754679719647,"wilcoxon",0.327788179408465
"lm",2623.26333804051,0.748939942099285,23.8845899044563,0.320483322463736,7.65461272826398,"anova",0.703059748333708,0.0414252326797297,0.108515402396499,"tweedie",2956.35396070889,0.748904618818136,0.028526771640453,0.320529997269193,0.00914368603601329,0,1.5,"quantile_regression",2450.66044176011,0.305052702937563,-13.29896330343,-32.1039996984114,7.84456233180143,12.9326772825073,"wilcoxon",0.884409560769031
"lm",2621.13126876143,0.939037313163584,23.7576195910006,0.076577082078615,1.81928918541256,"anova",0.264345720504857,-0.148713956874269,0.132857094210918,"tweedie",2998.88922177521,0.939022137660097,0.0284250308948819,0.0765961819960645,0.00217724883966813,0,1.5,"quantile_regression",2432.23582287713,0.676046609623899,4.915499988948,-12.1267645997444,21.3656574436207,11.745959915418,"wilcoxon",0.330209524379346
