"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2174.3798020226,2.79725075044284e-11,7.77586446477319,7.05704899790811,54.8746565289969,"anova",1.20748642075265e-11,0.179725601912044,0.0249535687561869,"tweedie",2197.84038271182,3.02016796229024e-11,0.0251631508465004,7.0436997072027,0.177241678249792,0,1.5,"quantile_regression",2200.03271732764,2.14215071947521e-06,54.696103357478,35.3909132643806,83.9873800971835,11.1998562023615,"wilcoxon",1.8174528624115e-10
"lm",2193.55272977495,8.53147032821725e-13,8.15765668228122,7.65088516159893,62.4132944638838,"anova",1.24367335371891e-13,0.203068129781439,0.0254840607503654,"tweedie",2207.88624681959,9.77798983232114e-13,0.0260938038991925,7.62814633501675,0.199047354580271,0,1.5,"quantile_regression",2196.36113195825,1.22327574736403e-08,60.609846201437,48.4047622338965,76.2436914814021,10.1933220279542,"wilcoxon",1.63397305435122e-12
"lm",2189.41517156371,5.17836641605325e-08,8.07370965196101,5.66301539647123,45.7215420656936,"anova",2.34288381352578e-08,0.149791522890797,0.025738726878862,"tweedie",2208.68648774232,5.75275514458989e-08,0.0258319528138176,5.64201897930928,0.145744368048181,0,1.5,"quantile_regression",2205.34333329658,2.41549530177743e-06,45.868870647307,28.9047424715477,60.1557360850754,9.44374483177626,"wilcoxon",2.1475169964129e-07
"lm",2184.72886118853,2.59623771335653e-10,7.97967181741903,6.66300703984835,53.1686094951425,"anova",6.50177150809803e-11,0.177240358759601,0.0256520361248813,"tweedie",2203.50127567023,3.30138677363783e-10,0.025956005491851,6.61970132659251,0.171821003987449,0,1.5,"quantile_regression",2194.69954477923,4.56667530013277e-06,46.177383940188,28.8751144253633,64.2599668938947,9.79513513966004,"wilcoxon",4.33015176913908e-10
"lm",2168.78514038979,9.97809180620007e-11,7.66786318722385,6.83373709256403,52.4001610832378,"anova",1.06587623119073e-10,0.179233022525733,0.0262726599197584,"tweedie",2198.02827421275,1.33401010509818e-10,0.0253278892632717,6.7821586708893,0.171777763782222,0,1.5,"quantile_regression",2185.19130281625,7.13146469388803e-06,45.046816506874,32.6068598715844,61.1210311750991,9.76618864976924,"wilcoxon",2.47511123779498e-09
"lm",2191.14509057117,1.83520111513388e-09,8.10870242521793,6.30538949111465,51.128527058545,"anova",5.68298204368602e-10,0.175636250552142,0.0269331960563544,"tweedie",2205.17346702581,2.41479615129367e-09,0.0270874398853598,6.25420716810747,0.169410460696697,0,1.5,"quantile_regression",2208.49778007182,7.75175799105909e-08,53.310212830666,37.1871915108773,66.4401099397844,9.55003357809865,"wilcoxon",3.23689256574371e-09
"lm",2185.02856600148,1.1708221886806e-08,7.98565292297047,5.95449217884973,47.5505078728362,"anova",5.31687991916897e-09,0.159596413829003,0.0261396406420792,"tweedie",2204.83059334202,1.38784792084101e-08,0.0260626544403764,5.92163282470148,0.154333470032985,0,1.5,"quantile_regression",2210.08522439407,5.6420409258795e-05,46.600591970538,32.9283992566414,60.5572263722667,11.3202348101256,"wilcoxon",5.10725172245904e-08
"lm",2123.92791050377,1.41931609589495e-14,6.85442828430252,8.31916311049319,57.0231069262906,"anova",1.12712780472216e-14,0.182240422175566,0.0218095165174129,"tweedie",2174.92541594562,9.77466204323924e-15,0.0218642015119709,8.37873824311037,0.183194421363422,0,1.5,"quantile_regression",2137.32558711566,4.2246574889937e-05,39.643686323185,31.0106797893574,55.119826801579,9.4647704305109,"wilcoxon",1.52289724837611e-13
"lm",2158.70905976729,1.08883561277576e-15,7.47712067533082,8.72560223442542,65.2423808717351,"anova",3.55107571716892e-16,0.212828641907026,0.0239121601451192,"tweedie",2191.28973986202,1.44966381337633e-15,0.0241211977640254,8.68070648800367,0.209389037928595,0,1.5,"quantile_regression",2170.47046418398,1.53210777398272e-14,67.784284328051,57.7161396994744,82.5287146874802,8.1599647284137,"wilcoxon",3.01398815688764e-14
"lm",2193.22812159977,1.24864087465042e-09,8.15103926260668,6.37677248297109,51.9773228774072,"anova",4.87138960192457e-10,0.175230178401256,0.0267558705835771,"tweedie",2207.74893459914,1.55079519932114e-09,0.026841073097993,6.33666323701123,0.170082841141984,0,1.5,"quantile_regression",2208.52384732677,2.09350788926699e-07,56.031115944546,31.8811368728675,71.3140231253632,10.415239374039,"wilcoxon",1.97632002565861e-09
"lm",2194.18846129638,5.1284915144591e-10,8.17063218945834,6.53987202864057,53.4348889121489,"anova",4.04016916804613e-10,0.171697210526046,0.0260812214191575,"tweedie",2210.1906462186,4.68723282900469e-10,0.0260229526698087,6.55622516663409,0.170612337203928,0,1.5,"quantile_regression",2207.12504425225,8.619914563468e-06,47.171609676066,29.71553830692,68.3714375798449,10.3248614927139,"wilcoxon",1.75185366045226e-09
"lm",2148.55405651778,1.11434179742439e-11,7.28968454871028,7.21620497215166,52.6038578858202,"anova",4.78008955933068e-12,0.170921834759746,0.0232202859470582,"tweedie",2186.3907966277,1.22608191793977e-11,0.023448958771863,7.19977109254395,0.168827135515914,0,1.5,"quantile_regression",2166.3992067057,9.53052872176841e-08,52.741464268381,37.7909455705369,72.4825707398304,9.51923586070769,"wilcoxon",4.08903345162127e-11
