"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2846.53280803616,1.56205128348696e-06,41.7377982918258,4.95305169700604,206.729472658623,"anova",2.05796248713444e-06,0.4493519697422,0.0918451744255967,"tweedie",3698.12732674065,2.71686840128341e-06,0.0731287672553959,4.83094015899486,0.35328069851188,0,1.5,"quantile_regression",2889.81590649792,2.83096102067226e-05,300.231168322413,174.95229626409,379.631009219674,70.0385954967475,"wilcoxon",2.63474598597545e-06
"lm",2875.63174922789,0.000187150920787753,44.8872820953059,3.80750898019335,170.908729674349,"anova",8.52807715138576e-05,0.381465174268157,0.095078092164289,"tweedie",3875.70389036561,0.000245777289662757,0.0781202742478916,3.73459684229274,0.291747729525219,0,1.5,"quantile_regression",2927.26225478215,7.87184103661076e-05,341.64385737499,190.094709578293,469.569765415506,84.7219974016485,"wilcoxon",0.000173849456871499
"lm",2863.33324834777,0.0144171421172766,43.5281673086258,2.46846291412395,107.447666721126,"anova",0.00556176933221814,0.283124602650426,0.100997571934809,"tweedie",3869.11532236092,0.015543787508303,0.0750105500104725,2.44056561971358,0.183068169471365,0,1.5,"quantile_regression",2912.9007033733,0.0177452484743412,181.965635995195,61.3390036040684,285.414130182158,76.108512099581,"wilcoxon",0.0179609518601432
"lm",2880.89481919984,3.8038309865044e-06,45.4817970014782,4.7556000546972,216.293236307956,"anova",2.6427656938618e-06,0.524884988697931,0.108512473863992,"tweedie",4077.93440540665,6.00392912838916e-06,0.0830513758526308,4.65202215487818,0.386356840459554,0,1.5,"quantile_regression",2928.6715927464,0.00248718136683168,255.658808441903,149.214666390654,413.909942348969,83.4362017195622,"wilcoxon",4.64681518381418e-06
"lm",2855.24614984816,7.92498938195902e-05,42.6569624424928,4.03081670110692,171.942396631691,"anova",1.14332270325806e-05,0.407983951796382,0.0906043213565281,"tweedie",3726.57611010717,0.000115006764088099,0.0745159001963994,3.9352221230165,0.293236618969361,0,1.5,"quantile_regression",2904.6733978187,0.00570627390835599,217.258345992952,116.105991443118,354.922647350671,77.7403789956843,"wilcoxon",6.37166676115616e-05
"lm",2862.50469027419,0.000673262862820692,43.4380965907272,3.45495402309328,150.076626571648,"anova",2.16016664155133e-05,0.416916639571132,0.0957991135631538,"tweedie",3873.88807244693,0.000911313221555945,0.0823815637666798,3.36751261144512,0.277420954934865,0,1.5,"quantile_regression",2905.73359255301,0.026284965865822,177.931641827288,94.4373605081714,305.530588744056,79.4780011644069,"wilcoxon",0.000197257588182802
"lm",2846.77195430117,0.000172394178354528,41.7627593491899,3.8292767546241,159.921163584813,"anova",3.9319621716651e-05,0.382501684089457,0.090936018895055,"tweedie",3652.3056665895,0.000233590648902302,0.0704327357510202,3.74828531633517,0.264001989204864,0,1.5,"quantile_regression",2889.53006194846,0.000792882245825854,221.450305923254,111.08011147227,324.907220838752,64.980821714119,"wilcoxon",0.000263056912241099
"lm",2863.53145022242,0.0268535995404216,43.5497410640345,2.23024953045461,97.126789559483,"anova",0.0174501992174064,0.247664638190132,0.103313975023874,"tweedie",3847.34576826112,0.0271566599078199,0.0763231815579716,2.22578112495558,0.169878696908291,0,1.5,"quantile_regression",2905.51338927971,0.0883150803331429,110.274270610265,25.8948546150264,217.412637619859,64.3825270426732,"wilcoxon",0.0301200841693241
"lm",2828.32723084738,3.73276082014257e-07,39.8807283762804,5.25943112459544,209.749944093745,"anova",5.93213170786738e-08,0.524874384695328,0.0931308613604839,"tweedie",3696.2074396331,8.17288618797111e-07,0.0788213982713588,5.09330059198699,0.401461074476754,0,1.5,"quantile_regression",2866.98435225176,3.46279684926287e-07,329.144982163163,156.645824644033,405.657450826132,62.3953373208064,"wilcoxon",5.30181068018589e-07
"lm",2865.07968262562,0.00336046929738128,43.7186305039799,2.96863407060129,129.784616034144,"anova",0.000346808508329108,0.35896433046584,0.0985925865978992,"tweedie",3853.42607320404,0.00399340299165455,0.0783236959367799,2.91280654165512,0.228141773891259,0,1.5,"quantile_regression",2908.72683881242,0.0662981259123829,135.238942360115,55.7256742589888,321.719132934019,73.2368624605436,"wilcoxon",0.00189144154492728
"lm",2836.86465116111,0.000108901166837676,40.7410734769699,3.9493346209178,160.900131975953,"anova",3.96735623128525e-05,0.360389542972749,0.08572408649732,"tweedie",3576.13459890101,0.000132464799909401,0.0718964470590362,3.89848093062115,0.280286927839066,0,1.5,"quantile_regression",2872.21787036746,0.00175139770284849,197.006375211995,133.808395968718,260.990385351259,62.0957054834774,"wilcoxon",0.000128136968171872
"lm",2877.82142810557,0.0153564612004826,45.1336777228259,2.4450769995409,110.355317304773,"anova",0.00751048679352554,0.272156307431092,0.100758197162824,"tweedie",3924.58317815135,0.0162118109629529,0.0780947333765793,2.42486051941505,0.189368835739112,0,1.5,"quantile_regression",2922.86168821458,0.133799392729138,117.532148719519,7.38150196238217,216.551087903529,78.0705776067479,"wilcoxon",0.0128250201321126
"lm",2838.87205744502,0.0021574955811367,40.9460470957135,3.10846282805954,127.279265353001,"anova",0.00160035531978046,0.283159756681491,0.0884855317229958,"tweedie",3625.18358398533,0.00244153706866187,0.071399690940815,3.06992635917435,0.21919179325611,0,1.5,"quantile_regression",2880.64500328634,0.00227626232601885,217.082430754028,87.9040422163526,302.91107708869,70.2120587745367,"wilcoxon",0.00205383501005462
"lm",2857.69389006688,0.00844203897011773,42.9187956564904,2.66050541082381,114.185688070134,"anova",0.00113727541598739,0.334441894950135,0.101271729114699,"tweedie",3871.35520438996,0.00949144778951633,0.0785304748877876,2.61936922660147,0.20570030927147,0,1.5,"quantile_regression",2905.64617799021,0.187342797430647,99.664141344153,20.4397478282911,269.984637964671,75.3287677000797,"wilcoxon",0.00536530467254381
"lm",2864.09338705698,0.00872178242229933,43.6109645677414,2.64910831522729,115.530168871486,"anova",0.00108818535705627,0.321110386864993,0.0968522828829142,"tweedie",3865.9695796099,0.00996222097043275,0.0788545392640815,2.60223088859435,0.205197717778869,0,1.5,"quantile_regression",2907.04404175418,0.00711532893024058,208.13296278466,86.7434912443129,317.944211538466,76.5282998077473,"wilcoxon",0.00609355818691595
"lm",2872.75221307063,0.00177809732961284,44.5653060334474,3.16800315112393,141.183029944764,"anova",7.4639311322701e-05,0.442710008240692,0.109417987979735,"tweedie",3998.2195949011,0.00240771837452644,0.0818582290066913,3.07429083916931,0.251656003545894,0,1.5,"quantile_regression",2905.42893298122,0.000125690637635234,242.083326224325,142.837963453434,355.316419641784,61.8797366927757,"wilcoxon",0.00073670514046317
"lm",2879.97771389169,0.0238722264878843,45.3776374600559,2.2767205058783,103.312197713621,"anova",0.0337928192977453,0.212763872093742,0.0995438254343928,"tweedie",3935.13862559664,0.0243462428188336,0.0776182276596265,2.26900493428342,0.176116141550026,0,1.5,"quantile_regression",2929.13385892353,0.0651865801813536,148.743172305305,46.7787899934088,267.671353705706,80.2162213092039,"wilcoxon",0.0231391111691866
"lm",2850.17361889897,0.0236980257715206,42.1194310464466,2.2795896412902,96.0150187105166,"anova",0.00356452744350758,0.273430867482838,0.0926993361598653,"tweedie",3731.39103890068,0.0253248209300478,0.0746683561324403,2.25348282064465,0.168263857790231,0,1.5,"quantile_regression",2901.75054750094,0.324421137469958,82.26835887163,-20.919740062011,211.033801851883,83.278383977471,"wilcoxon",0.0176083583727112
"lm",2852.98737544879,4.14226701598476e-05,42.4167601474809,4.19341865227382,177.871233171471,"anova",1.26126937726889e-05,0.42473809166505,0.0948102757224129,"tweedie",3754.63528610844,6.52124950338124e-05,0.0748973468848692,4.08018820468298,0.305595271321693,0,1.5,"quantile_regression",2899.25760741434,0.00187745042572818,229.724244944096,120.101911809154,386.657774504714,72.8970475214092,"wilcoxon",5.80509844333775e-05
"lm",2871.70466031783,0.00526661774257473,44.4487474541042,2.82153094605549,125.41351645516,"anova",0.00187066243427265,0.306442011904442,0.0972071650613696,"tweedie",3879.95399271563,0.00609210903973054,0.0773700934897809,2.77259610652935,0.214516019971579,0,1.5,"quantile_regression",2920.98576051489,0.0104320671320204,208.748435096891,108.014697146621,356.751471442776,80.7276290634136,"wilcoxon",0.0051276702097218
"lm",2852.57610668539,4.17808972224952e-06,42.373170838739,4.73443669135774,200.613094748096,"anova",6.93640026062485e-06,0.4607468157637,0.0997523090569322,"tweedie",3841.57340242569,6.16487181314783e-06,0.0764732717545915,4.64596752832605,0.355292337356686,0,1.5,"quantile_regression",2904.39751189465,0.000183134505900018,295.823955065359,150.599961692065,388.621495589608,77.577542624293,"wilcoxon",6.28391554374717e-06
"lm",2827.53189181092,9.62036224902759e-06,39.8015104086069,4.5432342422554,180.827584981868,"anova",1.09763710446345e-07,0.466665868636763,0.0846653148998595,"tweedie",3570.32447130114,1.98823203372784e-05,0.0745370566420166,4.37188108035621,0.325867147718671,0,1.5,"quantile_regression",2862.55406581758,0.00121091877828139,195.951642996806,100.052110508855,284.848182583823,59.6721482693928,"wilcoxon",3.67435331013302e-06
"lm",2843.30368177144,2.84941642782985e-06,41.4022131212122,4.82032760205954,199.572230694531,"anova",3.16872043388138e-06,0.464527210906993,0.0968450339867139,"tweedie",3759.63221177383,4.52401328868365e-06,0.0765951836005254,4.71644447307036,0.361256930356508,0,1.5,"quantile_regression",2881.62684283116,0.000675106525778624,231.502734107577,114.908943628013,350.690728720783,67.0211989322175,"wilcoxon",4.92598470707145e-06
"lm",2838.01972644102,0.080248938927471,40.8588910223925,1.75825633356342,71.8404039224991,"anova",0.0390501593497238,0.205770155917962,0.0990494239690962,"tweedie",3765.79611538705,0.0818066872404729,0.0760759475184489,1.74919558637753,0.133071711628759,0,1.5,"quantile_regression",2876.70228462385,0.0645802897825742,114.469982233953,13.9440491215784,187.199758805801,61.5922175596601,"wilcoxon",0.0758777407783819
"lm",2859.31830930037,0.00887161664537516,43.0934453397001,2.64313860153861,113.901948850655,"anova",0.00316841976927678,0.290173599617422,0.097129558826956,"tweedie",3814.59519330625,0.00984483510758274,0.0768440598747444,2.60643509622062,0.200289054593612,0,1.5,"quantile_regression",2899.87180944888,0.000748414133433073,226.258303984973,110.641487874384,334.656506135208,66.0688278423968,"wilcoxon",0.00651411864763852
"lm",2863.34203206725,0.0220767145989315,43.5291231671487,2.30721661845489,100.431116358015,"anova",0.0219197552349577,0.215560446321426,0.0933168291649642,"tweedie",3764.01487125246,0.0230551632341342,0.0728278695371683,2.29033990646816,0.166800575904033,0,1.5,"quantile_regression",2911.93102568119,0.0666107263584201,145.963650366181,48.8443830626914,287.898175871104,79.1364378082061,"wilcoxon",0.0259373192646574
"lm",2864.65620524078,0.00023630472272269,43.6723703676652,3.74517928976149,163.560857035773,"anova",0.000199403285123237,0.383379813268774,0.101138617586642,"tweedie",3872.32096233422,0.000298449607048011,0.0774763015539442,3.68197681752563,0.285265946229247,0,1.5,"quantile_regression",2911.68084857645,0.0046878313298615,215.113728602784,95.8218412245697,381.238679337399,75.2093923780269,"wilcoxon",0.000268105394556802
"lm",2832.02532918042,6.27230095625959e-06,40.2511451728439,4.64201030818259,186.846230808495,"anova",1.91954820059981e-06,0.4554607943181,0.0928027563162896,"tweedie",3617.92824037785,1.18208330106655e-05,0.0713831983024919,4.49510341103813,0.320874858180343,0,1.5,"quantile_regression",2865.60800241049,7.1789530183608e-05,227.2871481095,163.818493923971,316.521439388372,56.0384961692354,"wilcoxon",6.28391554374717e-06
"lm",2885.78067272913,0.00011310920037339,46.0407472342113,3.93953032744186,181.378920027261,"anova",4.73964251116566e-06,0.475344931226498,0.101010643130969,"tweedie",4034.71918393543,0.000177950693931021,0.0837449370185692,3.82088022608547,0.319979373889025,0,1.5,"quantile_regression",2933.03036590171,0.00141088433843817,279.325522595241,199.132992401071,445.245090455877,86.261814597196,"wilcoxon",4.37801373768637e-05
"lm",2877.80738303349,0.0141248044037878,45.1320929862562,2.47601757956385,111.747855636481,"anova",0.0010799216751226,0.317658197490958,0.0957460796763289,"tweedie",3886.73859261629,0.015639409861009,0.0774721090746132,2.43828130123676,0.188898794924004,0,1.5,"quantile_regression",2934.77328795978,0.0511000358754474,173.527468590811,28.4608010666472,329.161971202731,88.4196562090496,"wilcoxon",0.00997907378267825
"lm",2885.64755956723,0.0648708849150217,46.0254282097066,1.85647942676377,85.4452605793133,"anova",0.0141412004173675,0.257709143791215,0.104100082097607,"tweedie",4018.75632002665,0.067235487105828,0.0805965846542224,1.84020161406138,0.148313965168535,0,1.5,"quantile_regression",2934.41533513454,0.175393805180807,110.98423136627,15.5785975517452,218.361417158222,81.6093542399153,"wilcoxon",0.053723969320738
"lm",2867.70850196666,0.0565917757340834,44.0068976728831,1.91767126145177,84.3907629729368,"anova",0.0182043101294383,0.216904288804889,0.0910903030019098,"tweedie",3735.06951113862,0.0581270138557882,0.0720348380651089,1.9057829077553,0.137282763147405,0,1.5,"quantile_regression",2922.53026471465,0.201533059808812,103.8101184677,-39.7620116040507,275.791526739747,81.0096586627383,"wilcoxon",0.0610880539973432
"lm",2867.31968347224,0.00218284904798001,43.9641417173884,3.10483830567387,136.501551280222,"anova",0.00212545971453407,0.298865385201742,0.096002520727452,"tweedie",3858.24405130646,0.00241635769195215,0.0799080334658739,3.07317053931676,0.245571014302061,0,1.5,"quantile_regression",2911.06898908887,0.00639188554753023,194.88611851299,24.4349982212121,358.932607593345,70.7054805396512,"wilcoxon",0.00275009444444014
"lm",2871.0803025578,0.0010475451819722,44.3794217722227,3.32668604027972,147.636402885339,"anova",4.07320872729908e-05,0.439671868760197,0.10474439700812,"tweedie",3917.25631992681,0.00143474728238318,0.0750272969887533,3.2330691682565,0.242568440671962,0,1.5,"quantile_regression",2916.42394724672,0.0556677260512259,161.036000907973,72.4985426937195,244.593460112716,83.6569005521315,"wilcoxon",0.00189144154492728
"lm",2834.91948141129,2.77416479008246e-07,40.5434336609356,5.32140217485116,215.747916059237,"anova",4.59010498688606e-08,0.550576670140722,0.0968128337263402,"tweedie",3723.1257658745,7.92319212334151e-07,0.0770680118235655,5.09994999538881,0.393043006544218,0,1.5,"quantile_regression",2869.50454008423,7.88482603244489e-05,257.212473121228,168.74807404954,340.695403100125,63.7910490062841,"wilcoxon",1.85840768734805e-07
"lm",2860.29620577398,0.00285176914952737,43.19892654487,3.02100388224641,130.50412480093,"anova",0.00034981492096951,0.347355886214429,0.0954664388197935,"tweedie",3778.18564593927,0.00342331014056808,0.0748193440270629,2.9626785858106,0.221665668353376,0,1.5,"quantile_regression",2910.14578966016,0.0156821429858502,195.650229114196,75.6176237508081,315.899372569482,80.2745179955634,"wilcoxon",0.00212230078162284
"lm",2856.40138481667,4.66801826676566e-06,42.780337552448,4.70934318493602,201.467291101884,"anova",2.62814861729037e-06,0.447177679129623,0.0924240293794582,"tweedie",3753.67515100509,8.11921773029161e-06,0.0749271427249749,4.58259640707605,0.343360855043945,0,1.5,"quantile_regression",2901.23384721587,0.000813837855289101,255.501723288644,168.754530610873,413.182677766827,75.1390129750472,"wilcoxon",5.46945050289956e-06
"lm",2848.779295556,6.43933049607854e-05,41.9728663782748,4.08337408663253,171.390914910737,"anova",5.32632134567791e-06,0.441105558443726,0.0942662153347506,"tweedie",3740.39668263877,0.000101594740911989,0.0750845887981348,3.96724663348679,0.297879082136141,0,1.5,"quantile_regression",2888.21829721956,0.00167068288515027,206.406462972596,154.613102225902,306.637524535486,64.765039335821,"wilcoxon",5.62709087218376e-05
"lm",2842.89748285656,0.00106900463226148,41.3601906265798,3.32071154715933,137.345262606394,"anova",0.000272616005517147,0.328286038596813,0.0885683923867385,"tweedie",3634.75039180363,0.00123612374596404,0.0737375958014951,3.27767379680245,0.241687785597771,0,1.5,"quantile_regression",2881.96393587256,0.102364335138603,105.987165164458,29.1139496223081,210.488068662934,64.5830364686504,"wilcoxon",0.00135295163433768
"lm",2867.02011067284,0.000198634094559268,43.9312278915172,3.79166718796236,166.572595323163,"anova",6.02825795786194e-05,0.436751741083165,0.106525627122769,"tweedie",3989.66568877844,0.000292022408088921,0.0826485058992607,3.6879048850466,0.304799828647686,0,1.5,"quantile_regression",2905.00124347051,2.44029142959512e-06,303.892584585703,178.485629641423,411.422191738927,62.5963326963686,"wilcoxon",0.000135989081852045
"lm",2857.83460770064,0.00197292476480405,42.9338968910186,3.1361019748408,134.645078827535,"anova",0.000493203070832261,0.361343034277165,0.101984684233377,"tweedie",3804.179624245,0.00242220134839315,0.0722312650702659,3.07241485806346,0.221924412018605,0,1.5,"quantile_regression",2912.26450158101,0.0193679328053782,198.446101873151,7.2651254085497,345.242018714299,84.1722464212956,"wilcoxon",0.0020707588309885
"lm",2857.16728481995,0.0191217394253071,42.8623296762867,2.36250224232327,101.262349971426,"anova",0.0070811007492293,0.27366281823729,0.100561743160268,"tweedie",3808.08743252959,0.020459052067078,0.0746740191026081,2.3366142782929,0.174484379252671,0,1.5,"quantile_regression",2904.63688040009,0.0290081139668836,169.579617365155,70.296865295956,297.292560272367,77.1031098388085,"wilcoxon",0.0241945167375841
"lm",2865.33901727158,0.000493470683492314,43.7469840832266,3.54295858313264,154.993752743834,"anova",0.000394121384639509,0.335278263270024,0.0929879005436724,"tweedie",3782.4661019879,0.000591322375758589,0.0743389105929646,3.49192143400011,0.259585635279791,0,1.5,"quantile_regression",2913.7102460492,0.0045848185507813,214.490370227179,122.0738762782,333.29107446523,74.7996305035438,"wilcoxon",0.000573267638035516
"lm",2860.34352606954,5.12468286054131e-06,43.2040373120973,4.68814533287099,202.546805885893,"anova",5.41144540518131e-06,0.445611407110216,0.0953027172781415,"tweedie",3808.62323822116,7.67139815521808e-06,0.0772944467367458,4.59570512067254,0.355222484667614,0,1.5,"quantile_regression",2901.38877502219,0.000141201008448721,274.503308992777,177.196505198819,407.214778013033,70.7156362502397,"wilcoxon",5.6630320243611e-06
"lm",2870.04155968271,0.000153056493797855,44.2643242623855,3.86064435778202,170.888813714613,"anova",1.4661079437975e-05,0.449268358270386,0.10108686171975,"tweedie",3949.14939602643,0.000218324100633617,0.0826005880280397,3.76641939229817,0.311108456564041,0,1.5,"quantile_regression",2916.71439297501,0.00280144863131371,234.918417639022,84.622019349775,420.994870652056,77.6168414842882,"wilcoxon",0.00016883179184832
"lm",2865.66764336256,0.000707763672578021,43.7829398521376,3.44063752677065,150.641225887607,"anova",0.000536031506420473,0.341887533855602,0.0971357481826175,"tweedie",3845.72739849747,0.000832323285832734,0.0772449687928472,3.39387955717284,0.262160120480498,0,1.5,"quantile_regression",2910.71497298826,0.0302532868641689,158.141629126108,101.166703880732,304.014796810933,72.4606860833425,"wilcoxon",0.000710965371020142
"lm",2849.85669482285,1.38227539089017e-05,42.0860726088789,4.45829140598392,187.63197582378,"anova",6.98937571144947e-07,0.491857293016278,0.0959391609935129,"tweedie",3773.37877135105,2.58076997371217e-05,0.0776315113790028,4.30909050712344,0.334521208736907,0,1.5,"quantile_regression",2893.1545196883,0.000207532074675942,250.398351607222,140.972911049973,321.443799374553,66.2433492327414,"wilcoxon",1.27056335209563e-05
"lm",2862.63399082129,0.0822307614403666,43.4521402845621,1.74675337643319,75.9001727553076,"anova",0.00742465845016768,0.257562726709211,0.0952156012282649,"tweedie",3817.19094954978,0.0855575958875972,0.0771535011708068,1.72794293689569,0.133316847404869,0,1.5,"quantile_regression",2900.63031803545,0.19615774497646,93.152669903128,-19.2212749579873,173.199826793458,71.824421275373,"wilcoxon",0.0571478554555165
"lm",2848.08556546096,0.000912597983110137,41.9001348651012,3.3671016664207,141.082013927534,"anova",0.000567914817646907,0.325718140599251,0.0929729138490462,"tweedie",3745.2607584865,0.00102391508633936,0.078969850588962,3.33339832228507,0.263237967464349,0,1.5,"quantile_regression",2882.62308959458,0.00327867433914619,180.568334030085,82.4029489103423,279.414676719348,60.6638192293578,"wilcoxon",0.001064428206193
"lm",2879.23417882702,0.00237731324280579,45.2933661461589,3.07826331869276,139.424907587842,"anova",0.00133583783447088,0.308661502888298,0.0948411700817259,"tweedie",3847.20261869125,0.00278208821824596,0.07281482238717,3.02883652587709,0.220544193671513,0,1.5,"quantile_regression",2934.59282894508,0.0370606584531985,168.235897868941,31.3068847802768,330.308431393579,80.1403086929619,"wilcoxon",0.00210499085119603
"lm",2841.45217854685,8.59037539877999e-05,41.2110151394391,4.01026627891088,165.267144333378,"anova",3.76696616890146e-06,0.427417972142271,0.0898353560474308,"tweedie",3656.46207911292,0.000147775801373042,0.0729109122989102,3.86986431745402,0.282155337858572,0,1.5,"quantile_regression",2885.07678455968,0.000236812012289755,245.909790050904,103.328875294103,387.391333136078,65.670465991794,"wilcoxon",0.000119516487242342
"lm",2866.3480844655,8.95166647750561e-05,43.8574825162353,3.99973441545989,175.418282195617,"anova",1.15709406904694e-06,0.497792924463586,0.0991941588061279,"tweedie",3907.68458269996,0.000156409761379526,0.0805612272877454,3.85494500827555,0.310559100993446,0,1.5,"quantile_regression",2916.24760736788,0.0012541571088498,269.920647917706,129.125499723963,422.186627758563,82.4598426249848,"wilcoxon",2.95413682879857e-05
"lm",2873.22707388605,0.0011965033443001,44.6182432433942,3.28736373340516,146.676394686584,"anova",0.000411634485189216,0.336697784810794,0.0936947782854671,"tweedie",3801.94126449211,0.00138122619189173,0.0751206190266678,3.2444938893615,0.243728389397077,0,1.5,"quantile_regression",2928.20859480464,0.0152511774110708,209.796281212973,57.7434447267298,356.289172433484,85.7139096905195,"wilcoxon",0.00114043970114629
"lm",2855.2609966531,0.000262281187353473,42.658545770878,3.71704779918448,158.563853674053,"anova",5.40315052911921e-05,0.413695249117297,0.10023148781474,"tweedie",3841.3168873181,0.000393331373639473,0.0765861552967622,3.60616717947634,0.276182479633461,0,1.5,"quantile_regression",2893.33096585144,0.00133700267893611,225.398879537905,168.064151162137,383.006903295873,69.2629550347423,"wilcoxon",0.000239124067557087
"lm",2848.0454917185,6.41769369687928e-05,41.8959373373334,4.08422200788451,171.112309314087,"anova",2.63562411554888e-06,0.456199651437426,0.0943010288539843,"tweedie",3769.36294189883,0.000100242028380623,0.0788446072537523,3.9706967762974,0.313068027850909,0,1.5,"quantile_regression",2883.89327438183,0.00166821562262576,190.254737355655,118.553172505777,311.718097623261,59.6886225338709,"wilcoxon",3.08364276892442e-05
