"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err","wilcoxon.model","wilcoxon.p_value"
"lm",2348.23497841418,8.63146629289576e-21,12.0090745684948,10.5016474841462,126.115067729157,"anova",5.35501899426111e-20,0.3568707908592,0.0348763711482721,"tweedie",2344.11703667749,1.00954169772596e-20,0.0331623818608058,10.4786161427214,0.347495869897732,0,1.5,"quantile_regression",2352.37336710183,8.88178419700125e-16,116.920796781826,107.570179291912,135.584638200017,13.3204493732208,"wilcoxon",5.22379448839457e-18
"lm",2333.62779740409,1.54818725173164e-19,11.5784385813422,10.0749367757896,116.652036669385,"anova",1.53277591941408e-19,0.352893464832651,0.035021694781942,"tweedie",2335.10582461805,1.01401520880634e-18,0.0338569114337742,9.79421086956051,0.331601729974419,0,1.5,"quantile_regression",2351.32056165658,4.72955008490317e-13,120.097331231764,104.402511995428,140.455969457227,15.4987075432535,"wilcoxon",4.59178171686823e-17
"lm",2364.16811106677,4.02253248990789e-19,12.4970849070468,9.93262865000256,124.128903589248,"anova",5.22640416748927e-19,0.368679579386305,0.0372648406662162,"tweedie",2362.04688047555,8.3300146219337e-19,0.0358596167970497,9.82370153533695,0.352274172585772,0,1.5,"quantile_regression",2386.47863942517,2.86803913951417e-11,125.003402462115,86.1286485262845,149.507244005425,17.7241925545171,"wilcoxon",9.47492374290954e-17
"lm",2342.0285351938,5.72419196254904e-24,11.8241786121704,11.5647080604455,136.743173704315,"anova",2.32208805362071e-23,0.390751735320952,0.0343881640721728,"tweedie",2337.95573902917,9.97732113800067e-24,0.0328669209061855,11.4847450712905,0.377468207885807,0,1.5,"quantile_regression",2360.50920385341,1.06581410364015e-14,134.024657516986,101.439849185772,147.939726560254,16.0186524623826,"wilcoxon",2.7088083159464e-20
"lm",2349.34013090976,1.48318356247136e-25,12.0423000932711,12.0881888043357,145.569597165931,"anova",1.67976840771678e-25,0.429849004886338,0.0356117961792346,"tweedie",2346.08158924442,1.08101174543296e-24,0.0347128426861058,11.8040151118031,0.409750919640436,0,1.5,"quantile_regression",2361.3523821367,0,139.164153764424,121.181901423852,165.290353112054,15.3745509133293,"wilcoxon",3.09182342356288e-21
"lm",2367.47912261775,6.7868960910077e-17,12.6009592064053,9.156160367395,115.37640327685,"anova",6.28543995230154e-17,0.330942927671548,0.0360977955707449,"tweedie",2358.95686394412,6.16778598908378e-17,0.0351209485913464,9.17085635766108,0.322089174676037,0,1.5,"quantile_regression",2376.98073496899,7.04991620636974e-12,106.836799227022,95.4108740925649,135.354410765783,14.6458881002641,"wilcoxon",3.18096046775329e-15
"lm",2326.97949416261,2.5996618320546e-22,11.3875866003134,11.0132922856497,125.414819657399,"anova",1.35508786749092e-23,0.376103332473155,0.032874319515745,"tweedie",2315.2030498511,1.03810633602829e-21,0.0334158739395087,10.811745763593,0.361283933502242,0,1.5,"quantile_regression",2335.89145049593,4.88498130835069e-15,128.709400502294,108.662869440201,152.762790375727,15.1638072237943,"wilcoxon",4.89200076941822e-20
"lm",2378.30133384409,7.163104048923e-19,12.9465386488887,9.84631644456615,127.475716398764,"anova",2.78694273829167e-18,0.368168035567926,0.0381833294785839,"tweedie",2375.64951531993,6.16871057931322e-19,0.0362416842839221,9.86869481972545,0.357658121950867,0,1.5,"quantile_regression",2392.26923068864,2.93098878501041e-14,127.40313565675,102.717410137629,149.97331854098,15.532318325313,"wilcoxon",1.7173772255669e-16
"lm",2354.24144709584,6.2344189574381e-20,12.1907656322844,10.2099361884157,124.466939193555,"anova",3.06096285201006e-19,0.364727975573594,0.0365700437935579,"tweedie",2351.78556998912,9.0939583845268e-20,0.0344620170907966,10.1539692530003,0.349926261936318,0,1.5,"quantile_regression",2367.97686565806,5.45075096169967e-12,110.725256432806,90.9797705842267,142.305741031996,15.0881725112668,"wilcoxon",1.36066645686936e-17
"lm",2366.49795793356,1.76505835538924e-20,12.570088043602,10.3963725307093,130.683318045101,"anova",1.22965903393925e-20,0.37815686500853,0.0361886423010804,"tweedie",2359.81934844061,3.09678686930091e-20,0.0353220143482023,10.313432740788,0.364291219249332,0,1.5,"quantile_regression",2390.17412114145,1.34905198123647e-10,121.123754089781,92.11809173525,148.046695848644,17.8644323956256,"wilcoxon",4.79488527614903e-18
